"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"HMGN2P46",0.174927395135721,0.999876801227939,0.972902581336765,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PACS2",-0.546459931568891,0.999876801227939,-0.362088087711494,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ELMOD2",0.0549882248668607,0.999876801227939,0.0438952560024237,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CATSPERE",-0.216048015161856,0.999876801227939,0.553356735082637,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GPC5",-0.555666160162992,0.999876801227939,0.0688349511120821,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LINC00174",0.249826773907122,0.999876801227939,0.370789324818182,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GEMIN4",0.230197187337268,0.999876801227939,-0.110045053423116,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"KLHL28",0.117855211035099,0.999876801227939,0.0264486180485211,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MKRN3",-0.535857983961116,0.999876801227939,-0.044852439931109,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZBTB18",-0.816281056308347,0.999876801227939,-0.0346870525074974,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"C14orf28",-0.523173973049756,0.999876801227939,0.278868669068416,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"EIF3J-DT",-0.115249689154989,0.999876801227939,0.502354360373975,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SHARPIN",-0.142402126557425,0.999876801227939,-0.238601971781616,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"LBX2",-0.566339141448588,0.999876801227939,0.133952561577441,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"DNHD1",-0.0256281928652312,0.999876801227939,0.113108409345563,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GCC1",-0.196957362985482,0.999876801227939,0.231717701176863,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"NBPF17P",-0.949940774246654,0.999876801227939,-0.370991337978976,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CIITA",0.422245684420156,0.999876801227939,0.527612564968554,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZFPM1",-0.0568666217691561,0.999876801227939,-0.294488180329739,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PLD6",0.306519474514034,0.999876801227939,-0.236584272106837,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GRM8",-0.353265235996031,0.999876801227939,0.612693043403739,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"CDC42EP4",0.489484230211874,0.999876801227939,0.176055530557155,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZBTB42",0.227807262481126,0.999876801227939,-0.490784093177249,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LACC1",1.83011491744882,0.999876801227939,0.0804425538183232,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MAF1",0.0234673763236378,0.999876801227939,-0.700731002584158,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"WDR97",-0.347398520057913,0.999876801227939,-0.34229311005082,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PCED1B",0.18853236028626,0.999876801227939,0.132806384988543,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SPEN-AS1",-0.177820814045524,0.999876801227939,0.866845544606077,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PIPOX",0.179301218757907,0.999876801227939,-0.00182695124801164,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LRRC3B",-0.175298717675677,0.999876801227939,0.678691321459804,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PCBP1-AS1",0.155555236312996,0.999876801227939,0.0871047390066672,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MYADM",-0.124889149674401,0.999876801227939,-0.0886780979687238,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MROH1",-0.303115103785797,0.999876801227939,-0.121318535231645,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SERTAD2",-0.0274939509039434,0.999876801227939,0.159694781413151,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PIK3CD-AS1",0.777154831998488,0.999876801227939,0.103289400183085,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"AKAP5",0.457038497592853,0.999876801227939,0.756754748392923,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NKPD1",-0.0294349545921223,0.999876801227939,0.722197906256506,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GIPC3",-0.543047420668639,0.999876801227939,-0.523583923371242,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"RNF227",-0.935147248584445,0.999876801227939,-1.27188305849126,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ABCA13",-1.20478269429184,0.999876801227939,1.07399955371194,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TIGD5",0.130440100582189,0.999876801227939,-0.615786147466464,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PDXDC1",-0.310243731192779,0.999876801227939,-0.12816990191748,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PHC1P1",-0.787279167360201,0.999876801227939,0.399346179266049,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ZNF154",0.193019860573026,0.999876801227939,0.0680430649835441,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"R3HDM2",-0.00743882626897451,0.999876801227939,0.0284618434467265,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"NRXN1",0.35437690081702,0.999876801227939,-1.05408288283969,NA,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SEPHS2",0.0343031274465401,0.999876801227939,-0.271311537961829,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GPBAR1",-1.18197882883835,0.999876801227939,-0.445367963776977,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF784",-0.559265752155594,0.999876801227939,-1.15543386936293,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"C14orf119",0.276201001426452,0.999876801227939,0.390208321564405,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"BBS10",0.394695295843868,0.999876801227939,-0.0263081984294028,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"FIZ1",-0.585438987884762,0.999876801227939,-0.596391736075645,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PUF60",-0.153055828202466,0.999876801227939,-0.48963932168229,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SSC5D",0.423522132727835,0.999876801227939,0.312521736871005,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DCTPP1",-0.181319785082102,0.999876801227939,-0.756126888572697,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF771",-0.0887087013067821,0.999876801227939,-0.13973428840275,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NAIPP2",0.00138753945065895,0.999876801227939,-0.0741474861793286,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TSHZ1",0.0148489861939923,0.999876801227939,0.126729441644543,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PSTK",-0.371465676566406,0.999876801227939,0.427659495378849,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SOCS4",-0.196977852370239,0.999876801227939,0.131445112146796,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PTGR3",0.0429182238463957,0.999876801227939,0.082963349950035,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF48",0.158652093852207,0.999876801227939,-0.207997466080277,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TMEM150B",-1.35158751942995,0.999876801227939,-1.0588619617765,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"LINC02870",0.850864517168626,0.999876801227939,-1.55795372357846,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TMEM86B",0.392470970986017,0.999876801227939,-0.0597333351055086,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SEPTIN1",0.290864502341462,0.999876801227939,-0.152265115187383,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TRNAU1AP",-0.018141582723226,0.999876801227939,-0.179175214456325,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"EXOC3",-0.0901682854355462,0.999876801227939,-0.0187960372144324,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"C12orf40",-0.0163433694919247,0.999876801227939,0.0998168703212941,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MED14",-0.0663499656444484,0.999876801227939,-0.0168011529893281,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FAHD1",0.173899229652257,0.999876801227939,0.276845075029145,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TDRP",0.900301496964825,0.999876801227939,-0.161198567208257,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"RCC1",-0.220576303855065,0.999876801227939,-0.0792175600434282,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PRKRA",-0.127734963495997,0.999876801227939,-0.0392526814340032,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HERC2P3",0.0991267573112243,0.999876801227939,-0.049674907781537,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ZNRF2",0.0856239929843875,0.999876801227939,-0.0762234664201572,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"RRH",-0.365272750761447,0.999876801227939,-0.278938180898285,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF816",0.0304486360919952,0.999876801227939,0.190155460135066,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FGD6",-0.523348043950487,0.999876801227939,0.0232683720163494,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PLD5",0.357377965398715,0.999876801227939,0.622983434025835,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"OAZ2",-0.113932230915035,0.999876801227939,-0.268378612292268,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PNPLA1",-1.70038795811733,0.999876801227939,-0.774304602968209,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CCDC43",0.0508768039878436,0.999876801227939,-0.103853757508196,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MEIOC",0.112683275060563,0.999876801227939,0.0090535573028449,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TIGD2",0.450711443199243,0.999876801227939,0.455804073296159,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ITPRID1",-0.331737829882905,0.999876801227939,-0.927763272290702,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HCLS1",-0.0535505088697923,0.999876801227939,-0.00611509758850268,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MTURN",-0.329432293582778,0.999876801227939,-0.311916011598216,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF609",-0.171157575092432,0.999876801227939,-0.0202173098342989,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PAK2",-0.0690588036127151,0.999876801227939,-0.0565275876978698,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CCDC66",-0.226183849611568,0.999876801227939,0.0745383273879774,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MCFD2",-0.118471766063181,0.999876801227939,-0.115371115511743,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HARBI1",-0.124041341833895,0.999876801227939,-0.558627013809851,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"C11orf71",-0.0280687039407393,0.999876801227939,0.356912391355662,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TPRXL",1.1326335486193,0.999876801227939,-0.00330584825226638,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"GAS1",0.517829960600467,0.999876801227939,0.182010113989595,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ARHGAP45",0.0602124168444452,0.999876801227939,-0.0199481725946135,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ZNF571",-0.207646825310001,0.999876801227939,-0.24973403972041,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GLIPR1L2",-0.99568469542137,0.999876801227939,-0.0233160789748062,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MIGA1",0.0619499324357901,0.999876801227939,0.0844417186094143,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"KCNE1",-0.0922045525130054,0.999876801227939,-0.686677806784405,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NRIP1",-0.393390379069499,0.999876801227939,0.326518233531165,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LINC02908",0.687706831692718,0.999876801227939,0.218839998368079,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TSPYL5",-1.17216631849719,0.999876801227939,0.96163315335755,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"H2AC6",0.333616343358537,0.999876801227939,0.310616673495254,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"EIF2S3B",0.18300994083369,0.999876801227939,-0.207296458489958,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"H2BC4",0.335340529055808,0.999876801227939,0.480166942266207,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MB21D2",0.5114891807733,0.999876801227939,0.107857741552832,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF594",-0.0603643280690465,0.999876801227939,-0.0186793340714185,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PCGF5",0.0369161712157496,0.999876801227939,-0.0750161019217438,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PRF1",0.152360299773147,0.999876801227939,-0.062102894895809,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"YOD1",0.24562750728502,0.999876801227939,-0.114084161320402,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TMEM64",-0.132909203937303,0.999876801227939,-0.193342223485605,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"LINC02363",-0.00725806304338197,0.999876801227939,-0.399520059907078,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"S1PR5",0.289213840435555,0.999876801227939,-0.522967699215033,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SMG1P3",-0.0729220790737715,0.999876801227939,-0.0966680485651954,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GPR157",1.10514862103923,0.999876801227939,0.413294051841579,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PIPSL",-0.126866196569399,0.999876801227939,-0.40643190024981,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SLC36A4",-0.0499789146559971,0.999876801227939,-0.0599923121042571,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZDHHC20",-0.272693207510619,0.999876801227939,0.211663071106431,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ANKRD30B",1.89651779389283,0.999876801227939,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZFP3",0.0991975954303514,0.999876801227939,-0.128771828586251,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ARSJ",0.556733124099244,0.999876801227939,1.26083960061556,NA,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MAP3K15",-0.490979119424649,0.999876801227939,0.945164203850245,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PPA1",-0.243496924201702,0.999876801227939,-0.157267382930424,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PSMG4",0.23340785728694,0.999876801227939,0.123421299433296,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MAP6D1",-0.400836105770476,0.999876801227939,-0.91244534659317,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF443",1.22281937294827,0.999876801227939,0.731918948784776,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PDIA3P1",0.291621862207755,0.999876801227939,0.638508340451649,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GREM2",1.34360764733688,0.999876801227939,-0.634782166061604,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"SSR4",-0.278530534262413,0.999876801227939,-0.698221997754404,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CAPS2",0.0434858718977111,0.999876801227939,0.328788255583963,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF792",0.31688394198664,0.999876801227939,-0.283609141466933,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"CUEDC1",-0.375437487256288,0.999876801227939,-2.46186507601459,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SCRIB",-0.00201745751608133,0.999876801227939,-0.237925901773063,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"KCTD2",0.106254984648925,0.999876801227939,0.029701642851869,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"D2HGDH",-0.0216320963675957,0.999876801227939,-0.121280235167859,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"OXTR",-0.169069485204647,0.999876801227939,-0.241367135570623,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"CMTR2",0.30970876638524,0.999876801227939,-0.102998245240462,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"FAM83H",0.983598665395395,0.999876801227939,0.0240184508668269,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF572",0.144552912209047,0.999876801227939,-0.856003057688621,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"PITPNB",0.0854753299079281,0.999876801227939,-0.0604016939033629,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"TCEAL8",-0.349213986936301,0.999876801227939,0.234768747881787,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LRRC57",0.15500384564889,0.999876801227939,0.250639747836628,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"MRPL14",-0.153925515536241,0.999876801227939,-0.389688830749736,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"GPR137C",0.0240344109753227,0.999876801227939,0.276986804024744,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"C1orf105",-1.06738999981121,0.999876801227939,-0.230511305023444,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"BBS12",0.906365435417869,0.999876801227939,0.53833247018036,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZFP82",0.268890756291546,0.999876801227939,0.148410994212095,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"LSMEM1",-0.0676872989032859,0.999876801227939,0.562746637676986,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"NQO1",0.551664071723813,0.999876801227939,1.05904603247549,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"AEN",0.0135517544418117,0.999876801227939,-0.297930406096555,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"FKRP",-0.29387056977732,0.999876801227939,-0.107551079102539,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TRAPPC5",-0.0465966235550739,0.999876801227939,-0.249252250075425,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"RPH3AL",-0.200685661888828,0.999876801227939,-0.503055868477075,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SLC25A42",-0.148086413811208,0.999876801227939,-0.115597818478485,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FCRL6",-0.393144963051353,0.999876801227939,-0.607888217231159,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"METTL23",-0.384646126222322,0.999876801227939,-0.119936310806317,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"SLC26A11",-0.548909121477495,0.999876801227939,-0.396706087106395,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HIGD1A",-0.027822687035327,0.999876801227939,0.123814860737228,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"EHMT1",0.120711700375591,0.999876801227939,0.093841227229678,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"F2R",0.228547805863409,0.999876801227939,0.21611571818078,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF707",0.0644964479043309,0.999876801227939,-0.236298809968536,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"MUC16",-1.29105665106963,0.999876801227939,-0.170994365309844,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"NPM1",-0.151617360618016,0.999876801227939,-0.169546410921054,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"PJA1",-0.0364070905404262,0.999876801227939,-0.497050929570103,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"DHTKD1",0.286214084870704,0.999876801227939,-0.0543053720176271,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"C4orf50",-0.0649087712212203,0.999876801227939,-0.278104595845143,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"H2AC25",0.0838663112151276,0.999876801227939,0.429399401858261,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"ZNF746",0.0108479199816574,0.999876801227939,-0.211729371067658,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"POLR2A",-0.0166134240763256,0.999876801227939,-0.220548493901137,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TMEM132C",0.153454219688279,0.999876801227939,0.307381353882998,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"FRAT2",-0.0252117839526767,0.999876801227939,-0.875578725979627,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"TMEM102",0.776189529782014,0.999876801227939,-0.670018475800076,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"ZNF322",-0.318987972535581,0.999876801227939,0.0815205967278984,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"NME9",-0.56042366058071,0.999876801227939,-0.0371535563888562,0.999958473785448,FALSE,FALSE,FALSE,FALSE,"CD8_TCM_TEM","week44"
"HEPHL1",0.416384613847517,0.999876801227939,-0.446193700298669,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"LRRC75A",0.449077196957469,0.999876801227939,-0.384399864729852,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
"OFCC1",0.626216336131987,0.999876801227939,-0.457817456325609,0.999958473785448,FALSE,FALSE,TRUE,FALSE,"CD8_TCM_TEM","week44"
