"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"LEXM",-0.304420848496216,0.99992601447415,-2.86708757468056,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"USP24",-0.219828707570497,0.99992601447415,-0.126310035690116,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PLPP3",-0.248386797620281,0.99992601447415,-0.26336249261893,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NOL9",-0.188522299232761,0.99992601447415,-0.122874295887218,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KLHL21",0.506487556985379,0.99992601447415,-0.0547570613800551,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ZSWIM5",-0.613636719690147,0.99992601447415,0.00352421170050751,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GMEB1",-0.360592278376358,0.99992601447415,-0.0414834233980793,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SELENON",-0.446789730796309,0.99992601447415,-0.146077241095041,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"JAK1",-0.0598620147321303,0.99992601447415,0.00887300931816843,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RAVER2",-1.19214987796698,0.99992601447415,-0.20233108145269,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LZIC",0.224899977402176,0.99992601447415,0.202535837720281,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLC25A34",0.413787420463524,0.99992601447415,-1.40302195651765,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"DRAXIN",-1.18127445534949,0.99992601447415,-0.144999532290405,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DHRS3",-0.626167424407426,0.99992601447415,-0.689129384967696,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LAPTM5",0.0585340420905255,0.99992601447415,-0.0174655635941926,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PEF1",-0.153827737745368,0.99992601447415,0.0763862189801197,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SYNC",-1.22435508737943,0.99992601447415,0.522328606332774,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RBBP4",0.0380150487604668,0.99992601447415,-0.0269887147002779,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"KIAA1522",0.432129563374765,0.99992601447415,1.17323038292982,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TSSK3",-0.471131759929388,0.99992601447415,-0.0981879491183422,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TMCO4",-0.0109513670327712,0.99992601447415,-0.475553571626172,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CAMK2N1",-0.688483922832345,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TTLL10",0.935043143482145,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SCNN1D",2.91415261653186,0.99992601447415,0.999248035961505,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"FAAP20",-0.251066331006813,0.99992601447415,-0.204159792049521,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MEGF6",-0.28536768094435,0.99992601447415,-0.182238968116216,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IL23R",-1.6158187867008,0.99992601447415,0.106083902890498,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"C1orf87",-1.81110214811298,0.99992601447415,-1.03786092498355,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NFIA",0.0175650768879694,0.99992601447415,-1.62676691442477,NA,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"OMA1",-0.517524245870508,0.99992601447415,-0.629697104881817,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MYSM1",0.12815285747906,0.99992601447415,0.0976182962640246,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TM2D1",-0.0440780069533953,0.99992601447415,0.0770638614098364,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"USP1",0.0383010419009739,0.99992601447415,-0.195349019650875,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FUBP1",-0.0351856767637039,0.99992601447415,0.18424951917048,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NEXN",-0.819183485901786,0.99992601447415,0.192482154551614,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"DNAJB4",-0.0546119482162545,0.99992601447415,0.0487271887708891,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ADGRL4",0.961893948361911,0.99992601447415,0.0506786902862865,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LRRIQ3",-0.589330932111187,0.99992601447415,-0.229199828023337,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TYW3",0.150395636474109,0.99992601447415,0.203539017733399,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SNX7",-0.289700378304839,0.99992601447415,-1.25442811464422,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"B3GALT2",-0.285210153815301,0.99992601447415,0.787269837653401,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NTNG1",-0.0428909917086374,0.99992601447415,-0.598627722167624,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"FAM102B",0.0648990645852308,0.99992601447415,0.0977737349165351,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"HENMT1",-0.0236392835518475,0.99992601447415,0.159844743806139,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"AKNAD1",1.06506245012192,0.99992601447415,0.100068233187512,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"C1orf52",0.244644405411925,0.99992601447415,0.00655688347049965,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DNAI3",-0.0887356205725642,0.99992601447415,-0.723322168193387,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GBP2",0.178928292218128,0.99992601447415,0.247516763123998,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ATXN7L2",0.0319365045251996,0.99992601447415,0.231319873989886,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GBP4",0.136261027822632,0.99992601447415,0.55765538912466,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ZNF326",-0.148181021831491,0.99992601447415,0.0929508836364986,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"BRINP3",-0.431811051602016,0.99992601447415,0.810747969164896,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GFI1",-0.0275161706780632,0.99992601447415,-0.105014735734743,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KCNT2",1.22495225956728,0.99992601447415,-0.599347201700874,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"AGL",-0.0999952162958791,0.99992601447415,0.0131528033065721,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"VCAM1",0.254772761710478,0.99992601447415,0.669681061716628,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"EXTL2",-0.542330932295022,0.99992601447415,0.108776327289499,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SLC30A7",0.0416639508493247,0.99992601447415,0.0740856520302557,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ZNF281",0.0854819202565794,0.99992601447415,0.0697314204848409,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ARPC5",-0.271682351773765,0.99992601447415,-0.187994503220053,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NLRP3",-1.51148004812864,0.99992601447415,0.985929341636726,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ZNF496",-0.239364254866022,0.99992601447415,-0.344796347507799,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TRIM58",-1.39770908395972,0.99992601447415,-0.292504573599096,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IGSF8",-0.28365999822369,0.99992601447415,0.107811831065542,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"DDR2",-1.02637370329844,0.99992601447415,-1.40613721154875,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PEA15",0.115907265972268,0.99992601447415,-0.29122790681321,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PEX19",-0.0724253597850742,0.99992601447415,-0.0611241425793758,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NCSTN",-0.141872413190729,0.99992601447415,-0.0866444055195497,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"VANGL2",-0.780712429720275,0.99992601447415,-0.371796976400858,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLAMF6",0.0922419153231355,0.99992601447415,-0.352743141397722,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"C1orf74",0.891186817265533,0.99992601447415,0.586257049923592,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"FLVCR1",0.510301282959083,0.99992601447415,0.016395406076338,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ATF3",1.12676737709721,0.99992601447415,0.386454820964824,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RBM15",-0.263167025954048,0.99992601447415,0.140307759151518,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"DENND2D",0.0979974421569482,0.99992601447415,-0.0160669720142852,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"AXDND1",1.80201908543614,0.99992601447415,-0.52604668455279,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"IER5",-0.150962689676702,0.99992601447415,0.350325107081079,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"BPNT1",-0.247847029641594,0.99992601447415,-0.182385997380858,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SPATA17",1.24320908507404,0.99992601447415,1.92073200114386,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"BROX",0.147009933189521,0.99992601447415,-0.173676583757151,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NBPF20",-0.340416117208966,0.99992601447415,-0.271731594586288,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ACP6",-0.43827201725561,0.99992601447415,-0.4295549343338,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"WDR64",0.359128113670172,0.99992601447415,3.34593511602805,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KIF26B",1.11758052421913,0.99992601447415,-0.470367971004213,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TFB2M",-0.462158539251846,0.99992601447415,0.629658834793644,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CNST",-0.058120739775322,0.99992601447415,0.0761692158077935,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PPP1R21",0.0595190425259644,0.99992601447415,-0.0486956723140068,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"B3GALNT2",-0.226094255557136,0.99992601447415,0.2837344559582,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MAPKAPK2",-0.0427294376479621,0.99992601447415,-0.274951382538813,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IL24",1.02048627991196,0.99992601447415,-0.759285441756114,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FCMR",-0.120060328051555,0.99992601447415,-0.25946055753729,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CAPN2",0.125167565226264,0.99992601447415,0.0337375693326535,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MRPL55",0.0905402576577539,0.99992601447415,0.510296546779253,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"OBSCN-AS1",-0.897125604243287,0.99992601447415,-0.317904608008895,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"WDR26",0.0996997103620372,0.99992601447415,0.0823718059586288,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"REL",-0.286698177321933,0.99992601447415,-0.038633960845236,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PUS10",0.121514435250735,0.99992601447415,-0.195177102075501,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PEX13",0.0141588318723027,0.99992601447415,0.272323292962323,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SANBR",-0.212024121444769,0.99992601447415,0.093939853644485,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TRIM17",0.107855402206282,0.99992601447415,0.362038884218757,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RFTN2",-1.08210460134281,0.99992601447415,1.80887725861337,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"DISC1",-0.350586427217912,0.99992601447415,-0.194886934444498,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CAPN13",1.38779860434917,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MEMO1",-0.0861995659025814,0.99992601447415,-0.0371820282746992,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DPY30",-0.11421564157638,0.99992601447415,0.10726105237719,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TYW5",-0.241121182654331,0.99992601447415,0.406877180118536,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"MAIP1",0.24125272324826,0.99992601447415,0.118724283089889,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLC66A3",0.347215433483936,0.99992601447415,-0.0338802369541593,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ARL5A",-0.0572444922301394,0.99992601447415,-0.258167809186502,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CLHC1",0.193347221205146,0.99992601447415,0.120113297693298,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PRORSD1P",0.242057409288955,0.99992601447415,0.380325780675878,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CFAP36",0.359869641943386,0.99992601447415,0.609983791275877,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NUP35",-0.0282496844739943,0.99992601447415,-0.0656053337459623,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CCDC138",-0.29458987932511,0.99992601447415,0.204592948244177,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"FBXO41",-0.192792741660065,0.99992601447415,0.0251302608806842,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ALMS1P1",-0.52527752457023,0.99992601447415,-0.200274364126505,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"WDCP",0.186433125062354,0.99992601447415,-0.258225615802426,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SMC6",0.0678871569067941,0.99992601447415,0.188021826752106,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"VSNL1",-2.59927992375221,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CCDC74A",0.461655326534118,0.99992601447415,-0.421101953543523,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"H3-3A",-0.142340890449931,0.99992601447415,0.102760778645752,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ANKRD30BL",-0.227722574526655,0.99992601447415,-2.34205804208827,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"COQ8A",-0.0169625642794078,0.99992601447415,0.0542523022087037,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SLC16A14",0.452835082686193,0.99992601447415,0.0635248575385533,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SGCB",-0.52345243976332,0.99992601447415,0.238607120942586,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NOSTRIN",-0.631986475364401,0.99992601447415,1.11631204361647,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CFAP221",0.236877976882451,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SGPP2",-0.581357586049051,0.99992601447415,-0.424835407915235,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"XIRP2",-0.0449287210349972,0.99992601447415,0.682815966487104,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"BBS5",0.478131456947953,0.99992601447415,0.756548420614218,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SMARCAD1",-0.0190752219803077,0.99992601447415,0.207278536552134,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"HPGDS",0.0302403052892303,0.99992601447415,0.584854446804861,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PDLIM5",0.055757742601843,0.99992601447415,0.130088805655001,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"STPG2",0.0118589708694289,0.99992601447415,-0.566473756482568,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RPRD2",0.0187363520926648,0.99992601447415,-0.00364346334559608,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ANKRD23",-0.0738229064464572,0.99992601447415,-0.163700624890567,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CTSS",0.691820648556695,0.99992601447415,-0.156333851346182,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"PACRGL",0.0314068111435078,0.99992601447415,0.193969603303178,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"BNIPL",-0.221928467143926,0.99992601447415,0.287389419948573,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"C1QTNF7",-2.24500414414793,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TNFAIP8L2",-0.457567786903008,0.99992601447415,0.79369335910965,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"LYSMD1",0.641738683520405,0.99992601447415,0.0188872884366216,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SCNM1",-0.229639712166234,0.99992601447415,-0.270652962185089,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TMOD4",0.726981727741819,0.99992601447415,-0.442445334049262,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"VPS72",-0.193308433554194,0.99992601447415,-0.266166401547835,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ERCC3",0.051853790235376,0.99992601447415,-0.00562058376092453,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"RNF149",0.615693833484634,0.99992601447415,0.381143820395828,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IWS1",-0.0827193170107946,0.99992601447415,-0.158300454904263,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"BOLA3",0.271444852368044,0.99992601447415,-0.176540813194299,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CDC42EP3",-0.151223218896307,0.99992601447415,-0.480307680664749,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"S100A11",-0.308219583474279,0.99992601447415,-0.663993120658927,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DHX57",-0.0972367796196989,0.99992601447415,-0.0242359677655418,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ARHGAP25",0.0251918449469046,0.99992601447415,-0.0758791166834255,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TGFA",-0.224901998025301,0.99992601447415,-0.247614577961124,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CCNYL1",-0.237041341609147,0.99992601447415,-0.00913267754937829,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DCAF16",0.244515843408804,0.99992601447415,0.0998551899232516,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CFAP141",0.27692970772551,0.99992601447415,-0.112262168188603,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GNPDA2",-0.208605300017624,0.99992601447415,-0.0113376986074719,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"GABRB1",-1.77174969682808,0.99992601447415,-0.308631950196961,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PAQR3",-0.0176882229618215,0.99992601447415,0.0996795308366324,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NIPAL1",-0.489760718570401,0.99992601447415,-0.700554970105739,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ANTXR2",0.314503447035258,0.99992601447415,0.0809909236145598,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"HELQ",-0.0225255992455511,0.99992601447415,-0.00169491678998254,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"MRPS18C",0.0112926383410641,0.99992601447415,-0.00480863425309676,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CGGBP1",-0.0226387509641818,0.99992601447415,-0.00502592364902023,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ABRAXAS1",0.165672829015129,0.99992601447415,-0.317707803784682,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"GPR155",0.219520720889819,0.99992601447415,0.0704623230078661,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"DAPL1",1.02926091703859,0.99992601447415,5.16387060965958,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PBXIP1",-0.180203043652632,0.99992601447415,-0.154063710006392,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PYGO2",-0.182649864261772,0.99992601447415,0.351237667295058,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"HIPK1",-0.0977407279206418,0.99992601447415,1.38668889136677,NA,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"COL6A3",-0.751257359758881,0.99992601447415,-1.96320637281557,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"INAVA",0.220076222074072,0.99992601447415,-0.0774453843842844,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"YY1AP1",0.10908027172025,0.99992601447415,0.0202491536155189,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KBTBD8",1.41803172787337,0.99992601447415,0.21311315406358,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TAFA4",1.24304381717935,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"EOGT",0.161788774439733,0.99992601447415,0.30060479660547,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"NAXE",0.303778613761657,0.99992601447415,-0.343260869123661,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"POGLUT1",0.0845132908557737,0.99992601447415,-0.0627871539600432,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SLC22A15",-0.0790974573952309,0.99992601447415,-0.730541652661185,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"ATP1A1",-0.160734968313585,0.99992601447415,-0.165594963858664,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"SLC15A2",-0.302191841814787,0.99992601447415,0.196257347068149,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"EIF4E3",0.131930147877198,0.99992601447415,0.00253993068498641,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"PROK2",-0.287740408955948,0.99992601447415,-0.108793369686776,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"LRRC58",0.106423197972224,0.99992601447415,0.163270203646424,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"FSTL1",0.627741065954373,0.99992601447415,-0.640761846291544,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ELF3",-1.81470998677464,0.99992601447415,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"TMEM183A",-0.212522448718162,0.99992601447415,0.177927687763063,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TMEM169",-0.784752662368495,0.99992601447415,-0.479278802004577,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"IGFBP7",0.373682366098332,0.99992601447415,-1.9859059343594,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TRIM46",0.226722711635493,0.99992601447415,0.783362259353153,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"KRTCAP2",0.211427630384866,0.99992601447415,-0.145152941392545,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"ARPC2",-0.139406625297616,0.99992601447415,-0.0177689363703448,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CCT3",0.020273008089078,0.99992601447415,-0.153752450781018,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"TMEM79",0.0605468135726451,0.99992601447415,-0.0146574508365072,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"SSR2",-0.039486485903256,0.99992601447415,-0.174728341162527,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"RNF25",0.217951284340518,0.99992601447415,-0.269805322022122,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"STK36",-0.18990556041158,0.99992601447415,0.339741092035964,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"NEK10",0.136418671464996,0.99992601447415,-0.125625529084145,0.999977295035734,FALSE,FALSE,TRUE,FALSE,"gdT","week12"
"CCDC141",1.16152405392779,0.99992601447415,0.345247169879894,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
"CIP2A",0.861826311749106,0.99992601447415,0.05627340895845,0.999977295035734,FALSE,FALSE,FALSE,FALSE,"gdT","week12"
