"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"ARG1",-0.749213027563822,NA,0.235177292798153,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"OLFM3",0.340740112545615,NA,1.89939327397568,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RARRES1",-0.318050207810161,NA,0.676916333381488,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PPL",0.919240961634143,NA,-0.231001462283382,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TRPM6",1.42310544771128,NA,-0.884121688797935,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"GDA",-0.0476254302757685,NA,0.339126529768909,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"BSPRY",-0.618306661001498,NA,1.25156795362635,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PROX2",0.186968319653141,NA,1.74272170708821,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PPP4R4",-1.15766327525147,NA,0.508586722741918,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"FKBP1B",-1.05198231310677,NA,-0.494890802154303,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CNNM1",-1.70708243590008,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"AVPI1",0.140963423353143,NA,0.562332685909898,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CFAP58",-0.273302366500922,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TEK",0.0219210608970122,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"INSL6",0.714124725123268,NA,-0.186555535768963,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"MLANA",-0.439257556738054,NA,-0.176610881211957,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GRIA2",0.911433540296343,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRP11",0.0270230946923869,NA,0.181859411247444,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TEX11",-1.83237435024548,NA,-1.51384722213588,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SEPTIN7P9",-0.419461886783419,NA,1.91517550001064,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TNFSF11",-0.639857542292681,NA,-2.78856872880058,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SMAD9",0.961964527428967,NA,-1.0259423507792,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"APAF1",2.41178094380672,NA,0.33086433927123,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TNFRSF8",-0.354290077224284,NA,-0.0768768600693108,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TEX14",1.0839637918398,NA,-0.716655811243206,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"LRAT",-0.000886979655036139,NA,-0.368351745687764,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MND1",0.155181917257289,NA,1.3137653677891,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRIM6",1.31595998927272,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ABCC11",0.7514586609141,NA,-0.0401123732878762,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PLBD1",-0.602645560928047,NA,-1.43841981030771,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PRB2",-0.273188317215904,NA,0.240736239766232,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PDZRN3",0.159009316047338,NA,1.29247539571155,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DPPA4",0.418924605587868,NA,-0.0300469779405412,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"CD80",0.88198612552614,NA,0.924858214666022,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CCRL2",1.16449459249881,NA,1.13039582905981,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CCR2",1.38851390596756,NA,0.298468656157031,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FLT3",0.498458079570827,NA,-0.214411432427043,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"LDB3",0.306133769525761,NA,0.195004555428891,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PTGFR",1.16016430193909,NA,1.09961126797382,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NXPH1",-0.107971929408496,NA,-0.231640535628687,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"INHBA",0.0394798716066107,NA,0.956733528088434,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TAF1L",0.177845812661158,NA,0.57421737966502,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DNAI1",-0.427028855069259,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"AKR1D1",-0.608861742056662,NA,0.0831260146589433,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ZWINT",0.662814219313589,NA,1.41075207266088,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CDKN2C",0.818663156857726,NA,0.543127417850153,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SSPN",-0.770859309366099,NA,-0.675523443089509,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NECAB1",0.66825750372632,NA,-1.01862050368344,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"GUCY1B2",0.0797320216094179,NA,-1.04093140420271,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ITIH5",1.86320026041552,NA,0.221060555666971,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRP1",-1.91493658784,NA,0.112166170685006,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"HJURP",3.08756436352325,NA,0.554501002037905,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RAB9B",0.316010303479738,NA,-0.831644839435997,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TNFAIP6",0.0423363499978854,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ACVR1C",-0.257052504065961,NA,-0.783831758604361,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"BATF3",1.42605678452007,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"G0S2",-1.24575328663065,NA,-0.535414194230401,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GPR83",-0.206046745603347,NA,1.20236976374125,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PMS2P5",1.25921473831906,NA,0.735432589319632,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CHPF",-0.649420098502374,NA,0.28053398280188,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SNX21",0.908860367527271,NA,-0.33459220673539,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"WFDC3",1.03953092222117,NA,1.16191304518403,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SDC4",1.18159840143845,NA,1.50958472807338,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GDAP1L1",-0.924710228463123,NA,0.132322129961262,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PTGIS",-1.61689164669823,NA,0.736251377499994,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TP53TG5",-0.577177350468357,NA,-0.0414133637538635,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NEURL2",1.27935314807162,NA,0.111706677292797,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IL17C",-0.809047064550028,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"F13A1",0.387140411880829,NA,0.712740017624035,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GRM4",-0.919694193001818,NA,-0.457270081007316,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZNF391",-0.0935479177758777,NA,-0.133203032006503,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MOCS1",0.525897886550674,NA,-2.07906427911648,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"H2BC11",0.14827972822504,NA,0.194726374385082,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"APOBEC2",0.567820470050278,NA,2.23761955417986,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GNMT",1.68493428467476,NA,-0.328795429386764,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"DNAH8",1.27137908097208,NA,0.129882184241337,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"COL21A1",-1.00217489415043,NA,-0.956962212190629,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CPNE5",-0.657840577204126,NA,1.74291092700953,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ENSG00000124835",-0.150533530430894,NA,0.796093096502661,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"EREG",-0.369515283343233,NA,0.243522805030549,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"DOK4",-1.06596499986453,NA,0.219901972814926,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"EFNB2",1.41612779926093,NA,-1.70420021302993,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"HROB",1.21475904594534,NA,-0.0873913668452764,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TMEM255A",-0.228334498328862,NA,-0.495992815333144,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TEKT3",0.311206941073352,NA,0.0379060252236312,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"OPRL1",-1.64569652782808,NA,-0.681030546742379,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PSPN",0.505611513648014,NA,-0.372399613121973,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ALKBH7",0.0444710358431714,NA,-0.444799423565192,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"GRIA3",0.247581810343202,NA,-1.13068245445406,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"CD70",-0.186603242694913,NA,-0.524489491549089,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FOSB",0.610376813724228,NA,0.145961371821431,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RTN2",-0.142551832117876,NA,-1.86441326071441,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GNRH2",1.00016816233633,NA,-0.545046112258044,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"FAM182A",-0.360904916205753,NA,0.668962633870232,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"CD93",0.360686757736025,NA,0.161760181700567,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NRSN2",0.0388088239634816,NA,-1.78774530536367,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"OVOL2",0.155904537769745,NA,-0.175264274000245,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PCSK2",-0.512569382520253,NA,1.48154336778209,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"BFSP1",0.467235049119479,NA,1.96659860607008,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GDF5",0.206462457883882,NA,0.683188664463063,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RRAS",-0.243356930069198,NA,-0.203182122103056,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PRRG2",0.118765954194795,NA,0.884619600743468,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TSKS",0.493151899649046,NA,0.953050647905739,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FLRT1",1.60731104523606,NA,-0.203803000725056,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PRKCG",-1.191229402874,NA,-0.797987622223821,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CFP",-0.22535825484459,NA,0.00598118131525158,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RHOJ",-1.58543727396634,NA,-0.33566612743437,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ARMCX1",-0.328811027464705,NA,1.32506145448867,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TIMM8A",0.171252193219882,NA,0.460687868055064,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RGS13",-1.39446025040961,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"OMD",1.08762027993074,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"BEST3",0.263536079975833,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TAS2R3",0.799631629809785,NA,-0.0598270029992129,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PKMYT1",2.52895649694064,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"WFIKKN1",1.36308966298662,NA,-1.25338705678317,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"VIL1",-0.752394869723553,NA,-0.218074724728214,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TNFRSF19",-1.48034047304311,NA,-1.28314275535869,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZNF835",-0.796127886476961,NA,-0.362627284258254,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GNGT1",0.0977635351201366,NA,-0.125952328872882,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"YWHAH-AS1",-0.339115288684168,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GNAZ",-0.634839767380814,NA,0.0162870815139982,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"MGAT3",-0.541201366933267,NA,-1.25677292859856,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TST",0.131647072577386,NA,1.33001037114817,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IGLL1",0.489016111554279,NA,1.78570988697827,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"APOBEC3A",0.296493982268998,NA,-0.510636303122767,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PODXL",-1.13067212895922,NA,-0.649074029655446,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SMO",0.791980778044198,NA,1.13045945426409,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IRF5",1.27551799986256,NA,-0.96843435239593,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ARHGAP22",1.7436247937457,NA,-0.241526512141661,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"MYO5C",0.273590856499418,NA,0.334510298443364,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CGNL1",2.33090356665855,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ELL3",-0.398901387922288,NA,-1.34648154834683,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LOXL1",1.22782156442267,NA,0.966580935232698,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ACKR4",-0.438552947958189,NA,-1.03458489892296,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"KCNC1",-1.11146483867431,NA,0.452884881281759,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TPH1",0.0866325860392135,NA,0.121060231666312,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"E2F8",2.53461786680365,NA,-1.64698206036289,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SHBG",1.02855305921152,NA,0.598443415214585,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"AJUBA",-0.562321827025307,NA,-0.478746945166815,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"AANAT",0.781008982470219,NA,-0.204663931433358,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SHC2",-1.35617547662167,NA,-1.58370843868381,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SYT5",-1.0069276466248,NA,-0.0739093285370891,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GAMT",-0.886428969115756,NA,-0.700174292965313,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"STARD8",-0.294487304590522,NA,0.770713469161182,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SH3BP4",0.614907330612538,NA,-0.0680222197138221,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"NECTIN2",1.66308516604116,NA,-4.9430341961465,NA,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"GADD45G",-1.36923242889639,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ACE2",1.32585712013863,NA,0.976028563114741,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ATP8B3",-0.118944951779551,NA,0.0495318629880817,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"USHBP1",-0.509093363185358,NA,0.402231389139409,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ACSBG2",0.00595503134037199,NA,0.251236726223228,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"UNC13A",-0.270125435573386,NA,-1.19910658582463,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZBTB46",-0.775934961528868,NA,-0.000504329714624434,0.999810542143147,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CYP2E1",-0.93045894103962,NA,0.0389311710248595,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"NPAS1",-0.0376379157389066,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ANGPTL6",0.784572996440146,NA,-0.539024459665156,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SLC6A8",0.184709712478631,NA,0.152768440760964,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRP3",0.48411529414534,NA,0.612192618724746,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PRRG1",0.419355768315832,NA,-0.531935653247182,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"AKAP12",0.283792034920527,NA,3.69329588979092,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ULBP3",0.194954060536541,NA,1.13602805662148,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"EPS8L1",0.648707282213547,NA,0.0916878139615598,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LILRB2",0.881907142406451,NA,0.272831274211779,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TTLL9",0.470804556665951,NA,-0.750573645966682,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PYY",4.01681509704148,NA,-0.122031810155371,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TEX101",-0.373293813369287,NA,-2.04387106555554,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GINS2",-0.281813840185094,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ADGRE3",0.151724682660941,NA,-0.101022056772696,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"KCNC3",0.37910311516992,NA,0.337901049727872,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRRC4B",2.77670008162657,NA,1.33553845508056,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"AOC2",-0.895059341607212,NA,-0.553765636978992,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"KREMEN2",-0.769249100139794,NA,0.811261281833777,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"IL13RA1",-0.300051756864915,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CKMT2",0.37667227799568,NA,1.03508408204856,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZNF132",-0.166292336419851,NA,0.108882935830717,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RHPN2",1.37412507940884,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"C19orf12",-1.0618125631546,NA,0.262036972870007,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"FAAP24",-0.332822271158945,NA,0.381890936772965,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"LRRC9",0.239638385077311,NA,0.597363058316682,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"BRME1",-0.285223432036408,NA,0.828366399893411,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PPARG",-0.973226051097563,NA,1.42495815200881,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"EMILIN2",-2.51811196046337,NA,0.984496236345574,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SLX1A",0.430229663359874,NA,-0.447937999210304,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"CNGA4",3.18065597366606,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DDC",0.13198285353827,NA,-0.764436923619071,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"JCHAIN",-1.35205713641337,NA,-0.391651216606475,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ITGB4",-0.650228427093599,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SLC52A1",-0.264643273486313,NA,0.0702366271711028,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RGS22",-0.400082912633399,NA,1.32079484560347,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"MATN2",-0.433153859652388,NA,0.987269284837574,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ANKEF1",2.48688447325834,NA,0.340260968414445,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FCRL2",-0.0153041953050669,NA,0.538038501013847,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ENSG00000132832",0.8516015525986,NA,1.84479703874698,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"BHMT2",1.28121755976054,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"KANK4",-0.508969966698926,NA,-0.147313847190589,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CPLANE2",0.656653004773009,NA,-0.791149298639647,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PDE6A",0.556250512301613,NA,0.198626613146924,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RNF17",4.23562470051411,NA,3.14881291797813,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRPC4",-0.533803462801636,NA,0.21159030590739,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TBC1D8B",-0.562321827025307,NA,-0.302353844016703,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"EPHB2",-0.432533419545448,NA,-1.02363790206402,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FAM83F",-0.399742433279146,NA,-2.31970797660369,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRRIQ1",-0.669074960127795,NA,0.0356056181604544,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"TMTC1",-0.576928760242088,NA,-0.241497641409574,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CA1",0.0190017560167227,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"VRTN",-1.89498147694253,NA,0.0830468610433135,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"CAMK1",0.382381630505046,NA,0.989612269449002,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CNTN6",-0.846461588529239,NA,-1.61721626206676,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CHL1",0.583753314568814,NA,0.242778220135936,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MEIS2",-0.125118816001149,NA,-0.977310548287104,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRPM1",0.662176515238922,NA,-1.13637413575821,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"GNAT2",-0.0821131341074978,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GSTM3",-0.559568868742108,NA,0.0248278327749706,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PSRC1",0.621408713391515,NA,2.57548192600928,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PTGFRN",0.208509644355495,NA,0.264951547222838,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRIM45",0.430563677578166,NA,-0.0990582491905632,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"CD101",1.31735730893576,NA,1.26145145837236,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GRHL1",0.370813464003524,NA,-0.886286998761007,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ANO3",1.06118989347347,NA,0.51884433323965,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ECHDC3",0.116793792189713,NA,-1.17193081794414,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SPOCD1",-2.11288423593188,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CDCA8",2.43976877110889,NA,-0.0994333664512883,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
