"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"NTMT1",0.0620412260879218,0.999942541221764,-0.362573741373088,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CIZ1",-0.108808545623268,0.999942541221764,0.0463219293080191,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"SLC25A25",-0.315336048122589,0.999942541221764,-0.249945200386654,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SH3GLB2",0.328887999811049,0.999942541221764,-0.437601583860538,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"MIGA2",-0.70889422573913,0.999942541221764,0.219677493795702,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"LRSAM1",0.0555417247495802,0.999942541221764,-0.0763197601347126,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"GPR107",-0.178648113508268,0.999942541221764,-0.0688562971157137,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PAXX",-0.104249148236654,0.999942541221764,-0.426876352736066,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"INPP5E",-0.813002345268522,0.999942541221764,-0.192551811474534,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SEC16A",-0.00278195948792824,0.999942541221764,0.0762156911369262,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"DPH7",0.233977956426665,0.999942541221764,-0.0670522037604338,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"NOTCH1",-0.189580146016596,0.999942541221764,-0.750019703617651,0.628953364601964,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"NACC2",-0.436811565374955,0.999942541221764,-0.522307185757837,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PROSER2",0.262509193082866,0.999942541221764,-0.6666569212149,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"USP6NL",0.149081569868225,0.999942541221764,-0.10880524502474,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"COMMD3",-0.344831657208641,0.999942541221764,0.0961125623758072,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"MSRB2",0.56544235786416,0.999942541221764,0.24694552976664,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PDSS1",0.164188550208368,0.999942541221764,-0.0964130151022504,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FAM171A1",0.236471298378923,0.999942541221764,0.649326545147639,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"MINDY3",-0.141832296411458,0.999942541221764,0.18354934102316,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMEM236",-0.519719900455216,0.999942541221764,-1.74860748457244,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"RSU1",-0.05494597455189,0.999942541221764,-0.0884162426108582,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ST8SIA6",-0.734445869719711,0.999942541221764,-0.385805927931185,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PARD3",0.181801693555325,0.999942541221764,0.038761660423172,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ZEB1",-0.181840376306308,0.999942541221764,0.0400551989023356,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"NRBF2",0.268815939712428,0.999942541221764,0.213808899686206,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"POLR3A",0.152889345423787,0.999942541221764,0.0451339277064289,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"HERC4",-0.0134049628889528,0.999942541221764,0.0899025260908154,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"LRMDA",0.144163516047462,0.999942541221764,0.907355004676389,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CAMK2G",-0.097948282864177,0.999942541221764,-0.243561023163257,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"GLUD1",-0.174277931880215,0.999942541221764,-0.0304732627224295,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"RPP30",-0.214386329199611,0.999942541221764,0.0424405072760078,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FRA10AC1",0.321893217725645,0.999942541221764,0.0552568272502179,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ADD3",-0.0316269356241548,0.999942541221764,0.0826261359333569,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"DNAJB12",0.200177173929908,0.999942541221764,-0.131385189674987,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"EIF4EBP2",-0.113942176664552,0.999942541221764,-0.348297250777268,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TCF7L2",-0.539221719692057,0.999942541221764,-0.729751247494033,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"MKI67",0.921224830033498,0.999942541221764,-2.04991723702005,NA,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FUOM",-0.495023868239795,0.999942541221764,-0.548603123869315,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"LRRC27",0.226767004150503,0.999942541221764,0.78583975984606,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"MTG1",0.311564429946108,0.999942541221764,0.0713920642273154,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PAOX",-0.392984591525362,0.999942541221764,-0.728559362171458,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"GSTO1",0.124494278462395,0.999942541221764,0.0679938668229259,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TAF5",-0.0305131238496249,0.999942541221764,-0.307431265804827,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PPRC1",-0.390729100602397,0.999942541221764,-0.3073433240869,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ITPRIP",0.276917993467696,0.999942541221764,0.0667092639057505,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CNNM2",-0.165091478586058,0.999942541221764,-0.239908819348419,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PDCD11",0.145781507808504,0.999942541221764,-0.0268680237576325,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ADAM12",-0.894466728512387,0.999942541221764,-0.403949602758782,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"RGS10",-0.0631771873087807,0.999942541221764,0.193742791121073,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"BTBD10",0.50018828326076,0.999942541221764,0.237620936614573,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"GAS2",-0.391409488380182,0.999942541221764,0.390552900834468,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"LIN7C",0.044162463407071,0.999942541221764,-0.270354939583719,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"LRRC4C",1.21985076846986,0.999942541221764,2.98279366194138,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"IMMP1L",-0.0756806827112547,0.999942541221764,0.354348201000919,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PGAP2",0.294406388100492,0.999942541221764,-0.151558093719535,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TUT1",0.177946007251496,0.999942541221764,0.801209475109051,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ZNF215",1.82869281242165,0.999942541221764,1.95344197523425,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"HSD17B12",0.0843607956450135,0.999942541221764,-0.0202827016117383,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"APIP",-0.358887129708698,0.999942541221764,0.342111346799594,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"DGKZ",-0.356353461493461,0.999942541221764,0.0141107408157203,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"EIF3M",-0.0864502083035859,0.999942541221764,-0.023512255945955,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TNKS1BP1",-0.146854258181733,0.999942541221764,-0.420297930333239,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"GLYAT",-0.932625227352999,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SSRP1",-0.173202507214427,0.999942541221764,-0.223922742331141,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SLC43A1",0.688905295018636,0.999942541221764,-0.290392386072499,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PTPRJ",-0.253348126130596,0.999942541221764,-0.0171884437167063,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CSTPP1",0.0494775187594147,0.999942541221764,-0.151386519240391,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ARFGAP2",-0.267313546467576,0.999942541221764,-0.15875385719096,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CELF1",-0.038932375107633,0.999942541221764,-0.121450591423571,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"HIKESHI",-0.0074183537211286,0.999942541221764,0.109088625700542,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CCDC81",1.22039040185106,0.999942541221764,0.484286846673612,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SESN3",-0.0953410876081166,0.999942541221764,-0.00414133969472241,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENDOD1",-0.13625853072597,0.999942541221764,0.232986511864016,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CCDC82",-0.111487167542328,0.999942541221764,0.14120187757188,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TENM4",-0.233117025351967,0.999942541221764,-0.578452301040476,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SERPINH1",0.308262913454151,0.999942541221764,0.939017976518634,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CAPN5",0.12756685806649,0.999942541221764,-0.739530978463574,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"INTS4",0.0111787437213555,0.999942541221764,-0.150477521182165,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PAK1",-0.108664285476404,0.999942541221764,0.238830501252438,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"RPS3",-0.482279097152661,0.999942541221764,-0.456476241704481,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ZC3H12C",-0.576876200174966,0.999942541221764,-1.02242251419717,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TTC12",0.866151489497746,0.999942541221764,0.698210305209166,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"NCAM1",-0.706320812972151,0.999942541221764,-0.037515028296489,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"NPAT",0.0657968501707525,0.999942541221764,0.48396912528511,0.887131656582279,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ATM",0.0264524795002456,0.999942541221764,0.443324119972657,0.628953364601964,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"AASDHPPT",-0.285688348691242,0.999942541221764,0.0613097096193026,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"GLB1L2",1.32245332378983,0.999942541221764,2.60477153163259,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SLX4IP",0.137783406502569,0.999942541221764,0.619365356716369,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"LAMTOR1",-0.192467485216837,0.999942541221764,-0.248448200547821,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"P4HA3",-0.28067121359022,0.999942541221764,1.74019054788767,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"GRIK4",0.0679890249541151,0.999942541221764,-0.540902009921955,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"HYOU1",-0.151960956308465,0.999942541221764,-0.625195878659013,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"KAT14",0.0834877410230473,0.999942541221764,-0.116533051499842,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TKFC",-0.786614291216881,0.999942541221764,0.814912655790026,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"MTA2",-0.187548270168489,0.999942541221764,-0.28136351570944,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TMEM138",-0.135013310239025,0.999942541221764,-0.145008499540919,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ROM1",0.326736673848382,0.999942541221764,0.0779995101100875,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"EML3",-0.227216641532219,0.999942541221764,-0.317602438616188,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"INCENP",0.132403482286583,0.999942541221764,-0.0700150326489714,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PLCH2",0.43102822695389,0.999942541221764,-0.66169714321341,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FRG1BP",0.639712334379013,0.999942541221764,1.00677814936381,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CPSF7",-0.197961428781084,0.999942541221764,0.0918298484499144,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"B3GAT3",-0.309449710799121,0.999942541221764,-0.0035373818767972,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"EI24",-0.0133581849894632,0.999942541221764,-0.144653980565939,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CCDC15",-0.0528141436561985,0.999942541221764,0.556581098041511,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CHEK1",-1.32114937406397,0.999942541221764,0.135313072687814,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FEZ1",1.36184631608152,0.999942541221764,0.835279580870781,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"KIRREL3",-0.920407628266211,0.999942541221764,-0.16274533874357,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SIDT2",-0.562652989890092,0.999942541221764,0.0828234558435115,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMEM25",0.00604815142366559,0.999942541221764,0.117208148388449,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TAGLN",0.582947782360982,0.999942541221764,0.370024078374707,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"COMMD7",-0.285891823961207,0.999942541221764,0.782394972911622,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"DSN1",-0.202396809417573,0.999942541221764,-0.0235327256477552,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SOGA1",-0.608034404029978,0.999942541221764,-0.124849563983233,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CNBD2",-0.37912903306562,0.999942541221764,-0.408175759239471,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENSG00000149656",-0.884232819048851,0.999942541221764,-0.947375456544221,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"LSM14B",-0.120345781065712,0.999942541221764,0.306944054584661,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"YTHDF1",0.000670915267504767,0.999942541221764,-0.082770705809172,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CABLES2",-0.134367407932607,0.999942541221764,-0.154510109798906,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"LTO1",-0.328010036475519,0.999942541221764,0.0275888409562225,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TRPT1",-0.322447963102161,0.999942541221764,0.85738978857802,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"NUDT22",0.243969789656347,0.999942541221764,-0.970157229032119,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"FERMT3",-0.062878308398724,0.999942541221764,-0.220158236025082,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PLCB3",-0.35065754938614,0.999942541221764,0.852106689941882,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"MRPL49",-0.125529380577642,0.999942541221764,-0.323605608285294,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"FAU",-0.541747560541671,0.999942541221764,-0.844424183867539,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TM7SF2",-0.0204402224925902,0.999942541221764,-0.776359923799197,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"VPS51",0.0201875809142465,0.999942541221764,-0.247820461537813,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TBX6",0.998719917644227,0.999942541221764,0.577736145956715,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PPP4C",0.010232533798406,0.999942541221764,-0.298591519720497,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ALDOA",0.142030318810988,0.999942541221764,-0.535460624793436,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"HIRIP3",0.123347329167414,0.999942541221764,-0.402173740287691,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TAOK2",0.0637217833178065,0.999942541221764,-0.227414150055449,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMEM219",-0.0641022355676193,0.999942541221764,0.180273363676842,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"HMGA2",-2.38220649561096,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CNKSR2",0.606875771653575,0.999942541221764,0.442018782508789,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CNTN5",0.276374238044113,0.999942541221764,0.282302846759414,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"MPP7",0.117998473673311,0.999942541221764,0.417450559632685,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ITGB1",0.381210968091176,0.999942541221764,0.316135437922905,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PCDH15",-0.271111864640328,0.999942541221764,-0.568610117846918,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CWC15",0.109564373704374,0.999942541221764,-0.0192045102110734,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ARID5B",0.181919337856361,0.999942541221764,-0.321763234095777,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"KLHL1",1.35065804961908,0.999942541221764,-1.21798802397124,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CDH8",0.727565317888036,0.999942541221764,0.0555217672841456,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DCUN1D2",0.0439163612816518,0.999942541221764,-0.290325721612269,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMCO3",0.094758856588212,0.999942541221764,-0.0739770915552806,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMEM218",0.494102981607952,0.999942541221764,-0.327085833259372,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TIRAP",0.154947877277681,0.999942541221764,-0.474698005753594,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"EEF1AKMT1",0.0243381955505226,0.999942541221764,0.050240983659564,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"LATS2",-0.209068800937604,0.999942541221764,-1.23836656707245,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SAP18",-0.150025766797011,0.999942541221764,-0.0786227797690576,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ADGRL3",-0.865141158570331,0.999942541221764,-0.294124362971036,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"KIAA1328",0.142683399732495,0.999942541221764,-0.0236356181466593,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"MIA2",0.203650467405419,0.999942541221764,0.073624797702626,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PDCD4",-0.172090568945371,0.999942541221764,-0.296440351852201,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"WDR17",0.133344174495215,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CCDC102B",-0.368328384176497,0.999942541221764,0.847903318418842,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CD226",0.156191651647922,0.999942541221764,0.535009696291206,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"FSIP1",0.178265588587497,0.999942541221764,0.261970740797116,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DLG2",-0.33092088522859,0.999942541221764,0.266197340812949,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PRSS23",0.647699539290006,0.999942541221764,-3.1893490867328,NA,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"MTMR12",-0.376944718589891,0.999942541221764,0.11847713877644,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PPP1R1C",2.73152936354608,0.999942541221764,-2.37422264423972,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CCT5",-0.131706422994351,0.999942541221764,-0.297582193169429,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ATPSCKMT",0.338701752951806,0.999942541221764,0.377832019869621,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DOCK1",0.0549562687778771,0.999942541221764,3.50314924533982,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DIXDC1",0.405001586191624,0.999942541221764,0.55498308933018,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DLAT",-0.00576752168189836,0.999942541221764,-0.331106153136917,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"NKAPD1",0.0649821915759494,0.999942541221764,0.151941377547204,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TIMM8B",0.695675387613676,0.999942541221764,0.952693655854605,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"TEX12",0.743658238869235,0.999942541221764,-0.878564988077211,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PTS",0.115379695093217,0.999942541221764,0.242448663065464,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"PIP4K2A",-0.00234727579317631,0.999942541221764,0.0333728906876815,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"C2orf50",0.353078960517748,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"FOXO1",-0.0359546242081101,0.999942541221764,-0.18308605534181,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"CRIM1",-0.0809677899807599,0.999942541221764,-0.344564388690603,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SEC24D",0.180778561128758,0.999942541221764,-0.0296335332246148,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ABCB9",0.241326994125989,0.999942541221764,-0.834086148582492,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"RILPL2",-0.0225979554976654,0.999942541221764,-0.393888295557664,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DHX37",0.0372439165708834,0.999942541221764,-0.0729764088788304,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"UBC",-0.219061193813745,0.999942541221764,-0.152889338782497,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ITPR1",-0.157351472720664,0.999942541221764,0.230387743143673,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"PRSS53",-0.504436219275803,0.999942541221764,-1.2704379416294,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"SLC7A11",0.0569268692054802,0.999942541221764,-0.868209448228886,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"NOCT",0.0076200782088359,0.999942541221764,0.151683647942113,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"ENKUR",-0.329355385057048,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"GPR158",-1.04726804975121,0.999942541221764,2.25523189232146,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CACNA2D4",0.72103078489918,0.999942541221764,0.404234572492234,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"DCP1B",-0.00110260863271588,0.999942541221764,0.190549984701656,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"CACNA1C",0.0234631998305362,0.999942541221764,-0.286172534582515,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"THRB",-0.860485511183466,0.999942541221764,3.59255681455759,NA,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"NGLY1",-0.138785054862211,0.999942541221764,0.150647885053132,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"OXSM",0.330240531054952,0.999942541221764,0.465446003173803,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"UEVLD",0.165549107065626,0.999942541221764,-0.00577308429551635,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMEM86A",-2.25566936408738,0.999942541221764,NA,NA,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
"NOPCHAP1",0.0153154603484955,0.999942541221764,-0.226208886739899,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"TMEM263",0.0208165821784084,0.999942541221764,-0.0866321472478965,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ABTB3",-0.155904793450416,0.999942541221764,0.198718535624365,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"UBE3B",-0.0555541192076446,0.999942541221764,0.242379665605215,0.999510161298978,FALSE,FALSE,TRUE,FALSE,"Treg","week44"
"ANK3",-0.690066050073434,0.999942541221764,-0.808009321405793,0.999510161298978,FALSE,FALSE,FALSE,FALSE,"Treg","week44"
