"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"PIERCE1",-0.426857779911557,0.999842178531621,3.59871324203733,0.930990505016208,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ZNF714",-0.218437374248539,0.999842178531621,-0.27847696999728,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GPSM1",0.0287063838533451,0.999842178531621,0.208905285977455,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"C19orf47",0.0855171108797803,0.999842178531621,0.0262346133987835,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"HIPK4",-0.49767339321598,0.999842178531621,0.54529553394322,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CFAP157",0.17705498691501,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TOR2A",-0.184731936229405,0.999842178531621,0.00857569674941141,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ST6GALNAC6",0.116362350027671,0.999842178531621,0.0452303783616321,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SHKBP1",-0.0612207908811004,0.999842178531621,0.0821207983573691,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RDH13",-0.0552654404737378,0.999842178531621,-0.0586465028984611,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZER1",0.0405544593205215,0.999842178531621,-0.0660130614362534,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ZDHHC12",0.61515152349411,0.999842178531621,0.330080705274372,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PKN3",0.819613945792269,0.999842178531621,0.666727411173766,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SPTBN4",0.0665813828430099,0.999842178531621,0.0387996074199923,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"BRSK1",0.203840239097092,0.999842178531621,-0.202800438346985,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NLRP4",-0.300532700064095,0.999842178531621,0.236929865150036,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PLPP7",-0.0986343880471552,0.999842178531621,0.409520645527367,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TAOK1",0.0698193632900017,0.999842178531621,0.0645569113732912,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MED27",0.0858672768800969,0.999842178531621,0.00828853586594125,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"DEDD2",-0.0785251850163187,0.999842178531621,0.019969041115255,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SIK3",-0.125184152803235,0.999842178531621,-0.0828157030608347,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MPZL3",0.228004330653257,0.999842178531621,0.331073451690162,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"JAML",-0.160178929376252,0.999842178531621,-0.0997226186487898,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NEK8",0.129987207420274,0.999842178531621,0.534155497089904,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TLCD1",-0.496814554676022,0.999842178531621,0.584460568432258,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PCSK7",-0.0571861460543288,0.999842178531621,0.00373197169564188,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SAFB",-0.0821336303174308,0.999842178531621,0.0549755234298456,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CD3G",-0.33373595901847,0.999842178531621,-0.374606550094674,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CHTOP",0.0719425726658428,0.999842178531621,0.151472810404491,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CXCR5",0.326916432128866,0.999842178531621,0.508275463593125,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZBTB7B",-0.27171201494213,0.999842178531621,-0.17213017116396,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FLAD1",-0.00714473809859268,0.999842178531621,-0.0974747975546083,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SHC1",0.272010233872529,0.999842178531621,0.213832814326089,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"VPS11",-0.0128376454944086,0.999842178531621,0.113679194108077,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NLRX1",0.0114885598764718,0.999842178531621,0.283971000959056,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ADAR",0.264267646465696,0.999842178531621,0.169551242409361,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"IL6R",-0.0245492948860324,0.999842178531621,-0.131209346739263,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"UBE2Q1",-0.0571134770221127,0.999842178531621,-0.221769495412343,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CHRNB2",1.18146459092257,0.999842178531621,0.091660036660204,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CRTC2",0.0216939056519633,0.999842178531621,0.207868015398565,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ANO10",-0.0300485936694318,0.999842178531621,-0.0324817924480294,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FDPS",-0.0111429233415626,0.999842178531621,0.0599652789400774,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RUSC1",0.327692920488937,0.999842178531621,0.0322419808441584,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GBAP1",1.0860586629376,0.999842178531621,0.638582809267085,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ENTREP3",-0.158233117032657,0.999842178531621,-0.138841608977496,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PAQR6",0.235844789201349,0.999842178531621,0.245656035248097,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PMF1",0.00641694569380707,0.999842178531621,0.0881797638320456,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SLC25A44",-0.0231534693044744,0.999842178531621,0.0718951918089773,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LMNA",1.185028933084,0.999842178531621,0.546240377039397,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CCR5",-0.0753054377866604,0.999842178531621,0.347754460912035,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NBEAL2",0.809034949731089,0.999842178531621,0.652912526191149,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CCDC12",0.0803317056973669,0.999842178531621,0.118791079424219,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PTH1R",0.0429380415252387,0.999842178531621,0.199866592145717,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"UBQLN4",-0.0618799896326433,0.999842178531621,0.0652938136184939,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MYL3",-0.29317481939822,0.999842178531621,-0.0291956309322973,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PPP1R35",0.593853853333107,0.999842178531621,0.218136634805658,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GPATCH4",-0.0683264552966588,0.999842178531621,0.0305802714654899,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LRRC71",2.01264742836146,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FCRL3",0.543343512474203,0.999842178531621,0.775874724694765,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FGFR4",0.682999453669492,0.999842178531621,0.326364722863739,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CYP3A7",0.358806684838593,0.999842178531621,-0.373292365010428,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NACC1",0.113999039667247,0.999842178531621,-0.0265598511796886,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"HK3",-0.0991670736538621,0.999842178531621,-0.309961419897106,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"IER2",0.0446485765683984,0.999842178531621,-0.0586241464289311,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ZNF394",-0.0415676500357133,0.999842178531621,0.0271920055507696,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CPSF4",0.0224635272825481,0.999842178531621,0.020163886105866,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LY6E",0.320591687469398,0.999842178531621,0.331124715113007,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"VPS28",-0.190963548599811,0.999842178531621,-0.230007191380142,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TONSL",0.105101316215818,0.999842178531621,0.0272447798869687,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PWWP3A",-0.199828957575233,0.999842178531621,-0.042077094024255,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RECQL4",0.808823056985924,0.999842178531621,0.779367049326209,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LRRC14",0.0247543822365727,0.999842178531621,0.180265799499763,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF333",-0.0215586731015168,0.999842178531621,0.0011738555870455,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"COL26A1",-0.0563401379978235,0.999842178531621,-0.186771324274339,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PPP1R16A",-0.154837811249798,0.999842178531621,0.251556155585132,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ORAI2",-0.0189743763313121,0.999842178531621,0.0406787379056142,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ALKBH4",-0.346036304340793,0.999842178531621,-0.416763081044969,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SH2B2",0.0938926344964524,0.999842178531621,0.117392310482639,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MRNIP",-0.0329032411835409,0.999842178531621,0.0271601342571631,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SQSTM1",0.108841060490653,0.999842178531621,0.0884871667943808,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MGAT4B",0.0314834007450386,0.999842178531621,0.211215069954993,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPL8",-0.555259004067521,0.999842178531621,-0.310195030458068,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MAML1",-0.0315458399193902,0.999842178531621,0.041869660762943,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PGLYRP2",1.39444647024882,0.999842178531621,0.166525195301028,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LRWD1",-0.0200082359878412,0.999842178531621,-0.00898681711321525,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FBXL13",-0.381602866934548,0.999842178531621,-0.287709125668263,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NAPEPLD",-0.027925989790403,0.999842178531621,0.0186327493988639,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PSMC2",0.092108065542055,0.999842178531621,0.113576010405743,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CELF5",0.413903550440464,0.999842178531621,-2.49912836612112,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MFSD12",-0.132907508526499,0.999842178531621,-0.0169406383683974,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PRODHLP",0.183918591240675,0.999842178531621,0.904713827397142,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"USP41",1.1250198951436,0.999842178531621,0.0610701475276926,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"YDJC",0.0867918743452968,0.999842178531621,-0.0674657139488741,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CCDC116",-0.105970237145173,0.999842178531621,-0.34394852078449,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"DVL3",0.0612826393816542,0.999842178531621,0.0214245283139111,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"AP2M1",-0.111749643176181,0.999842178531621,-0.0816657714496351,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ABCF3",0.0934523959946224,0.999842178531621,0.150536346929501,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PCYT1A",0.0753553860666251,0.999842178531621,0.199778906005173,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FBXO27",0.897194014367579,0.999842178531621,0.373876888267389,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"U2AF1L4",0.21861157194363,0.999842178531621,0.339182266356018,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"BDH1",-0.0821009543096983,0.999842178531621,0.00756436556106053,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NPHS1",0.318320353791182,0.999842178531621,0.121670096744805,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"THAP8",-0.202283440188328,0.999842178531621,-0.439465326496437,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF382",0.0492667300930975,0.999842178531621,0.145090290664743,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LRRC56",-0.0337852225581095,0.999842178531621,-0.0635925152522903,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PLXDC1",-0.637219692617481,0.999842178531621,-0.90883873284898,0.652034055611508,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PGAP3",-0.0592874830111474,0.999842178531621,-0.154313670015109,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"IKZF3",0.29539731237736,0.999842178531621,0.317654088442504,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"GRIN2C",1.34613213456049,0.999842178531621,0.785169291123702,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FDXR",0.180717485003923,0.999842178531621,0.40298248007487,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SAP30BP",-0.0398173417923625,0.999842178531621,0.0833162304268578,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ACOX1",0.133664603217087,0.999842178531621,-0.0098236202811806,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PRPSAP1",0.164315450485796,0.999842178531621,0.106316249714216,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CYGB",0.532128002157706,0.999842178531621,-0.128446276224298,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SRSF2",0.0812866852644432,0.999842178531621,0.177267301634869,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF577",0.231591926193262,0.999842178531621,0.169433721358924,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TMEM143",-0.103099705061624,0.999842178531621,-0.225080473500993,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"KLHL10",-0.318875717029166,0.999842178531621,0.361689193351219,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"KASH5",0.56330049873182,0.999842178531621,-0.872227166858865,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ALDH16A1",-0.0730977273353516,0.999842178531621,-0.00172213616125556,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ITGA5",-0.161222367152204,0.999842178531621,-0.0535622119595472,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF385A",-0.189553335787908,0.999842178531621,-0.253302180875056,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SIGLEC16",0.896347450393455,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MPP3",0.656935914039186,0.999842178531621,-0.817842202825019,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"IZUMO2",-0.939436799277163,0.999842178531621,4.15290944385668,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"NAGS",-0.457693500916997,0.999842178531621,0.371850353622529,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LSM12",-0.174260140889385,0.999842178531621,0.150312506903093,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ASB16",0.167331412014931,0.999842178531621,-0.994091101676885,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"EMC10",-0.188838116875463,0.999842178531621,-0.223527388389551,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"JOSD2",-0.467807377855175,0.999842178531621,0.101210947473416,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SHANK1",0.197833995244419,0.999842178531621,0.0941071103950143,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FAM171A2",0.879629225053264,0.999842178531621,1.10729420091981,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"DBF4B",-0.280440766388559,0.999842178531621,0.364097463407938,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PLCD3",0.320692003630273,0.999842178531621,0.358868446706657,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FMNL3",0.0055951235032806,0.999842178531621,-0.0252043030992262,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RACGAP1",0.0913780849287963,0.999842178531621,0.303409962305394,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LARP4",0.0031677932683662,0.999842178531621,0.0712894096530877,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TAMALIN",0.130202799314527,0.999842178531621,0.387841057384734,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RAVER1",0.0160622003222913,0.999842178531621,-0.104533352106958,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SYCE2",0.028408910225115,0.999842178531621,1.87808367345925,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SPC24",-0.390646002871341,0.999842178531621,-0.213451954019852,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"IP6K3",-0.0548586276267089,0.999842178531621,1.42237962452537,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LEMD2",0.074495545739973,0.999842178531621,-0.0709847935962587,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"ALOX15",-0.163022616570085,0.999842178531621,-0.115022206441448,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ADCY10P1",-0.148845646331181,0.999842178531621,-0.189579769461388,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF653",-0.153824228112998,0.999842178531621,-0.150547545640702,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MED11",0.00756848993743901,0.999842178531621,-0.0864502266355054,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CXCL16",0.575424178618907,0.999842178531621,0.491410626564498,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SCIMP",0.301711318001847,0.999842178531621,-0.0242775289590683,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RNASEK-C17orf49",-0.489182550143777,0.999842178531621,-0.45913607715285,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TNFSF13",0.0351754308287192,0.999842178531621,0.338156711241037,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SENP3",-0.111337013141405,0.999842178531621,-0.0812429672034466,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FGF11",0.276133553771483,0.999842178531621,0.354806787726383,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"EIF4A1",-0.151353826870251,0.999842178531621,-0.0180790018344692,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPL26",-0.559662416597787,0.999842178531621,-0.504998925223144,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"POLR3K",0.132218839653282,0.999842178531621,-0.0462522505179669,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SNRNP25",-0.175026539578798,0.999842178531621,0.453367495684628,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"WDR90",0.287205577902108,0.999842178531621,0.383319169307518,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"JMJD8",0.0562189197978292,0.999842178531621,0.225823758207334,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CCDC78",-0.452703560943561,0.999842178531621,0.213198156252759,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"MSLNL",-0.177136870085964,0.999842178531621,0.485015673848741,NA,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SPSB3",-0.0540849014807623,0.999842178531621,-0.115526942237661,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"MEIOB",0.662222239286807,0.999842178531621,0.568121788588717,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"TEDC2",0.201313298328648,0.999842178531621,0.842849968307729,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CCNF",-0.0124138888731622,0.999842178531621,0.28057641402944,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TBC1D24",0.230225068572461,0.999842178531621,0.127962302348709,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"AMDHD2",0.144251433059495,0.999842178531621,0.364608235902397,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"BICDL2",-0.29182509565883,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"PAQR4",0.118825309764825,0.999842178531621,0.147354619393352,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"FLYWCH2",-0.114188564382214,0.999842178531621,-0.0790286010267384,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZNF75A",-0.121393364450667,0.999842178531621,-0.269449599059309,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ADCY9",0.203814499676129,0.999842178531621,-0.0173735552034225,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"SHANK2",-0.0663034733654055,0.999842178531621,0.169593998574788,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"CLPB",0.036188070568363,0.999842178531621,0.0875212018930069,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NEU3",0.278225051155899,0.999842178531621,0.11178939611218,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"CYB561A3",-0.149967317428535,0.999842178531621,0.0408166394745687,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"PPP1R32",0.281576416597997,0.999842178531621,0.344592274918091,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ASRGL1",-0.417924394300168,0.999842178531621,-0.115670845269601,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"UBXN1",-0.200067214615164,0.999842178531621,-0.202265853493243,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"LBHD1",0.156395499396502,0.999842178531621,-0.0894734088984364,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TTC9C",0.0254854006326274,0.999842178531621,-0.0896689055096088,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"TAF6L",-0.209943872727518,0.999842178531621,-0.081574564032191,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"NXF1",0.282473571734124,0.999842178531621,0.3754558063089,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"STX5",-0.0834995237600719,0.999842178531621,-0.174911173433142,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SLC25A45",0.0986722557593767,0.999842178531621,-0.0928969635340915,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"RPL29",-0.471098752751143,0.999842178531621,-0.43397012016101,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ITIH3",-1.63629092926009,0.999842178531621,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"SYVN1",0.16638145435448,0.999842178531621,0.107338523997883,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"ZFPL1",-0.0492814222390692,0.999842178531621,-0.0787238497905822,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
"RPS6KA4",-0.168813027092923,0.999842178531621,0.192787538710386,0.999961060163401,FALSE,FALSE,TRUE,FALSE,"CD4_TCM","week12"
"LRP5",0.101061022693676,0.999842178531621,0.461514276080294,0.999961060163401,FALSE,FALSE,FALSE,FALSE,"CD4_TCM","week12"
