"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"EPHB1",0.300689119599836,0.999942634558028,0.271064266345191,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ACSS1",-0.128246967476627,0.999942634558028,-0.415273156920085,0.206149367706847,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ANKRD40",0.0292462404323251,0.999942634558028,-0.047948000101618,0.953870449358669,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZNF18",0.258472949510046,0.999942634558028,0.0896094036513641,0.925385713604234,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CA10",-0.0481595083975943,0.999942634558028,-0.451310022951833,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"VOPP1",-0.16223682747243,0.999942634558028,-0.0902682478841117,0.909356520861808,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SEPTIN14",0.778290962377701,0.999942634558028,-0.509487484458386,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"APOOL",0.309120071821636,0.999942634558028,0.360574075216657,0.681798183153569,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CYP2U1",0.256834099951581,0.999942634558028,-0.302580282161894,0.793870345471596,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RSPH10B",-0.349329010364033,0.999942634558028,-0.722422899228783,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FBXL18",-0.160845261168994,0.999942634558028,-0.315392001165034,0.572126142311576,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PROM2",-0.538240842490727,0.999942634558028,-0.809888749636737,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AK9",-0.0664323497007744,0.999942634558028,0.0259245432056317,0.972590673731158,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ODF1",0.112477878477548,0.999942634558028,-0.895766596724457,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"KLF10",-0.308340220611998,0.999942634558028,-0.909589455462334,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PTPRN2",0.0472658173082571,0.999942634558028,-0.0736435937190051,0.964980030202813,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"AZIN1",-0.0670428833675186,0.999942634558028,-0.0209291557096575,0.977493056081159,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ATP6V1C1",0.0412104588852651,0.999942634558028,0.0410779800614605,0.942969030168783,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PIP4P2",0.179263430265612,0.999942634558028,0.200834578318773,0.767536055118034,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"OTUD6B",-0.0689591130034947,0.999942634558028,-0.0473032466860059,0.956500652410726,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CDK19",0.00967138354104705,0.999942634558028,0.0421803162877877,0.942872635913822,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GTF3C6",-0.451418317665001,0.999942634558028,-0.460756494383438,0.547850141881282,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TTC39B",0.200558937855338,0.999942634558028,0.107220346273511,0.85389053158814,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AGPAT5",-0.132913117477996,0.999942634558028,-0.49160269868428,0.249838450108063,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MMS19",0.0178019419538121,0.999942634558028,-0.115928350073247,0.794771659588141,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PI4K2A",0.108939013714712,0.999942634558028,-0.183772064378501,0.834269848671816,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZFYVE27",0.155939103202419,0.999942634558028,-0.00230049192909066,0.995912336436502,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GOLGA7B",0.215538451204194,0.999942634558028,0.0113781528188421,0.992069949788084,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GPR78",0.902294673426185,0.999942634558028,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TRMT44",0.0329887463752746,0.999942634558028,-0.181735537210258,0.767536055118034,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SLC25A28",0.0387875333554514,0.999942634558028,0.0482880007056148,0.953870449358669,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HSPA13",-0.108817434031771,0.999942634558028,-0.0420664857444275,0.971836247402611,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SAMSN1",0.242903240539973,0.999942634558028,0.368538898582559,0.475909550108539,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"USP25",-0.0802340692072127,0.999942634558028,0.0973107786980139,0.81827972328565,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GRAMD2B",-0.0948264997567696,0.999942634558028,0.687382694180187,0.0438201468812065,FALSE,TRUE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZCCHC10",-0.0486537234120329,0.999942634558028,-0.3953930046659,0.599531418701857,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MOV10",0.295586250795863,0.999942634558028,0.141157857701742,0.851806043070191,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RHOC",-0.31790030833687,0.999942634558028,-0.0541792350032924,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"DBI",-0.104704046705662,0.999942634558028,-0.286290874005859,0.726481068420358,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SLC16A1",-0.078133254875846,0.999942634558028,-0.343933878939266,0.75155636858449,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HEATR3",0.81413726954998,0.999942634558028,-0.123693258662426,0.875322130799282,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TRIM74",0.334111372994277,0.999942634558028,-0.764343820681251,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"NIFK",-0.0453111435087602,0.999942634558028,-0.338638592585231,0.610993004778188,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"OXA1L",-0.182851301045879,0.999942634558028,-0.166551557359855,0.834026695571099,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SLC7A7",0.0258960306486034,0.999942634558028,0.00503368082318426,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"LARP1",-0.0949580298774824,0.999942634558028,-0.455901404037699,0.245093022247476,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CNOT8",-0.108795675684245,0.999942634558028,-0.169507348424924,0.693363408603953,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GRIA1",0.402689359573539,0.999942634558028,-0.779379367182784,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"LRGUK",0.0708669808435436,0.999942634558028,0.764797514066807,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SETD9",-0.767448575017264,0.999942634558028,-0.275372525872299,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MIER3",0.283552772198858,0.999942634558028,0.157435293380055,0.808082565065385,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NUP205",-0.0539630441551369,0.999942634558028,-0.171938483886545,0.783783261725308,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZKSCAN2",-0.113786359525826,0.999942634558028,0.223266613642656,0.85700652199914,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"C9orf85",-0.222074184580602,0.999942634558028,0.0213832922428266,0.976440478767446,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PIK3AP1",-0.483860042856272,0.999942634558028,-0.214056612823974,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RBM45",0.268000967176584,0.999942634558028,0.36148555581652,0.56213402479248,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TTN",0.321363166193528,0.999942634558028,0.589927039383982,0.031725244418171,FALSE,TRUE,FALSE,FALSE,"CD4_Naive_T","week44"
"PDIA4",-0.0352322168756548,0.999942634558028,-0.186674017457458,0.774277465741898,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KDM8",-0.378925464548269,0.999942634558028,0.00416746839527493,0.99560048158668,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PDZD9",0.418770011067645,0.999942634558028,-0.283053914563519,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"OTOA",0.532696209663463,0.999942634558028,-0.0158156021488297,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"KCTD18",0.226265987327988,0.999942634558028,0.075877319603913,0.937637005303906,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HYCC2",0.00731114266320557,0.999942634558028,0.025962705171145,0.962060484714534,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FLACC1",-0.0100228785894857,0.999942634558028,-0.126845666835917,0.891983612768858,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"C2CD6",2.07031694793857,0.999942634558028,-0.260494084956015,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TMEM237",0.134777289822791,0.999942634558028,0.118310434139805,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SPAG17",-0.435993730107516,0.999942634558028,0.510957221034024,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"DEPTOR",-0.138597121051439,0.999942634558028,-0.385787476351154,0.77414126816734,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FMN2",-0.0557156412954672,0.999942634558028,0.163111813496329,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RNF20",0.00374825436447518,0.999942634558028,-0.0256715094564639,0.968321815872968,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PPARGC1B",-0.0192084087793111,0.999942634558028,-0.500058682061594,0.561172760829783,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ELMO1",0.00658213420996476,0.999942634558028,0.135609906750366,0.77414126816734,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SLC26A2",0.103705309470244,0.999942634558028,0.271090872130197,0.650603855004614,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"LSM11",-0.0572904766123383,0.999942634558028,-0.193267792534852,0.889784852601669,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MED7",0.192046694655708,0.999942634558028,0.20900051278193,0.852358818811421,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SAXO1",0.565648794343091,0.999942634558028,0.400636989985099,0.768395335083542,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RRAGA",-0.00988574545840096,0.999942634558028,-0.036911608593571,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SLC24A2",0.226737331966008,0.999942634558028,-0.619139934206198,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PXYLP1",0.0461410497118173,0.999942634558028,-0.0658687749705776,0.924361232487281,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ADCY8",-2.36503529912652,0.999942634558028,0.0885586450556833,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RASA2",0.0121814974821783,0.999942634558028,0.152857276637568,0.572126142311576,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RMND1",0.0219685881223597,0.999942634558028,-0.0740536892405982,0.931990331359643,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SLA",-0.0959429480237597,0.999942634558028,-0.0241813836575812,0.965689698957696,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TMBIM4",0.114582180227351,0.999942634558028,0.200860042741528,0.546598928343868,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"VBP1",-0.180477157330013,0.999942634558028,-0.319229710189524,0.645773479866947,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RAB39B",0.221225145815341,0.999942634558028,0.309793276377351,0.730313865360111,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CLIC2",0.717323629450212,0.999942634558028,0.527830661325084,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AFF2",0.250533295429303,0.999942634558028,-0.162515436725749,0.885099845414567,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MICU3",0.241972193922822,0.999942634558028,0.436154080317034,0.53930603452696,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GRIP1",0.200223681608103,0.999942634558028,0.373036272683256,0.865243386306967,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"VPS37A",-0.00236904560744492,0.999942634558028,-0.0506986402594149,0.924441584104292,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KIF5A",-0.149070241381725,0.999942634558028,1.1886308504986,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PSD3",-0.0609329401740703,0.999942634558028,-2.43492221276303,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CARNMT1",-0.0322623657015257,0.999942634558028,-0.0834600399367558,0.85009778371391,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MCU",0.0778133393691431,0.999942634558028,-0.0707814122880349,0.872231329052627,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MIDEAS",-0.0303030100465584,0.999942634558028,0.0491965927092352,0.927755514299175,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"CFAP70",0.218301594360768,0.999942634558028,-0.114899277591115,0.904670276804034,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GNA14",0.00614884377880089,0.999942634558028,0.286819901399754,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FAM161B",0.0286403744342696,0.999942634558028,-0.0491917911871601,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GNAQ",-0.025919611965297,0.999942634558028,0.0206579996764358,0.975686714166167,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"UGT2B4",-0.117178082381927,0.999942634558028,0.31438682374561,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MMP16",0.598201326465952,0.999942634558028,-0.286458640578411,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ADK",0.0756671773359351,0.999942634558028,0.0293616249283019,0.966893169037891,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KCNMA1",0.106883529732936,0.999942634558028,1.06653729047151,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"BATF",0.0102142962110014,0.999942634558028,-1.14488338809625,0.0499769346292905,FALSE,TRUE,TRUE,FALSE,"CD4_Naive_T","week44"
"DCK",-0.0514449918287472,0.999942634558028,-0.0428156596571954,0.938021788125337,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ALX3",0.603793478889061,0.999942634558028,-0.0229479414610243,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"DPY19L4",0.247034489996729,0.999942634558028,0.293683296465609,0.599531418701857,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NDUFAF6",-0.0671336780291105,0.999942634558028,-0.358096736407666,0.423552755404367,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"DRAM2",0.275836700156172,0.999942634558028,0.410332954870866,0.417235221069374,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CFAP418",-0.373182043160808,0.999942634558028,0.0032852772829618,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PPEF2",0.667662982868829,0.999942634558028,1.09682997471104,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CFAP161",-0.259474630500525,0.999942634558028,-0.348468366687501,0.790112758483802,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ADAMTSL3",-0.827149318553099,0.999942634558028,-0.649000492850363,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ART3",0.460997076368808,0.999942634558028,0.19558818716015,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"WHAMM",0.11087381398572,0.999942634558028,0.455568490639717,0.518913846163773,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CXCL13",0.276827383393916,0.999942634558028,-0.265151794356815,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"N6AMT1",-0.152299540285845,0.999942634558028,0.012356645728904,0.988843655027971,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RWDD2B",0.131703889686251,0.999942634558028,0.0285487449082371,0.987236536288792,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"USP16",0.0480474987962706,0.999942634558028,0.0545352543345881,0.924138430631236,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CCT8",0.0629907543252892,0.999942634558028,-0.0399877499617786,0.950419848050848,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MAP3K7CL",0.417716964935538,0.999942634558028,0.661114817704464,0.141151662945226,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NAA11",0.343612617922422,0.999942634558028,0.112185359485013,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"BACH1",-0.109044763061715,0.999942634558028,0.00962335391831024,0.988796940064231,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TSPAN7",0.625234118350183,0.999942634558028,-1.16144451776716,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TIAM1",-0.354279043309048,0.999942634558028,-0.455738746994924,0.249838450108063,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SCAF4",0.00472363946887521,0.999942634558028,-0.0930059368917237,0.802763269601145,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RPGR",0.0653049429574658,0.999942634558028,0.0862179190160732,0.869386204882702,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CDK20",0.322243014400954,0.999942634558028,0.154060411776292,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PCGF6",-0.0067462286000437,0.999942634558028,0.189053191420333,0.769972600997852,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ANKRD9",0.761548674207973,0.999942634558028,0.234057780002871,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SFR1",-0.104414842344674,0.999942634558028,0.404666962344926,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SORCS3",0.0416561224826177,0.999942634558028,-0.664842678935183,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"SFXN2",0.0268118201380685,0.999942634558028,-0.382791644711564,0.4587263844719,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ATP5MJ",-0.129108393617071,0.999942634558028,-0.186935614213719,0.807967931321733,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TDRD9",1.50324140330012,0.999942634558028,1.24731257010253,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FGF18",-0.00561072240716488,0.999942634558028,-0.480600871540553,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SH3RF2",0.0582240135209249,0.999942634558028,-0.209905331053715,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"GDF6",3.21608706412885,0.999942634558028,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"UQCRB",-0.418030442174848,0.999942634558028,-0.534123626036228,0.514956416269291,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MTERF3",-0.0249255627349505,0.999942634558028,0.0337335594681814,0.968321815872968,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PTDSS1",-0.0254542283219285,0.999942634558028,-0.217958481778511,0.524732063751371,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PPP2R2B",0.066244259244797,0.999942634558028,-1.59941137786269,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"RPL30",-0.463496403341971,0.999942634558028,-0.658731356726968,0.446135793417476,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PABIR3",0.199346902281178,0.999942634558028,0.041602402938357,0.951968758913752,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SUPV3L1",0.0845527474913438,0.999942634558028,-0.170418777037412,0.834168920548775,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PABIR2",0.177306627675313,0.999942634558028,0.158338417617572,0.759513521900924,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"EEF1A1",-0.673128821546301,0.999942634558028,-0.557726076217471,0.546436019585703,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HKDC1",0.504716230941924,0.999942634558028,0.992506195307247,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"HK1",-0.141074860595581,0.999942634558028,-0.218329035066572,0.610611179968684,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"TYSND1",0.0251117106362012,0.999942634558028,-0.182662993939161,0.79172355451812,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"PHF6",0.149700483407298,0.999942634558028,0.0282592222032684,0.969075544463184,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"CD109",-0.197995235026588,0.999942634558028,-0.0427818390136805,0.986100807368879,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"LRFN2",0.341516460236652,0.999942634558028,-0.482217550341902,0.83724139436215,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"NODAL",0.596286607503075,0.999942634558028,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"UBE2L6",0.0127856588384255,0.999942634558028,-0.00276803583874973,0.995189582130722,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ZDHHC5",-0.190299029272664,0.999942634558028,-0.028752587109828,0.956903696960354,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MED19",-0.177851712282877,0.999942634558028,-0.0798591512463318,0.948091639165101,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZFAND3",-0.0115686791799623,0.999942634558028,-0.0789531702187315,0.765027373674044,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NPTN",0.0402139014285604,0.999942634558028,0.0743475944485726,0.895733941564299,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"KAT6B",0.0432906972862862,0.999942634558028,0.131413838230911,0.706792778375981,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SAMD8",-0.01926151537836,0.999942634558028,-0.0118682107807003,0.987236536288792,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"RAB11FIP1",-0.0660953798878216,0.999942634558028,0.234127933870682,0.681798183153569,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"UNC5D",0.482399021596747,0.999942634558028,0.0345808757970341,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GLYATL2",-0.44048443947828,0.999942634558028,-0.668331334847003,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"UTP14A",-0.195832753236908,0.999942634558028,-0.276165040889948,0.637945949196831,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"AIFM1",0.00511476405958368,0.999942634558028,-0.150686147532634,0.764897512483357,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MAPK13",-0.0810891651306065,0.999942634558028,-0.113889813571725,0.917556681369939,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"BAG4",0.152319490377249,0.999942634558028,0.0383822157053575,0.959469265844307,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"MS4A1",-0.165625891315197,0.999942634558028,0.539363553135057,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"TBC1D31",0.0233828788283385,0.999942634558028,0.0197327773196423,0.981110683748612,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NTAQ1",-0.043962325803798,0.999942634558028,-0.31484291517529,0.66890826714759,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ATAD2",0.0612346275825592,0.999942634558028,0.479995798694067,0.243269799049875,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FBXO32",-0.265855315639602,0.999942634558028,-0.248572886065456,0.6759828993327,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"NSMCE2",0.0895938175216912,0.999942634558028,0.0389158879199068,0.948036618771742,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ZNF689",-0.372382591034218,0.999942634558028,-0.172037375302387,0.851035844147198,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PRR14",-0.0828922855142515,0.999942634558028,-0.000557435038415943,0.999330121918612,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"FBRS",0.0232080847184469,0.999942634558028,-0.25837135405621,0.558677587383988,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"FRRS1",0.365095531049481,0.999942634558028,0.145272639127293,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"PHKG2",-0.167752996854129,0.999942634558028,0.0703148847285914,0.956500652410726,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MFSD14A",-0.0760041756845762,0.999942634558028,-0.0577062101756852,0.900142907634849,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"SASS6",0.15214724196837,0.999942634558028,0.284355624783516,0.601151514338588,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"ITGAD",2.6985705926889,0.999942634558028,-0.681700882492924,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"ADGRG4",0.288296936266214,0.999942634558028,-0.601765322000432,NA,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"MALSU1",0.0152242222131973,0.999942634558028,-0.0934701784592253,0.913250706598749,FALSE,FALSE,TRUE,FALSE,"CD4_Naive_T","week44"
"VPS8",0.194133753453097,0.999942634558028,0.198336417767872,0.574944021500928,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"GALK2",0.0844434246445086,0.999942634558028,0.193019778655615,0.530736957245554,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
"LHFPL4",1.05214519179051,0.999942634558028,3.26603624867822,NA,FALSE,FALSE,FALSE,FALSE,"CD4_Naive_T","week44"
