"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"BEND4",0.417490187921123,0.99997837369161,-0.889969937016277,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF563",-1.71314833356189,0.99997837369161,-0.408279219641302,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FBF1",-0.271144045480164,0.99997837369161,0.273434514381219,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ASTL",-0.625924791512918,0.99997837369161,0.30679150590539,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MSL1",0.377410746201721,0.99997837369161,0.0617898769246607,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ENSG00000188897",-0.314859231744608,0.99997837369161,-1.00343910171402,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TRMT2B",-0.0297836966957671,0.99997837369161,0.274462966613909,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"HACD4",1.16681992321579,0.99997837369161,0.331366079034582,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FAM120AOS",0.356557056495347,0.99997837369161,-0.119435836844331,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NOC2L",-0.282823572792638,0.99997837369161,0.530973059015862,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MSANTD1",-0.154576280650306,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NELFB",0.115165665513693,0.99997837369161,-0.592010346786635,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF292",0.0230147425698497,0.99997837369161,-0.0967306242357746,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"KCTD21",0.186201020516033,0.99997837369161,-0.375795740172956,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ADAT2",0.742784656423086,0.99997837369161,0.473515041326322,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SHLD2P3",0.451541294065733,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF567",-0.0294507417950383,0.99997837369161,-0.398100728290363,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NDUFA4",-0.341943397849305,0.99997837369161,-0.0517049480420546,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ANKDD1B",-0.0118948610973908,0.99997837369161,0.527879067093033,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RNFT1",-0.177625851856167,0.99997837369161,0.140035197351553,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RELN",1.73414313320831,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FAM111B",2.7396344449487,0.99997837369161,0.711558367592613,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"LITAF",0.109034907434968,0.99997837369161,-0.524690396559415,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TMEM120A",0.840150443818474,0.99997837369161,1.98731707387094,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ARID2",0.0445200952923681,0.99997837369161,0.199212447917387,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SF3B3",0.0963494811981792,0.99997837369161,-0.0327607120151733,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"IL1RAPL2",2.86902472089343,0.99997837369161,-0.991828883002813,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"BLOC1S3",1.19081792908663,0.99997837369161,0.368582973869432,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"UBE2Q2P1",0.394347742221311,0.99997837369161,-0.190157554407296,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF573",0.296415969955831,0.99997837369161,0.347778982545674,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GRAPL",-0.517265099291574,0.99997837369161,-0.144200956617745,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"JPT1",0.452932857758306,0.99997837369161,-0.477423025922321,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF527",0.157011119656692,0.99997837369161,-0.352048251813317,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"S100A13",0.510285195354257,0.99997837369161,1.11103310455262,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF33A",0.00929432545851879,0.99997837369161,0.00837660388459916,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF600",0.494896433036152,0.99997837369161,0.383076625804522,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"BTBD8",-1.17309790516161,0.99997837369161,-0.43795628793333,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PAX8-AS1",0.426761265512687,0.99997837369161,0.385295849699474,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"C15orf61",1.49081651821405,0.99997837369161,-0.196688324078503,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ENSG00000189229",-1.06162261434391,0.99997837369161,0.155819521994089,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TSPYL1",0.265171655872261,0.99997837369161,0.178702166604097,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PNRC2",-0.465650724878431,0.99997837369161,-0.304114187884561,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"DRICH1",0.946262121937589,0.99997837369161,0.663717715914284,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FHIT",-0.552322449304156,0.99997837369161,-0.433646522234169,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZKSCAN3",-0.491309550222755,0.99997837369161,0.140691151432646,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RRP7A",-0.0313813049384039,0.99997837369161,-0.302202895510477,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"LIN54",0.0248920486961125,0.99997837369161,-0.112355937032768,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FAM53B",-0.154480524552039,0.99997837369161,-0.140765471747044,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"KAZN",0.293709887229793,0.99997837369161,-0.0355946327427607,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SLC35E2B",0.0118783038789643,0.99997837369161,-0.730444366472524,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TOGARAM2",0.291764376977259,0.99997837369161,0.748695077321275,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NEMP2",-0.184270169965461,0.99997837369161,0.107408516001739,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ALG1L1P",-0.375473197715852,0.99997837369161,-0.364942383206304,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GSPT2",0.121255891630455,0.99997837369161,-0.728762341549268,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"C8orf76",-0.330645372112406,0.99997837369161,0.131456401943739,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"HMGB1",-0.161101458212377,0.99997837369161,-0.000193213466134188,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZFP92",0.0117753788538574,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"BLOC1S2",0.023620201332208,0.99997837369161,0.190366381195549,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SYCP2",-1.02486079887126,0.99997837369161,0.0332093674783526,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF724",0.142514962806809,0.99997837369161,-0.0480774743863159,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"IL1RAP",-0.0193914917571881,0.99997837369161,0.0407738466928019,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PTPRT",-1.16314409157744,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PAX5",1.81502118848755,0.99997837369161,0.315644347425196,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF699",-0.135487147548023,0.99997837369161,0.325877374509663,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TDRD7",0.469802328513207,0.99997837369161,-0.0573731782745163,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MATCAP1",2.73854947668551,0.99997837369161,-0.113810926520961,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"AKR1C3",-0.232173921862529,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SPATS2L",0.651561533981522,0.99997837369161,0.410607533488466,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF250",1.15482581195143,0.99997837369161,0.358754604671459,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"WDSUB1",0.727061430291664,0.99997837369161,0.133440744550445,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF79",0.497215628081387,0.99997837369161,-0.437742216514796,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"S100A4",-1.02948788235883,0.99997837369161,-0.483853617404752,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PLEKHG4",0.0346698095058732,0.99997837369161,-1.6193437825463,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF681",0.69176866774766,0.99997837369161,0.515834738479584,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ACADSB",0.0739535687569046,0.99997837369161,-0.849978527642216,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"STK40",-0.20725063697014,0.99997837369161,0.00788901038741005,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TMEM63A",-0.132471496956877,0.99997837369161,-0.390998050622746,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MPHOSPH8",-0.0242950729236567,0.99997837369161,0.114858406557711,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RNF216P1",1.48674433559991,0.99997837369161,0.862250723617526,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GREB1",0.558502684806916,0.99997837369161,-0.140330269857612,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF766",-0.178593586462989,0.99997837369161,0.0343014466765573,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RYR1",-0.892440096794695,0.99997837369161,0.911055509735213,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SRGAP3",-1.76926861946108,0.99997837369161,-0.41469314504439,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"FAM217B",0.228562289937812,0.99997837369161,-0.182823519389965,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TUBB",0.601068488656776,0.99997837369161,-0.0317778110299553,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"LCOR",0.173530078416711,0.99997837369161,0.148130366014001,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SUPT5H",0.283325633458389,0.99997837369161,0.574433242543272,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"XPNPEP3",-0.142613828461536,0.99997837369161,-0.364158515352434,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF107",0.0960136456994254,0.99997837369161,0.0712319864525816,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PPIA",-0.136503302920376,0.99997837369161,-0.385855651649474,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF471",-1.70060745353125,0.99997837369161,1.19024025202457,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF836",0.43033509774895,0.99997837369161,0.137314477760705,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF493",-0.0965753784114939,0.99997837369161,0.617714140165679,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GTF2IRD2",0.509346139787484,0.99997837369161,-0.586532805380521,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SUPT3H",0.509744481193712,0.99997837369161,0.220483612950357,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NIF3L1",0.135762685349858,0.99997837369161,0.477407704605726,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GARS1-DT",0.198425353178967,0.99997837369161,-0.084639995054384,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"GUSBP15",0.300983352039146,0.99997837369161,-0.692745678078188,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"IARS1",0.609962452788488,0.99997837369161,0.220738895727103,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MFSD14CP",0.291624426752194,0.99997837369161,0.272304232808665,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"POM121",0.281995381699637,0.99997837369161,0.01347443657936,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZBTB44",0.132092655235597,0.99997837369161,0.180277549780858,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GIMAP5",0.0936868696284347,0.99997837369161,-0.237402495139957,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"STK31",-0.580622354545007,0.99997837369161,-1.37471891303447,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NLGN3",1.6081844192196,0.99997837369161,1.44326313598143,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZKSCAN7",0.837661716294399,0.99997837369161,1.25288174678791,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CD55",-0.544695677388183,0.99997837369161,-0.493506623597418,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF565",-0.428918506546396,0.99997837369161,0.0388445256587443,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NTNG2",-0.27253354605861,0.99997837369161,0.96038475959835,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"WDR5",-0.580112798061805,0.99997837369161,0.147597967740459,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"LONP1",0.429368068359523,0.99997837369161,-0.26914632313272,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TRRAP",0.0125238457794843,0.99997837369161,0.0395209031140367,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SRGAP2B",0.510133371157582,0.99997837369161,-0.100667102750721,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"FUT4",0.758498569585333,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ASB13",1.63626393308845,0.99997837369161,0.0124964126144907,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SLC35F1",-0.502365498885807,0.99997837369161,-0.782749154233815,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF34",0.240501608692708,0.99997837369161,0.0337766441910221,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF140",0.305393721226751,0.99997837369161,0.523138256193373,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PTPN1",0.205232127434915,0.99997837369161,0.325419024148219,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"EVL",0.068650435222803,0.99997837369161,-0.13462165179212,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF765",0.744826927720668,0.99997837369161,0.0757658571619478,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF124",-0.166105430863229,0.99997837369161,0.230788297544774,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"XRCC6",-0.0549020432802727,0.99997837369161,-0.0427361392863936,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TSC22D2",0.0476694051897728,0.99997837369161,0.286232853394329,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF569",-0.0208423059015451,0.99997837369161,-0.185101430300216,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ARMCX4",0.112085131865165,0.99997837369161,-0.537881464722699,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"YRDC",0.679115610404463,0.99997837369161,-0.248551421809219,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF777",0.177414209234289,0.99997837369161,-0.109868087591305,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PIK3R4",-0.0482569897257619,0.99997837369161,-0.382973887217625,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF775",0.01600334507668,0.99997837369161,-0.394323052203151,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF605",-0.0140453745101216,0.99997837369161,0.300628167230637,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TRAPPC2",0.435115151894291,0.99997837369161,0.0841169014273861,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"RFX8",-1.30026002710189,0.99997837369161,-1.81815164445436,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MYL6B",0.20828307451414,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF799",-0.0917760278952321,0.99997837369161,0.0905353889328459,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SIAH1",0.204237553177949,0.99997837369161,-0.0610503158335376,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"C20orf96",0.783058024478144,0.99997837369161,0.275293240420478,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ESRRG",0.758506877400016,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"IPO4",-0.0281850351261257,0.99997837369161,1.04136044717379,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NCOR2",0.171898945876811,0.99997837369161,-0.0903766735527399,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ARL9",0.977398062469431,0.99997837369161,-0.154691068245892,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PRPF40A",0.238457364073579,0.99997837369161,0.331084351744363,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GDAP2",-0.171094014360067,0.99997837369161,0.09886676800074,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TCEAL3",0.150236801075392,0.99997837369161,0.400723064713916,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ANAPC7",-0.0831861429918277,0.99997837369161,0.223890203303199,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TPK1",-0.417678357570571,0.99997837369161,-0.310881021904686,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"AFAP1",0.491085612652681,0.99997837369161,-0.272896779725281,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"NACA",-0.315366657707874,0.99997837369161,-0.34422385525929,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MYO18A",0.326328584965712,0.99997837369161,0.311337002761142,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MAN2A2",-0.0180030091939838,0.99997837369161,0.161588340261366,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MME",-3.72635715058602,0.99997837369161,-0.643966247320367,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CACNA1H",1.61300305910679,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"LAMA2",-1.74690153249334,0.99997837369161,0.383419279152605,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"PLXNB2",0.229447671503155,0.99997837369161,2.02009959972152,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"XRCC2",-0.8199582374752,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MRTFA",-0.0745089566911008,0.99997837369161,0.14097844064291,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"HDAC2",0.125164083248627,0.99997837369161,-0.479554005980472,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF782",0.578102216175924,0.99997837369161,0.269735511232671,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF846",-0.282086789863181,0.99997837369161,-0.15161320202857,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TCF4",0.0478056941640205,0.99997837369161,0.535913003469212,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"SDHAF3",0.246988288529741,0.99997837369161,-0.631951361377636,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"HRH1",-0.631203771286909,0.99997837369161,0.133638380926738,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"RABL6",-0.663342186069567,0.99997837369161,0.17716466525705,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF136",0.372621202033546,0.99997837369161,-0.465271832215875,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZKSCAN5",-0.814339695958036,0.99997837369161,-0.460593505286749,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TRAPPC4",0.552674595276721,0.99997837369161,-0.157582681397032,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SLC30A10",-1.59019248206147,0.99997837369161,-1.68149994017029,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TECPR2",0.251253645815746,0.99997837369161,0.0536958834779422,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZFP62",-0.416251002598307,0.99997837369161,-0.0432893895015426,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TOMM7",-0.0129423449982071,0.99997837369161,-0.51905144101324,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"HSH2D",0.557273154745827,0.99997837369161,-0.195444620520912,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"TRPV1",0.106660826558791,0.99997837369161,-0.671119617967659,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF33B",0.0317692998099167,0.99997837369161,0.277180400049016,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PDXDC2P-NPIPB14P",0.663594594742027,0.99997837369161,0.609869702862418,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF512B",0.00759428641011101,0.99997837369161,0.516132360842789,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"AMZ2",-0.18392195876314,0.99997837369161,-0.376878215317213,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF431",0.0587699503669921,0.99997837369161,0.186977443135873,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NF1",0.586304630106273,0.99997837369161,0.0809518171861933,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"VKORC1L1",0.376880579928273,0.99997837369161,0.395032147467193,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF418",1.91429180027972,0.99997837369161,1.11785709781274,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"DAPK1",0.0154496615746162,0.99997837369161,0.732758864796042,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"GM2A",0.21663359178172,0.99997837369161,-0.580068973127763,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"SNHG17",0.497251898567316,0.99997837369161,-0.0486977786735421,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ZNF700",-0.256529495589799,0.99997837369161,-0.273423207166257,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"CD47",-0.0239904536917775,0.99997837369161,-0.0492005869543152,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"TLE1",-0.616770119081891,0.99997837369161,1.83765340313536,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"MAML3",0.0351845264764253,0.99997837369161,0.0527989408554293,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"STRN3",-0.104103802030431,0.99997837369161,-0.00724153150144634,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZNF239",1.67604355544455,0.99997837369161,-0.452850724935677,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"CTBP1-DT",-0.423570940260492,0.99997837369161,-0.428097376208053,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ZSCAN16",-0.509153597224226,0.99997837369161,-0.257271161787092,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"MVB12B",0.396998053549766,0.99997837369161,0.0918127477453081,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ILRUN",-0.0428072580111172,0.99997837369161,-0.136681608340563,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ENSG00000196826",0.33772415642356,0.99997837369161,0.324363568322633,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"ADA",-0.375037902071896,0.99997837369161,0.478344817096172,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"ARID5A",-0.169328149967882,0.99997837369161,-0.0690830885761941,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"PPTC7",0.471810111275839,0.99997837369161,0.0555598425850202,0.999876724533864,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
"NHLRC2",0.195512211599284,0.99997837369161,-0.168178687436385,0.999876724533864,FALSE,FALSE,TRUE,FALSE,"MAIT","week12"
"H2AC7",2.64159698964793,0.99997837369161,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week12"
