"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"POLR2J3.1",-0.400382958797017,0.999861056175899,-0.361323271729701,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285444",-0.448315487150638,0.999861056175899,0.00538685807747457,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285454",-0.259706819797213,0.999861056175899,0.76851822730239,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285458",-0.0818351831401615,0.999861056175899,-0.0194259609359104,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"DHRS4L1.1",0.144449893094973,0.999861056175899,0.33812135654139,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285471",1.05172569808107,0.999861056175899,0.0408664229467128,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285473",-1.76854544543785,0.999861056175899,-0.687353994135411,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"H2BK1",0.651754038051667,0.999861056175899,0.0608004269743415,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285492",0.530426969937008,0.999861056175899,0.318705307773788,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285505",-1.0040576903289,0.999861056175899,-0.362941327694092,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"TBCEL-TECTA",0.887754464836642,0.999861056175899,0.597235372627127,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285517",-0.794085111440645,0.999861056175899,-0.776258595114648,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285520",-0.291668692865592,0.999861056175899,0.00240875457953306,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285530",0.634334770930783,0.999861056175899,0.405246842158025,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"RELA-DT",-0.403766959016908,0.999861056175899,0.114384173527734,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285534",-1.15572061455612,0.999861056175899,-0.919561007179241,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285535",1.14250513796364,0.999861056175899,1.43053066064662,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285540",0.544369142287408,0.999861056175899,0.0411162835583282,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285542",-0.11812653796365,0.999861056175899,0.406618391748888,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285547",0.146322677647303,0.999861056175899,-0.460500990079024,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285550",-0.167663027635142,0.999861056175899,0.562653162197344,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"LINC02988",0.0218253628937687,0.999861056175899,0.0315385181959637,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285556",1.98218357964119,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285557",0.102289494182328,0.999861056175899,-0.0133269411934709,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285558",-0.0765259578104934,0.999861056175899,-0.278709275375113,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285565",-0.982141896443337,0.999861056175899,-0.211266987939653,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285567",0.215578074295784,0.999861056175899,0.261490364512659,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285569",0.0705844724917479,0.999861056175899,-0.798334051024601,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285570",-1.27461912155914,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285572",0.503919682747468,0.999861056175899,0.0873087735602501,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285577",-0.336316184691587,0.999861056175899,0.781779026000585,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285578",0.604466651046592,0.999861056175899,-0.407986167784757,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285579",-0.678595366474062,0.999861056175899,0.0268204269936853,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285581",-0.0509016320674461,0.999861056175899,-0.0566824737837079,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285582",-0.0402998482665156,0.999861056175899,-0.14573996985428,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285589",0.057153586843473,0.999861056175899,-0.431084273787339,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285596",0.00326352174469711,0.999861056175899,-0.183607139256127,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285608",-0.723308691772778,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285612",-1.11946710213185,0.999861056175899,-1.40666822652978,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285619",0.430641810224825,0.999861056175899,0.0879193324755494,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285622",-0.668393849924441,0.999861056175899,-4.29115532308331,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285629",-0.348584117983087,0.999861056175899,-0.013278350553372,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285632",0.522921701820388,0.999861056175899,0.611607579813244,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285635",0.10849993109189,0.999861056175899,0.124364822373669,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285637",-0.0953630362484864,0.999861056175899,-0.467500136549857,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285639",0.648606821042049,0.999861056175899,0.357552626601659,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285641",1.64950263114324,0.999861056175899,-1.03937054029581,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285645",0.338663946569082,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285646",-0.459471405356565,0.999861056175899,0.965174560711592,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285648",-0.49223400141288,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285650",0.132908737381607,0.999861056175899,0.371003455546951,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285651",-0.0421497987447117,0.999861056175899,0.0827780028895819,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285655",-0.217826075311618,0.999861056175899,-0.135066908327142,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285658",-0.0884691238856204,0.999861056175899,-0.291541897290529,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285664",-1.13994338784268,0.999861056175899,-0.223027422167403,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285666",1.21288677859084,0.999861056175899,0.562182917148969,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285667",0.0135549963560383,0.999861056175899,0.233856210165411,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285669",0.18311011052667,0.999861056175899,0.201401585221226,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285673",-0.33066409412244,0.999861056175899,1.41694001385475,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285676",0.0586153105399883,0.999861056175899,0.818911602590665,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285677",-0.707647179075511,0.999861056175899,0.236094850797277,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285679",0.156770829575969,0.999861056175899,-0.0220752049797353,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285681",1.47903375870212,0.999861056175899,1.51733127967378,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285683",0.91687597166384,0.999861056175899,0.75609426276094,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LINC02834",0.33294045067902,0.999861056175899,0.903058472464021,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285688",0.587646814550741,0.999861056175899,0.327589497174229,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285690",0.690963758182019,0.999861056175899,-0.417747493367855,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285692",-0.0398847729945,0.999861056175899,-0.203895795287454,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285693",0.28790307663662,0.999861056175899,-0.114152640094388,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285696",0.141298887402393,0.999861056175899,0.205800328433023,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285699",-0.775667161248745,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285705",-0.282308925853535,0.999861056175899,0.0979883092671877,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285708",-0.200203614041107,0.999861056175899,-0.0371240728520898,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285710",-0.0944764527541528,0.999861056175899,-0.141513057763508,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285712",0.194056287410544,0.999861056175899,-0.775754982032981,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285713",0.0790015820362661,0.999861056175899,1.46366739813875,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285717",0.125726078228117,0.999861056175899,0.927161900134304,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285718",0.605004807061227,0.999861056175899,1.22119157777515,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285725",-0.0428213862100677,0.999861056175899,0.263446095808635,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285728",-0.278582609341744,0.999861056175899,-0.177743638424095,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285730",0.642825418057933,0.999861056175899,0.330987344343149,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285731",-0.416323168940109,0.999861056175899,-0.135026876307035,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285733",-1.02398497631774,0.999861056175899,0.447766634715243,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285736",-0.932875260508631,0.999861056175899,-0.0925303751363123,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"LINC02680",0.295307575247266,0.999861056175899,-0.253481644599745,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285741",0.232129374009243,0.999861056175899,0.00672012241446782,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285743",-0.6652229945425,0.999861056175899,-1.79568891392636,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285744",-0.162542311743655,0.999861056175899,-0.194016279101131,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285751",0.491615128755528,0.999861056175899,-1.71353096004483,NA,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"CDC42-AS1",-0.4375789952411,0.999861056175899,-1.32497048741301,0.768363290097267,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285754",-1.87608318456612,0.999861056175899,0.341368963298549,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285755",0.215829560076114,0.999861056175899,0.554576759487657,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285756",-0.674571411071044,0.999861056175899,-0.42821727074718,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285758",0.171564738496724,0.999861056175899,-0.391836848421843,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285763",0.534358264334504,0.999861056175899,0.821320973593077,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285769",0.711298457156068,0.999861056175899,-0.410010554206449,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285778",-1.07948966218737,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285779",0.523174861923986,0.999861056175899,-0.130442318797208,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285781",0.0762781526558919,0.999861056175899,-2.50905696816156,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285782",0.269219351262605,0.999861056175899,0.355054065157621,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285783",0.595776447606141,0.999861056175899,0.646394751101135,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285784",-0.267022256611788,0.999861056175899,-0.0868323209909705,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285788",-1.40191586502691,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285789",0.891376425628278,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285791",-0.213311112301171,0.999861056175899,-0.0576990680632673,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ANAPC1P2.1",-0.0652456973738215,0.999861056175899,-0.329266339303889,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285796",-0.212194887218767,0.999861056175899,0.216139853616499,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285797",-0.87006684633861,0.999861056175899,-0.178708984054102,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285801",0.307461965837573,0.999861056175899,-0.436643483146697,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285802",0.892850855754007,0.999861056175899,1.0716995792908,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285803",0.533161338228399,0.999861056175899,-0.153614964123782,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285812",-0.3251885182468,0.999861056175899,-0.146203159302065,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"GET1-SH3BGR",-0.241353818200967,0.999861056175899,0.296190585868647,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285816",0.202881830157477,0.999861056175899,-0.414422105264756,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285817",0.328124647729038,0.999861056175899,0.0954024737536944,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"CCDC15-DT",1.36112362946997,0.999861056175899,0.256238034370094,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285826",-0.880634011150159,0.999861056175899,-1.48103105537607,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285827",-0.220853983428656,0.999861056175899,-0.117072255356307,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285830",-1.53877964843065,0.999861056175899,-0.0273740212240575,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285835",-0.574583901903133,0.999861056175899,0.149883521742595,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285836",1.19084702774058,0.999861056175899,-0.70430625258441,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285837",0.243303396963855,0.999861056175899,0.161572569134333,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285842",0.446961248742537,0.999861056175899,-0.596730663287123,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"KCNQ5-DT",-0.0348652664860036,0.999861056175899,1.2434408255797,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285847",-0.3253083144427,0.999861056175899,-0.227079098650146,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285848",-1.45600909927278,0.999861056175899,0.999227771910854,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285850",0.77366215171733,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285851",-0.2189044153714,0.999861056175899,-0.103584748718732,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285854",-0.38529628252198,0.999861056175899,-0.333955518658268,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285861",-0.89323560495095,0.999861056175899,-0.018941751079216,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285868",-0.239534394981071,0.999861056175899,0.192392866784047,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285870",-0.235143453075265,0.999861056175899,1.91978228816728,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285872",0.345879739136769,0.999861056175899,0.661590508032218,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285873",0.229974362648957,0.999861056175899,-1.24163635860005,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285876",-0.993578208299285,0.999861056175899,0.288429442908295,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285877",0.00867512414910635,0.999861056175899,-0.429634384408826,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285879",0.536071117918007,0.999861056175899,0.749458712609276,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285881",0.824069465851439,0.999861056175899,1.51715315618162,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285884",-0.272590782187276,0.999861056175899,0.130400181967029,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285889",-1.69938096766713,0.999861056175899,-0.309558256818125,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285894",-0.887366676597633,0.999861056175899,-3.14389301738554,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285895",-0.337343561695994,0.999861056175899,-0.352261309471461,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285896",0.15616123921095,0.999861056175899,0.257634100885835,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285897",-0.00447790894307829,0.999861056175899,-0.243502506324583,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285899",0.792047544455882,0.999861056175899,0.00658248596333524,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285901",-0.138643582958433,0.999861056175899,-0.0388405662257363,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285909",-0.053169115306018,0.999861056175899,3.50571851808172,NA,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285911",-0.872828039850432,0.999861056175899,-0.576219037604896,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285920",-0.106268509516382,0.999861056175899,0.120944227211569,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285921",-0.00923026475855936,0.999861056175899,-0.0113262063446127,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285923",-0.402499738787257,0.999861056175899,-0.345998957223399,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285932",-0.447677191012415,0.999861056175899,-0.338875285987476,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285938",-1.16253947077905,0.999861056175899,-0.747010575808735,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285939",0.187421111346566,0.999861056175899,-0.228674398699482,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285940",0.161993053970031,0.999861056175899,0.335004972860089,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285942",0.30704772428598,0.999861056175899,-0.42606988206137,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285943",-0.236015065160344,0.999861056175899,-0.288287006198474,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285947",-0.175760565063915,0.999861056175899,-1.09447301044818,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285952",0.736055790106495,0.999861056175899,-0.141025088203178,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285953",-0.0954911352544439,0.999861056175899,0.0244479850292258,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285954",1.22899737104911,0.999861056175899,-0.0324308177273076,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285955",-0.26010755550566,0.999861056175899,-0.0219710425584346,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285960",-1.40009937255803,0.999861056175899,0.175893322373325,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285961",-0.209054907642794,0.999861056175899,1.88375838196841,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285966",-0.117751186800915,0.999861056175899,-0.989285836347724,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"NIPBL-DT",0.13465399383378,0.999861056175899,0.0831419248313178,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285968",-1.16931865474832,0.999861056175899,-0.651537832876678,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285976",-0.158463981951202,0.999861056175899,0.213247880566365,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285978",0.00387134203585924,0.999861056175899,-0.0266484120284487,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285979",0.176702406545401,0.999861056175899,0.244122727558798,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285981",-0.559687006376346,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285982",-0.0692823094262164,0.999861056175899,0.35644551300059,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285987",-0.914580013874185,0.999861056175899,-0.526852135591742,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285996",1.8146824089817,0.999861056175899,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000285999",-0.237108071818117,0.999861056175899,0.035625317869956,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000286001",0.136154783260866,0.999861056175899,0.252341492474189,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
"ENSG00000286003",0.948660230922797,0.999861056175899,-0.699718804189399,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000286004",0.626973406559506,0.999861056175899,-0.788636553684604,0.999913713198787,FALSE,FALSE,TRUE,FALSE,"CD8_Naive_T","week44"
"ENSG00000286009",0.202705681889862,0.999861056175899,1.04300389833582,0.999913713198787,FALSE,FALSE,FALSE,FALSE,"CD8_Naive_T","week44"
