"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"MRC2",-1.20116152363324,0.999518114532407,-0.399458373014541,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TSPAN9",-1.13999502371529,0.999518114532407,-2.22767885027028,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"BTBD7",0.218761728916123,0.999518114532407,0.0285115396018856,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"APBA3",-0.0470625537514548,0.999518114532407,-1.14113273604435,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MKS1",-0.466894545246334,0.999518114532407,0.472388423136599,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ABHD5",1.0682085381366,0.999518114532407,0.16947535728217,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"AKAP8L",-0.117826749760486,0.999518114532407,0.0450969817039595,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MBTD1",-0.0279204768938183,0.999518114532407,0.553571573484281,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"UTP18",0.106923856368895,0.999518114532407,-0.0800768924017339,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RNF216",-0.144949339177871,0.999518114532407,-0.0674877087421124,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TTC19",-0.129151435021442,0.999518114532407,0.177219013393675,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PTBP1",-0.230421666230487,0.999518114532407,-0.0954994700574837,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LARS2",0.0836691999221652,0.999518114532407,-0.201237228838634,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PIK3C2A",-0.156311298242754,0.999518114532407,0.455608855314771,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PLAUR",0.772446360465594,0.999518114532407,-1.45446309181931,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"WIZ",0.185982924267063,0.999518114532407,0.0766925241320521,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RABGAP1",-0.19861478770324,0.999518114532407,-0.108858336217813,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"QPCTL",-0.193537037799271,0.999518114532407,0.0677960640644429,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PPP5C",-0.54159809945408,0.999518114532407,-0.252936216627439,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CEP68",-0.259995083622414,0.999518114532407,0.186079137407946,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MAP4K3",-0.0886386232546342,0.999518114532407,0.267582532573326,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"LDAF1",1.15649027197988,0.999518114532407,-1.24884598011957,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"BRCA1",-0.561798731463044,0.999518114532407,-0.442664888538743,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ERCC1",-0.88177822442168,0.999518114532407,1.03255785945655,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MBTPS2",-0.544501272490355,0.999518114532407,-0.203487570196541,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PRICKLE3",0.734020337310691,0.999518114532407,0.585607118149973,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EXTL3",0.454121998155871,0.999518114532407,0.566567378267523,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ELOVL5",-0.176805058376276,0.999518114532407,-0.183951208734074,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ALOX5",0.477713441401466,0.999518114532407,0.184783368316378,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"KDM5D",1.55792866770943,0.999518114532407,0.723171928257034,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CALCOCO1",-0.0401538438110934,0.999518114532407,-0.0240332395586685,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"UBR7",-0.408666355816479,0.999518114532407,-0.519187304501941,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAP4K5",0.0961916350524818,0.999518114532407,0.887218764157115,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EHD3",1.52612148126899,0.999518114532407,1.06135014817481,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PSMC4",0.060670421350193,0.999518114532407,0.263896980310568,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAN2B2",-0.154574183605956,0.999518114532407,-0.747074314696414,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLC25A39",0.153001839108015,0.999518114532407,-0.185469236452011,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MVP",-0.208780230178491,0.999518114532407,-0.745101152824546,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NUB1",0.260109796208934,0.999518114532407,0.100915536697519,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PGM3",0.356559408456196,0.999518114532407,0.680353213747989,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RWDD2A",-0.33358662447544,0.999518114532407,0.997800228712642,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CLK1",0.121164301840144,0.999518114532407,0.133896911267387,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"POLR3B",0.241035323044397,0.999518114532407,0.0360462295899706,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ANGEL1",1.00632722294067,0.999518114532407,0.478197156498785,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RNF14",0.452001941550975,0.999518114532407,0.321211855846111,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"DNASE1L1",-0.415129055365877,0.999518114532407,-1.15436733384314,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"DDX11",0.050308826959111,0.999518114532407,-0.49383768404857,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"HEBP1",1.83021369599943,0.999518114532407,2.04615199617065,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAMLD1",1.64036778608967,0.999518114532407,1.04638913880951,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CD6",-0.878046787754988,0.999518114532407,-0.291961367546556,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TACC3",-0.644106636296647,0.999518114532407,-0.186664956923069,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"UFL1",0.174151561339611,0.999518114532407,-0.154895806150967,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"POLA2",-0.205145750092199,0.999518114532407,0.0189874666529876,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZC3H3",0.207129366830892,0.999518114532407,-0.20617401224973,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CAPN1",0.2171393576307,0.999518114532407,0.172551217727222,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MDH1",0.211061953812644,0.999518114532407,-0.10866315420419,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SLC30A9",0.15917937342196,0.999518114532407,0.0753242111896401,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"COX15",-0.350645221855807,0.999518114532407,-0.181091213097443,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CCDC88C",0.0537786047053906,0.999518114532407,-0.175340902630039,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"YAF2",0.135977759826158,0.999518114532407,0.379781825471906,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ZMYND11",-0.23918571778512,0.999518114532407,0.263019036473312,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"WAS",0.219383349752152,0.999518114532407,-0.0497781729706867,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"BID",-0.123230493996577,0.999518114532407,0.0302826606168247,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MATR3",0.129257552317636,0.999518114532407,-0.0616179999141082,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"XYLT2",-0.270144215422436,0.999518114532407,-0.223321921002605,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NUDCD3",0.0286004697726253,0.999518114532407,-0.15904092652432,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CHDH",1.47815227876316,0.999518114532407,-0.495435723835467,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GLT8D1",-0.363773229041834,0.999518114532407,1.32155553814117,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ATP2C1",0.570163359374604,0.999518114532407,0.444912803202787,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLC38A5",-0.228614900851983,0.999518114532407,-0.773593687031451,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RALBP1",-0.11826493643489,0.999518114532407,0.112089389768675,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RUFY3",0.206296269741055,0.999518114532407,0.27763721640706,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"WWTR1",0.676421071511542,0.999518114532407,-0.90972511804979,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"AGPS",0.0204679747682991,0.999518114532407,0.301482898836649,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"STEEP1",-0.219906436816463,0.999518114532407,0.560942924814165,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TTC27",0.324263816648549,0.999518114532407,0.399437327880283,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ZNF582",-0.160336041717758,0.999518114532407,0.117039473263889,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PRDM11",-0.169542379209217,0.999518114532407,-0.279198281689798,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CD74",-0.423046950561365,0.999518114532407,-0.43358543355827,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ZRANB1",-0.128207390108034,0.999518114532407,-0.0824486983163212,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NCDN",-0.240288987066705,0.999518114532407,1.47047473617948,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZFP64",0.319317701948915,0.999518114532407,0.37373368366034,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MNAT1",0.291420244475742,0.999518114532407,0.518164318120726,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SAMD4A",-0.0285051779416191,0.999518114532407,1.12300312564457,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RUNX3",-0.0184157777741275,0.999518114532407,-0.555482261733858,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MRE11",-0.20958442223204,0.999518114532407,0.456480982896124,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SERPINB1",0.0684361495883325,0.999518114532407,-0.286796622256888,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SPAST",0.33332166690913,0.999518114532407,-0.0868328869792455,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NRXN3",-0.655831465367953,0.999518114532407,-0.371866540339851,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"OSBPL5",-0.540764610174463,0.999518114532407,-0.253458548782187,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"AQR",-0.0798034469732967,0.999518114532407,-0.0628503825045549,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"FHL1",1.33044028983389,0.999518114532407,1.5843596883051,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RTF2",0.026929876518869,0.999518114532407,0.0240790069397382,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NLRP2",0.907925415980228,0.999518114532407,0.402557208911552,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLC45A4",-0.767239934563877,0.999518114532407,-0.17592186506155,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RNF10",0.159744280904665,0.999518114532407,-0.536359432528576,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZNF839",-0.116986791343864,0.999518114532407,0.297306506293407,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZDHHC6",-0.130838631708219,0.999518114532407,0.812040234575564,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GRAMD1B",0.12918517687407,0.999518114532407,0.175820947317231,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RNH1",-1.35461434832782,0.999518114532407,-0.206602803367911,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NDUFS1",-0.330055739214152,0.999518114532407,0.035471769212582,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RB1CC1",0.0394478029782131,0.999518114532407,-0.0955166817560809,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ERP44",0.256324496712487,0.999518114532407,-0.157254118774415,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ALAS1",0.880481597781911,0.999518114532407,-0.441472406038904,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"BIRC3",0.325868607477842,0.999518114532407,0.0590686968151822,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"AKAP11",-0.121341891414029,0.999518114532407,0.0484472795654415,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GLRX2",0.429104014642245,0.999518114532407,-0.167139143406704,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SNAPC1",-0.362397130396257,0.999518114532407,-0.110670512475499,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"DERA",0.116006412106093,0.999518114532407,0.0954058532127014,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"STRAP",0.440373399052218,0.999518114532407,0.104286410513228,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ABCC2",-0.289493583892561,0.999518114532407,0.159448836705926,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"DEF6",-0.314619621063822,0.999518114532407,0.253068761307466,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PLEKHO1",0.32205961375139,0.999518114532407,-0.0191082097956105,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GCLM",0.357504661580477,0.999518114532407,-0.250464359108462,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"UBR2",0.125180830218577,0.999518114532407,0.118707779865148,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CCDC28A",0.0199506689303951,0.999518114532407,-0.343960213347716,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"HSF2",-0.638940720537322,0.999518114532407,-0.206448752973695,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PHF20",-0.165600863627072,0.999518114532407,0.0208392699709517,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NR1H3",0.377460849494849,0.999518114532407,0.261880818945325,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TYMP",1.42642440158665,0.999518114532407,-0.012374576875114,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NCAPH2",-0.597920740066901,0.999518114532407,-0.854642517477866,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TOMM34",0.596378564107669,0.999518114532407,-0.209990064744686,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SEC63",0.0581843062808094,0.999518114532407,0.0225360503778074,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"KPNA6",-0.443050719499586,0.999518114532407,-0.0892150212600132,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"VIM",-0.33645657020026,0.999518114532407,0.0640442254086068,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"FAS",-0.182669142601473,0.999518114532407,-0.118274288019245,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RNASET2",-0.340669422164683,0.999518114532407,-0.0412067765783537,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CD44",-0.0679943205520608,0.999518114532407,-0.102032609198496,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"AGPAT4",0.0787709377954214,0.999518114532407,-0.504353679044004,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SLAMF7",-0.968756618906054,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"BTN3A1",0.210019644388796,0.999518114532407,0.171393609450753,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MIPEP",0.49581037059761,0.999518114532407,0.775554001556482,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PRKCH",-0.473889196287504,0.999518114532407,-0.284662373912481,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"IFNGR1",0.164883128322717,0.999518114532407,0.227803062817626,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"B4GALT7",0.888323496619851,0.999518114532407,-1.01844486550818,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SH2D2A",0.0454775849053736,0.999518114532407,0.0649364895901178,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"VRK2",0.315481343496842,0.999518114532407,-0.232973507542427,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TNFRSF1B",0.392409694082277,0.999518114532407,-0.191062475128007,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"VEZT",0.0251470929505122,0.999518114532407,0.231714108892729,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"POU2F2",-0.134745469288576,0.999518114532407,-0.715291539976184,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"BRD9",-0.133806997581631,0.999518114532407,-0.42882544965119,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SNX1",0.0535861713437454,0.999518114532407,-0.0644273888699174,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TBPL1",-0.0819891888753974,0.999518114532407,0.181836310834996,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"BMAL2",0.123874938407402,0.999518114532407,0.295446401421925,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"BCLAF1",-0.0220315720177023,0.999518114532407,0.0728780181140986,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SLC39A9",-0.197349292886444,0.999518114532407,0.382643472714267,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ANK1",-0.811631098364375,0.999518114532407,-0.700933740298719,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TFB1M",0.440554201451125,0.999518114532407,0.340302553612673,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RABEP1",-0.11132508296464,0.999518114532407,0.115125870077634,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NUP160",-0.490070606128986,0.999518114532407,0.0525176732204853,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"BAK1",0.0441339175550027,0.999518114532407,-0.59136481800641,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"IKZF2",-0.246214017147046,0.999518114532407,-0.247160597600713,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"FAM13B",0.119489575312143,0.999518114532407,-0.295466032184541,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ARHGAP31",0.246574568903867,0.999518114532407,0.174194121882516,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CENPQ",-0.432052860612734,0.999518114532407,-0.272395202114349,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SARS1",0.186997638545828,0.999518114532407,0.481054379325845,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RANBP3",-0.341691597116026,0.999518114532407,-0.322985496500135,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ARID4A",0.208604588870567,0.999518114532407,0.209357163521851,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EIPR1",0.0780611027653142,0.999518114532407,-0.174288163055327,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PNPLA6",-0.110173890164914,0.999518114532407,-0.390654210562551,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"IFT88",0.406522781229949,0.999518114532407,0.459035851542779,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ALG1",0.246345947194787,0.999518114532407,-1.08871033857213,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZCCHC8",0.13421265313582,0.999518114532407,0.165768446231608,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ABCF2",0.368687655730708,0.999518114532407,-0.0254035117764219,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CHPF2",-0.677538877780454,0.999518114532407,-0.0477171402672774,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"LRRC7",-1.44641997271257,0.999518114532407,0.439505841090373,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"FUT8",0.396002900690608,0.999518114532407,0.36236980901206,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"UBA6",0.0184110310576092,0.999518114532407,0.01549345614668,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"GAB2",0.834298140070723,0.999518114532407,0.603116112375826,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ATP6V0A1",-0.488494932624001,0.999518114532407,-0.451618186985827,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PIAS1",-0.343095053799323,0.999518114532407,0.156500591353625,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SLC4A7",0.354051130257348,0.999518114532407,0.53871670435621,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"APBA2",-1.32687714348885,0.999518114532407,-0.717319585827607,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAP2K3",0.47133631555275,0.999518114532407,-0.362112202882511,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TMSB10",-0.528231665588941,0.999518114532407,-0.249490478252673,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ASTE1",0.230674873070559,0.999518114532407,-0.226333028119997,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RNF19A",0.202446040880028,0.999518114532407,-0.153939362393629,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PEX3",-0.0276351119681038,0.999518114532407,0.454141152033765,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GABARAPL2",-0.868072137972872,0.999518114532407,-0.270798801665336,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
