"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"ZNF786",0.796107599716288,NA,0.0981429247771944,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF517",1.14309669716413,NA,0.343567608019638,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF675",0.424184174458396,NA,-0.169724431953569,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SLC22A5",1.61575615758272,NA,-0.707905033546263,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"DACT3",-0.551982878938708,NA,-0.647604866760886,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ADARB1",0.465625225680962,NA,-0.0453467292533499,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF860",0.520571539974225,NA,-1.67651664406655,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"HTT",0.48479447578798,NA,-0.254584900198499,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"C5AR1",-0.43482388092328,NA,-0.146047908173439,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"H3C4",3.1523071176864,NA,-0.110788330840902,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"DCHS2",0.0988284021216817,NA,0.577214934074397,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"VEPH1",-0.755579255426172,NA,1.23261861075656,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"FABP12",0.459734159408324,NA,-1.20701121541144,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SHPK",0.251291973734824,NA,-0.465948741439778,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"IPP",0.358252980023983,NA,-0.0747141475248181,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"GSTK1",0.640815581086587,NA,-0.419601136827483,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"HNRNPAB",-0.0473243932418297,NA,0.0391585602333655,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"STMN3",1.14604087721775,NA,-0.535073561141288,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"PDGFA",-0.625416193748259,NA,0.0649524957945374,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"GYPE",-0.703363549528833,NA,0.456618387116059,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"COL13A1",-0.493572258126023,NA,0.586716116680116,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SPN",-0.131221120997273,NA,0.363876534915046,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF628",-0.015883245065794,NA,-0.1717973056714,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF665",1.21823605386164,NA,-0.249038792494525,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"RPF2",-0.279940579506244,NA,-0.125810404568709,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"MIB2",-0.193799838841531,NA,-0.239796753879506,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"MYO5A",0.059571772114601,NA,0.0924279452812063,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"GZMM",-0.545684407839533,NA,-1.29696474587273,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"SSPOP",-1.72985981725304,NA,-0.57253290860543,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"RAB40C",0.421017703227705,NA,-0.073798613753549,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"PIGN",0.661339667800394,NA,-0.246868107033149,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"COL4A6",0.108861692614792,NA,-4.56179318299675,NA,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF624",0.0796506250108966,NA,0.073145006551855,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"HHLA3",1.16241372049245,NA,-0.477848593588035,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"TOPORS",0.0856642472677647,NA,-0.210757082505957,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"BCO2",0.264549691209244,NA,-0.817651692481383,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"KCNMB2",-0.459623646299305,NA,-0.0299195089048324,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ENSG00000197585",1.25822350056068,NA,0.0229433297426297,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ENTPD6",0.194754020226304,NA,0.096302765347607,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ENPP1",0.502500860294138,NA,-0.0954717479428715,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CCDC154",-0.644435915019526,NA,-0.242897513987985,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"FAR1",-0.274662125447734,NA,0.104900205614235,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CPLANE1",1.05814910892244,NA,-0.332434001625066,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF841",-0.285705884921977,NA,0.145829381398141,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MFAP5",0.113407240413131,NA,0.630514391316258,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF615",0.0148631187129025,NA,-0.173929497805212,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"EOLA1",-0.152195635224148,NA,-0.39634733331619,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"CDC42SE1",-0.344640337493975,NA,0.0794809732717426,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MPEG1",0.304494231130663,NA,-0.170813702670995,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"DPP4",0.371235485234032,NA,-0.160902968561985,NA,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"PDCD1LG2",0.348965342742486,NA,0.594791003171392,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF433",0.200306744376849,NA,0.729690066179858,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"DNAH10",0.365387896249552,NA,-0.3966547356673,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ENSG00000197670",0.403368971026899,NA,0.53874151389451,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"SPTAN1",0.581373995957505,NA,-0.0338724479675646,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"NMB",0.00526356733461102,NA,0.330044634645922,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"PARVA",1.51707382042232,NA,1.73109931071878,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"KLHL14",1.20383371878509,NA,-0.982162074488073,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"FAM114A1",-1.88754993280911,NA,-0.0301063803144731,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"RPE",0.89876372789733,NA,-0.222748479438301,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF460",-0.0829728347262492,NA,0.372445386556191,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CR1L",0.103459437699679,NA,0.569788512696437,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"PHF2",-0.244435371966598,NA,-0.0981414293945914,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"RPS26",-0.0325302096684058,NA,-0.429308915921247,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"S100A10",-0.705248134576442,NA,-0.271634538174948,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"CFAP43",-1.17337637765611,NA,0.579273991208575,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"LHFPL5",0.0899347711212745,NA,0.848135918172516,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"RPL37A",-0.00669211348497103,NA,-0.330662139182662,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"TXNRD3",1.01743071932311,NA,-0.713720537748188,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CFD",-0.313348363454064,NA,-0.163292333922234,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"MCMBP",-0.123555211059294,NA,0.106165505766109,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"EME2",0.386899275391466,NA,0.023854915312224,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"KLHDC1",0.772764467407237,NA,-0.341547500604592,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF81",-0.346085464790952,NA,-0.307113688143123,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"TAF13",-0.639064112277098,NA,-0.0232865392222894,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF780A",0.0341933578760053,NA,-0.0312289480589227,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ATAD3A",0.446394621550856,NA,0.288343628013039,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"FAM118B",-0.239194575858255,NA,-0.114439551290973,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF461",0.358778126887216,NA,0.0602227040538523,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ENSG00000197813",0.239729807220381,NA,-0.0701220515408449,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CCDC180",0.984672737124743,NA,0.253338587135456,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"OCLN",-1.72354613810751,NA,0.0500255364557802,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CFAP299",-0.413171712419724,NA,0.38479206163512,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"H4C16",-0.88621709847157,NA,-0.246589772203308,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF181",0.610277150639908,NA,0.0108724096456163,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"SLC22A20P",-1.6007207356847,NA,0.887345208136382,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"INKA2",0.38120621818631,NA,0.21949949931025,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF44",0.243023185160556,NA,-0.30411831024837,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"GPAA1",0.427843637869923,NA,-0.250092658740762,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SGTB",-0.299945340732623,NA,0.163623207901375,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF790",0.592534490076027,NA,-0.603245144907074,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MYO1C",0.515344175982453,NA,-0.221404647188519,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MDS2",0.700147077275796,NA,0.291880671926145,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"NKIRAS1",-0.0650992660304401,NA,0.285866399164044,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MEIG1",0.0169858350364991,NA,0.759749166531248,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ADH5",1.02655908024845,NA,-0.608878382511283,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"H2BC12",1.37696406538598,NA,-0.581372862852181,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SPG7",-0.285525290308811,NA,-0.0748618899429756,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"NBEAP2",0.251833906396273,NA,-0.616791413649796,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF677",0.165033262341446,NA,0.721960838042728,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ERO1A",0.0099707360632014,NA,-0.0591471338422845,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF823",0.876372756189384,NA,-0.00536702838676994,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF347",0.0412750965619865,NA,1.18733415915703,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"FCHSD1",-0.0348174946846513,NA,0.151708646724981,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF71",0.364338718734524,NA,-0.390168734986559,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"S100A6",-0.70519126004317,NA,-0.378029897904655,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"RPL12",-0.0728372249833369,NA,-0.393680273829613,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"DNM3",0.0679174587349278,NA,0.709086243769912,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF121",0.249678198691075,NA,-0.185155654202802,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"VPS13A",0.793005184234459,NA,-0.142233753795755,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"AKAP17A",-0.425781160639241,NA,0.0647838026125438,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"GOLGA6L9",2.64046755475093,NA,0.0343402079075072,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"LEKR1",-0.280532371359849,NA,0.317068347068573,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"C1orf122",-0.831944397280878,NA,0.12333463024307,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SNHG12",-0.373356408522382,NA,0.391586599353594,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"NOL8",0.417257147465467,NA,0.155132590844999,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"IRAK4",0.398572797130686,NA,-0.0199410068739137,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"DLGAP2",-0.730157481490963,NA,0.904321696525425,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MRPL42",0.578610767117958,NA,-0.112634195442726,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ENTPD7",-0.703840281340761,NA,0.198942461930866,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"FCGR1BP",0.827166681616874,NA,-0.111703107212436,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF335",0.447860535809261,NA,-0.122775190757066,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"RPS4X",-0.312935334750739,NA,-0.46062787397443,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF273",0.418432740165659,NA,-0.0594806243840418,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF84",0.221265049582212,NA,-0.261726847936715,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MAK16",0.22270511440982,NA,0.445123925042878,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF667",1.65511451764836,NA,0.205307802856865,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"GRK6",-0.144093247570281,NA,-0.311494466435404,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"PRIM1",0.315926128857879,NA,-0.224868086473153,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MARCHF5",-0.106305326449555,NA,-0.024813215418816,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"NPIPB13",0.0935039324371688,NA,-0.00020439577078844,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZBTB14",0.656839619258928,NA,0.0310259039107538,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"CD2AP",0.682806725445047,NA,0.143427564335654,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"NUP62CL",0.153181296441364,NA,-0.0128109882939681,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF649",0.104514449588849,NA,0.155487477159996,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF248",0.937981208047858,NA,-0.47305065104158,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ENSG00000198106",-0.56701905122319,NA,-0.0537842653192434,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"CHSY3",0.270086072684364,NA,-0.397460859045155,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"TOR4A",-1.21449363755137,NA,-0.285314273979712,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"LPAR1",-0.362769891436676,NA,0.409858307039607,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"HIBCH",0.372810651706692,NA,-0.101195039245399,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF544",1.0033197880908,NA,-0.0964711438364738,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"TMEM229B",1.80235383961103,NA,0.210306726195344,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"SOWAHC",-0.821879286257807,NA,-0.340385400045203,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF770",0.369845368794315,NA,-0.214068827164771,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF876P",1.38758824014805,NA,-2.02508457824503,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"NPIPB6",-0.248759617183221,NA,0.154484465759806,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"HMGN5",-0.455248284191323,NA,0.798452254704374,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MIER1",0.0787362074168359,NA,-0.0389855683141884,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"MAN1A2",0.0614808625391588,NA,-0.13046972319017,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SVIP",0.970810036492669,NA,-0.591248987382589,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF251",0.376924037252469,NA,-0.2596932923878,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"DDRGK1",0.164041178213407,NA,-0.414358757161558,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"TFDP1",-0.798951686431226,NA,-0.0692601600726739,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"CLEC4C",1.26009663071179,NA,0.668028672750677,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF607",1.20999442571572,NA,0.0202951498177943,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"HSD17B11",0.364706746724424,NA,-0.403826001871757,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SZT2",0.123972512818141,NA,-0.15371641096385,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZXDA",-0.441043387020489,NA,-0.407297288009975,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ENSG00000198211",0.307818826609019,NA,-0.252845523535529,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"CACNA1E",0.366763415045389,NA,-1.62708251186398,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"QRICH1",-0.0357794181409703,NA,0.0762453771738178,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"DDX42",0.0772100441669543,NA,0.125761135366562,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"RPL23A",0.100016148496656,NA,-0.160091352411941,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"SLC29A3",0.49880907611001,NA,-0.106867811308381,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"STYX",0.388184004115638,NA,-0.241925123139901,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"UBL5",-0.310273772636906,NA,-0.176053515799863,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"TMEM116",0.910561821044282,NA,0.511946684957842,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"UCKL1",0.638790037184132,NA,-0.0229078671636052,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"OR5B21",-0.783941479746445,NA,-0.0324682859190734,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"CARD11",0.956575866651301,NA,-0.327884187291746,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF485",0.803597727763275,NA,0.188459941977841,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"SDAD1",0.43582512462181,NA,0.135288025801053,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZKSCAN8",-0.184454429008221,NA,0.168532532303295,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"PHETA1",-0.279484715752795,NA,-0.482778827539733,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"HYLS1",0.262989464774444,NA,-0.421894749792565,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF442",-0.309596404124069,NA,0.777082053542149,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF813",1.28383369074124,NA,0.387110948099719,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"PIM3",-0.581850836726008,NA,-0.103976390145345,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"GET3",-0.292313122358424,NA,-0.169922589905266,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"SPRED2",-0.786920725609507,NA,-0.0884795942912849,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"GFPT1",-0.627926833430005,NA,-0.0813731059280288,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF26",0.368371578953386,NA,-0.0916946410347231,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"NTRK1",2.11759787389861,NA,-0.367692920513742,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF658B",0.322263020487243,NA,-0.996039424285688,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"TCAF1",0.372264686280682,NA,-0.926412350517066,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF69",1.21650765082841,NA,-0.117543741050089,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"NRARP",-1.51968980064129,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF583",1.0724758518861,NA,-0.171808419796827,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
"ZNF568",0.966167238596467,NA,0.316095604322013,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZXDB",1.13230507742041,NA,0.630383167330628,0.999962689700228,FALSE,FALSE,FALSE,FALSE,"CD14_Mono_Infl","week12"
"ZNF480",0.342516077007607,NA,-0.156838862589318,0.999962689700228,FALSE,FALSE,TRUE,FALSE,"CD14_Mono_Infl","week12"
