"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"HIKESHI",8.22382975503139,-0.847391778010874,0.516450900401551,-1.64079833601221,0.100839283809986,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SESN3",74.2981254642329,-0.135884954330023,0.347699210657517,-0.390811799868793,0.695936352239479,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ENDOD1",2.07565615672061,-1.04023083051797,0.923544428342925,-1.1263462791762,0.26001897601747,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCDC82",17.9670042185257,-0.218974505437832,0.365818690693064,-0.598587527124358,0.549447975611578,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CAPN5",0.738862265016174,-0.00373861403211342,1.44282072997661,-0.0025911840289223,0.997932536582697,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"INTS4",17.3922290940804,-0.140717421562273,0.348733329851742,-0.403510102180645,0.686573004544087,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PAK1",4.27858993813208,-1.1340809033573,0.687659675807625,-1.64918918944225,0.0991088819897499,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RPS3",37.9762386374333,-0.737647853384517,0.30935409403521,-2.38447742443828,0.0171033973708196,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TTC12",5.53230673524565,0.334875157408172,0.681019337361946,0.491726356413568,0.622912803475469,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NPAT",34.4658856382102,-0.13584708779807,0.249193618365759,-0.54514673645726,0.585652601022185,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ATM",177.582230636759,-0.134108517060287,0.214027883598617,-0.626593669971485,0.530925618715363,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AASDHPPT",8.04257036851047,-0.174882567977532,0.495288889484787,-0.353092047268514,0.724019434764662,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SLX4IP",20.2480029071001,0.672510966365932,0.401318841239741,1.6757522878528,0.0937867232631844,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LAMTOR1",4.72850048900485,-0.364321931705113,0.626375291777226,-0.581635221707765,0.560812413125162,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GRIK4",0.911889411290401,-1.50819014938404,1.3250775600496,-1.13819009155026,0.255041115206933,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HYOU1",12.97783292231,0.0647725988495271,0.442208590232779,0.146475216176671,0.883546253514542,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KAT14",6.43373530616317,-0.144606757689615,0.524136200731479,-0.275895382703587,0.782628420402303,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TKFC",1.27374226908289,0.114524190369489,1.23884724203797,0.0924441581522923,0.926345156478602,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MTA2",13.735587684992,0.0674092505671776,0.387021985526676,0.174174215130038,0.861728549132955,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM138",5.07080818465345,-0.404648221976887,0.622661658145381,-0.649868538850048,0.51577714187525,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FADS1",1.07665680745024,1.84686159759169,1.41393061141837,1.30618969748383,0.191488055497349,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EML3",10.2350336926059,-0.218379493717105,0.426657132945815,-0.511838375253038,0.608764130255351,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"INCENP",4.34327304967716,-0.503011087335489,0.635476788490756,-0.791549111542106,0.428623629193316,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PLCH2",1.46981500785603,1.47102735310808,1.18612579208399,1.24019506440672,0.214903253512682,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FRG1BP",3.97004878637597,0.775313596420847,0.670042350159053,1.15711133219685,0.247226877366157,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CPSF7",18.1048161260404,0.0723902244332967,0.351296274904606,0.206066017787847,0.836739342957631,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"B3GAT3",3.37509941185734,-0.676474227914023,0.766339013606202,-0.882734946157449,0.37737949612836,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EI24",2.4967132954085,-0.152710280989441,0.825756165796205,-0.184933867060134,0.853280907058421,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCDC15",0.918661445913039,0.714534434940836,1.19683762387228,0.597018693838363,0.550494899794014,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CHEK1",0.757340668935332,-0.188550064210825,1.42522922844828,-0.132294553358345,0.894751315301963,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FEZ1",0.783582990651557,0.0270429460396622,1.47815869041522,0.0182950221887649,0.985403498521153,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KIRREL3",0.736286251678583,-0.733590628342107,1.54117113691609,-0.475995566469039,0.634077536468739,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MPZL2",2.37330297978412,-0.909463006853639,1.1720951942374,-0.77592930277763,0.437790729809118,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SIDT2",1.77465839987715,-0.172281881795637,0.955427963532941,-0.180319069957488,0.856902085388192,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM25",0.852927349308368,-0.164275265384747,1.25413234285073,-0.130987185141353,0.895785444832919,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"COMMD7",5.25085077545774,0.421089516028756,0.566186690823522,0.74372909652164,0.457040382893063,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DSN1",1.49492440939332,-0.197210806614146,1.00489359494984,-0.196250436469337,0.844414152921553,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SOGA1",1.64905345745521,-0.298030090105922,1.16629704999363,-0.255535320189269,0.798309667293904,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LSM14B",2.58373930251748,-0.0440024028363477,0.765942736248729,-0.057448684808806,0.954187782140327,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"YTHDF1",7.97907187072706,0.780154475042429,0.473917903913855,1.6461806329736,0.0997265753632711,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CABLES2",2.63445844213703,0.48978186653264,0.998671978323463,0.490433172416502,0.623827407853526,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LTO1",5.39892892936602,0.883632243228972,0.557739543374528,1.58430983373113,0.113123229083417,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TRPT1",0.961049672693519,1.0039326149864,1.24656159590465,0.805361418388503,0.420611148952881,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NUDT22",1.77369597788922,-0.0282478070740399,0.994702387882817,-0.0283982499872793,0.977344519947599,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FERMT3",10.2061579953729,-0.0929668875022729,0.410149837530582,-0.226665669458765,0.820683724123175,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PLCB3",1.57894701583923,0.674434079488198,1.14301200638212,0.590049864500484,0.555157219521206,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MRPL49",2.16283060248891,1.05120124239409,0.868632096716581,1.2101800593918,0.226209807968896,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FAU",7.26647489512115,-1.0267079401831,0.564693480669265,-1.81816857344672,0.0690383716958907,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"VPS51",10.997728608007,-0.0924669852035793,0.408130543886863,-0.226562276674916,0.820764128359988,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PPP4C",6.81641832146417,0.593625130474915,0.550659530454774,1.07802570852566,0.281022283374615,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ALDOA",9.18590549961698,0.014484048416307,0.459836344729285,0.0314982679866987,0.974872173407428,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"HIRIP3",1.1815344534184,-0.386403169597864,1.26005686956768,-0.306655341461243,0.75910572529715,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TAOK2",6.4750923722211,0.413652226575021,0.542420280509002,0.762604647058649,0.445699212332071,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM219",1.72622780615417,-0.170976543288656,0.926554629474652,-0.184529371339495,0.853598187771506,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CNKSR2",9.3201250346343,-0.611520768849116,0.51261123545655,-1.19295233219864,0.23288804213003,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CNTN5",1.9721690503357,-0.0540262259625739,0.980468860867197,-0.0551024393725153,0.956056852761085,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MPP7",34.4012104674926,-0.0633740840903227,0.323685309100203,-0.195789188784913,0.844775172406024,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ITGB1",52.1410868133996,0.145721318546767,0.246629691538706,0.590850670240152,0.55462048088437,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PCDH15",1.69825311319882,-0.565464467160937,1.22191675768248,-0.462768403498626,0.643530381480681,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CWC15",7.10637341113525,-0.329389435514918,0.562215682833772,-0.585877352006039,0.557957937881233,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ARID5B",172.814577265256,0.0444972828349873,0.278564620538732,0.159737739663176,0.873087670647638,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DCUN1D2",8.31247149003162,0.326396723653019,0.475773098698052,0.686034423859188,0.49269140110146,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMCO3",9.58822740702473,0.190669434341542,0.432014606190835,0.441349509042566,0.658959989148193,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM218",1.02564038120166,0.451919920345248,1.14379658051972,0.395105150725231,0.692765287759155,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TIRAP",2.82060809381786,-0.248790294262624,0.808802978674764,-0.307603088542367,0.758384369775692,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EEF1AKMT1",5.10170749080382,-0.62878698713906,0.578657429108345,-1.08663080349277,0.277200006004096,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"LATS2",12.6630716311152,-0.138869404602745,0.410113710198351,-0.338611953586191,0.734902076403005,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SAP18",4.62831776786152,-0.310372219202585,0.588856139086034,-0.527076476920687,0.598140481249942,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ADGRL3",3.42957105039016,-1.48023151530252,0.945378131730016,-1.56575603520016,0.117405742370673,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KIAA1328",28.0208806502687,0.0896719157418396,0.32837973007022,0.273073845704984,0.784796451029375,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MIA2",26.6732643644088,-0.019809226992624,0.299023537986396,-0.0662463802214971,0.947181671769954,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PDCD4",148.18763610411,0.109236685319513,0.250936281518206,0.435316426379688,0.663332763313014,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GPM6A",1.87584607509344,1.34864477050857,1.29348826173528,1.04264167708743,0.297114279111633,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCDC102B",3.063814665345,0.204394622813797,0.802096609487223,0.25482544171888,0.798857924154712,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CD226",43.3598962703068,-0.242100951764593,0.256864986633541,-0.94252219789686,0.34592535176171,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FSIP1",4.61889142784072,1.70954520278146,0.831383678547912,2.0562650517356,0.0397569749923857,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DLG2",8.08321886356199,-1.01064572107871,0.549908027526775,-1.83784500405297,0.0660852479290987,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RGS18",5.24871977980793,0.308273682670271,0.827401043978986,0.372580727222409,0.709460519115547,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MTMR12",8.82898744839735,0.325229948918754,0.596430753849244,0.545293727427342,0.585551517487312,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PPP1R1C",0.664556807258352,1.48236079777743,1.68833414481752,0.878002024852518,0.379942619869845,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCT5",12.8188849424216,-0.111337457466131,0.390069113651366,-0.2854300778237,0.775314666750316,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ATPSCKMT",2.96573825008385,-0.580241744346852,0.784862106310771,-0.739291322235273,0.459730117545575,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DOCK1",1.32380776364614,-1.04733480528778,1.08374492761932,-0.966403420764769,0.333842353030517,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DLAT",7.04494485032385,-0.216604006071127,0.506390104137816,-0.427741388114049,0.668839413604692,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NKAPD1",4.653020336758,0.563088977198071,0.604065747049985,0.932165049827725,0.351251234584806,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TIMM8B",1.10038904312455,0.0287877419909703,1.33128927182171,0.0216239570169282,0.982747923062178,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PTS",12.4079792288754,-0.165832579269622,0.402335124594075,-0.412175246784467,0.680210978882171,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PIP4K2A",162.872459649749,-0.297547115084886,0.18878648782452,-1.57610387540797,0.115001866078421,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FOXO1",89.0388729409974,0.0628168093767141,0.357580744367692,0.175671677980851,0.860551886938652,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CRIM1",14.268664316294,-0.248284186489252,0.417729158182655,-0.594366425291978,0.552267059498007,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SEC24D",19.7848799124934,0.298540633108676,0.378019429390446,0.789749441159865,0.429674111065543,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ABCB9",1.46945282621867,-0.960266885540713,1.15892775755625,-0.828582178034598,0.407340876135331,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RILPL2",9.01478911192447,-0.236291825904848,0.499724197797208,-0.472844474905209,0.6363241412035,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DHX37",6.54267826678234,-0.0499852025889789,0.507575734001405,-0.0984783141521114,0.921552491047355,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UBC",15.7029162387393,-0.384557895428145,0.409133131050047,-0.939933401240742,0.347251723086532,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ITPR1",42.1540587972984,0.171893988852859,0.259754327603298,0.661756015535493,0.508127599033024,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PRSS53",1.97696042431007,0.130734901418646,0.940635477612058,0.138985722450674,0.889461431374384,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SLC7A11",2.2384217563067,0.476916559771988,0.860016574266182,0.554543451885124,0.579206976883785,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NOCT",1.17709898509164,0.224349099050239,1.08670559393122,0.206448830578523,0.836440330974041,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GPR158",0.515688656494814,-0.0633240530335864,1.52380368125759,-0.0415565691384374,0.966852196117013,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DCP1B",8.15947250920265,-0.0979750204893823,0.533895321282122,-0.18350979411863,0.854398034670503,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CACNA1C",1.60009484534101,-0.644697361136281,1.20582565620209,-0.534652217607345,0.592890368359153,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NGLY1",35.3359555764052,-0.0202862504366315,0.252311682157993,-0.0804015504281272,0.935917893835434,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"OXSM",1.17883326181435,0.353540335049761,1.19756876555484,0.295215060060425,0.767829598151446,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UEVLD",7.29966254233384,0.777870909224358,0.583601531318762,1.3328801716243,0.182571130534337,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NOPCHAP1",2.84085953262135,-0.0632157391154738,0.783173682383396,-0.0807173945415176,0.935666703111039,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM263",13.1030531730927,-0.0469200597502749,0.385018199490842,-0.121864524358389,0.903006311631041,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ABTB3",83.002380683856,-0.101687358719485,0.411663457206336,-0.247015752647963,0.804896032918944,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UBE3B",11.9268404419868,-0.00469377060130644,0.400139496045439,-0.0117303356646739,0.990640760920372,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ANK3",826.110153908047,-0.433138792391144,0.248481475010819,-1.74314319557337,0.0813086049446448,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"IPMK",12.4881352071075,-0.0720992057063941,0.430281862970354,-0.167562734828453,0.86692728991485,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PLBD2",2.57925261443438,-0.0187428778661263,0.818123285853382,-0.0229096007780487,0.981722382093063,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DLG5",5.64193667340694,-0.309415847284335,0.591670379609308,-0.522953079869654,0.601006905152938,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SLC2A13",9.11052889414499,-0.0199774999311404,0.49630275108548,-0.040252647980385,0.96789170459404,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GXYLT1",8.09453704076549,0.913916869842059,0.553673397665737,1.65064255153867,0.0988115847493722,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TWF1",5.02255982559991,0.0845872390473568,0.603007672300566,0.140275560217408,0.888442273503374,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"DIP2C",13.7615414298617,0.36704667763843,0.455154400108885,0.806422342727265,0.419999368430788,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EIF4E",13.0474662313518,-0.175300315878799,0.427289306646748,-0.410261415747819,0.681614192818048,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MAGI1",0.907390997469612,-0.643736564168192,1.41951777325353,-0.45348961196361,0.650196221865181,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TEX30",3.77986818750369,0.155843170183929,0.76172918581034,0.204591307628761,0.837891447260504,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CSNK1G3",39.6261678631187,-0.010172563424091,0.289485427814565,-0.0351401571432716,0.971967980402693,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SRFBP1",11.8201059257456,-0.00886919270899549,0.428359996404739,-0.0207049976268451,0.983480982345863,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AKAP6",1.79900235274457,0.501398657896348,1.00401924325915,0.499391482048447,0.617503618758903,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NPAS3",1.2501050162816,-1.87739262454915,1.23975202419258,-1.51432914640478,0.129942379769701,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FAM177A1",13.5486956004603,-0.126107942357745,0.41005876902019,-0.307536265250642,0.758435223877922,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MBIP",4.65536236702634,0.09682665860919,0.606988496353931,0.159519758925927,0.873259392267122,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"EXT2",19.5220084574804,0.500546918459216,0.360641393179103,1.38793529507755,0.165156749057668,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM18",3.34984548710107,-0.706367686999131,0.76762408834361,-0.920200001179407,0.357468253707474,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KCTD14",2.42818541821234,-3.96249640671141,2.19941246243139,-1.80161587441901,0.0716058619518837,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NDUFC2",2.03176433116932,-0.0544585578684117,0.918585952164116,-0.0592852065069269,0.952724943886183,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NUBPL",13.7189685286874,0.453853651997751,0.438607740545406,1.03475978657692,0.300781107298132,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NEK7",77.6125205386342,0.257503975850947,0.18869826905852,1.36463348146076,0.172368276016062,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FER",31.2199053285414,0.24116712350161,0.337144784785112,0.715322123862375,0.474410020933604,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"VIPAS39",5.37425169128803,0.398701536467071,0.537493995990745,0.74177858625594,0.45822149676784,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ANKRD50",1.39941679160981,0.145406112816081,1.27079900643772,0.114421015502428,0.908904055437271,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"UPF2",37.504104185423,-0.243903663350716,0.261455448584272,-0.932868925361488,0.350887648452908,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CDC123",15.9689488521923,0.0318177710520098,0.356854205893401,0.0891618216250318,0.928953306420127,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SCLT1",43.6701015445196,0.163280302986662,0.297979035936855,0.54795902830313,0.583720036006785,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCDC3",0.946881850757069,2.3162402086277,1.38504357846998,1.67232298292476,0.0944606499979876,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"C4orf33",0.565117261769956,-1.25789944551697,1.5858895163478,-0.793182269351166,0.427671636234928,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FRMD4A",11.1435832272487,-1.11218372321101,0.53200179301061,-2.09056386242073,0.0365671780354748,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ACAD8",2.66046056581137,-0.0543758179544549,0.767208201255352,-0.0708749174806551,0.943497306112347,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"THYN1",2.86332658808096,0.265639149684673,0.757916921576856,0.350485841023323,0.725974114353374,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"VPS26B",7.18991450986486,0.491714866287693,0.566173853043533,0.868487415383848,0.385127558664274,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NCAPD3",10.3103410446624,-0.523389040926713,0.458714218356071,-1.14099153674029,0.25387344491938,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"VTI1A",107.266918940357,0.00574550923174504,0.199092640449077,0.0288584712060946,0.976977466991801,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"QDPR",2.82485848310254,-0.144630013035088,0.77036306881049,-0.187742661727554,0.851078385640822,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FHIP2A",11.2643338886048,0.0264236406258506,0.457516480000033,0.0577545111071162,0.953944172536503,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TEX9",2.18783186047492,-2.40701687217522,0.992377709336598,-2.42550477457248,0.0152871146608794,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"QTRT2",8.73637286623754,0.15767745138696,0.530720141289673,0.297100937235577,0.766389448850175,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MMAA",4.04541848354399,-0.273720048421211,0.662188044290805,-0.413356977343741,0.679345090608336,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZNF827",33.317039433084,-0.292872109603005,0.292896706225652,-0.999916022877265,0.317351149579792,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NR3C2",12.4033977712979,-0.987552934331402,0.565779648372427,-1.74547270686085,0.0809026193119326,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ADAM8",12.8448985821669,0.0967655690553797,0.42630401617197,0.226987233018102,0.820433669660673,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"KIN",6.15329627850668,0.601195973239822,0.549686687459845,1.09370662771188,0.274083666552189,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PIGF",6.71350520063422,0.209648836597467,0.516795112577204,0.405671089945045,0.684984286983813,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ANKAR",8.08919610241868,0.237570122942588,0.583241501287628,0.407327191940392,0.683767693871304,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"INPP1",0.992209680528593,1.09852332706275,1.42469327501141,0.771059530026878,0.440671647013638,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"MFSD6",26.1331622962547,-0.420557717564235,0.309977046016578,-1.35673825842493,0.174864391552503,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"RNF144A",216.283438994426,0.347745634150652,0.309159937793438,1.12480820326402,0.260670317540284,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ADAM17",20.4716493761162,0.194654805498533,0.302037310495049,0.644472714908922,0.519268945296372,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FLI1",77.599252178205,-0.317315292982935,0.254824723963742,-1.2452296152711,0.213047359436108,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM45B",1.38901826159207,0.353176480164083,1.26461693856106,0.279275462311886,0.780033435660979,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"WWC2",6.89558361450301,0.0468643137564421,0.636397683987904,0.0736399816271689,0.941296856750015,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CENPU",1.66131992781542,0.978158875653733,1.47277263155526,0.664161496958828,0.506586953639204,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ACSL1",5.34808826994356,0.0416336891689318,0.623185457929073,0.0668078637574214,0.94673466302528,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"AMN1",11.7240058640433,0.239696215366574,0.490519852436718,0.488657521557697,0.625084182030149,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"BICD1",24.7861651832441,-0.291215383122405,0.352152143380267,-0.826958996549228,0.408260302466427,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SAV1",0.65361058508666,0.875660506827555,1.36005537370666,0.643841805088459,0.519678021840055,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCDC122",1.03697041417735,-0.866342862618865,1.20297313734366,-0.720168086655597,0.471421510443537,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"NBAS",45.9565725452678,0.470769032912516,0.241432877871747,1.9498961245974,0.0511885011454256,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"ZNF385D",0.983797183760567,-1.9913445848434,1.47409121141119,-1.35089645025224,0.176728605493058,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"GUF1",7.75374950332569,0.292088377068109,0.534905838077406,0.546055691068829,0.585027656149832,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SLC35F4",1.98925711080794,4.13406128646361,2.95357943036249,1.39967838479842,0.161609649409385,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"SACS",16.6446054004238,0.0677019182321724,0.396096357411589,0.17092284987065,0.864284429446944,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PABPC3",1.50952994559571,-0.808133856529918,0.994098993038227,-0.812930967830527,0.41625763820141,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CENPJ",3.90737174858457,0.529362109701521,0.667867984283037,0.79261489120458,0.428002230080639,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"FBXO4",2.3670191806357,-0.509866799143302,0.851863904374074,-0.5985308175699,0.549485802296783,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"TMEM267",9.78989303864799,-0.433582354762892,0.436736767051458,-0.992777314559839,0.320818487542408,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CCL28",2.17530261572051,-0.810065263086419,0.991150197826154,-0.817298190388399,0.413758040676462,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"PARP8",128.678835975433,0.326373474002958,0.19710268826097,1.65585501081968,0.0977511843006911,0.999518114532407,"MAIT","week44","BCG_treated",5,5
"CACUL1",20.9531824849059,-0.027839193927189,0.30968403630128,-0.0898954762398708,0.928370276036204,0.999518114532407,"MAIT","week44","BCG_treated",5,5
