"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SLC22A6",2.22297296272634,-0.356098313429089,0.849197198548747,-0.419335242788896,0.674971143450531,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"H2BC12",15.3858479569919,-0.432453680357532,0.354121371491642,-1.22120186798084,0.222009597163563,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TEAD4",2.10474734234518,-0.714146807132262,0.987265284012131,-0.723358573118314,0.469459615737008,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SPG7",1095.59801556943,-0.186579418496182,0.140270488657794,-1.33014021895485,0.183472076346899,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NBEAP2",57.1653522514546,-0.0550719397738172,0.330914184387948,-0.166423629968226,0.867823579228842,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF677",24.2796097419126,0.364859700152842,0.530228413167679,0.688117971598514,0.491378494071094,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ERO1A",401.032643110057,-0.0749317267245499,0.154284516947973,-0.485672368211891,0.62719947778614,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF823",58.6084963157496,-0.129682034871483,0.200867460562617,-0.645609968425207,0.518531979937629,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CYYR1-AS1",2.07170499759046,0.107401050423557,0.883895211462772,0.121508804472215,0.903288041416665,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF311",0.824103685969396,-0.0516045439268203,1.72539326225975,-0.0299088590732258,0.976139740492766,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF347",141.426747685517,-0.013868495241182,0.190875282775907,-0.0726573657913791,0.942078776003596,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PLCG2",49.5472543566429,0.306732028771512,0.303060957670846,1.01211330924603,0.311483879479048,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"FCHSD1",61.6111191864964,0.0112739841151929,0.321584799628142,0.0350575777469252,0.972033828655329,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF71",97.0454767417678,-0.112485844188262,0.22505655840643,-0.499811447330157,0.617207849424357,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"S100A6",28.9334414295139,-0.30313522940804,0.387090810826503,-0.783111406754389,0.433561693325539,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"RPL12",497.392502401514,-0.354092676734918,0.537792174612572,-0.65841916905914,0.510268821180632,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"DNM3",229.051815125501,0.0499214419890129,0.156645447992309,0.318690664994389,0.749961094104993,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF121",298.233277419947,0.0483470768430885,0.178060620470746,0.271520321086557,0.785990872568178,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MPZL1",266.324089022902,-0.214778039186101,0.177509522815184,-1.20995220864697,0.226297231930966,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"VPS13A",1357.52314606886,0.0629044873919249,0.137074059421213,0.45890876550629,0.646299683895565,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MBP",3802.37987128582,-0.139624745908441,0.231044420917221,-0.604319919754591,0.545630965250104,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"AKAP17A",469.912209425544,-0.0391356971060215,0.245716929565841,-0.1592714721577,0.87345499575035,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ELOVL2",2.55594323100702,-0.106620068718447,0.882472800344663,-0.120819665690325,0.903833873242905,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"GOLGA6L9",36.5800143932516,0.0484018780753786,0.275034050917877,0.175985038630111,0.860305696445448,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"LEKR1",122.912548555698,-0.0211262139032709,0.30480220822073,-0.069311223257188,0.94474189235621,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"C1orf122",10.5078527265056,-0.364942292111276,0.484667894263804,-0.752973936236508,0.451465576373539,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SNHG12",79.3000842429137,0.0670178619530608,0.223182002406612,0.300283451310568,0.763960955065216,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CLEC9A",1.78111654976124,0.376942114500379,1.0767197090736,0.350083788124113,0.726275817201332,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"KEL",1.03357501793311,-0.0593381215703421,1.39687671821913,-0.042479139924382,0.966116740666689,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NOL8",595.560820699564,-0.00473723335424099,0.12700422096334,-0.0372998103394407,0.970245956716192,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"IRAK4",451.28441519276,0.083717199312768,0.123094056999598,0.680107564519066,0.49643635507035,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ODAD3",0.921441122568384,1.00695631184809,1.44169075971468,0.698455133365336,0.48489260727706,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"DLGAP2",23.1547809339516,0.232358787612847,0.418448029875541,0.555287087101252,0.578698309787921,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MRPL42",380.915094223536,0.0366034883041703,0.155350772232132,0.235618322189449,0.813728854649445,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ENTPD7",52.211051060983,0.151788164999242,0.283821366636219,0.534801755055292,0.592786949325694,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF335",571.267720760521,1.33797112269846,0.609357746269269,2.19570708814329,0.0281129155059244,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF560",0.904601385536441,0.605193419976704,1.52563756379972,0.396682301443485,0.691601753073305,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"RPS4X",867.769526446585,-0.710973187484315,0.319218526417054,-2.22723034112199,0.025931883312763,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF273",65.918321756725,0.104803725814104,0.233062634826453,0.449680515678307,0.652940822556404,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF84",311.190153844739,-0.0571014891854989,0.176767657756679,-0.323031316419315,0.746671525312075,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MAK16",95.5813713681059,0.0192928328883906,0.256570000386319,0.075195201540871,0.940059402163032,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF667",41.3515818309115,0.0805904321869957,0.368528014359156,0.218681970018308,0.826897794903087,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SIRPA",4.62919084917937,0.121028967495919,0.620954043244044,0.19490809152901,0.845464899554991,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"GRK6",351.978520957344,0.190465281777855,0.215040630243562,0.885717650483667,0.375769694636866,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PRIM1",128.76534594157,-0.123008843383534,0.187773467014275,-0.655091719503604,0.512408703078324,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MARCHF5",361.820371947567,-0.162692826940613,0.103655743337772,-1.56954956572414,0.116519939642786,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NPIPB13",42.8639960477397,-0.387248885379261,0.227912086810395,-1.69911517549932,0.0892974845890301,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZBTB14",76.8356060167917,-0.236179373387965,0.240727808711387,-0.981105484456614,0.326540726140956,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CD2AP",1015.13591453129,-0.0534328273689472,0.131843234333515,-0.405275459442856,0.685275043165994,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NUP62CL",30.8389988755644,-0.271913371372717,0.315328420299691,-0.86231799567666,0.388512552585598,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SFI1",2293.13468954348,-0.0826023091551662,0.142828186264781,-0.578333390035734,0.563039055557174,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TMPRSS11F",0.957889262038434,-1.6296250460505,1.34141580310969,-1.21485451585756,0.224421584089649,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF649",117.452853661782,0.0780840865837598,0.184208677095057,0.423889296721165,0.671646550338751,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ADH4",0.746736517758631,-0.240934669400648,1.30036803465973,-0.185281907105395,0.853007928371215,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF248",191.414182513474,-0.175020065467232,0.189482730122114,-0.923672913908506,0.355656638547149,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ENSG00000198106",167.092654552004,-0.561008461584503,0.20703574401214,-2.70971790045881,0.0067340455748713,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CHSY3",9.68682789080566,0.1163580813664,0.476129124095456,0.244383457087309,0.80693385275874,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TOR4A",0.9151696798181,-1.41184222729959,1.33341724630913,-1.05881503423444,0.289684025361768,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"LPAR1",4.20871531497188,0.383530211231034,0.785058965577406,0.488536820860265,0.625169651476149,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MB",1.31151901223171,0.0836439598167546,1.21143454924076,0.0690453808413972,0.944953496976989,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"OR2L3",1.25165806100637,1.19023678565678,1.74049643761841,0.683849021423699,0.494070507776459,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"HIBCH",716.467987064261,-0.0816192946638951,0.102335062345062,-0.797569208378304,0.425120525636046,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF544",432.118537039818,-0.000620181516873794,0.133588908930319,-0.00464246262537622,0.996295864052653,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF770",195.409992604995,-0.0439015539830524,0.204669877765546,-0.214499341389858,0.830157680506932,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF876P",13.8067956951149,0.38839314252916,0.465888924444157,0.833660390172495,0.404472384643698,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NPIPB6",5.34828821816062,0.286920339468866,0.740711927815323,0.387357525502684,0.698491543808575,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"HMGN5",48.056403016167,-0.118321296493157,0.246769371028727,-0.479481290566579,0.631596275089072,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MIER1",999.163514110956,0.0527928994475347,0.102526634150023,0.514918878252503,0.606609708319964,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MAN1A2",1320.67353441028,-0.0871205134290418,0.116712291736642,-0.746455340159261,0.455392400071763,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SVIP",126.251137469262,-0.359264225524789,0.220942887494298,-1.62605019604472,0.103938977568592,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF251",368.761207160717,-0.0967694435243143,0.167491673200264,-0.577756742620932,0.563428363867918,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"DDRGK1",175.027675349253,-0.0926661128669013,0.151396166020571,-0.612077011608804,0.540486806314887,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TFDP1",190.572438027585,0.00743970413747374,0.20237579529105,0.0367618278004749,0.970674910463813,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CLEC4C",3.25405303821452,0.353831644906255,0.779891743913919,0.453693282006725,0.650049602878546,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF607",79.4358692768724,-0.0165204215827195,0.208079913876711,-0.0793946002520359,0.93671876346008,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF334",3.27196428459698,0.708025261353168,0.812556061000618,0.871355584353495,0.383560029353334,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"HSD17B11",232.790408826194,-0.115777065780205,0.153686925769398,-0.753330611570202,0.451251268121263,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SZT2",806.385745859202,-0.0200391913918339,0.164545588377202,-0.121785042002441,0.903069260517275,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZXDA",21.2853545064703,0.0796045554461355,0.327770003906974,0.242867115652012,0.808108340867076,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"RPS6KL1",4.50414306070244,-0.21235811418454,0.661216727803341,-0.321162646459391,0.748087137686125,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ENSG00000198211",3.3698567434179,0.926692189278463,0.871583707679935,1.06322798500355,0.287678574304218,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CACNA1E",15.8627201895684,0.54417449286804,0.568135175489367,0.957825736453145,0.338150639144216,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"QRICH1",749.448754704093,-0.0159190360744823,0.14116922502407,-0.112765626302532,0.910216370709559,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"AFDN-DT",0.910359606012106,-1.68882865027708,1.50373384100839,-1.12309014017039,0.26139921323101,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CSF2RA",9.18761236741998,-0.533230760091715,0.48535861781551,-1.0986325173161,0.27192838821518,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"DDX42",682.871683655697,-0.0386187664404231,0.14583299440115,-0.264815013906885,0.791151970265764,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"GUSBP13",10.8591753326027,1.12832407843087,0.420156841455831,2.68548305561623,0.00724250469851873,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"RPL23A",270.650771482758,-0.228742948425035,0.272666099873865,-0.838912312644847,0.401518517919998,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SLC29A3",105.834272904313,-0.21380107631792,0.181007304567504,-1.18117374781517,0.237533707849702,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"STYX",364.312022130083,0.0574336349420439,0.133090568632101,0.431537978478447,0.666077244108457,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"UBL5",47.861869566155,-0.517553333612964,0.23817453152983,-2.1730003216072,0.0297802930793372,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"HELZ",1591.91691506331,-0.0208511286126772,0.097941528797632,-0.212893640406207,0.831409922902841,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TMEM116",150.095701381634,-0.0824745619796336,0.184776244751268,-0.446348295965504,0.655345674851713,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"UCKL1",111.466458434825,0.108116107081068,0.231045344780601,0.467943239383307,0.639825180961698,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"OR5B21",3.90062685590372,-0.356932278624786,0.717094687151582,-0.497747766118001,0.618661836296417,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NUP210P1",2.44953928343857,-0.758430920010066,1.18204650543247,-0.641625279990639,0.521116514817554,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CARD11",2455.25929281157,-0.0293694848995399,0.150205716235123,-0.195528410207549,0.844979298752253,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF485",42.0981258771207,0.173833979256564,0.260733629017107,0.666711002765044,0.504956749356076,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PEG3",2.03996879156235,-0.212647239896194,0.831506488033712,-0.255737318898194,0.798153676812656,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SDAD1",458.554219869984,0.128505565864761,0.114814632704833,1.11924380052781,0.2630361441078,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZKSCAN8",191.487609781399,-0.0437177200667451,0.156284428749937,-0.279731771209886,0.779683301117157,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PHETA1",6.02795398036003,0.0371978727739029,0.548558315177354,0.0678102432225031,0.945936689620973,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"HYLS1",18.5390705752665,0.117030011848526,0.363314072802732,0.3221180257228,0.747363282931963,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MYL4",0.474207200610237,0.360480387829401,1.73342299483522,0.207958697273235,0.83526121707681,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF442",8.96038327786369,-0.855411005775885,0.482250021596342,-1.77379153440845,0.0760976389355602,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF813",76.8369527966166,-0.114605030822892,0.197538295451735,-0.580166142270338,0.561802583512925,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PIM3",64.2118339596829,-0.0645807083245979,0.206744922663184,-0.312369017302586,0.754760093767647,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"GET3",49.0782659795495,-0.027559195773996,0.273682616942017,-0.100697647815297,0.919790478655547,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ASPH",313.474871658173,-0.246646813698991,0.18011089807618,-1.36941637809539,0.170869157544713,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SPRED2",38.077908542058,0.440445674653492,0.368736569304506,1.1944724535574,0.232293209839142,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"WWP2",724.407291034656,-0.0183195318116624,0.102288481509398,-0.179096722732942,0.857861755284147,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"GFPT1",425.567616468493,-0.122431931782676,0.132047503353695,-0.927180966494587,0.353832583395887,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"UVRAG",1319.5413799664,0.062377924316111,0.116709843836837,0.534470120646523,0.593016316484878,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF26",444.870378142005,0.0991646033772345,0.170849155920589,0.580421968390212,0.561630094068186,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TMEM207",1.43182113755766,0.00455183023135531,1.52511386862719,0.00298458385632056,0.997618650156029,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ITSN2",2673.36131120148,-0.0695298235422953,0.101603836044753,-0.684322819383217,0.49377134050472,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NTRK1",4.90101183665961,0.308733556334933,0.659566623167894,0.468085475356663,0.639723465696719,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"OGA",1851.54628360753,-0.0593154683410253,0.136585254827393,-0.434274317648593,0.664089251311236,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF658B",11.0183514857576,0.108549379714743,0.524986597008302,0.206766001900476,0.836192608910341,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MT1F",0.782579455157025,1.435818690485,1.65457244131674,0.86778835101493,0.385510208297736,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TCAF1",127.924045259383,-0.0639489167541435,0.202510029822324,-0.315781479121059,0.752168376869927,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF69",171.731635148429,-0.0256725661362295,0.164713604395645,-0.15586184414108,0.876141921640633,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TXNRD1",689.6670170215,-0.295951512717979,0.167564327207569,-1.76619640737358,0.0773629035825563,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF583",99.2836560731338,-0.183979696262186,0.220840732199925,-0.833087693694253,0.404795273564711,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF568",148.179182589082,0.136048692764881,0.265334523636117,0.512744029312445,0.608130386383989,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZXDB",27.6487789993545,0.371103996589271,0.323598821477792,1.14680268269994,0.251463180224874,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF480",199.068781409255,0.0737725832715089,0.17642017514063,0.418164097233792,0.675827143653168,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF587",191.688144422309,0.199034545105056,0.18608084452721,1.06961329421499,0.28479340868208,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TPM2",95.1677648868421,0.166521091638838,0.342078800245983,0.486791615028747,0.626406013059752,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"FLVCR1-DT",10.7626450764833,-0.191575705707683,0.475903231212579,-0.402551807054466,0.687277969036062,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SH3BGRL2",6.79512017579152,-0.453802759454133,0.599999841355747,-0.756338132404719,0.449446490979478,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF808",211.852420828381,0.0745783023234538,0.137671042963918,0.54171378902824,0.588015689113681,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ANKRD35",0.871209894619157,0.715447969603622,1.50723446475025,0.474675962058878,0.635017953877138,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"YTHDF2",448.580609783573,-0.128918291608297,0.140946435050513,-0.914661598656929,0.360369310014643,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NBR2",158.366935701154,0.047810664981905,0.174299748706014,0.274301399381509,0.783853009190453,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TMA16",127.817523120138,0.0682718833376106,0.186427373268817,0.36621168952033,0.714207120193678,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"HLA-DRB5",2.0970933829393,0.309387507047795,0.857437191189595,0.360828186865273,0.718227890247939,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ATL1",46.3744679172679,-0.138075808570861,0.271148662079319,-0.509225483585346,0.610594182541765,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CNGA1",5.6289268423857,-0.3603121142763,0.631589394609305,-0.570484744284196,0.568348966377683,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MAFK",106.624063451293,-0.161509656595572,0.217058569012344,-0.744083301251228,0.456826081049153,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ARMH1",97.0992465339781,-0.0335943664066193,0.250483549583449,-0.134118054708528,0.893309223033525,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF43",276.540029769583,0.0269055999961755,0.171393988784172,0.156981001416896,0.875259821123555,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"GPN1",96.6644236714413,-0.101791905057409,0.179982859591233,-0.565564439239343,0.571689907449205,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PLN",5.22882955158844,-0.161217830266268,0.648512547621295,-0.248596316073769,0.803673058406362,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF28",128.676203808623,0.244990575931811,0.167548853906721,1.46220383022258,0.143685362356288,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ITGBL1",4.57743472033092,2.2351664330688,0.91608878698331,2.43990153010084,0.0146912658539572,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF511",44.1903172673935,-0.000953197063150891,0.247766121330449,-0.00384716464879231,0.996930414295854,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"C20orf203",9.02796847722232,0.592438915512202,0.463105217939184,1.27927497372747,0.200800242255711,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF627",122.847438540248,-0.195331757149476,0.176521669705883,-1.10655965057964,0.268484360564943,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"KCNRG",26.999646836994,-0.12163962395876,0.298653618798308,-0.407293320095036,0.683792568341243,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"WDHD1",79.7006269424233,0.108959223725208,0.202239012091033,0.538764616176836,0.590049281615684,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF789",159.458489846831,-0.1968215861568,0.135602700340085,-1.45145771922817,0.146652447434488,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CTNND1",230.022901121584,0.0508151119535724,0.192790640891739,0.263576653506263,0.792106150324761,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"DDX39B",1980.12126978682,-0.185205815649591,0.179135707889306,-1.03388552640792,0.301189682086611,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"SH2D1B",2.13466835310448,0.344823033798056,0.859398050691689,0.401237858894984,0.688245009756339,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ARC",0.970717631411161,1.07575135351405,1.34643589704553,0.798962175529153,0.424312344709485,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ENSG00000198580",4.45009117218646,0.269865866648704,0.621655852521335,0.43410814127169,0.664209913808597,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NUDT16",20.0906701669543,0.0543744406826452,0.325423525701521,0.16708822930189,0.867300627474062,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"TLK1",2860.99761023147,-0.195820570576706,0.143614662360313,-1.36351377608934,0.172720645793539,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"LRBA",4155.7257052635,-0.0818568786198329,0.0774945492896289,-1.05629207951001,0.290834793470786,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"APRG1",231.357327707804,-0.15945801012292,0.200850363917777,-0.793914469521189,0.427245225493005,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"BAZ1A",2667.19277123824,-0.131573146997105,0.147027784994786,-0.894886276099251,0.370847883771742,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"AKR1C4",1.46117303759889,-0.243929958595241,1.18016453663377,-0.20669148328335,0.836250809136994,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"COPS8",120.20519024727,-0.122262811351546,0.182556095434649,-0.669727357284069,0.503031608781963,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"PPIAP22",3.91438135049224,-1.49912958163137,0.722229978224773,-2.07569559119687,0.0379221139687523,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"CCDC69",712.799840734625,0.0483448867512412,0.144888834007811,0.333668823289965,0.738629477960967,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"MDM4",1164.88810110374,0.0534133716315986,0.131376393873467,0.406567497072898,0.684325673480588,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"RYR2",49.3134084138854,-0.674946937655139,0.338723917486221,-1.99261670880562,0.0463034341267466,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ZNF534",0.538467710791864,-0.43912142185316,1.81112751061112,-0.242457485340162,0.808425695929962,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"KLHL9",123.291020238709,-0.325717958826998,0.229291903158968,-1.42053842433842,0.155450990427365,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"FAM3D",0.729374152138189,1.09117206434158,1.53664609283473,0.710099787732286,0.477642257946725,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"NCOA6",1030.61523664977,-0.128503522741264,0.137055275019693,-0.937603625419019,0.348448147566347,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"STK39",1205.95581887134,-0.114942953281285,0.122398257779185,-0.939089782541267,0.347684649705688,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"ABHD17AP1",14.6297308732699,-0.893269358353044,0.678306614364243,-1.31691087693473,0.187868500130444,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
"C6orf89",349.147223396557,-0.0481145354876918,0.128760747159752,-0.373673938284907,0.708646917219931,0.99991103033883,"CD4_TCM","week12","BCG_treated",5,5
