"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ZFP41",2.67615636595922,0.677887948075034,0.800430562263447,0.846904128895468,0.397048560906046,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF875",16.9164291844074,0.0933260084389189,0.320536054731825,0.291156040205835,0.770931981585642,0.99927703374185,"MAIT","week44","media_treated",5,5
"YIPF6",9.00352149533127,0.0839948202795616,0.468888089865592,0.179136177896178,0.857830775582169,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZBTB20",430.821460998927,0.151638804594575,0.190770687047046,0.794874762689189,0.426686356072365,0.99927703374185,"MAIT","week44","media_treated",5,5
"DIPK2A",7.98240564751359,-0.094063436223535,0.506109278363601,-0.185855980604959,0.852557703057871,0.99927703374185,"MAIT","week44","media_treated",5,5
"AMIGO1",1.82047674458931,-0.420160996404985,1.02263782630587,-0.41086001866639,0.681175180683184,0.99927703374185,"MAIT","week44","media_treated",5,5
"SIAH2",5.65128075910394,-0.270844104347374,0.581064201179133,-0.466117347786629,0.641131506554363,0.99927703374185,"MAIT","week44","media_treated",5,5
"COPG1",14.1125921949442,0.360378682135366,0.371768684729527,0.969362662693208,0.332364274486309,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC9A9",31.2533829752277,0.835693798508229,0.430106715517302,1.94299174683454,0.0520171555091929,0.99927703374185,"MAIT","week44","media_treated",5,5
"LSM10",1.443586385746,0.00345275004589799,1.04974391989391,0.00328913555055116,0.997375654257704,0.99927703374185,"MAIT","week44","media_treated",5,5
"RELL1",28.5768979723792,0.38544590970259,0.297835972057977,1.29415499088055,0.195611890036961,0.99927703374185,"MAIT","week44","media_treated",5,5
"RFX7",79.4405502755705,0.184303280449819,0.295791653451172,0.623084790593131,0.533228803890971,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC35C1",1.12019895201033,-0.603189194848355,1.37488106997629,-0.438720997779653,0.660863710409511,0.99927703374185,"MAIT","week44","media_treated",5,5
"TIGIT",1.38506017385882,0.0611566654616783,1.25949856995433,0.048556359586733,0.961272848918051,0.99927703374185,"MAIT","week44","media_treated",5,5
"RNF41",6.68441147351945,-0.754491457908359,0.52395747102031,-1.43998606688273,0.149871341064768,0.99927703374185,"MAIT","week44","media_treated",5,5
"IBA57",1.62822181203508,0.284433550700562,1.00074507593015,0.284221783890562,0.776240422431894,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF329",5.22540398662641,-0.190601749011458,0.603636624595881,-0.31575577300178,0.752187889906853,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF101",13.7239520271536,-0.40501362397326,0.399601683735544,-1.01354333692272,0.310800707162808,0.99927703374185,"MAIT","week44","media_treated",5,5
"C5orf24",4.48388252629308,-0.11152942251862,0.620973332059232,-0.179604206429886,0.857463302132912,0.99927703374185,"MAIT","week44","media_treated",5,5
"ADO",1.74342416406199,0.0491765139805522,0.932028406538153,0.0527628918127177,0.957920828338456,0.99927703374185,"MAIT","week44","media_treated",5,5
"COA4",2.36285848726041,0.0325704911475289,0.849215605336596,0.0383536182600168,0.969405741015893,0.99927703374185,"MAIT","week44","media_treated",5,5
"PRKAG1",7.64366740277248,-0.00971516407622905,0.470141096529902,-0.0206643583127202,0.983513400891187,0.99927703374185,"MAIT","week44","media_treated",5,5
"CCDC149",1.49621859579578,1.92461909626006,1.59771937803549,1.20460396407442,0.228356225682885,0.99927703374185,"MAIT","week44","media_treated",5,5
"MRPS11",5.597750493305,-1.06782933833085,0.626826934448884,-1.70354731050239,0.0884656921912815,0.99927703374185,"MAIT","week44","media_treated",5,5
"SNRPE",3.53660336692333,-0.404269221622256,0.706235665862113,-0.572428215061552,0.567031905399652,0.99927703374185,"MAIT","week44","media_treated",5,5
"RTKN2",52.2670681008836,-0.736948206111734,0.424082524664023,-1.73774716771359,0.0822553736029643,0.99927703374185,"MAIT","week44","media_treated",5,5
"CHST15",5.42557119069968,-0.548814692463102,0.613495333306067,-0.894570280601147,0.371016844661648,0.99927703374185,"MAIT","week44","media_treated",5,5
"MGAT4C",1.32463573687059,1.63242137665608,1.35736838943738,1.2026369476106,0.229116843337913,0.99927703374185,"MAIT","week44","media_treated",5,5
"IDH2",6.34528203932322,0.265958439293472,0.559792147290112,0.475102125996131,0.634714183237764,0.99927703374185,"MAIT","week44","media_treated",5,5
"TMEM259",16.5976843157917,-0.576377719146115,0.358890840228754,-1.60599729650034,0.108274503965496,0.99927703374185,"MAIT","week44","media_treated",5,5
"GET1",8.78902876931006,-0.274543587118304,0.465077980602583,-0.590317320038649,0.554977929692864,0.99927703374185,"MAIT","week44","media_treated",5,5
"TNRC18",40.5509945749997,-0.143379761145384,0.238287379611791,-0.601709420696022,0.54736757802284,0.99927703374185,"MAIT","week44","media_treated",5,5
"DEXI",4.15523621405901,-0.130104221521928,0.621411851431762,-0.209368748314282,0.834160387345588,0.99927703374185,"MAIT","week44","media_treated",5,5
"NOP10",1.49743789500122,-0.783111419185728,1.04412149405551,-0.750019440883282,0.453242996083757,0.99927703374185,"MAIT","week44","media_treated",5,5
"FAM89A",1.01124694020079,0.157578449546197,1.31397895222641,0.119924637513559,0.904542847407903,0.99927703374185,"MAIT","week44","media_treated",5,5
"KCNIP1",0.691067783061068,-0.200327964625712,1.379488123801,-0.145219057104844,0.884537920031084,0.99927703374185,"MAIT","week44","media_treated",5,5
"TDRKH",4.50036861500984,-0.630199396464522,0.689709745767086,-0.913716821216761,0.360865662868234,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF708",17.9513464980103,-0.0773870107927436,0.326956357166817,-0.236689114912238,0.81289798009308,0.99927703374185,"MAIT","week44","media_treated",5,5
"IST1",21.965865976276,0.218399129085894,0.303342177905532,0.719976135840591,0.471539688907841,0.99927703374185,"MAIT","week44","media_treated",5,5
"ERCC6L2",37.2114142352179,0.243320428595008,0.243355919486278,0.999854160558967,0.317381090759844,0.99927703374185,"MAIT","week44","media_treated",5,5
"CREB3L2",20.669388111157,0.243184909538431,0.354045132454013,0.68687544961522,0.492161218898481,0.99927703374185,"MAIT","week44","media_treated",5,5
"P2RY8",354.736628226059,-0.271711824447491,0.162612455062699,-1.67091643959699,0.0947381838731981,0.99927703374185,"MAIT","week44","media_treated",5,5
"TP53TG1",2.41093469491695,0.634091022747538,0.783394022035926,0.809415191986823,0.418276366611037,0.99927703374185,"MAIT","week44","media_treated",5,5
"UNC5C",1.11386356410031,-1.01081754022509,1.38726772702853,-0.728639123170708,0.466222440195971,0.99927703374185,"MAIT","week44","media_treated",5,5
"TSEN54",6.53115857903839,0.482737835086466,0.548882200139622,0.879492603264725,0.379134241906951,0.99927703374185,"MAIT","week44","media_treated",5,5
"UBA7",8.25937807881333,0.0654370774528174,0.506159098952245,0.129281638102077,0.897134800168349,0.99927703374185,"MAIT","week44","media_treated",5,5
"MRPS16",3.83791376014428,-0.0889465251496563,0.676303499242223,-0.13151865286712,0.895365031882117,0.99927703374185,"MAIT","week44","media_treated",5,5
"SHISAL2A",15.283696605492,-0.328143997114459,0.356924657263627,-0.919364886780826,0.357904748956297,0.99927703374185,"MAIT","week44","media_treated",5,5
"RAD51B",107.347744725838,0.203539980236167,0.263638240857442,0.772042703570563,0.440089135636012,0.99927703374185,"MAIT","week44","media_treated",5,5
"ARL6IP4",6.29968491585903,-0.512991945233491,0.513248485422597,-0.999500163767859,0.317552459786436,0.99927703374185,"MAIT","week44","media_treated",5,5
"EXT1",73.1453977394475,0.175630839755304,0.315205754700004,0.557194267986827,0.577394705610363,0.99927703374185,"MAIT","week44","media_treated",5,5
"SHMT2",1.94843718441845,-0.70541368686937,1.00801325141847,-0.699805965721898,0.484048488608148,0.99927703374185,"MAIT","week44","media_treated",5,5
"MOB2",14.9921199283202,0.184032046079092,0.344472440614133,0.534243162532815,0.593173310175114,0.99927703374185,"MAIT","week44","media_treated",5,5
"ATP6AP2",8.69795052603528,-0.252326351790241,0.500215537137684,-0.50443525451867,0.613955549276285,0.99927703374185,"MAIT","week44","media_treated",5,5
"CYB5D1",1.01517273361965,-0.323908962229046,1.23638433190973,-0.261980804729816,0.793336241092128,0.99927703374185,"MAIT","week44","media_treated",5,5
"BACE2",10.6363671548285,1.16239893902144,0.511832990560465,2.27105122268222,0.0231438772962037,0.99927703374185,"MAIT","week44","media_treated",5,5
"UBE2E2",53.2997711054122,0.0984222265107674,0.27278811250517,0.360801010010663,0.718248207710434,0.99927703374185,"MAIT","week44","media_treated",5,5
"SYNM",1.77965403925144,-1.64888609341213,1.08946147058254,-1.51348729435146,0.130155926124115,0.99927703374185,"MAIT","week44","media_treated",5,5
"AP1S2",7.14438378165203,0.177519024114382,0.479951630132403,0.369868572100506,0.711480419265808,0.99927703374185,"MAIT","week44","media_treated",5,5
"C8orf33",3.64660757834171,0.355078045122037,0.703578190356466,0.504674604740288,0.613787400586061,0.99927703374185,"MAIT","week44","media_treated",5,5
"SPACA6",3.1748833428106,1.15454122721604,0.807929264205898,1.42901275936677,0.153000566176427,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZSCAN22",2.66375019046988,-0.715664896088457,0.798018945714503,-0.896801886636525,0.369824641075723,0.99927703374185,"MAIT","week44","media_treated",5,5
"KCNJ14",1.02148242907248,0.939455228576544,1.48344701232029,0.633292069601542,0.52654293110099,0.99927703374185,"MAIT","week44","media_treated",5,5
"FBXL6",0.663041263521672,0.133805208254255,1.55290882746549,0.0861642395791123,0.93133585763208,0.99927703374185,"MAIT","week44","media_treated",5,5
"C1S",5.37659360397798,-0.395744013751731,0.556327612830119,-0.711350658541868,0.476866966763479,0.99927703374185,"MAIT","week44","media_treated",5,5
"KBTBD3",1.82443014402734,-0.246506400576143,0.94526245606846,-0.260780906925484,0.794261469176355,0.99927703374185,"MAIT","week44","media_treated",5,5
"YBEY",1.42572639149043,0.245948335083436,1.07586489384924,0.228605224029088,0.819175763896714,0.99927703374185,"MAIT","week44","media_treated",5,5
"CLN8",4.91333391184158,-0.364172485347722,0.575700445798199,-0.632572873628407,0.527012606004954,0.99927703374185,"MAIT","week44","media_treated",5,5
"PLCXD1",1.15117500960813,0.357362575627235,1.1969393033888,0.298563657000369,0.765272998767134,0.99927703374185,"MAIT","week44","media_treated",5,5
"CACNB4",2.46544900851218,1.15031848360867,1.00916371212158,1.13987301544002,0.254339208700994,0.99927703374185,"MAIT","week44","media_treated",5,5
"TRAPPC6B",12.4457927630205,-0.271554155453677,0.410235923816327,-0.661946308669102,0.508005631991372,0.99927703374185,"MAIT","week44","media_treated",5,5
"PGBD4",0.574422591025671,1.31336902667777,1.8091479321721,0.725959996594037,0.46786329449255,0.99927703374185,"MAIT","week44","media_treated",5,5
"NPLOC4",24.7038717151557,0.281492211549525,0.333754831055501,0.843410148279516,0.398999098202878,0.99927703374185,"MAIT","week44","media_treated",5,5
"TSHZ2",16.5439706610327,2.72339579125698,1.41685344459104,1.9221436074802,0.0545876902946036,0.99927703374185,"MAIT","week44","media_treated",5,5
"CAPN12",0.791224982218832,0.98582074914619,1.49496871228411,0.659425672956052,0.509622460703791,0.99927703374185,"MAIT","week44","media_treated",5,5
"EXOC7",18.2044069059377,0.232745738979643,0.312719405218778,0.744263819563146,0.456716885126263,0.99927703374185,"MAIT","week44","media_treated",5,5
"KPNA2",1.29371346736266,-0.122673043697312,1.09556947708954,-0.111971943598869,0.910845652411553,0.99927703374185,"MAIT","week44","media_treated",5,5
"CEP97",11.4685336646304,-0.362943304226434,0.412316625382935,-0.880253867739031,0.378721797667588,0.99927703374185,"MAIT","week44","media_treated",5,5
"FES",1.74718081760767,-1.08980949110199,1.31594270599655,-0.828158768718342,0.407580590768236,0.99927703374185,"MAIT","week44","media_treated",5,5
"GLRX5",0.902294546698478,-0.666028897536421,1.42865277475649,-0.466193682121216,0.641076871210503,0.99927703374185,"MAIT","week44","media_treated",5,5
"FAM104B",0.591677952875346,-0.71049735171319,1.71991115524658,-0.413101193945874,0.679532474702673,0.99927703374185,"MAIT","week44","media_treated",5,5
"MXRA7",3.43645258952727,0.37236646854741,0.719962489920334,0.517202595636078,0.605014740289464,0.99927703374185,"MAIT","week44","media_treated",5,5
"LIMK2",14.4858686389195,-0.376264526560843,0.355114781602477,-1.0595574897303,0.289345961840012,0.99927703374185,"MAIT","week44","media_treated",5,5
"ADI1",3.96248984089225,0.22522709987243,0.689259030829853,0.326766991505736,0.743844127053827,0.99927703374185,"MAIT","week44","media_treated",5,5
"RWDD4",1.75313020827035,-0.0488521630038505,0.96702159474425,-0.0505181717444174,0.959709468934798,0.99927703374185,"MAIT","week44","media_treated",5,5
"SATB1",74.0891876422898,-0.489223095383204,0.193909026108211,-2.52295163975602,0.011637440389131,0.99927703374185,"MAIT","week44","media_treated",5,5
"LINC00334",1.06494713579093,2.42027078917072,1.39064478802156,1.74039467879788,0.0817897392551887,0.99927703374185,"MAIT","week44","media_treated",5,5
"SNORC",1.96637166250216,-0.0122493263399415,0.967116235444829,-0.0126658263929438,0.989894402867284,0.99927703374185,"MAIT","week44","media_treated",5,5
"TRAK1",21.436670229666,-0.388138534713194,0.297242478931673,-1.30579766427804,0.191621374590247,0.99927703374185,"MAIT","week44","media_treated",5,5
"PLCB1",139.488593098816,-0.162813840678985,0.346770056683937,-0.469515281209478,0.638701364657248,0.99927703374185,"MAIT","week44","media_treated",5,5
"SKA2",7.10815396102349,0.670027953785671,0.537439522648659,1.24670390909023,0.212506084960622,0.99927703374185,"MAIT","week44","media_treated",5,5
"RNF32-DT",1.08381546771483,0.501264868961191,1.18493831515019,0.423030348966019,0.672273118528587,0.99927703374185,"MAIT","week44","media_treated",5,5
"NTM",1.36661563307441,0.158411277535512,1.07935469317256,0.146764801726013,0.883317667929684,0.99927703374185,"MAIT","week44","media_treated",5,5
"TTC3",97.791416784315,0.0313634500778035,0.176192290627487,0.178006937568645,0.858717527365208,0.99927703374185,"MAIT","week44","media_treated",5,5
"IGIP",1.05540680961243,-0.964965137734201,1.19855980558645,-0.805103869858247,0.420759742842259,0.99927703374185,"MAIT","week44","media_treated",5,5
"CMC4",2.38397047442203,-0.144308568841725,0.881505705804347,-0.163706902736436,0.869961883267164,0.99927703374185,"MAIT","week44","media_treated",5,5
"ANXA2",8.08720071848746,-0.204863206776778,0.454090451181392,-0.451150660058568,0.65188096757528,0.99927703374185,"MAIT","week44","media_treated",5,5
"RGS6",2.90904841264424,2.83372720000775,1.19433123591026,2.37264764983562,0.017661102754867,0.99927703374185,"MAIT","week44","media_treated",5,5
"PAQR7",1.13080796321481,1.3820802657399,1.2585549009746,1.09814857076925,0.272139619192916,0.99927703374185,"MAIT","week44","media_treated",5,5
"NGRN",5.60735827108603,0.127419697901115,0.513190445124983,0.248289302950843,0.803910574936405,0.99927703374185,"MAIT","week44","media_treated",5,5
"RPS17",11.5027384503126,-0.900896455878669,0.43631170926887,-2.06480008842373,0.0389419195023983,0.99927703374185,"MAIT","week44","media_treated",5,5
"TMEM198B",2.75825282987163,0.29767903206818,0.767380867373688,0.387915629284539,0.698078471560555,0.99927703374185,"MAIT","week44","media_treated",5,5
"ACBD3",18.6986348923305,0.114747458053575,0.313742757031179,0.365737393077642,0.714561040756634,0.99927703374185,"MAIT","week44","media_treated",5,5
"HAPSTR1",23.8129388879509,0.264188970018061,0.276994266939632,0.953770534448061,0.340199807545376,0.99927703374185,"MAIT","week44","media_treated",5,5
"RRP7BP",1.20584089666628,0.822338636562262,1.19434624300866,0.688526163477287,0.491121500167206,0.99927703374185,"MAIT","week44","media_treated",5,5
"ALG12",2.53339884479214,-0.367696835029487,0.795194195983371,-0.462398791247184,0.643795365981728,0.99927703374185,"MAIT","week44","media_treated",5,5
"LCK",79.0146436156174,-0.218892667695399,0.208644993538146,-1.04911536089832,0.294125027115817,0.99927703374185,"MAIT","week44","media_treated",5,5
"COL18A1",4.40578731341056,0.889599764500798,0.783806603934683,1.13497355091809,0.256386400493024,0.99927703374185,"MAIT","week44","media_treated",5,5
"RBM10",18.700249712547,-0.36035438653519,0.348609954038668,-1.03368932057293,0.301281427244978,0.99927703374185,"MAIT","week44","media_treated",5,5
"RPL35A",28.7590264739201,-0.406247183773106,0.441062520655928,-0.921064848513887,0.357016571156972,0.99927703374185,"MAIT","week44","media_treated",5,5
"RGS7",1.12665312370753,-1.9043592110939,1.35447000960726,-1.40598108307033,0.159729742128279,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF721",26.3911983673267,0.267592646256287,0.312698698107821,0.855752351626415,0.392134776102384,0.99927703374185,"MAIT","week44","media_treated",5,5
"C11orf54",9.3232972749565,0.199673287756838,0.432875003560095,0.461272390677826,0.644603190649867,0.99927703374185,"MAIT","week44","media_treated",5,5
"CEP63",17.1633076114651,-0.362518408820907,0.407155587202025,-0.890368252864061,0.373268183334336,0.99927703374185,"MAIT","week44","media_treated",5,5
"SRPRA",15.4645241689594,-0.557960940482843,0.336761431802898,-1.65684335494039,0.0975511491013204,0.99927703374185,"MAIT","week44","media_treated",5,5
"EWSR1",42.9352111480374,-0.302536180314529,0.253787484143215,-1.19208471345972,0.233228030300487,0.99927703374185,"MAIT","week44","media_treated",5,5
"HMGN4",9.56497181118118,0.556782616192977,0.412309341191161,1.3504001985122,0.17688764721121,0.99927703374185,"MAIT","week44","media_treated",5,5
"SPATA13",56.6041787593311,0.10987396297206,0.226228099656702,0.485677787767268,0.627195634674793,0.99927703374185,"MAIT","week44","media_treated",5,5
"CNOT10",21.1662331149935,0.0957189866017304,0.307464800099744,0.311316894066177,0.755559725368383,0.99927703374185,"MAIT","week44","media_treated",5,5
"MTA1",17.2362645054661,-0.344103590467014,0.346306457249602,-0.993638967058012,0.320398666094664,0.99927703374185,"MAIT","week44","media_treated",5,5
"CADM1",3.64114106969871,0.268681269769829,0.878965618526638,0.305678929990691,0.759849117329612,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF320",4.25561372180879,0.25021340123166,0.632664549796272,0.395491420077564,0.692480252409922,0.99927703374185,"MAIT","week44","media_treated",5,5
"NAA38",6.97091595833301,0.160084528958781,0.505561824940226,0.316646789891045,0.751511628041996,0.99927703374185,"MAIT","week44","media_treated",5,5
"AP2A2",27.61493335433,0.109057870126295,0.251134057821448,0.434261569587,0.664098507510817,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC8A1",4.59644398972193,0.638415045257574,0.67934707215765,0.939747989536374,0.347346842887727,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC25A21",0.763802364520586,-0.0415018398979744,1.42398977143614,-0.0291447598363846,0.976749137757873,0.99927703374185,"MAIT","week44","media_treated",5,5
"ABAT",18.0024565185541,-0.153329472972454,0.321291620971989,-0.477228358799378,0.633199519272088,0.99927703374185,"MAIT","week44","media_treated",5,5
"SLC25A10",0.70774233205374,-1.66069979695838,1.51516704263223,-1.09605063351518,0.273056616739893,0.99927703374185,"MAIT","week44","media_treated",5,5
"CAMK1D",116.299629789626,-0.196230039924796,0.238572460279874,-0.822517568434322,0.410782392003754,0.99927703374185,"MAIT","week44","media_treated",5,5
"LYSMD4",3.16449273481279,-0.192371453243474,0.745092677718983,-0.258184597696486,0.79626444431643,0.99927703374185,"MAIT","week44","media_treated",5,5
"WBP2NL",2.24163417433632,-1.38037543689764,0.940173862749295,-1.46821294612582,0.142046388750325,0.99927703374185,"MAIT","week44","media_treated",5,5
"AFMID",0.773164375058088,-0.601545946542058,1.59347339749186,-0.377506111798851,0.705797523255352,0.99927703374185,"MAIT","week44","media_treated",5,5
"NEB",1.22031922874807,-0.43881946842897,1.13417056600641,-0.386907826372292,0.698824446938265,0.99927703374185,"MAIT","week44","media_treated",5,5
"BEGAIN",0.549748712697269,-0.304957829300718,1.60055175202862,-0.190532938978198,0.848891534345229,0.99927703374185,"MAIT","week44","media_treated",5,5
"GPC6",1.14843066365072,-1.94675219653768,1.33559424994979,-1.45759252603166,0.144952890963723,0.99927703374185,"MAIT","week44","media_treated",5,5
"ARHGEF37",0.931197049715813,1.90988664674268,1.38235236574886,1.38162070255368,0.167088193903238,0.99927703374185,"MAIT","week44","media_treated",5,5
"CSMD1",2.20637726158305,-0.316083576504169,0.999118495769895,-0.316362451343274,0.751727413929544,0.99927703374185,"MAIT","week44","media_treated",5,5
"PTGDR2",4.1107139763034,1.02917641720487,0.759078827916007,1.35582284652885,0.175155540310313,0.99927703374185,"MAIT","week44","media_treated",5,5
"CEP57L1",7.48273237590274,-0.056546756837195,0.50403425100249,-0.112188321973611,0.910674088428261,0.99927703374185,"MAIT","week44","media_treated",5,5
"GPR19",1.29407063322733,1.59524692868932,1.1542050735626,1.38211741156655,0.166935653121929,0.99927703374185,"MAIT","week44","media_treated",5,5
"RABIF",3.43539351657734,-1.30527467206541,0.724918376302842,-1.80058157543536,0.0717688553348452,0.99927703374185,"MAIT","week44","media_treated",5,5
"FANCF",1.07010518493244,0.182192955346978,1.19247411739803,0.15278566862694,0.878567299815905,0.99927703374185,"MAIT","week44","media_treated",5,5
"CALN1",1.47688747571756,-1.32644715068672,1.06435983264222,-1.24623939198635,0.212676521196601,0.99927703374185,"MAIT","week44","media_treated",5,5
"SMDT1",2.29127705136632,0.30573594382951,0.940108675891917,0.325213405290029,0.745019563707582,0.99927703374185,"MAIT","week44","media_treated",5,5
"RUVBL2",4.92285764954027,-0.738376936177784,0.666607479255131,-1.10766374389145,0.268007062939711,0.99927703374185,"MAIT","week44","media_treated",5,5
"CTNNA3",5.13033954850296,1.12755602428218,0.797829498303419,1.41327943712274,0.157573577618429,0.99927703374185,"MAIT","week44","media_treated",5,5
"PTTG1IP",40.5181088171409,-0.145787752110174,0.252309049795874,-0.577814201385645,0.563389566276162,0.99927703374185,"MAIT","week44","media_treated",5,5
"DDX41",4.10520662270171,0.434143080491507,0.717036934511333,0.605468225688234,0.544867930764989,0.99927703374185,"MAIT","week44","media_treated",5,5
"CCDC60",1.00495288208194,-1.60755732710886,2.95055813927616,-0.544831605149536,0.585869339498441,0.99927703374185,"MAIT","week44","media_treated",5,5
"DAZAP2",15.3590056839887,-0.311404196654621,0.350694879974165,-0.88796333917838,0.374560471868229,0.99927703374185,"MAIT","week44","media_treated",5,5
"SELENOF",24.6272166164385,0.101901763564564,0.294882126983508,0.345567785362128,0.72966755959345,0.99927703374185,"MAIT","week44","media_treated",5,5
"ENSG00000183308",3.09051820123895,0.919056721644927,0.750082545603015,1.22527410753982,0.220471960642039,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF623",7.51682873950594,-0.0202645298484934,0.494569569515892,-0.0409740734116117,0.967316564919455,0.99927703374185,"MAIT","week44","media_treated",5,5
"CCDC125",6.13858646314818,-0.529028525242279,0.628380293340869,-0.841892291735674,0.399848245384701,0.99927703374185,"MAIT","week44","media_treated",5,5
"BCOR",24.206660695395,-0.272896290279757,0.291626463631436,-0.935773409866703,0.349389864719789,0.99927703374185,"MAIT","week44","media_treated",5,5
"JRKL",3.88261502086158,0.332014156338737,0.750210065833462,0.44256158569384,0.658082875428074,0.99927703374185,"MAIT","week44","media_treated",5,5
"KIAA2026",57.2314723057416,-0.0710550715141958,0.205402630542843,-0.34593067930245,0.729394811675033,0.99927703374185,"MAIT","week44","media_treated",5,5
"FHL3",1.79324741729366,-0.156631296319387,1.05926764928438,-0.147867535108057,0.882447309738988,0.99927703374185,"MAIT","week44","media_treated",5,5
"TEKTIP1",1.48804300884981,0.267444635538064,1.03324577078455,0.258839322744087,0.795759216329458,0.99927703374185,"MAIT","week44","media_treated",5,5
"CCDC159",3.12796508457074,0.941821074577645,0.775503790947613,1.21446353399099,0.224570766764216,0.99927703374185,"MAIT","week44","media_treated",5,5
"NPIPA1",2.63325101498374,-1.42170338577586,0.803606980844211,-1.76915260776147,0.0768684106253795,0.99927703374185,"MAIT","week44","media_treated",5,5
"SF3A3",14.5991869089681,0.00751337300411549,0.394101022214479,0.0190645864400386,0.984789582219476,0.99927703374185,"MAIT","week44","media_treated",5,5
"OR7E38P",0.709217361128914,-1.60288004246175,1.48935939278612,-1.07622112582462,0.281828373774315,0.99927703374185,"MAIT","week44","media_treated",5,5
"GTF2H2C",1.04947936208711,-0.448075908741147,1.22215972440216,-0.366626308979646,0.71389778101711,0.99927703374185,"MAIT","week44","media_treated",5,5
"ASB7",13.1153394852024,-0.478396192605222,0.379574312025884,-1.26034923188532,0.207543407236539,0.99927703374185,"MAIT","week44","media_treated",5,5
"TREX2",3.98518891308607,0.0557676046079187,0.643477122754285,0.0866660253113827,0.930936982645955,0.99927703374185,"MAIT","week44","media_treated",5,5
"GPR132",14.2634437425262,-0.209446321882688,0.384889216340723,-0.544173006128798,0.586322425581961,0.99927703374185,"MAIT","week44","media_treated",5,5
"MX2",27.9692597756929,0.0498560520930392,0.362412845591935,0.137567011488261,0.890582628609893,0.99927703374185,"MAIT","week44","media_treated",5,5
"EP400",53.0169300957542,-0.22579783457687,0.227863355364474,-0.990935265636281,0.321717190864707,0.99927703374185,"MAIT","week44","media_treated",5,5
"MEX3B",0.906515090510019,0.866075780790452,1.34416432554475,0.644322843815584,0.519366105378037,0.99927703374185,"MAIT","week44","media_treated",5,5
"PI4KAP2",2.52360010743379,0.283076499627512,0.898295432921442,0.315126281680949,0.752665774457565,0.99927703374185,"MAIT","week44","media_treated",5,5
"TENT5C",8.96894633886709,-0.235175568241724,0.53583753188043,-0.438893422445447,0.660738762967673,0.99927703374185,"MAIT","week44","media_treated",5,5
"COA5",4.59640220070187,0.967307258192146,0.628595622838804,1.53883867950541,0.123843684406938,0.99927703374185,"MAIT","week44","media_treated",5,5
"UTP11",4.37814843673865,1.02442765036868,0.65413754304905,1.56607377340497,0.117331347150251,0.99927703374185,"MAIT","week44","media_treated",5,5
"PSMG1",1.80289780759836,1.1175710742977,1.03868455449183,1.07594848644348,0.281950295514699,0.99927703374185,"MAIT","week44","media_treated",5,5
"PRR14L",34.8060865927594,0.152745287915629,0.2642149498227,0.578109936694073,0.563189898793888,0.99927703374185,"MAIT","week44","media_treated",5,5
"KLRC4",1.26301643501212,-0.409013314645736,1.43352722052635,-0.285319531285606,0.77539935067978,0.99927703374185,"MAIT","week44","media_treated",5,5
"PCBP3",9.66985205136011,-0.00108633208947862,0.504569721192416,-0.00215298707760618,0.998282166178298,0.99927703374185,"MAIT","week44","media_treated",5,5
"SETD3",33.4309312173553,0.265281859276844,0.247673611594303,1.07109456501722,0.284126911746493,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNRF3",2.61177553091452,-1.07895485033188,0.8552732985599,-1.26153225191131,0.20711714757426,0.99927703374185,"MAIT","week44","media_treated",5,5
"TANGO2",10.4599042424914,-0.130503899838718,0.398535766862824,-0.32745843833795,0.743321173043429,0.99927703374185,"MAIT","week44","media_treated",5,5
"SMG1P5",9.817166262775,0.144786468758186,0.426173829734816,0.339735710304593,0.734055566651774,0.99927703374185,"MAIT","week44","media_treated",5,5
"SFXN4",2.16775244520663,0.0483089494052987,0.874064952618806,0.0552692900688435,0.955923927731105,0.99927703374185,"MAIT","week44","media_treated",5,5
"MRPL54",0.710463153515813,-1.31818163183047,1.68330353581271,-0.78309205902906,0.433573054017731,0.99927703374185,"MAIT","week44","media_treated",5,5
"ZNF438",8.65402453196806,0.314419721341156,0.580475476472666,0.541658922874344,0.58805349229447,0.99927703374185,"MAIT","week44","media_treated",5,5
"HMCES",7.92072998523896,0.209503766174502,0.462394305029686,0.453084659338638,0.650487781368545,0.99927703374185,"MAIT","week44","media_treated",5,5
"NDUFB1",3.72379385892503,0.0958861835864929,0.634354311394834,0.151155563797865,0.879853002404094,0.99927703374185,"MAIT","week44","media_treated",5,5
"KLHL25",5.77093144679864,-0.332461185029051,0.727432386882061,-0.457033795888653,0.647646754268134,0.99927703374185,"MAIT","week44","media_treated",5,5
