"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"RPL13A",142.412720724826,0.0986451947078138,0.2624332279005,0.375886832231528,0.707001030233448,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CTU1",3.13150508675262,-0.728027081390787,0.743453585825143,-0.979250211810822,0.327456364312902,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NOSIP",20.6133809165226,-0.0951932569637786,0.298154625830355,-0.319274794743389,0.7495181441591,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RCN3",0.708990528487654,0.884936712306182,1.51105645876152,0.585641064021849,0.558116747013325,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZNF614",11.0073898440312,0.849662114948309,0.446478577295275,1.90302997311872,0.0570366342976386,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PRDM16",5.11138551112809,0.50134265816216,0.599569687232582,0.836170788547023,0.403058829368428,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PADI3",0.949356869638921,-0.646881427932175,1.58820114036422,-0.407304472646222,0.683784378203391,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FHAD1",1.62240892131891,1.12651782211294,1.12947831206667,0.997378887295042,0.318580635336509,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARHGEF19",2.86220752083458,-0.39498376661748,0.792069736957935,-0.498672968032431,0.618009791128697,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EFHD2",10.435659604883,0.573335207240074,0.454899727593033,1.26035513424839,0.207541278949123,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PEX14",56.4041004661818,-0.289587700344571,0.226567143848118,-1.27815399632128,0.201195133178259,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PGD",9.12231072143582,-0.477914758280327,0.443328976007829,-1.07801380948284,0.281027593435538,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SH3BGRL3",12.6447424540995,-0.123103701605982,0.426435807139939,-0.288680499021942,0.772825887171066,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CNKSR1",0.656356067395081,-0.038323033750153,1.59395650478009,-0.0240427098451098,0.980818541012316,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RPL11",127.789302516846,-0.547626955214254,0.300119954504245,-1.82469358333355,0.0680472821201298,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZNF593",1.23576201287893,1.15560828098767,1.39193455272627,0.830217396877081,0.406415880950551,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf216",1.80618473576204,-0.0435544247968249,1.00743210836681,-0.0432331116261849,0.965515710494556,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KIAA0319L",116.97038958249,0.0307822580024038,0.1584626669947,0.194255584524735,0.84597576153613,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PLK4",2.02447634022838,0.918029407368252,1.03299394278953,0.888707444778595,0.374160328974073,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GPN2",13.7133236822085,-0.147412482688229,0.37415745376041,-0.393985155732387,0.693591998742436,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SYTL1",12.4594828946064,-0.0702460387404946,0.430121498295356,-0.163316734966496,0.87026905820325,0.999924509677935,"Treg","week12","BCG_treated",5,5
"WDTC1",59.4165063760034,0.0274580017777146,0.19847406614493,0.138345539601452,0.889967336113755,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NBPF3",14.5213134210937,0.643349324183624,0.393900713454984,1.63327788503015,0.102410565776923,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HSPG2",4.73489252507279,-0.138095395171556,0.810451875068477,-0.170393084919309,0.864701010057331,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ITGB3BP",29.2666746962915,0.18051720235536,0.303560182180667,0.594666932463243,0.552066129772553,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SERBP1",115.234673072586,-0.140033195672342,0.177543446292866,-0.78872635738607,0.430271959371618,0.999924509677935,"Treg","week12","BCG_treated",5,5
"BCL10",9.13067409066068,0.122093592356638,0.455607479833569,0.267979780317124,0.788714882660735,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PRKACB",145.056593635426,-0.163464999496092,0.225152207771124,-0.726019971619645,0.467826527292142,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PIGK",43.4602727812524,-0.0696745228078247,0.249966672516011,-0.278735249409547,0.780448009030952,0.999924509677935,"Treg","week12","BCG_treated",5,5
"AZIN2",1.5077513335327,-1.66945190842386,1.30590336538529,-1.27838854901129,0.20111245959032,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RPS8",126.363844613408,-0.444405480696993,0.359234353717594,-1.23709070721659,0.216053409336801,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KIF2C",1.55130120597649,1.5878251754405,1.10150724885654,1.44150224802315,0.149442842695821,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MOB3C",7.70759143271659,0.543484451615042,0.482436902764434,1.12653996512455,0.25993703418639,0.999924509677935,"Treg","week12","BCG_treated",5,5
"LMO4",6.97105643134862,-0.0450166702816926,0.599013873066927,-0.0751512983350604,0.940094333016117,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MTF2",82.2624747605467,-0.249926290311789,0.204501346373737,-1.22212540280804,0.221660208078916,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CTTNBP2NL",7.56020318156428,0.146624549199561,0.496189753855969,0.295500961195025,0.767611218179774,0.999924509677935,"Treg","week12","BCG_treated",5,5
"STRIP1",40.522298358815,0.111261484210121,0.24966530465708,0.445642554791266,0.65585546605295,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PSMA5",47.9459551396389,-0.203326793310408,0.229626741916956,-0.885466525427339,0.375905066159909,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FNDC7",0.886486151108838,-0.58518265459688,1.40424945760636,-0.41672272075815,0.676881233424885,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf162",4.37791919046125,0.815040739578106,0.668208046394099,1.21974098333052,0.222563080085253,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CD53",153.228864826294,-0.334966069525054,0.158131062608611,-2.11828127882835,0.03415125317087,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CELSR2",3.39425316403111,-0.0804658109890207,0.743520307894699,-0.10822274810067,0.91381900055574,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ITGA10",4.84750424644271,-0.749590874322943,0.705684998162015,-1.06221738633425,0.288137008644369,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GPR161",0.267130587574805,2.01301723826578,2.39903143273106,0.839095816253714,0.401415543658255,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ALDH9A1",20.5873099149944,-0.380229592593443,0.317685784161406,-1.19687317327445,0.231355991883149,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ATP1B1",10.8545261158548,0.115791130716213,0.495403941758122,0.233730741635374,0.815194020314459,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TIPRL",18.1918390209589,-0.472858631712664,0.360081234017297,-1.31319987558682,0.189115605909413,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NME7",56.6898530275651,-0.212253350703829,0.230542420148627,-0.920669395970563,0.357223058951936,0.999924509677935,"Treg","week12","BCG_treated",5,5
"POGK",29.3194236050206,-0.0567888494636021,0.269192933798512,-0.210959658792931,0.832918750518807,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MPC2",4.69279788307742,0.0582763540089062,0.658987524099315,0.0884331673631556,0.929532400808459,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CREG1",2.50343015718046,0.547628162392032,0.89693285888158,0.610556472504409,0.541493246417122,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DCAF6",100.520932412707,0.0282674914671178,0.200037341804353,0.141311073283332,0.887624202181561,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GPA33",20.3507918415123,-0.741822328055301,0.42329318896841,-1.75250239641976,0.0796874581588775,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TBX19",8.8265530946407,-0.556312691528311,0.507232879980189,-1.09675991735796,0.272746356268051,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UCK2",9.53552236028937,-0.467348839691201,0.463183435572234,-1.00899299024763,0.31297799597778,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TMCO1",22.5739025284213,-0.300560640520149,0.308270119004834,-0.974991158696883,0.329564645596969,0.999924509677935,"Treg","week12","BCG_treated",5,5
"POU2F1",97.5150059551064,0.0696785902286869,0.185679728890838,0.375262235920494,0.707465448720165,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MAEL",0.523045811863755,-0.190826672822978,1.73215923712937,-0.110166934270562,0.912276985247019,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ILDR2",5.95071630225103,-0.402938946674827,0.713466498835851,-0.564762252092136,0.572235485434805,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MGST3",10.8708582622578,-0.31442424849254,0.42498378439093,-0.739849989672336,0.459391022433286,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ADCY10",1.94656030285706,0.626639917804596,1.00159379465288,0.625642771700449,0.531549277685978,0.999924509677935,"Treg","week12","BCG_treated",5,5
"COP1",253.721545307291,-0.247828740977012,0.163598039971115,-1.51486375399588,0.129806911090678,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UFC1",9.23041308436687,-0.249815213871072,0.434271821994291,-0.57525080196052,0.56512168937332,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PPOX",6.85138733920112,-0.0413168364870965,0.508761037926715,-0.0812106930504533,0.935274395782227,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NUF2",4.06989694461653,0.776792406533856,0.764896182552491,1.01555273023022,0.309842424380289,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RGS5",24.4723901939139,-0.525239648154924,0.323643524578409,-1.62289558809843,0.104611726863406,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SDHC",14.7665652909035,0.0983171803581851,0.347872296365904,0.282624346305437,0.777464815257824,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PFDN2",17.8716301810686,-0.379463706867911,0.390561173759601,-0.971585842020946,0.331256628756115,0.999924509677935,"Treg","week12","BCG_treated",5,5
"USP21",13.1461161910335,-0.358215418353667,0.374927068858571,-0.955426929947252,0.339361840812129,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PRCC",34.6766924003631,-0.109192260822419,0.24586149910725,-0.444121024312093,0.656955086848576,0.999924509677935,"Treg","week12","BCG_treated",5,5
"METTL25B",2.93209659302018,-1.00957678858139,0.829417291053636,-1.21721213130111,0.223523515704489,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MRPL24",3.79784867196127,-0.53651015016265,0.693286014478986,-0.773865531624556,0.439010314689527,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PIGM",6.12977199099633,-0.0314850610413959,0.541467666143863,-0.0581476291384509,0.953631035979849,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ISG20L2",16.8164252708793,0.368530023462817,0.365100863204671,1.00939236414849,0.312786499045208,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HDGF",23.8427656430722,-0.0913629860560569,0.355044451075536,-0.257328302918947,0.796925345351178,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ABL2",64.6673535216579,-0.0623251716579476,0.203527618041745,-0.306224640457219,0.759433612622642,0.999924509677935,"Treg","week12","BCG_treated",5,5
"XPR1",103.635051821927,0.0814153094595678,0.203380569067626,0.40031016646677,0.688928080857471,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RGS16",3.00668712672269,-0.182064897050218,0.73827633818428,-0.246608062094999,0.805211564577196,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TOR1AIP1",25.1387612569974,-0.293283077175141,0.330333859335646,-0.887838375893344,0.374627696831464,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HMCN1",1.55005400461914,1.13737238010897,1.17294047851671,0.96967612674369,0.33220795382782,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RGL1",6.58802467980366,0.952337858871158,0.585969019342771,1.62523585280893,0.10411231376041,0.999924509677935,"Treg","week12","BCG_treated",5,5
"LYPLAL1",26.9786070987377,-0.0665929676789218,0.308640964058163,-0.215761922213192,0.82917333085898,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PRUNE1",12.7944208979089,0.0174170213537762,0.357829284835282,0.0486741082742675,0.961179010015167,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TUFT1",2.94688354622996,-0.744835285176802,0.794676037841746,-0.937281671660433,0.348613688287785,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SF3B4",7.87035197744049,0.261984417455366,0.461572875178085,0.567590583294755,0.57031300276186,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZNF687",8.80631339192613,-0.283087755410774,0.450821777075941,-0.627937180069027,0.530045093479022,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TARS2",7.43890627549974,-0.509462351193628,0.509950164382543,-0.999043410076148,0.317773662795532,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SNX27",48.8455833048374,-0.0631603243218975,0.230720853628561,-0.273752126557142,0.784275116077259,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SETDB1",38.7461613182745,-0.113305766535044,0.279625851583718,-0.405204904672847,0.685326900072754,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MCL1",166.982032893407,-0.122451521010706,0.17395305821514,-0.703934281277546,0.481473701330904,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CTSK",5.92134776008681,-0.0784725650877166,0.590600418417411,-0.132869132226479,0.894296879328814,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RFX5",15.9070014461958,0.397964802156089,0.383185519845941,1.03856952192789,0.299004986578788,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PI4KB",35.3825416064745,-0.264340347237321,0.291040598021318,-0.908259359809175,0.36374120873723,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PIP5K1A",70.7790574704739,-0.073615098392655,0.174784061145681,-0.421177411201685,0.673625537807791,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ANP32E",22.6496419536869,-0.0243004588087786,0.294977347578794,-0.0823807624830836,0.934343933360428,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MINDY1",4.37805373121704,0.174539417940654,0.627920290131225,0.27796429050601,0.781039770953789,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CERS2",15.8313240554982,-0.566245079255795,0.387053032664444,-1.46296510159811,0.143476928467033,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ENSA",65.1934411485617,0.0623126272549884,0.20221744938633,0.3081466384038,0.757970754351864,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SEMA6C",1.53205262450342,-1.31925910161752,1.14433361081592,-1.15286232017329,0.248966899972231,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MRPL9",6.73793536557493,-0.0287788713785452,0.542531892011861,-0.0530454924443704,0.957695660984146,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARNT",37.4820383024232,-0.207392128570766,0.265771855866392,-0.780338941061636,0.435191397426333,0.999924509677935,"Treg","week12","BCG_treated",5,5
"POGZ",80.1644331072392,-0.0121915044529642,0.191382858044071,-0.0637021757202353,0.949207372293624,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf56",1.97233572139803,1.89877230667709,0.953466169579285,1.99144171786915,0.046432346685785,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GOLPH3L",30.751528942784,-0.440819596661588,0.281284265968325,-1.56716763073846,0.117075514358434,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GABPB2",29.6287773203001,0.161353419033442,0.30347473134756,0.531686504233688,0.594943140622263,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SYT14",0.721409103958674,-0.0277196441223346,1.44537057889389,-0.0191782263504684,0.984698927264021,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KCNH1",1.34316465396103,-0.843197839347921,1.14736665510271,-0.734898330536232,0.462401415191325,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DTL",1.47249756196872,-1.82545753582926,1.53526184761685,-1.18902032162323,0.234431670289638,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DYRK3",2.1845183743527,0.214357691897403,0.857775768477511,0.249899448987551,0.802665109352635,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EIF2D",19.5648282855704,-0.137422238340465,0.347048449872884,-0.395974217406243,0.692124048494328,0.999924509677935,"Treg","week12","BCG_treated",5,5
"INTS7",33.9233556436094,0.167983187265565,0.313803948204514,0.535312535825985,0.592433759365473,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TAF1A",6.96008587670859,0.014169186276557,0.568774512329047,0.0249117813288367,0.980125330009812,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SMYD2",28.1728015449794,-0.0441264906570026,0.280998482356932,-0.15703462270288,0.875217561629643,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SUSD4",16.7056319734356,0.604076334497676,0.578837379617236,1.04360284212662,0.29666917742842,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DUSP10",16.6206797680592,0.083277546707194,0.510928688535531,0.162992504777705,0.870524336076495,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TP53BP2",59.7680908480063,0.177678008170543,0.217476631705123,0.816998161032113,0.413929478970396,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ATP8B2",54.0113446363156,-0.124985582855338,0.269867998077465,-0.463135991468917,0.643266893187378,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ADAM15",2.79928012349307,-1.08919786644714,0.86200097782432,-1.26356917737641,0.206384702450615,0.999924509677935,"Treg","week12","BCG_treated",5,5
"JTB",10.6810182701917,-0.580767605582525,0.428407021131151,-1.35564446177629,0.175212318060489,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TPM3",96.3552160105146,-0.241416279213624,0.188814722784163,-1.27858821417009,0.201042102459885,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NUP210L",3.11226232477873,0.278545440432219,0.739005528288297,0.376919291899471,0.706233584141713,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SNAPIN",2.9357653622416,0.31791427321362,0.732937969092716,0.4337533142227,0.664467586770074,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLC27A3",1.09853173963338,-0.835707590767918,1.15523104916018,-0.7234116425242,0.46942702049777,0.999924509677935,"Treg","week12","BCG_treated",5,5
"UBAP2L",94.5656684865974,-0.00825429808007976,0.22680904222126,-0.0363931613979808,0.970968866982858,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SLC39A1",5.29096923103779,-0.0228936242261293,0.5597428118116,-0.0409002558729328,0.967375413462497,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HAX1",7.99503225302218,-0.489340046097468,0.472090177685082,-1.03653935037787,0.299950591293294,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CREB3L4",0.802620621995359,0.0496167538346196,1.42100782152635,0.0349165944641492,0.972146248212658,0.999924509677935,"Treg","week12","BCG_treated",5,5
"KCNN3",1.43530911499963,-0.389305813830371,1.07866082704354,-0.360915872784037,0.718162337465218,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf43",26.7131097134761,-0.618404865653748,0.370422841499984,-1.66945662192318,0.095026920257976,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GATAD2B",228.845682955933,-0.00524637163212724,0.141974406494896,-0.0369529393476693,0.970522529048847,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ILF2",18.8857902593273,-0.183927877656464,0.319799992859448,-0.575134089315944,0.565200614556609,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RIT1",17.1132433695332,-0.0714315138080171,0.344966196209199,-0.207068155062644,0.835956631671841,0.999924509677935,"Treg","week12","BCG_treated",5,5
"INTS3",33.1042857095702,0.0562091447641073,0.297202532014815,0.189127408784342,0.849992960026302,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HCN3",0.363769573801666,-1.2553311472277,1.88883505668497,-0.664606018818229,0.506302518574162,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf131",17.3671480257982,0.302242578709264,0.339007540404211,0.891551197796039,0.372633537988306,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GALNT2",66.8229603233947,-0.0219669218701586,0.206180557072987,-0.106542159852553,0.915152207018687,0.999924509677935,"Treg","week12","BCG_treated",5,5
"TTC13",48.5115083104771,0.169267667362917,0.23906331517669,0.708045344547374,0.478917098944075,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SCCPDH",4.59399412588276,0.690356178919486,0.669255171848107,1.03152909078477,0.302292773504853,0.999924509677935,"Treg","week12","BCG_treated",5,5
"LYST",231.552997337693,0.271764678875991,0.213115305007161,1.27520019675199,0.202238391693975,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MAP3K21",0.564257185667813,0.13985429223046,2.04436836139654,0.0684095365939451,0.945459630512278,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CEP170",53.5130168030587,-0.182524053953166,0.225540701428303,-0.809273238919977,0.41835799573465,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ACP1",18.9039062665711,-0.103556467789944,0.317131554755925,-0.326541040262123,0.74401504378098,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SNAP47",11.0378998531523,-0.569601530959323,0.491240142962441,-1.15951747657331,0.246245317013887,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SRP9",29.2881043318353,-0.0249416161500854,0.264518290077539,-0.0942907053526401,0.924878233074906,0.999924509677935,"Treg","week12","BCG_treated",5,5
"NVL",37.1578624043358,0.0728183066347638,0.258337548455192,0.281872716800956,0.778041110458877,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SDE2",18.2046459639613,0.138169949373687,0.332561912165715,0.415471358322105,0.677796878123498,0.999924509677935,"Treg","week12","BCG_treated",5,5
"DEGS1",7.33015836057666,0.203992494332681,0.497087125148089,0.410375734981888,0.681530343377686,0.999924509677935,"Treg","week12","BCG_treated",5,5
"FBXO28",39.0209354328977,-0.271743397942752,0.253920507134732,-1.07019082865396,0.284533421712167,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARF1",45.4232222309887,-0.190260587435897,0.27480382495066,-0.692350579436285,0.488717193626734,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CNIH4",17.8066112854531,0.0262375410366454,0.342663419107216,0.0765694251957367,0.938966082682502,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ITPKB",313.272189556204,0.0436466207938789,0.193145177202586,0.225978310336472,0.821218289855842,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GUK1",14.6545933678666,-0.0587602404732431,0.379732499049649,-0.154741141778229,0.877025394168711,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CDC42BPA",1.19294966619489,1.13983735843052,1.17741632331594,0.968083536688544,0.333002651306376,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CNIH3",10.2914789533166,-0.202476271603933,0.515535561959501,-0.392749378596386,0.694504596308279,0.999924509677935,"Treg","week12","BCG_treated",5,5
"C1orf35",5.9138468103851,0.124980914377996,0.571414899171456,0.218721833398493,0.826866740161681,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MBOAT2",6.94651649760827,-0.524781244850997,0.616613020950232,-0.851070650506671,0.394730107812711,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PARP1",54.2343977172651,-0.155059517151734,0.20049563024929,-0.773381030593721,0.439296913026236,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PSEN2",1.83956407086181,-0.132085687303716,1.00412524896517,-0.131543039516077,0.895345741738457,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PYCR2",9.38869536973081,0.393521652661335,0.510634427903559,0.770652410329955,0.440912986939152,0.999924509677935,"Treg","week12","BCG_treated",5,5
"LBR",58.5187716972615,-0.161804895007631,0.26268530084542,-0.615964785569963,0.537917761479588,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EPHX1",2.73293187060191,-0.602471054497764,0.784731136412307,-0.767742003015436,0.442640476742123,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SOX13",0.89769392694784,2.23621421656027,1.40502652212283,1.59158149782227,0.111478770099973,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PPFIA4",2.56625116078848,-0.679082988601941,0.893609133953227,-0.75993290891931,0.447294689242989,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PLEKHA6",5.17965779608703,-0.269852327608968,0.653587298066087,-0.41287878208074,0.679695427275126,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PTPN7",22.5568247594509,0.227584173857237,0.297827732727335,0.764147018053529,0.444779635688939,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SYT2",0.689548096018226,0.177899169457084,1.53043211725387,0.116241137030172,0.907461435076505,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ARL8A",9.76139183990293,-0.331191867159279,0.43173510719086,-0.767118220508453,0.443011229683133,0.999924509677935,"Treg","week12","BCG_treated",5,5
"PDIA6",22.458721449489,0.054455763863892,0.291899994727555,0.186556234489549,0.852008584027019,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RHOB",1.33707005298257,2.24131806454367,1.34388066925013,1.66779544927476,0.095356339580521,0.999924509677935,"Treg","week12","BCG_treated",5,5
"HNRNPLL",32.7088590251915,0.421380107278868,0.372812293045131,1.13027417587826,0.258360712583916,0.999924509677935,"Treg","week12","BCG_treated",5,5
"GALM",35.0801028464728,0.228656105649471,0.329197114546947,0.69458721096069,0.487314029278062,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CAMKMT",268.781588377201,-0.201245050261316,0.167569600401766,-1.20096395634297,0.22976518318702,0.999924509677935,"Treg","week12","BCG_treated",5,5
"EML4",329.383352187008,0.185084369089443,0.179983810090994,1.02833898780046,0.303790397441921,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CALM2",52.4869206200789,-0.0674535215433598,0.231360459894536,-0.291551640129467,0.77062945519423,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CHAC2",0.742119946958093,1.01741451003649,1.48561309780545,0.684844870807492,0.49344181715425,0.999924509677935,"Treg","week12","BCG_treated",5,5
"RPS27A",41.6190781408951,-0.29193730434616,0.300833698570756,-0.9704275343259,0.331833429563211,0.999924509677935,"Treg","week12","BCG_treated",5,5
"WDPCP",78.9201247305892,0.0672362202710493,0.273287152286262,0.246027739352419,0.805660759437795,0.999924509677935,"Treg","week12","BCG_treated",5,5
"VPS54",138.187059381359,-0.184211756503129,0.204694636038774,-0.899934458801524,0.368155130814572,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ASXL2",161.005792921753,-0.0417792464077828,0.148685359124576,-0.280990991001192,0.778717309719189,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ETAA1",11.4705894987169,0.164125377692066,0.400344661917481,0.409960200058557,0.681835143560222,0.999924509677935,"Treg","week12","BCG_treated",5,5
"SNRPG",13.5796189426413,-0.245479462706217,0.344317445011247,-0.712945179696596,0.475879680511686,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ABHD1",0.568748300741202,-1.24415674901697,1.61841131670582,-0.768751884131269,0.442040617613154,0.999924509677935,"Treg","week12","BCG_treated",5,5
"MEIS1",0.808704105910314,-0.680119435850453,1.83185327789897,-0.371273968311759,0.710433484831876,0.999924509677935,"Treg","week12","BCG_treated",5,5
"CIAO1",30.747498215395,-0.000269029063486671,0.28558039525627,-0.000942043179277954,0.999248358402818,0.999924509677935,"Treg","week12","BCG_treated",5,5
"ZNF514",12.6345542732335,-0.25532013507604,0.409735498918194,-0.623134035860086,0.533196444986492,0.999924509677935,"Treg","week12","BCG_treated",5,5
