"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"MALT1",164.111638063592,-0.793766221176647,0.415268855062344,-1.91145136819249,0.0559466007715369,0.999765295859668,"DC","week44","media_treated",5,4
"ISG20",10.7697306533752,0.606412500246591,0.591827462301817,1.02464407090548,0.305531161813745,0.999765295859668,"DC","week44","media_treated",5,4
"MBOAT1",17.3975043472577,0.413673178588517,0.492422705163279,0.840077385244349,0.400864998982524,0.999765295859668,"DC","week44","media_treated",5,4
"PAIP1",34.1902629437053,0.105272537526164,0.363945659955867,0.289253449371891,0.77238743236468,0.999765295859668,"DC","week44","media_treated",5,4
"CLEC7A",6.07505197758563,0.459533121913641,0.663840454464166,0.692234284342559,0.488790211563034,0.999765295859668,"DC","week44","media_treated",5,4
"C5orf34",13.1259062142211,0.0408266422928281,0.467836305972516,0.0872669388237401,0.930459332732335,0.999765295859668,"DC","week44","media_treated",5,4
"NEGR1",119.120706047183,0.875971000709978,0.440840827312028,1.98704599583278,0.0469172999624773,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF131",80.7677064168499,0.0536818255039687,0.250043653241342,0.21468981439075,0.830009164359922,0.999765295859668,"DC","week44","media_treated",5,4
"MACROD2",6.32003554940492,-0.754492001382408,0.606771484456369,-1.24345329454364,0.213700841697236,0.999765295859668,"DC","week44","media_treated",5,4
"BSG",16.0241056948461,-0.573225403246357,0.369296651607111,-1.55220850433326,0.120612341884851,0.999765295859668,"DC","week44","media_treated",5,4
"HINFP",10.2113755998707,-0.0838488621612683,0.521022236180136,-0.160931446565514,0.872147394329979,0.999765295859668,"DC","week44","media_treated",5,4
"CERS6",470.31259884027,0.00615741577297579,0.261276394276889,0.0235666746321156,0.981198254555458,0.999765295859668,"DC","week44","media_treated",5,4
"TP53RK",4.81644039365381,0.338469923293378,0.626156410978229,0.540551717364987,0.588816604965081,0.999765295859668,"DC","week44","media_treated",5,4
"B3GALT1",5.32828099119606,-0.2319984052587,0.885560459162787,-0.2619791826275,0.793337491681481,0.999765295859668,"DC","week44","media_treated",5,4
"BPGM",4.98089728496847,-0.0471727580892735,0.828749260553956,-0.056920422538588,0.954608585852654,0.999765295859668,"DC","week44","media_treated",5,4
"ALG14",8.14952125724458,0.0264986742458066,0.603582744042664,0.0439023058683294,0.964982277257714,0.999765295859668,"DC","week44","media_treated",5,4
"SUCLG2",30.5796228452192,-0.283938030117713,0.712382390533875,-0.398575307153401,0.690206159148518,0.999765295859668,"DC","week44","media_treated",5,4
"IL16",30.7221556494197,0.0247921802483811,0.386344782658515,0.0641711273484301,0.948833967034485,0.999765295859668,"DC","week44","media_treated",5,4
"GNB2",12.1676995933577,-0.478436250749997,0.441566922110726,-1.08349658181603,0.278588067248983,0.999765295859668,"DC","week44","media_treated",5,4
"C2CD2L",6.64415675219438,0.765060636428919,0.87381333631402,0.87554241236023,0.38127884375726,0.999765295859668,"DC","week44","media_treated",5,4
"GTPBP2",29.8556447463647,-0.081297243303831,0.313344947757054,-0.259449670038603,0.795288310174259,0.999765295859668,"DC","week44","media_treated",5,4
"FGGY",20.0335393673187,-0.239495143028406,0.40682621162764,-0.588691525234395,0.556068223982026,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF24",36.3157102084039,-0.0934061536558743,0.368802335297197,-0.25326887797661,0.800060444011249,0.999765295859668,"DC","week44","media_treated",5,4
"MANEA",7.07772456989185,-0.0223038802490741,0.544247644905866,-0.0409811240486522,0.967310944046181,0.999765295859668,"DC","week44","media_treated",5,4
"AFF1",384.481040802041,0.256139128012287,0.233552774005973,1.09670771029136,0.272769184864478,0.999765295859668,"DC","week44","media_treated",5,4
"BANP",87.2130608306984,-0.387357144640897,0.238736336373487,-1.62253115937451,0.104689666941138,0.999765295859668,"DC","week44","media_treated",5,4
"PPP1CA",13.8509930195782,-0.45504845814879,0.432836010054826,-1.05131839213459,0.29311238267137,0.999765295859668,"DC","week44","media_treated",5,4
"HCFC1",40.3215910540873,-0.165038612302054,0.30005000683578,-0.550037022303356,0.582293980692359,0.999765295859668,"DC","week44","media_treated",5,4
"RASGRP1",28.810455630273,0.48022900170221,0.891770209254378,0.538512047967757,0.59022358970579,0.999765295859668,"DC","week44","media_treated",5,4
"KLHL6",92.6429721071136,-0.00244690471940953,0.307280596142886,-0.00796309545778059,0.99364643622563,0.999765295859668,"DC","week44","media_treated",5,4
"RAD9A",16.1791638036526,-0.0667326127343645,0.359877213938406,-0.185431614311058,0.852890513742384,0.999765295859668,"DC","week44","media_treated",5,4
"AGAP5",4.75603284627068,-0.0546960085065929,0.779723745254236,-0.0701479323151288,0.944075916165409,0.999765295859668,"DC","week44","media_treated",5,4
"WASHC2C",38.2059671942038,0.125968943934255,0.272649526600627,0.462017834781618,0.644068530838881,0.999765295859668,"DC","week44","media_treated",5,4
"ZMAT3",12.676276547979,0.152495309516718,0.431166108363102,0.353681113981008,0.723577877799448,0.999765295859668,"DC","week44","media_treated",5,4
"ZFAND4",18.9986227400141,-0.198277863381623,0.358947611462602,-0.552386635402589,0.580683485148168,0.999765295859668,"DC","week44","media_treated",5,4
"THEMIS",46.5449808504347,0.259156081723471,1.13868692351953,0.227592041649564,0.819963407447435,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF738",6.80068663679993,-0.39200636436861,0.649302143921723,-0.60373489913483,0.546019907617436,0.999765295859668,"DC","week44","media_treated",5,4
"SLFN11",24.2576917998089,0.418198329698284,0.392616688815328,1.06515678424202,0.286804986290623,0.999765295859668,"DC","week44","media_treated",5,4
"CORO1B",15.7732369203688,-0.212343860293655,0.395032153312029,-0.53753563732299,0.590897675256044,0.999765295859668,"DC","week44","media_treated",5,4
"FUT10",27.2069395155202,0.101525319173156,0.29704154350331,0.341788283132944,0.7325102278624,0.999765295859668,"DC","week44","media_treated",5,4
"MUS81",10.8651404910901,-0.718214222977926,0.484380324257622,-1.48274854904292,0.13814123051166,0.999765295859668,"DC","week44","media_treated",5,4
"CFL1",41.8239659944357,-0.092033158646479,0.396507247675273,-0.232109650418928,0.816452849596519,0.999765295859668,"DC","week44","media_treated",5,4
"TMCC1",120.416792265717,-0.0761317651938999,0.25422243992511,-0.29946909964489,0.764582145706946,0.999765295859668,"DC","week44","media_treated",5,4
"NAA16",37.2262455681805,0.0163534352387282,0.335720328734727,0.0487114834551768,0.961149224267134,0.999765295859668,"DC","week44","media_treated",5,4
"PSME3IP1",38.2641401832871,0.279132213063226,0.284539096025625,0.980997750263773,0.326593850976173,0.999765295859668,"DC","week44","media_treated",5,4
"RAB43",15.1545062263094,0.269060937730124,0.612419898220691,0.439340619911023,0.660414745633145,0.999765295859668,"DC","week44","media_treated",5,4
"ZNG1A",16.9183647164688,-0.265968980217354,0.391142068295252,-0.679980502676559,0.496516806417621,0.999765295859668,"DC","week44","media_treated",5,4
"RAB37",7.55558890903524,0.678005977465061,0.809295782103466,0.837772780308868,0.402158328871399,0.999765295859668,"DC","week44","media_treated",5,4
"DCP2",54.2288275884031,-0.212373915147339,0.264635185768293,-0.802515789919513,0.422254658354456,0.999765295859668,"DC","week44","media_treated",5,4
"RPL38",15.6682384352337,-0.638394505286174,0.516510539126091,-1.23597575833845,0.216467574686921,0.999765295859668,"DC","week44","media_treated",5,4
"RARG",8.23546934808224,-0.44407251064892,0.543609031565098,-0.816896859440316,0.413987372704231,0.999765295859668,"DC","week44","media_treated",5,4
"CES2",7.99430021549377,0.100596903587994,0.502916953718526,0.200026868937683,0.841459567374707,0.999765295859668,"DC","week44","media_treated",5,4
"PDP2",4.37973602067052,-0.293301367005349,0.681530014501948,-0.430357226775537,0.666935804680012,0.999765295859668,"DC","week44","media_treated",5,4
"SP3",126.772431008248,0.00740193306564979,0.207970780941304,0.035591216382165,0.971608312197595,0.999765295859668,"DC","week44","media_treated",5,4
"DMXL1",128.015266747551,-0.123249851869299,0.284323709298822,-0.433484256987392,0.664663000723561,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF621",16.3650928566264,0.805413239696584,0.414633722764983,1.94246920951265,0.0520803239128654,0.999765295859668,"DC","week44","media_treated",5,4
"EGFL7",5.01791420666937,0.246189762535118,0.999278050064886,0.246367627627898,0.805397663445518,0.999765295859668,"DC","week44","media_treated",5,4
"NADSYN1",41.0305330148836,0.10833461543269,0.251333835681018,0.431038722419306,0.666440215103277,0.999765295859668,"DC","week44","media_treated",5,4
"DHCR7",4.74819371945001,-0.204996327471007,0.799093413303273,-0.25653612463604,0.797536890027613,0.999765295859668,"DC","week44","media_treated",5,4
"NBEA",62.0553090502352,0.13870452475831,0.278448631250728,0.498133261188178,0.618390118321918,0.999765295859668,"DC","week44","media_treated",5,4
"RNASEH2C",7.00547777733528,-1.02822022130725,0.675550234368218,-1.52204850061054,0.127996928542218,0.999765295859668,"DC","week44","media_treated",5,4
"ANKRD13D",18.2719946535316,0.14239462595126,0.366709451497943,0.388303670302479,0.697791321441399,0.999765295859668,"DC","week44","media_treated",5,4
"MYD88",14.217531016872,-0.363436829806939,0.472387532593216,-0.769361604045344,0.44167867553364,0.999765295859668,"DC","week44","media_treated",5,4
"OXSR1",82.4934648585967,-0.0832300290059944,0.203427654279557,-0.409138223122884,0.682438227072285,0.999765295859668,"DC","week44","media_treated",5,4
"PHF8",38.5146145304828,-0.046714303333389,0.279623299796565,-0.167061555197207,0.867321615348647,0.999765295859668,"DC","week44","media_treated",5,4
"LCLAT1",16.9205365882614,0.0790450865700538,0.501315272011771,0.1576754010562,0.874712585103525,0.999765295859668,"DC","week44","media_treated",5,4
"MIR4435-2HG",54.6798701341759,-0.80725340865246,0.60532313874827,-1.33359086573455,0.182337978137806,0.999765295859668,"DC","week44","media_treated",5,4
"KAT5",14.4873344168634,-0.53610354215137,0.426353542070651,-1.25741547624467,0.208603228057748,0.999765295859668,"DC","week44","media_treated",5,4
"SH3RF3",36.5109719758617,0.247672600124223,0.399886818399411,0.619356749781247,0.535681366677701,0.999765295859668,"DC","week44","media_treated",5,4
"DCAKD",21.6502096913169,-0.0485904173420192,0.354907739902549,-0.136909996258073,0.891101937373162,0.999765295859668,"DC","week44","media_treated",5,4
"ARPP21",7.24332720734046,0.681234330098968,0.875215137905615,0.778362142740308,0.43635555006822,0.999765295859668,"DC","week44","media_treated",5,4
"TADA2B",6.61000704050217,-0.675697972087794,0.56997361399539,-1.18548991654421,0.235823799134771,0.999765295859668,"DC","week44","media_treated",5,4
"GRK2",41.0514367921684,0.17178227537273,0.376437732725898,0.456336494561273,0.64814802463413,0.999765295859668,"DC","week44","media_treated",5,4
"RELA",19.1033169958215,-0.686978319927901,0.384512539566897,-1.78662136923204,0.0739987055102617,0.999765295859668,"DC","week44","media_treated",5,4
"EVC2",6.04676062112638,0.803003083228895,0.897861162178439,0.894351061227111,0.371134088005564,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF680",20.8581746523026,0.0965623506743432,0.364345099192119,0.265029915013145,0.790986416726778,0.999765295859668,"DC","week44","media_treated",5,4
"HECTD4",173.173131429828,-0.0901128637110562,0.23486914505404,-0.383672634778496,0.701221097459893,0.999765295859668,"DC","week44","media_treated",5,4
"FAM222B",64.5331391958528,-0.454609742378181,0.286868628509932,-1.5847314665934,0.113027359309017,0.999765295859668,"DC","week44","media_treated",5,4
"COQ2",6.13930993154722,0.671224252226213,0.624776159719449,1.07434357374907,0.282668722305889,0.999765295859668,"DC","week44","media_treated",5,4
"LRRN3",10.4579345380422,-0.700036696840552,1.22201668508531,-0.572853632347648,0.566743801734044,0.999765295859668,"DC","week44","media_treated",5,4
"KDM2A",244.589716891334,-0.15306775042796,0.154311791142701,-0.991938135734613,0.321227704528722,0.999765295859668,"DC","week44","media_treated",5,4
"NOC3L",41.6127284949733,0.117740243077286,0.280387894283056,0.419919138728669,0.674544525907682,0.999765295859668,"DC","week44","media_treated",5,4
"ESRRA",11.3126422224983,-0.327516202491298,0.521513400083105,-0.62801109700941,0.529996670478248,0.999765295859668,"DC","week44","media_treated",5,4
"COMMD1",136.071873897009,0.379913706275254,0.381302202463651,0.996358541389413,0.319075969197676,0.999765295859668,"DC","week44","media_treated",5,4
"RAPH1",17.6707386292178,0.0600766764609596,0.643620148141063,0.0933418206910958,0.925632008982427,0.999765295859668,"DC","week44","media_treated",5,4
"PARP14",198.746465615302,0.415359290705221,0.369360959249725,1.12453490360468,0.260786171964937,0.999765295859668,"DC","week44","media_treated",5,4
"CYSLTR1",39.429087361976,-0.152452079449897,0.440950035419841,-0.345735496550632,0.7295415050747,0.999765295859668,"DC","week44","media_treated",5,4
"PARP15",31.8507996572283,0.554141786491812,0.418756742328193,1.32330236263399,0.185734846322578,0.999765295859668,"DC","week44","media_treated",5,4
"ABCD2",11.8182571163752,-0.0993539060329067,0.661042691928689,-0.150298773809944,0.88052890035969,0.999765295859668,"DC","week44","media_treated",5,4
"AHSA2P",39.6078545182465,0.475672505276868,0.307006845956161,1.54938729068208,0.121288647114944,0.999765295859668,"DC","week44","media_treated",5,4
"MFSD4B",64.2494950452529,0.215546940393872,0.302455831437686,0.712655925228144,0.476058696146295,0.999765295859668,"DC","week44","media_treated",5,4
"VANGL1",4.3917294448757,0.280448598989395,0.628461783598734,0.446246066679622,0.655419510101083,0.999765295859668,"DC","week44","media_treated",5,4
"GLRX",21.7173031582303,0.0930275394430695,0.532171274584341,0.174807517590516,0.86123088111276,0.999765295859668,"DC","week44","media_treated",5,4
"IQCB1",64.4731022029886,-0.121762285373267,0.266645600600584,-0.45664464404818,0.647926484927331,0.999765295859668,"DC","week44","media_treated",5,4
"GOLGB1",114.207053768764,-0.0303937483117272,0.231149848209278,-0.131489371709253,0.895388193725146,0.999765295859668,"DC","week44","media_treated",5,4
"PLAC8L1",6.40343133548354,-1.06321294672417,0.670545046237092,-1.58559511056061,0.112831186102142,0.999765295859668,"DC","week44","media_treated",5,4
"GPR137",6.41794523894369,-1.00481597747764,0.618204920696659,-1.62537686750423,0.104082281793635,0.999765295859668,"DC","week44","media_treated",5,4
"MZT2A",7.37585949193446,-0.11959829302244,0.684255243998447,-0.174786081760319,0.861247725129716,0.999765295859668,"DC","week44","media_treated",5,4
"TNKS",109.956554521698,0.156722717895655,0.176969968294455,0.885589342678124,0.375838856506727,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF449",4.38006983277586,0.591463771018522,0.747633896251731,0.791114172302554,0.428877369696251,0.999765295859668,"DC","week44","media_treated",5,4
"ZBTB21",16.657804454728,0.317295880766485,0.371972304244502,0.853009423405679,0.393654078462182,0.999765295859668,"DC","week44","media_treated",5,4
"PPP1R3B",4.36242348420733,0.434541218913922,0.816536310090279,0.532176234594978,0.59460394123216,0.999765295859668,"DC","week44","media_treated",5,4
"MAP3K11",19.7848582419692,-0.0292175159074547,0.329611045876969,-0.0886424052619901,0.929366106185499,0.999765295859668,"DC","week44","media_treated",5,4
"TRIB1",7.26562572654469,-0.940239607620773,0.830140850506535,-1.13262659830203,0.25737109398273,0.999765295859668,"DC","week44","media_treated",5,4
"ENSG00000173366",8.06130864867615,-1.3506021133478,0.928968890228732,-1.45387227446901,0.145981720900226,0.999765295859668,"DC","week44","media_treated",5,4
"DAG1",16.3408772722191,-0.204433005362891,0.367392891067857,-0.556442463458369,0.577908417015673,0.999765295859668,"DC","week44","media_treated",5,4
"ARV1",7.80507172459573,0.311267289015076,0.522172373570253,0.596100645629423,0.551107992899509,0.999765295859668,"DC","week44","media_treated",5,4
"NAA20",13.2994009002652,0.223287357419671,0.389070641867936,0.57389927018822,0.566035966963661,0.999765295859668,"DC","week44","media_treated",5,4
"MICOS10",7.15019085625718,1.04858197962315,0.688741480061239,1.52246090874317,0.127893633184437,0.999765295859668,"DC","week44","media_treated",5,4
"EHBP1L1",66.2478989225827,0.0394316944173554,0.24111629887535,0.163538071052345,0.870094800251258,0.999765295859668,"DC","week44","media_treated",5,4
"SMARCC1",168.864504496838,0.158782823769323,0.204290884384337,0.777238907393448,0.437017831309011,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF417",13.9233263773439,-0.173190772433612,0.408556060609152,-0.423909443848139,0.671631856548016,0.999765295859668,"DC","week44","media_treated",5,4
"PTPRM",26.1143902828389,0.704842479934525,0.737424124446314,0.955816953322144,0.339164721602235,0.999765295859668,"DC","week44","media_treated",5,4
"FKBP2",8.75051103324142,-0.0992895758030405,0.451815761072528,-0.219756777778945,0.82606058306393,0.999765295859668,"DC","week44","media_treated",5,4
"VEGFB",14.4104636292006,-0.351619191012795,0.519050408252832,-0.677427828631087,0.498134546692921,0.999765295859668,"DC","week44","media_treated",5,4
"PEAK1",196.872472078487,-0.368387636727433,0.277326682390497,-1.32835266174899,0.184061630145488,0.999765295859668,"DC","week44","media_treated",5,4
"TNFRSF10D",5.04859873456274,-0.343676684621605,0.760054050507219,-0.452174005772687,0.651143632946091,0.999765295859668,"DC","week44","media_treated",5,4
"GMPPB",5.29818810995495,0.183647529012374,0.645290986146082,0.28459645796261,0.775953325220293,0.999765295859668,"DC","week44","media_treated",5,4
"MOB1B",89.8949316363873,-0.14744883997514,0.367396611647779,-0.40133424016577,0.688174057635402,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF622",9.73586686765642,-0.598912184748637,0.508296683643262,-1.17827285524643,0.238687845823845,0.999765295859668,"DC","week44","media_treated",5,4
"NABP1",96.4894407265414,-0.448799503875967,0.359202712259841,-1.2494323916778,0.211506967178959,0.999765295859668,"DC","week44","media_treated",5,4
"CHD2",433.329443220844,-0.274911310141059,0.188653340623412,-1.45723001369922,0.14505289827969,0.999765295859668,"DC","week44","media_treated",5,4
"CEP83",58.0320930670348,-0.152432965223702,0.276185543597466,-0.551922317287792,0.581001577344963,0.999765295859668,"DC","week44","media_treated",5,4
"NUDT4",8.52097166533604,-0.108225600152228,0.561491495266217,-0.192746641871958,0.84715739336768,0.999765295859668,"DC","week44","media_treated",5,4
"SCAI",42.7400436904218,0.461398664480932,0.409840738527277,1.12579990495558,0.260250224421087,0.999765295859668,"DC","week44","media_treated",5,4
"NMNAT1",9.84185622264067,1.06414099083644,0.497246422845465,2.14006766453332,0.0323492988236716,0.999765295859668,"DC","week44","media_treated",5,4
"UQCRH",9.26016489877668,-0.225693311269529,0.435044317902784,-0.518782344652904,0.603912531170316,0.999765295859668,"DC","week44","media_treated",5,4
"EIF1AX",13.2191347443975,0.271666887457511,0.446549094511914,0.608369585329578,0.542942378888306,0.999765295859668,"DC","week44","media_treated",5,4
"BCLAF3",27.6769728544267,0.116570995544273,0.345380978690678,0.337514231345882,0.735729285827514,0.999765295859668,"DC","week44","media_treated",5,4
"PSMD1",126.723333188189,-0.438505581968542,0.322289378692915,-1.36059582151592,0.173641452807415,0.999765295859668,"DC","week44","media_treated",5,4
"HEG1",10.7090859520036,-0.766969299627825,0.595394697407235,-1.28816951673864,0.197686960721435,0.999765295859668,"DC","week44","media_treated",5,4
"C11orf80",25.2884870836803,0.0956098995235946,0.321666762085221,0.29723276008935,0.766288812494266,0.999765295859668,"DC","week44","media_treated",5,4
"TOMM20",21.3995373500494,0.122842699436955,0.359199018337776,0.341990632394876,0.732357941963338,0.999765295859668,"DC","week44","media_treated",5,4
"AGFG1",73.5100584683424,0.050542849029023,0.219421839076348,0.230345571989471,0.817823251200221,0.999765295859668,"DC","week44","media_treated",5,4
"STAT5B",79.7339517598604,0.0981110373340889,0.427709888906965,0.22938688087109,0.818568231895648,0.999765295859668,"DC","week44","media_treated",5,4
"CNP",20.6079007129159,-0.374991410896181,0.469258777493133,-0.79911432429555,0.42422412447496,0.999765295859668,"DC","week44","media_treated",5,4
"JUP",10.5899408575052,-0.14692256022814,0.638251362015038,-0.230195451153112,0.817939896410585,0.999765295859668,"DC","week44","media_treated",5,4
"EIF1",58.3160486902911,-0.539757411311088,0.289576110507784,-1.86395697616285,0.0623277464581062,0.999765295859668,"DC","week44","media_treated",5,4
"ENDOV",7.13068780893391,-0.180129949662304,0.500977348436905,-0.359557074235644,0.719178389243758,0.999765295859668,"DC","week44","media_treated",5,4
"RNF213",470.946783819753,0.016267892372992,0.241495764353708,0.0673630546545119,0.946292680467847,0.999765295859668,"DC","week44","media_treated",5,4
"PLK3",20.7375182223924,-0.218527210837227,0.466340173802751,-0.468600440436552,0.639355262420038,0.999765295859668,"DC","week44","media_treated",5,4
"NET1",15.924484647441,0.59753136704781,0.56769731189675,1.05255275042854,0.292546022089933,0.999765295859668,"DC","week44","media_treated",5,4
"DPY19L1",9.0158528474265,-0.0623878605264934,0.569227897554337,-0.109600848437928,0.91272593775705,0.999765295859668,"DC","week44","media_treated",5,4
"ZNF791",22.0623739392314,0.0139071126221832,0.41301442136172,0.0336722203944623,0.973138531319891,0.999765295859668,"DC","week44","media_treated",5,4
"PHC3",150.385381864042,0.0412021219791336,0.19106758527774,0.215641611418501,0.82926711758863,0.999765295859668,"DC","week44","media_treated",5,4
"GPR160",8.94798616992361,0.772257769992891,0.773667908693457,0.998177333343259,0.318193375659715,0.999765295859668,"DC","week44","media_treated",5,4
"GOLIM4",31.3222314116669,-0.134132541635476,0.402457149233122,-0.333284032576049,0.738919891227089,0.999765295859668,"DC","week44","media_treated",5,4
"RBM4B",7.62751553657999,-0.244932969841615,0.585033953652266,-0.418664537865779,0.675461315995251,0.999765295859668,"DC","week44","media_treated",5,4
"ATP5MK",9.3328153268793,-0.392038453249726,0.480025563953538,-0.816703281427052,0.414098015623228,0.999765295859668,"DC","week44","media_treated",5,4
"MARCHF3",44.7902005164084,0.398036954143125,0.65882749948119,0.604159593302601,0.545737542264804,0.999765295859668,"DC","week44","media_treated",5,4
"RBM4",50.3158764608404,0.0407147694933704,0.242761676733302,0.16771497890954,0.866807511644943,0.999765295859668,"DC","week44","media_treated",5,4
"XXYLT1",55.1699039587323,-0.0858301106865134,0.397570586116023,-0.215886470689423,0.829076243263976,0.999765295859668,"DC","week44","media_treated",5,4
"UBXN2A",33.5029547513037,0.164669142733529,0.313677329075341,0.524963481482521,0.59960857763177,0.999765295859668,"DC","week44","media_treated",5,4
"CCS",7.76264067357863,0.691477316672004,0.498185697044486,1.38799110607597,0.165139753386428,0.999765295859668,"DC","week44","media_treated",5,4
"NRROS",4.4719502573466,-0.802796035943065,0.660596459713813,-1.21525936770969,0.224267183853401,0.999765295859668,"DC","week44","media_treated",5,4
"KLHL15",8.4911696236506,0.232839380361856,0.466445324716712,0.49917829169639,0.617653786266006,0.999765295859668,"DC","week44","media_treated",5,4
"GNG5",12.0337308550382,0.14063733680378,0.479087182162331,0.29355270197174,0.769099722410176,0.999765295859668,"DC","week44","media_treated",5,4
"SLC25A30",13.3092325935935,-0.0435625400440065,0.410323727208306,-0.106166271057222,0.915450431463793,0.999765295859668,"DC","week44","media_treated",5,4
"CD34",16.7430368036106,0.674733567450606,1.05358730991019,0.640415427467629,0.521902555707441,0.999765295859668,"DC","week44","media_treated",5,4
"MSRB3",46.2120524550325,0.342990025175278,0.485974197918139,0.705778262806154,0.480326042002027,0.999765295859668,"DC","week44","media_treated",5,4
"LEMD3",77.1034487278752,-0.118087286465054,0.207279150463865,-0.569701709992486,0.568880030077807,0.999765295859668,"DC","week44","media_treated",5,4
"TLR1",37.1004367532842,0.574411805061178,0.378391468479784,1.5180358250912,0.129005367620966,0.999765295859668,"DC","week44","media_treated",5,4
"TLR6",16.6801629504174,0.850911358116316,0.484018172748073,1.75801531022102,0.0787449043169822,0.999765295859668,"DC","week44","media_treated",5,4
"FAM174A",6.80285298285004,0.620039692506219,0.6505283828361,0.953132421068302,0.340522981185523,0.999765295859668,"DC","week44","media_treated",5,4
"CYB561D1",4.93733348847993,-0.185565396571782,0.813884517146379,-0.227999664156785,0.819646501610871,0.999765295859668,"DC","week44","media_treated",5,4
"ZDHHC24",10.0323987433039,0.755950152436421,0.583452016228627,1.2956509385687,0.195095771193088,0.999765295859668,"DC","week44","media_treated",5,4
"TRMT10C",9.79516982419968,0.187631383675956,0.603757869180797,0.310772568365099,0.755973525054473,0.999765295859668,"DC","week44","media_treated",5,4
"MGA",113.024502695545,-0.0399495026242329,0.182973345977124,-0.218335093621929,0.827168033203384,0.999765295859668,"DC","week44","media_treated",5,4
"KICS2",5.1116911780876,0.265474810625041,0.687323074657248,0.386244577569911,0.699315542256183,0.999765295859668,"DC","week44","media_treated",5,4
"PIGG",39.7840468347275,0.233131518601701,0.366052416159279,0.636880152432211,0.524202911812026,0.999765295859668,"DC","week44","media_treated",5,4
"PRPF8",93.5766229540847,-0.111086925989955,0.19222209308781,-0.577909251769558,0.563325388712909,0.999765295859668,"DC","week44","media_treated",5,4
"PITPNA",52.8451337055885,-0.366870881506162,0.252293026716341,-1.45414594402819,0.145905848059085,0.999765295859668,"DC","week44","media_treated",5,4
"DDX23",32.491547418504,-0.577352134943362,0.31306488940425,-1.84419318321527,0.0651549914682264,0.999765295859668,"DC","week44","media_treated",5,4
"ZBTB4",18.3485977272687,-0.0287750532752201,0.399749159705455,-0.0719827736384044,0.942615616929198,0.999765295859668,"DC","week44","media_treated",5,4
"ZHX3",21.2035787463218,-0.0358277796204755,0.422993032312985,-0.084700637796713,0.932499388902938,0.999765295859668,"DC","week44","media_treated",5,4
"RALGAPA1",93.1854592772816,0.152639953185548,0.263803880076528,0.578611478880707,0.56285135758962,0.999765295859668,"DC","week44","media_treated",5,4
"LIG4",9.13623483892268,0.103522310848595,0.51209788937298,0.202153363637858,0.839796830785772,0.999765295859668,"DC","week44","media_treated",5,4
"GTF2IRD2B",16.3500908249682,-0.0929174866359482,0.394405548958584,-0.235588690071157,0.813751850481667,0.999765295859668,"DC","week44","media_treated",5,4
"ATP2A2",70.2000873880307,0.141597443164646,0.25295729750926,0.559768168615348,0.575637578196572,0.999765295859668,"DC","week44","media_treated",5,4
"ZWILCH",6.20797371042423,0.74226125538556,0.607089663774853,1.22265507004388,0.221460003715777,0.999765295859668,"DC","week44","media_treated",5,4
"RPL4",63.1553228779616,-0.299805029665141,0.49112735310023,-0.610442541578328,0.54156869460566,0.999765295859668,"DC","week44","media_treated",5,4
"SNAPC5",5.82234207253849,0.111864512053638,0.569441401789875,0.196446046427296,0.844261058480005,0.999765295859668,"DC","week44","media_treated",5,4
"C12orf76",5.91219935709065,-0.0438518138475934,0.588818236081845,-0.0744742794302621,0.940633006361297,0.999765295859668,"DC","week44","media_treated",5,4
"CNTNAP2",98.0862216734935,-0.217163008110822,1.31017868295324,-0.165750680373857,0.868353160472195,0.999765295859668,"DC","week44","media_treated",5,4
"LINGO2",11.6954817197174,2.60431231498018,1.20946535042348,2.15327567182334,0.0312970195931456,0.999765295859668,"DC","week44","media_treated",5,4
"BBS1",10.2855614567824,-0.178630304840616,0.45068186748384,-0.396355650689721,0.691842678285686,0.999765295859668,"DC","week44","media_treated",5,4
"DENND4A",257.781655574678,-0.196418795781484,0.209782879308251,-0.936295642567045,0.349120991059893,0.999765295859668,"DC","week44","media_treated",5,4
"ANKRD36C",88.2508512252061,0.447995410698194,0.194702250676375,2.30092569110991,0.0213958316663852,0.999765295859668,"DC","week44","media_treated",5,4
"IL20RB",8.87653452964951,0.303842020976205,0.525183269703056,0.578544745242932,0.562896397161193,0.999765295859668,"DC","week44","media_treated",5,4
"AKIRIN1",32.3766964279145,-0.110663805821333,0.340454805864733,-0.325046978086429,0.745145517085726,0.999765295859668,"DC","week44","media_treated",5,4
"MSL2",58.7749211830105,-0.059599042966482,0.300747015142073,-0.198170023194835,0.842912040380272,0.999765295859668,"DC","week44","media_treated",5,4
"CMKLR1",85.287409920836,-0.581237214909664,0.677421574168641,-0.858014030071277,0.390884716287983,0.999765295859668,"DC","week44","media_treated",5,4
"ANGEL2",34.7756732679545,0.202226463878316,0.292406916781479,0.691592613828091,0.489193201456148,0.999765295859668,"DC","week44","media_treated",5,4
