"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"SMCO4",51.9827100790351,0.489274631658324,0.327992535832147,1.49172489677849,0.135771279535975,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CEP295",635.220081397091,0.142138444082209,0.136748739955124,1.03941319041663,0.298612612070422,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"KCNC2",5.66832946003483,-0.29204735596955,0.909142575477522,-0.321233834875848,0.748033193247246,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TAF1D",927.377028002155,0.104877273125723,0.148488823876527,0.706297419480748,0.480003197870894,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ABTB2",93.5926201464072,-0.211351382500819,0.315723215815405,-0.669419833302314,0.503227703406127,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"R3HCC1L",868.147545459297,-0.0779873927585263,0.0897313668458597,-0.869120748962766,0.384781088870038,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"HTRA1",0.865918438194772,0.0434703785565457,1.57561364624818,0.0275894910278649,0.977989563421283,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LIPC",157.136318732523,-0.0782049643590955,0.324317969805,-0.241136698056284,0.809449170877045,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CEP57",660.007920498233,-0.080918576467877,0.137353775188031,-0.589125245062274,0.555777259598313,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TCP11L2",2006.22066904836,-0.228162902028615,0.157283129502483,-1.45065082790722,0.146877114234029,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PASD1",6.23670208486138,1.0211912783464,0.892108753963043,1.14469370893396,0.252336058385876,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SPRED1",7.56769340561948,-0.232803796117285,0.684505705964284,-0.340104975150393,0.73377747524847,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMCO5A",0.792468609352303,0.700325890701279,1.55318358756287,0.450897045467866,0.652063753040249,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GPR176",5.46357033402259,-0.561718765052017,0.909099689558422,-0.617884673709284,0.536651362511459,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"JAM3",167.384817116443,0.308539248844,0.220598590068159,1.39864560670433,0.161919282857936,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GLB1L3",22.7332931445417,-0.0127434416381391,0.396500379535629,-0.0321397968220456,0.974360566517136,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ADAMTS15",0.940371712374465,0.311989263017742,1.43170609923825,0.217914321370663,0.827495868442613,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SVOP",8.08330228332005,0.268553547767232,0.494556494925847,0.543018948335717,0.587116756256721,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GPT2",8.58857318242006,-0.119076571505867,0.498170465666217,-0.23902776200637,0.81108405562726,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"AMN",5.63900904564567,0.107340596182575,0.568187582292933,0.188917532744027,0.850157451867365,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RAB8B",1011.53738458639,0.163768762010254,0.168622795969442,0.971213655121292,0.33144189539113,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"IKBIP",148.198137988804,-0.311700604938184,0.173709721158098,-1.79437628970975,0.0727531287450373,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RPUSD2",20.7799403066719,0.0316209567983761,0.316181209033563,0.100008969207969,0.920337204749231,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"HIF1AN",355.973976780003,-0.0304853122741282,0.118777071373931,-0.2566599085286,0.797441323309846,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NDUFB8",245.277758118112,0.151907025768789,0.137501320315513,1.10476776092201,0.269260233356754,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZFYVE19",103.143595223532,-0.13993594227662,0.238208339529673,-0.587451902619841,0.556900244169473,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PPP1R14D",0.96662110897373,1.56459332121873,1.3761614577092,1.13692569462249,0.255569349666538,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SPINT1",1.50041301310109,0.707614026030733,1.07640430224823,0.657386842985276,0.510932209353757,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FBN1",26.4818243169609,0.442172407028919,0.33851798257382,1.30620064454773,0.191484333698855,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"AVPR1A",18.8766502962953,0.716985339682195,0.683485208050079,1.04901368930527,0.294171817999994,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"C16orf78",1.71474368412383,0.957075469100766,1.37807812607977,0.694500152776798,0.487368605039783,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"DEPDC4",29.5050927860817,-0.571097527302657,0.402217785700395,-1.41987139208224,0.155645125871361,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BRD7",608.540724606584,0.00940524470815678,0.114305642825829,0.0822815433747908,0.934422830901105,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CKB",0.778570306746516,-0.249805944727901,1.63760491745604,-0.152543474964624,0.8787583035681,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRMT61A",21.0408851279648,0.30908771978222,0.371322627699872,0.832396672663984,0.40518507954437,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BTRC",1173.12187128504,-0.0647636810350551,0.0864630724141729,-0.749032844042668,0.453837409697788,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"POLL",73.0767106560746,-0.0370703659023183,0.201858150167347,-0.183645623778806,0.854291469166089,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BAG5",146.961396511963,0.0295313136947171,0.154923271147028,0.190618965608406,0.848824130238136,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"DPCD",14.2403017439914,-0.134779451388925,0.352753751799354,-0.382078009663773,0.702403502426411,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LARP6",0.913628334055302,-0.256646447143382,1.53778835602609,-0.166893217872062,0.867454069661387,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"API5",491.079152962838,-0.0888624502133386,0.126587753436244,-0.701982994414182,0.482689768754071,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ASPG",1.00059373250719,1.22581984710017,1.30013533742573,0.942840188873948,0.345762651806466,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF319",26.1514174369351,-0.277032363911963,0.324847128792325,-0.85280841158079,0.393765558503444,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"HPS6",16.1877046887816,-0.648166118345013,0.397988872528412,-1.6286036195616,0.103396957538821,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SENP8",14.166609854865,-0.174546061668644,0.375089522137387,-0.465345074621178,0.641684360678118,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NOLC1",367.524821237554,0.0314035615311157,0.242859882701494,0.129307323967189,0.897114476401928,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ALKBH3",211.636182988229,-0.0456359218848524,0.131315871452922,-0.347527845491346,0.728194802874985,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"COPS2",383.784164517367,0.0304336927433782,0.110294372631428,0.275931509625418,0.782600671871995,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GABRB3",10.6589171169253,0.190953451960968,0.475003537260053,0.402004273615388,0.687680881110989,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SGPL1",202.385829168244,0.0674575927484303,0.136012752662093,0.495965204939426,0.619918960279093,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FRS2",720.450521833473,-0.0729314198777377,0.116953520259451,-0.623593199383359,0.532894777929609,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CCT2",342.728219943232,0.193242673522528,0.150374127346795,1.28507926817004,0.19876458542999,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PCBD1",3.06645318776557,1.41598007330429,0.872674745510289,1.62257482594653,0.10468032557595,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ARIH1",1790.30976346086,-0.0174276568014603,0.08985305823607,-0.193957302551381,0.84620931458621,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"DNAAF8",4.3900939620491,-0.328590034076745,0.660224956542698,-0.4976940523385,0.618699700840642,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CLMP",15.4647293101612,0.286902225531228,0.36867458082078,0.778199096049686,0.436451649642979,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"COX11",245.338540241516,-0.00817812102361511,0.141185262609659,-0.0579247498814769,0.953808568662916,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF202",142.074054109797,0.226396457373477,0.151655729280569,1.49283154977043,0.135481286479756,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FAM227B",129.347556470453,-0.321762577431632,0.246418412401412,-1.30575704264942,0.191635192727854,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"STXBP4",406.017732430945,0.107415520997537,0.162911902521368,0.659347287307309,0.509672783301808,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CYYR1",1.81858133250005,0.0386734522378431,0.969054706484831,0.039908430328075,0.968166130029153,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CUL5",1117.12133437975,0.0325073771373081,0.0894151246696733,0.363555687669175,0.716189821613053,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MYRFL",18.590806073031,0.0275721228580087,0.435557229807859,0.0633030999627117,0.949525147303287,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"WBP1L",543.670652689927,0.166884669432579,0.128633291743138,1.29736763454536,0.194504723126801,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BORCS7",93.658139981603,0.0363446316851587,0.216171130843896,0.168128979772995,0.866481811289271,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"C2",119.704351425243,-0.381017802803516,0.205408693403748,-1.85492540013676,0.0636068802427229,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PLEKHF1",54.4980173398021,0.240324520435855,0.235761069144829,1.01935625465043,0.308033866163791,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ANAPC16",526.059162175296,-0.119774730211551,0.133466641070481,-0.897413235628671,0.369498452510781,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SMPD1",59.3255008539045,-0.0237599219737079,0.276167559114206,-0.0860344424591964,0.931439037598854,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"APBB1",440.90209934419,-0.330395289079104,0.266504736056717,-1.23973515055578,0.215073371307805,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NUDT13",33.1258371944797,0.116406746478962,0.251783264366112,0.462329165411477,0.643845287599165,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"C11orf65",121.252571939495,0.0026595600897191,0.190902751715366,0.0139314916407516,0.988884637468946,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRIM44",1421.65968525999,-0.0394178325771223,0.139176217282656,-0.283222473973896,0.777006301622971,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ILK",143.716484508019,-0.03882299328312,0.188024147415784,-0.206478762524419,0.836416952368002,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TAF10",77.1562583638811,-0.352428533625923,0.179702174413225,-1.96118124211181,0.0498578842235817,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TPP1",191.735769800076,0.00662435790933906,0.163088119651242,0.0406182738724623,0.96760021573478,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"DCHS1",240.299790554397,-0.191372059727372,0.528909472621768,-0.361823846297843,0.717483671036659,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NETO1",2.06295287806471,0.270226962464993,0.870380976319413,0.310469748095487,0.756203761165456,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MSS51",47.8916042843126,0.214706246542717,0.237362502439687,0.904549978770437,0.365703845506481,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CYB5A",97.6766784651752,0.153231303967678,0.197632538555517,0.775334391227452,0.438142092500859,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"USP54",106.774727001201,0.0410494226940439,0.195878249743471,0.209566007189688,0.834006412798659,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RAG1",4.116735383013,0.507103608020681,0.642376008691738,0.789418660035962,0.429867353214196,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"IFTAP",62.7313608367118,0.00302554812804448,0.312138528591348,0.0096929659459167,0.992266253225766,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"WDR88",7.28995031383901,0.0150672227392976,0.505836164969632,0.029786764535118,0.976237114455122,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"OR2D2",0.509208171874613,1.36703527019812,1.7963840746515,0.760992757332989,0.446661393236105,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ATP9B",2793.71021752371,-0.0296467594314407,0.0880955325261581,-0.336529657989612,0.736471490558185,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PPFIBP2",301.152355552011,-0.0826226666348561,0.291656944693234,-0.283287156840236,0.776956721582078,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SERPINB7",1.82716125834837,1.1662956884951,1.12256346349838,1.0389574633584,0.2988245195262,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GARRE1",1041.78463386402,-0.102100732710055,0.157411771634897,-0.648621965496128,0.516582754216253,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SERPINB8",65.21016332892,0.5483473676964,0.289661108702709,1.89306521041867,0.058349197967676,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TUB",3.67178175988544,0.289496301549947,0.858452569108995,0.337230398006055,0.735943223738927,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RIC3",40.9250298180184,-0.263668252724309,0.503114253382281,-0.524072317474111,0.600228241753905,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LMO1",1.03479764281059,1.45522141616829,1.41968395191388,1.02503195461673,0.305348110273677,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"IDH3A",177.479553396167,-0.141857802965251,0.23196577671361,-0.611546259000059,0.540838003524783,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"WDR72",4.95057654144992,0.345351883358357,0.571600576194036,0.604183931475121,0.545721362799061,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CRABP1",2.00147744879917,0.67605951343224,1.05042016803923,0.643608656804649,0.519829235260883,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PLD4",0.969195516016481,1.51293849377057,1.38913141664222,1.08912553243351,0.276098531959727,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZMAT1",198.612585424366,-0.122336346441904,0.209282922064274,-0.584550068563802,0.558850289872265,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"XRRA1",729.128222662017,0.379259372156473,0.339137636173248,1.11830517083255,0.263436679255564,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TRIM66",445.707669077237,0.083699816505993,0.165684521323697,0.505175835601861,0.613435340909447,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RNF169",720.657061314437,-0.0507108716646158,0.113129854526783,-0.448253662808434,0.653970138124826,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RPL27A",529.720187846062,-0.423954895932536,0.319607004716034,-1.32648812346655,0.184678066475097,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"DENND2B",87.3832865993115,-1.7560514627569,0.934596574257039,-1.87894061579766,0.0602526022027794,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CDYL2",435.119961123022,0.371628522673871,0.196065471495649,1.89543074483728,0.0580353587542389,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM130",1.86784059324681,0.36323723683301,1.02792447352163,0.353369577424861,0.723811390214559,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PRTG",5.90250920519414,0.0663033354764238,0.530952479266924,0.124876214097291,0.900621549348513,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CENPN",27.2949305645867,0.319246412259639,0.323626939963034,0.986464267455933,0.323905341448388,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"AKIP1",45.4227911453878,0.329298456199247,0.308133507060084,1.0686875937028,0.285210463669708,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ATMIN",144.640899399375,-0.0487375747059433,0.168170030019334,-0.289811298126902,0.771960603983415,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"C16orf46",32.4348806418746,-0.134017042358826,0.281828839844367,-0.475526360016364,0.634411849329156,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM41B",591.675890698252,-0.0910971986290952,0.173700423547131,-0.524450066204804,0.599965541678066,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PKD1L2",9.43241618943032,-0.434278733803698,0.707427728162788,-0.613884240771185,0.539291824746671,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LEO1",219.205613714042,0.0971925119637506,0.137786198972832,0.705386407987892,0.480569800223333,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF143",361.220659226392,0.0168862114422508,0.127787520167741,0.1321428839067,0.894871276848301,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMX3",671.706027701091,0.0650447623961668,0.126359223319583,0.514760701176975,0.606720250125352,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"WEE1",32.312230396393,0.692987055258858,0.486690131023289,1.4238773525196,0.154481978797171,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MAPK7",39.1006979899742,-0.352769803722004,0.307808861309876,-1.14606773249086,0.251767127596263,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FAM86GP",0.709240508346885,-0.105873621497188,1.54501534792795,-0.068525935123672,0.945366975353138,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PRKCB",2013.01028038494,-0.640764819899741,0.236166214422763,-2.7131942706788,0.00666380270671934,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"HDGFL3",357.459725450959,0.0689231812366119,0.617131225405678,0.11168318568114,0.911074611795234,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NDST2",256.17158112523,0.0281174057589553,0.193142479494583,0.145578568901741,0.884254087261275,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MCM7",425.780454914923,-0.0297966969504708,0.159592960095723,-0.186704331648457,0.851892459659255,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CLEC3A",0.966277377846843,1.33713236741718,1.30546201768247,1.02425987834632,0.305712543142997,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CCDC68",17.691807954949,-4.6582646139585,1.71107084267677,-2.72242650495476,0.00648044461225333,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CLEC4E",1.10781134214951,-0.694064720042374,1.18854709422378,-0.583960638510213,0.559246794430781,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF3",166.751125933815,-0.27142422710035,0.16172140996025,-1.67834442679583,0.0932798797928101,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CLEC4D",20.8767718442928,-0.181949488276696,0.689316562606979,-0.263956356406942,0.791813548898269,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZSCAN21",51.3691056128042,-0.305674328137225,0.23850964431939,-1.28160154282019,0.199982458704759,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RIMKLB",369.413750269947,0.0829072249174996,0.167797924813006,0.494089691573309,0.621242837694466,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"A2ML1",4.68876935981138,0.38539254462078,0.625390545634873,0.616242997772766,0.537734153895567,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BEAN1",3.78307024555129,0.120746715884312,0.774679116532239,0.155866749609594,0.876138054898161,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TK2",17.0022211615259,-0.204677061551565,0.3769715048044,-0.542951016039704,0.587163529151516,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMED3",346.661049546413,-0.171954332288345,0.167315003264073,-1.02772811124983,0.304077740565079,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SLC38A8",2.23893124302286,-0.504469447356356,1.11138540595859,-0.453910447853364,0.649893283390797,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SEC11C",120.310825562426,0.0221743346546072,0.193435456781226,0.114634281757797,0.908735005904615,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GALR1",1.50447039086429,0.493149390713998,1.01888887533541,0.484007042035528,0.628380871429288,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM135",764.520413417576,-0.156986556980867,0.106983985094664,-1.46738371020633,0.142271703297242,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"IQCD",3.58030073853477,0.291217576161115,0.769868928356495,0.378269034422265,0.705230746366182,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NDEL1",631.080862066488,0.124598727309562,0.124071428343036,1.00424996289289,0.315258145168915,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CENPV",39.6255056992611,0.102883177113284,0.30374455013366,0.338716125336278,0.734823591761086,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RRAD",1.53498027434874,1.18433186485919,1.21690867425171,0.973229865082066,0.330439070854959,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CIAO2B",55.1518254492175,0.259383279894999,0.211655079393935,1.22549990596839,0.220386925493555,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CFAP52",12.1755621120759,-0.436942336268569,0.749067069133902,-0.583315372245342,0.559681016038489,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"HSP90B1",933.246915593169,0.342302355436282,0.12487715076532,2.74111279235997,0.00612314838662082,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BLCAP",532.616292985664,-0.177079469779875,0.109499538240058,-1.61717092716555,0.105841390062076,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SERPINB12",0.773097351360027,0.92706331896111,1.48184359647268,0.625614822757173,0.531567613979394,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ATF7IP2",3180.44061808371,-0.16450332249625,0.211725774623793,-0.776964083794474,0.437179960697763,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TVP23A",4.20954252653628,-0.242728807464168,0.698156696684956,-0.34767095784759,0.728087309845407,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BEX3",42.170673591815,-0.263011548219907,0.414608773058743,-0.634360788556307,0.525845393361213,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMPRSS5",15.9737132170833,-0.489834896457913,0.365899834820252,-1.3387130844116,0.180664095039034,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"COG1",207.8389782209,-0.0739112805577396,0.150806235319216,-0.490107590056136,0.624057767456129,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PLEKHA7",471.563824964914,-0.374443218591592,0.314183948618296,-1.19179614438707,0.233341187967894,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF606",132.934281858385,0.235409598383949,0.187702106784739,1.25416598895143,0.209781679155439,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZCCHC18",4.2283859739396,-0.46169063044085,0.79648668941005,-0.579658940418476,0.562144637443613,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"B2M",5092.06085111976,-0.305575517096975,0.269609440676314,-1.13340065663294,0.257046038479114,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF592",607.18186705485,-0.172752552780767,0.125226987543513,-1.37951535982402,0.167735913783994,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"GOLM2",1095.34770456413,-0.197436402162553,0.123457949527615,-1.59921983896542,0.109771763672148,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NNMT",1.18502650101956,-0.363030741785001,1.2632584321097,-0.287376464353952,0.773824080233827,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ACSM1",13.1351207738536,0.929850237442027,0.474578530706891,1.95931795746639,0.0500755620174103,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"AP1G1",768.425537709098,-0.000387852723135582,0.10520992199577,-0.00368646526656655,0.997058632942081,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SLFN5",2586.62646643392,0.0775363640506893,0.121470627249773,0.638313687894733,0.523269503532585,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CATSPER2",39.685907663545,0.328060779110668,0.413609701270091,0.793165097683337,0.427681639456594,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"STRCP1",2.21284420302753,-0.1322149897316,0.840850377583233,-0.157239615104427,0.875056008264661,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"ZNF667-AS1",36.0432419980677,-0.030280664815218,0.337215360686953,-0.0897962202953394,0.928449151824971,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"BMERB1",64.1655023412992,0.262905358843322,0.212778660385979,1.23558141764035,0.216614195469486,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"MARF1",1472.65665530756,0.0829949635842628,0.119514755077283,0.69443277970653,0.487410842698005,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SAAL1",125.086365881341,0.211771343077331,0.152313472210832,1.3903651463227,0.164418024575134,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"YPEL4",25.4908690971945,0.050379698679063,0.301090828634414,0.167323923174805,0.867115181513205,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PPIB",160.774373617911,-0.0123787718722891,0.149464728393837,-0.0828206895721327,0.933994117743865,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LDHC",7.71909009159718,0.354178938485438,0.626751325333023,0.565102815374576,0.572003833672358,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"CIAO2A",86.8568212568812,-0.0781660680883331,0.213779514054655,-0.365638720969068,0.7146346777177,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"LDHAL6A",6.84589270883982,0.0721017916814005,0.563649778031053,0.127919489178666,0.898212687620044,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"FAM111A",394.100791725229,0.0181441373184962,0.149837396533521,0.121092182180548,0.903618021325849,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PCLAF",6.02776847516159,-0.88618616617707,0.563014447945008,-1.5740025312168,0.115486864255895,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"KIF7",29.0890912645914,-0.532716312983889,0.470046383543407,-1.13332711756667,0.257076907977093,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PLIN1",4.42737184184053,0.182383684866332,0.656737783644558,0.277711575926386,0.781233773715474,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"PEX11A",9.34501971303851,-0.139944589354832,0.589085861995666,-0.237562295045983,0.812220597535681,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"TMEM170A",272.873984662826,0.168552893139421,0.102892794225029,1.63814088643363,0.101392307576342,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"SCNN1G",0.841257122043143,1.2149102246913,1.59433990995608,0.762014559821666,0.446051314386451,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"RBPMS2",3.09532516189314,-0.0918463702893821,0.783190604880016,-0.11727205321041,0.90664447050184,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
"NAV2",33.3213994010227,-0.145887908321611,0.316904138331082,-0.460353433975029,0.645262553082794,0.999972281024592,"CD4_TCM","week12","media_treated",5,5
