"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"CEP20",3.26089717652085,-0.776834230001289,1.43398152022642,-0.541732385699523,0.588002876126282,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MED10",2.36682692659366,-0.692105397773594,1.39004650893792,-0.49790089275675,0.618553898036264,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PDZD2",2.76549754115072,0.663001682266207,1.48569877334246,0.446255791659983,0.655412486074987,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MORC2",7.74678002120162,-0.484682163996681,0.888138615652637,-0.54572806029892,0.585252880484184,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LARGE1",23.8522345813923,0.931220298633683,0.744036608799958,1.25157860193953,0.210723455746188,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SLC2A11",5.32890819116578,-0.0869014871424448,1.08906242710445,-0.0797947711532891,0.936400483079985,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"C1QTNF6",3.20691510130348,-1.97685157199869,1.47881541671629,-1.33678047283838,0.181294305017076,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GIMAP6",1.51409413253534,-2.07733759675666,2.06583922924927,-1.00556595467091,0.314624407872619,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GIMAP4",1.65509773023183,0.513978356731349,1.92682050347647,0.266749474486078,0.789662058472643,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MKRN1",9.06120266789045,-0.319850905815288,0.849460553273967,-0.376534148151468,0.706519833630022,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AGAP3",3.1496414687684,-0.0576080946366764,1.27361087378404,-0.0452321001826221,0.963922308180357,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ACTR3B",3.82524184108743,0.244514857826663,1.27943264669287,0.191111942046106,0.848437891679525,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BTG1",15.3131683960816,0.510330232413816,0.786976197263841,0.6484697176206,0.516681190822064,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"C12orf29",2.73279976951828,0.550073519614861,1.45221777444694,0.378781701542216,0.704849976694354,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ATP13A3",19.8577209155559,-0.451949512702491,0.654463004157058,-0.690565409857807,0.489838691200445,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KRAS",9.99553348568981,0.267860751785612,0.801257406103197,0.33430050037018,0.738152812898104,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IPO8",9.58651134151156,-0.712663073044496,0.849671765206812,-0.838751035667323,0.401609032650226,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LARS1",22.8132152655012,-0.350182090455642,0.637857297053007,-0.548997545491028,0.583007134270095,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IMPA1",4.13456655667447,0.986335284046411,1.26397360721799,0.780344841390585,0.435187925359599,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"E2F5",13.3054176773125,1.06513872553805,0.809783554440578,1.31533756112629,0.188396479861099,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CCDC59",2.33457666020949,-0.9143794874053,1.44788459980277,-0.631527876966062,0.527695427691791,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SWAP70",23.0590780425996,-0.342642208478813,0.729973052652616,-0.469390215479464,0.63879074092134,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BMAL1",9.36179084005933,0.65449978048131,0.845946503434499,0.773689326481137,0.439114533412463,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AMPD3",6.89848226590792,0.18902650487109,0.939244930489942,0.201253686588957,0.840500214328735,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SBF2",15.1473420256377,0.391215596859286,0.730353178828595,0.535652624236882,0.592198651722842,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MICAL2",2.21718419787531,1.18028246155912,1.82825565421487,0.645578455528414,0.518552393705893,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RRAS2",14.7473806364346,-0.21638973781922,0.749912312326628,-0.288553387192515,0.772923170342861,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"HSD17B4",13.808129773711,-0.451289519105495,0.717158813171892,-0.629274173051719,0.529169576642279,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ZFC3H1",45.5553950835845,0.348940273621564,0.519480392234335,0.671710191256186,0.501768212141219,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SARAF",24.9824002396631,-0.421593211930309,0.579306085904065,-0.727755537510659,0.466763246509196,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RNF122",3.56192831100514,-0.250120760378071,1.22691397430871,-0.203861693334284,0.83846158069277,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DPF2",6.87920665437713,-1.05157803419164,0.900902549158555,-1.16724948239276,0.243109633172121,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MEN1",1.53132070325775,0.0052184668901909,1.86267121758731,0.0028016038691736,0.99776464645151,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DGLUCY",39.8076114782181,-0.066303629436544,0.579645010628133,-0.11438661287655,0.908931325716223,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NUMB",35.5985240278584,0.0754376726126492,0.581232682522779,0.129789110077603,0.896733278934219,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CATSPERB",6.82608638655579,0.467872057668766,2.56574053996761,0.182353613072143,0.855305226785186,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"COX16",8.19111492532421,0.402730150288304,0.933204669773778,0.431556081246284,0.666064084435509,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TTC9",3.04613074643352,0.0431362182398932,1.30715865819,0.0329999866271958,0.973674598306691,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MED6",7.29156275350823,-0.0976713709134901,0.898423918306147,-0.108714125841213,0.913429237463978,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"EIF2S1",9.45714856432448,-0.508429757726889,0.792461472512346,-0.641582935401277,0.521144015790523,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LOXL2",11.3762421972289,-0.787446734301922,0.892070719617875,-0.882717835015626,0.377388743464516,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ELP3",13.5401683241638,0.709482868123131,0.74118101715713,0.95723291840962,0.33844970534345,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PEBP4",1.54651168381469,3.48746578605893,2.28631041083909,1.52536845807346,0.127167221448982,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CTIF",16.7869916759999,-0.572793201614627,0.757679842711654,-0.755983159806208,0.449659292474506,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MBD2",17.6116773156687,-0.314403862631455,0.643708919311972,-0.488425518427654,0.625248470377645,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IER3IP1",4.00179255488238,0.0364555661412901,1.16558001618059,0.0312767597549836,0.975048824367663,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MRPS36",2.4794186543255,-1.04809444426581,1.41190104504531,-0.74232854203474,0.457888302812639,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CDK7",7.39997275280869,-0.872130273099932,0.927614084722689,-0.940186536042793,0.34712188678526,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CD180",7.2312299453138,-1.09697493377964,1.04951282786387,-1.04522298790037,0.295919921291637,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IRAK2",11.9438348300758,0.0368042458146015,0.859967892392255,0.0427972324783192,0.965863170132366,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"THUMPD3",3.13908261170253,0.0582224378212229,1.31872524445552,0.0441505446763946,0.96478440321105,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"VHL",7.92360825305339,0.0787493380082194,0.988019089430568,0.079704267711675,0.936472465112031,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BHLHE40",6.99940790743987,-0.231659911154973,1.25203741437951,-0.185026348649318,0.853208369141605,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARL8B",15.155428668533,-0.56028470093032,0.694669381366981,-0.806548720814186,0.419926527553825,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"EDEM1",79.0084613909856,-0.895911745174598,0.526378959969484,-1.70202803171794,0.0887501135855034,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DPH6",16.0252484734666,-1.55537487612514,0.87331409780887,-1.78100282593348,0.0749119890835187,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KATNBL1",13.1492368257887,0.839542623748503,0.757956803461206,1.10763914238217,0.268017691774613,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"EMC7",4.66016322839179,-0.5790588342643,1.09884258962491,-0.52697159696182,0.598213312704248,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PRPF38B",22.7893987287278,-0.423739247084186,0.655440923205969,-0.646494950317632,0.517958866354472,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"VAV3",24.3418832422225,2.18553807189859,0.795921296801293,2.74592234267632,0.00603410448846138,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PTPN22",14.6373161615962,0.629019932934109,0.826347256836865,0.761205325884307,0.446534437650991,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LAMTOR5",1.92580470471287,-0.369970637269673,1.70610370417917,-0.216851200992891,0.828324308584456,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NOTCH2",24.9630432446573,0.62844553192105,0.691319028021149,0.909052848899486,0.363322229872766,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CEPT1",13.424247761251,0.729238896891475,0.777149523868879,0.938350825026707,0.348064148404877,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AP4B1",4.86197154032926,-0.155120803418485,1.16242506772848,-0.133445851887563,0.89384078508311,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NAPG",8.49494609704958,-0.165565815137147,0.860472132687942,-0.192412756726883,0.847418900675636,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PPHLN1",31.4156941455068,0.0291038168060194,0.552714037266393,0.0526561926126587,0.958005843801673,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FKBP11",10.6768413825643,-1.11222083477509,0.997196082386782,-1.11534817917956,0.264701246854246,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARF3",6.61196475148442,0.359158708969996,0.986671807022207,0.364010308609043,0.71585031155333,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"YWHAQ",11.9673530840081,-0.206021901290155,0.743009181689674,-0.277280424478257,0.781564789493268,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KIDINS220",21.00996329254,-0.00323163039535433,0.702916553907783,-0.0045974595097931,0.99633177096056,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ROCK2",19.4721188929506,0.784826210263721,0.651640368712859,1.20438549842137,0.228440614397312,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RSAD2",1.34523690582468,1.92061193780521,2.16025402004134,0.889067637410743,0.373966730345015,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LPIN1",33.7035366295765,-0.281531744635712,0.572973445682082,-0.491352167813936,0.62317738863594,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CMPK2",1.33894724753397,3.3762302175513,2.50874600985866,1.34578399099935,0.178372189806873,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IAH1",2.71671608500163,-0.269679619958146,1.41441239982368,-0.190665480585269,0.848787685001693,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LDHA",7.5476457473432,0.321100562656565,0.890023246677336,0.360777725587853,0.718265615342795,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IL6ST",43.7998824384726,-0.543260693419505,0.509128326319027,-1.06704079371748,0.285953415325292,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NAV1",3.56100507292004,0.473836416536327,1.27994521586411,0.370200545041635,0.71123307050715,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CDC73",25.8983961965513,-0.255685967022185,0.593254387539872,-0.430988750175912,0.666476550411469,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TIMM17A",4.21379367108261,-0.307577947867576,1.14512567375335,-0.268597547777823,0.788239399561394,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RPS15A",12.7521422214995,0.141298023864022,0.772283307214027,0.182961385471022,0.854828317059147,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NARS1",11.9727762410085,0.144342995571859,0.722137863612627,0.19988287949583,0.841572180429337,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RELCH",24.9113754574352,-0.188100588150506,0.592379534163506,-0.317533907406374,0.750838515235436,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FBH1",42.0623968974352,0.238971534971773,0.547677732016499,0.436336043994161,0.662592934144013,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RBM17",13.55446359226,0.0385723904609453,0.816451810074921,0.0472439279146258,0.962318817175574,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IL2RA",7.51883716849936,-2.75527604258569,1.29230203060909,-2.1320681832304,0.0330012417622245,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ANKRD16",6.68769950695563,0.606057706945936,1.09369683056436,0.554136841224277,0.579485198579891,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"IL15RA",10.4164890657916,-0.324088223057343,0.861315776436218,-0.376271086544231,0.706715372157694,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CCNH",26.5727817377469,0.474665431784073,0.597883907791185,0.793909027486074,0.427248393852068,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TMEM241",13.4437815020765,-0.393851744105994,0.841042304455691,-0.468290051546085,0.639577181800895,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KCTD1",1.71193692439722,-1.24242475517248,1.8858185814658,-0.658825174056127,0.510008039775438,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CABLES1",28.8597947858634,-1.11268096978463,0.794734764884952,-1.40006580679241,0.161493613206789,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DOCK2",145.892589610498,0.299351082655009,0.425413550761325,0.703670774283722,0.481637824890528,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SOX5",22.5920019294322,1.30525403017646,0.940132004541275,1.38837314746384,0.165023448765403,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"KLRD1",2.6264268020279,0.959734451358838,1.8086056502027,0.530648818470337,0.59566215931671,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DDB2",6.17792064720886,-0.964393719982025,1.01581498371612,-0.949379301783895,0.342427733607622,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ACP2",2.81961326584962,0.573286399103617,1.43027722166569,0.400821875940926,0.688551271604083,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RBMX2",1.51925978997386,0.643838437239824,1.90556990093635,0.33787185498861,0.735459758037207,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"STK26",8.04192376048461,0.925505465433839,0.935479213497738,0.989338354161171,0.322497624656798,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PUM1",44.6746004315348,-0.233967989279425,0.484227389197955,-0.48317793354679,0.628969401952722,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"YARS1",23.3553723348927,-0.0929473964771145,0.597884190662673,-0.155460535549694,0.876458263709247,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PHC2",3.60473598954948,-0.117023022327942,1.20829004656623,-0.0968501086808609,0.922845429966858,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GNL2",6.59870076899957,-1.26771184077226,0.938436556595153,-1.35087644642893,0.176735014375889,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AGO4",5.45913383362918,0.149365294341965,1.00945019005683,0.14796697827513,0.88236882884666,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"HOOK1",2.88793311026028,-1.53792114429409,1.33634902664578,-1.15083792753922,0.249798918200865,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BTF3L4",4.22279064590063,0.388138232663271,1.12941486428443,0.343663117015187,0.731099651872126,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TUT4",69.8191185766404,0.216215361070658,0.466863892030544,0.463122903187622,0.643276274141504,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PRPF38A",6.11065222568075,-0.12002982537109,0.938430473759694,-0.127904867464722,0.898224259008802,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RNF138",8.82957087080426,0.0318066048961535,0.940981949881327,0.0338015037378399,0.973035436822844,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ELP2",12.5535499224356,-0.563711075881618,0.736067211844112,-0.765841850867558,0.443770408925887,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TPGS2",7.1864514325921,0.287048539642365,0.937119606123715,0.30630939505119,0.759369086583178,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SLC43A3",4.78571056822639,-0.990267373701769,1.16882300686778,-0.847234669306771,0.396864332875332,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DHX34",4.48019328040853,-0.829541079797802,1.16032059489066,-0.714924033452989,0.474655985447744,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FADS2",7.27190075026766,0.237105831655666,0.993430585966794,0.23867377852567,0.811358550901402,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TMEM258",4.39618997768487,-0.596716468571513,1.14817972530185,-0.519706501884659,0.603268154493363,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TMEM165",24.1814993809294,0.0795147366348356,0.605275083442215,0.131369585185356,0.895482947623233,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CLOCK",17.9609728402326,-0.255738978106722,0.691511503148164,-0.369826064993061,0.711512092957578,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GGACT",2.67650462810522,0.943680240698401,1.46846502541363,0.642630382315433,0.520463963895332,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UBAC2",33.8127089879456,-0.19667945673806,0.689025143488808,-0.285445979144091,0.775302485799019,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARGLU1",29.7848050965821,-0.00888116987468906,0.554799993887602,-0.0160078766628255,0.987228107832555,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BIVM",3.18282041112281,1.50943714400602,1.49452282111415,1.00997932094524,0.312505197526509,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ERCC5",16.9093411310999,0.054396602962287,0.648414943681708,0.0838916553240158,0.93314257425981,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TPP2",52.5649885309519,-0.0202051943532548,0.498863488286022,-0.0405024517281773,0.967692552450654,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CARS2",13.269779421477,-0.0346106259683355,0.717493824308124,-0.0482382214254044,0.961526389336591,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ARHGAP32",8.51109144505816,1.87730249895251,1.00087597314339,1.87565947162922,0.0607020544104796,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"STT3A",23.2185289213482,-0.973419042116207,0.698274666490384,-1.39403459531008,0.163307157960408,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ETS1",71.6438832386625,0.103107607134328,0.568909956188338,0.181237129026784,0.856181452392149,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TMED7",3.75589872929613,0.630687030058068,1.20159200514467,0.524876187056631,0.59966926434864,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"APC",20.841133428439,-0.0389490821491507,0.623352402476255,-0.0624832470275661,0.95017800280472,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NREP",4.82984695269543,1.01773852304805,1.11363775919131,0.913886508111129,0.360776483755766,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"WDR36",7.96985135757735,0.266089165737092,0.890101307516432,0.298942562481495,0.764983870993002,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"OSTF1",12.5536956996051,1.3293549927061,0.776647124916635,1.71165893757579,0.0869595400330522,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"UBQLN1",16.6384537747851,-0.0137236589944813,0.665169491068617,-0.0206318226839204,0.9835393550338,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NAA35",15.0905938690046,-0.153418630642078,0.708781430515837,-0.216454077430363,0.828633817510198,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ANXA1",5.62722259022476,0.433412865664432,3.18992925196434,0.135869115403591,0.891924751359993,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CEMIP2",12.7430467764049,0.456675593469139,0.982432506364222,0.464841697023239,0.642044825110703,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AGTPBP1",22.6911686543267,0.0920972193841988,0.641459220631494,0.14357455068388,0.885836438025252,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PSAT1",3.18259982602329,-3.27505640214825,1.52577177674424,-2.14649166544207,0.0318337730175929,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ISCA1",2.92414432372712,-1.01810476399252,1.37931460898779,-0.738123671973324,0.460439300063652,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ADAM19",112.526033498063,-0.1494590986216,0.445623545930374,-0.335393181052763,0.737328511120657,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"HAVCR2",2.64198403163712,0.105213097568052,1.43373349607891,0.0733839990875549,0.941500550140579,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TAOK3",63.9730883864089,0.727161084876582,0.479422184827126,1.51674475627111,0.129331139633188,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"USP30",2.71645714053408,-0.0869804501426594,1.33703749730144,-0.0650546079060707,0.94813052147446,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FBXO21",12.6982473049482,-0.385145798308645,0.769780926841246,-0.500331698122308,0.616841538007305,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"HRK",2.52112090243242,2.87563310734317,1.98602749780382,1.44793217139395,0.147636021180033,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RNFT2",5.87285942743712,-0.562950394521094,1.00436712046503,-0.560502612093117,0.5751366584792,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"P2RX4",4.39271838027106,-0.535957212141714,1.10259397504352,-0.486087557408027,0.626905088414809,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BICDL1",7.25779560418296,-0.868901488321411,1.29812317158709,-0.669352113373873,0.503270890873979,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DTX1",2.82235987872383,0.28062571497471,1.49293668260382,0.187968932805157,0.850901005080304,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TRAFD1",4.85474468212258,0.221112738976193,1.17586649874831,0.188042383392642,0.850843426623471,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DMTF1",41.572097058049,0.88734611360685,0.585060081389382,1.51667519598946,0.129348709719423,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TMEM243",9.81937522035539,-0.297343133265106,0.811215229584861,-0.36654037352981,0.71396189185357,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CCDC146",9.26068656552614,0.150775799157027,1.01972673703585,0.14785902309015,0.882454027506669,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CD36",6.61201550361507,0.548539832530673,1.14017330402268,0.481102154028123,0.630443897240451,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PNPLA8",12.5260783029146,0.669018821096366,0.767060796600861,0.872184869909978,0.383107532173454,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"RINT1",7.0638756729479,0.0124096101534139,0.910326885190511,0.0136320374090861,0.989123544686425,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SRPK2",60.8981638648762,-0.026242918230934,0.468858994057982,-0.055971877608236,0.955364210446764,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TES",19.6016997158109,-0.184326123537927,0.661138490098068,-0.278801077684322,0.780397487365832,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MDFIC",43.3140191313056,0.616909229803139,0.612003643755124,1.00801561575339,0.313446965636331,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MTO1",5.75500893778868,0.0611245076559932,0.979183354554802,0.0624239652069905,0.95022521069817,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ADGRB3",5.85880698410382,3.9102121197377,1.89940107901556,2.05865531137022,0.0395272700811757,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ANKRD6",2.98048564427792,-1.06820333911755,1.38663006999355,-0.770359277671307,0.441086802420502,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CEP162",9.21907922376839,0.00550740720041666,0.909584540346283,0.0060548601654113,0.995168950075003,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SYNCRIP",26.2636190320979,0.0527292796594422,0.567303390895535,0.0929472315971965,0.925945482738658,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"SNX14",20.5585546902604,0.373656357677435,0.663632922135988,0.563046746497708,0.57340305263269,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AKIRIN2",13.307661617212,-0.181289789823303,0.748923255269507,-0.242067245939725,0.808728057487764,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ORC3",9.44812481008471,-0.143548454147895,0.852305231821259,-0.168423762741843,0.866249915157847,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"MAP3K7",12.3597396744088,-0.102510510868014,0.715437357571935,-0.143283698821538,0.886066129446285,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PRR5L",2.86970821743602,1.41141137776671,1.49867012329861,0.941775882380412,0.346307395344404,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"LMO2",2.28640143466708,2.64224505808722,2.1290514750447,1.24104329512829,0.214589755392128,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"PHF21A",61.9480393957485,0.635621569220228,0.501551809328558,1.26730989181587,0.205044504925536,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"NAT10",10.4004105430735,0.0253042579172934,0.798383486439122,0.0316943653608784,0.974715788421587,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CAPRIN1",23.1962133363676,0.262523237403518,0.635635396911708,0.413009153799507,0.679599907143104,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"ATP5MC2",3.10683379022407,-0.236891670210133,1.38628451893137,-0.170882432123488,0.864316210610257,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"DNAJC14",3.01887321845838,0.327569946927846,1.34554125859199,0.243448459745207,0.807658007284024,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"CD63",4.25322516648916,-0.610906092302907,1.21982294675574,-0.500815379746448,0.616501060660212,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"GDF11",2.44878044230632,-0.394491005166212,1.40727053844977,-0.280323501691991,0.779229321564046,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"TESPA1",7.36464497315322,0.461548676697509,1.02255806597187,0.451366716528551,0.651725267548234,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"FAM186B",2.05736656340483,-2.67963172076485,2.00492493313744,-1.3365247129585,0.181377828481843,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"AGAP2",7.08880957063475,-1.11281766394827,0.927390685930038,-1.19994483536599,0.230160765557849,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"BLOC1S1",2.72185065510021,-0.0359568349363796,1.42971460214904,-0.0251496591573814,0.979935590412252,0.999901715487999,"Plasmablast","week44","media_treated",4,2
"B4GALNT1",6.47831298013335,2.28245172382307,1.35145696493388,1.6888822826369,0.091241991210221,0.999901715487999,"Plasmablast","week44","media_treated",4,2
