"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"NEMP1",83.8293516828902,0.0531839536397049,0.198448415941951,0.267998882164229,0.788700179175684,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NAB2",143.977206913064,-0.168810651543566,0.519151669302905,-0.325166346417104,0.745055177530718,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"VPS39",249.138154263631,-0.0260994030943493,0.195958045358745,-0.133188729488338,0.894044123999901,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"STAT6",855.965198746403,-0.0348833739167795,0.226985839226212,-0.153680837693206,0.877861394580435,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PATL1",247.846828482675,0.0538362811810796,0.21777572822242,0.247209740132726,0.804745907670304,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ATP23",4.59888624723137,-0.248543954571006,0.793173756689477,-0.313353729211076,0.754011933952947,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ELFN2",4.33023516931342,1.18739742154924,0.945467097103616,1.25588444609735,0.209157868597723,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"STX3",200.836299981141,0.0266506190192328,0.389860330929167,0.0683594018291513,0.945499538843512,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MRPL16",18.2186399141164,-0.519368701320368,0.396310221579815,-1.31051048658297,0.19002319902469,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PIP4K2C",25.7388431762892,-0.243053949344997,0.299897653839736,-0.810456321458532,0.417677959027185,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MTMR10",256.157463012546,-0.293270607755376,0.280510759253929,-1.04548791117811,0.295797524898011,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"YWHAB",465.64845450583,-0.155911432342352,0.281141952140731,-0.55456480669348,0.579192366676168,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"C15orf48",463.334478094101,-0.0645794736503425,0.499677379973442,-0.129242339634776,0.897165894944466,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SCG5",6.93321037553472,-0.498395919526186,0.77873888576093,-0.640003894295311,0.522170067611977,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GREM1",8.51744865756163,2.03371879705547,1.22181208477555,1.66451029777551,0.0960104948872832,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TSC22D4",208.417436617263,-0.119650266233324,0.211065279764179,-0.566887487923205,0.570790625475056,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MS4A6E",1280.82861608488,-0.210448356601099,0.539977786623305,-0.389735210992874,0.696732356688752,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MS4A7",324.350785686755,0.0529721677975354,0.571397399660666,0.092706350832177,0.926136851508451,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MS4A14",222.33615278555,-0.123029989084778,0.558656733850478,-0.220224659670363,0.825696192388651,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DIS3L",34.6881586694942,-0.319888757775252,0.426802523649206,-0.749500623942356,0.453555522718059,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CCNDBP1",64.1255842658859,-0.235629173353863,0.195290406108874,-1.20655785426807,0.227602465927405,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TGM6",0.675698067164061,0.303830820418563,1.40957513860364,0.215547800253873,0.829340248561554,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SMAD3",1699.04269908944,0.11090128650162,0.339995367126575,0.326184699041304,0.744284617269682,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CCDC178",7.20444723099542,0.0326618439109818,0.539083822547849,0.0605876907168416,0.951687576899131,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MAP1A",8.98661935603728,-0.511326267265368,0.568096772180957,-0.900068953573449,0.368083556774494,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RCCD1",7.11114053688632,-0.235382044259789,0.560710783196987,-0.41979225531872,0.674637223071475,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"AKTIP",12.8046862649824,-0.82095654974618,0.774862243689444,-1.05948709778045,0.28937800211836,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MAPRE2",192.347357154114,-0.270674117210582,0.357098855779552,-0.757980914331681,0.448462408505933,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"EVA1C",20.083040122421,0.273620821145098,0.694001742715959,0.394265322842403,0.693385162467265,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MARS1",369.231069506339,0.261814402539408,0.174858734783896,1.4972909581153,0.134317566569469,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MBD6",159.253388860495,-0.13609304428043,0.309433098137388,-0.439814115230832,0.660071743544288,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CNPY4",15.7808057518176,-0.190452112775499,0.739368843989759,-0.257587419761681,0.796725339732454,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PDIA3",430.004306965505,-0.280674660953733,0.262246134035791,-1.07027187258908,0.284496951256756,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NUDT21",68.5530598922064,0.0295826029415237,0.228937767817456,0.129216787704122,0.897186112905811,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NAT16",0.86032434156676,0.365623305604494,1.71946863374021,0.212637380194127,0.831609812948814,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NKX3-1",1.58285150669361,-1.15224371639657,0.945921506545205,-1.21811768568928,0.223179254016549,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SGSM1",6.48240969340409,-0.556513121135541,0.568865839211322,-0.978285357945017,0.327933209609666,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DUSP18",59.0895951662794,0.296754443114386,0.287690571730407,1.03150562539975,0.30230377158774,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TEF",4.52436411230291,0.437986588188306,0.621603282848814,0.704607907122062,0.4810542763917,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MEI1",69.7723723442398,-0.0306099719975741,0.433299521386454,-0.0706439090900206,0.943681163286878,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"B4GALNT2",0.897090571872077,0.138893317668625,1.21609690513495,0.114212376564853,0.909069441030907,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PBX3",651.576204270635,-0.297247392551356,0.260986505109875,-1.13893778694118,0.254729103597751,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GNGT2",4.79070698927355,-0.115401048919054,0.605478462163808,-0.190594804159744,0.848843061251339,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PHB1",14.6951819270566,0.138460300903336,0.449117051953974,0.30829446421804,0.75785827796082,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SNRPD1",28.4636885139776,-0.022440536554357,0.288149204552441,-0.0778781832461138,0.937924953941162,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TTC16",2.31750774326915,-0.766574092154642,0.925163031748831,-0.828582710125794,0.407340574942977,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SAMD14",6.14702910096536,0.622931830163328,0.695455034648122,0.895718341414426,0.370403211976551,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PIP5KL1",3.6958946503395,-0.32618824684588,0.685548745038907,-0.475806059315838,0.634212552649118,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"FAM102A",246.67698938768,0.373296651923803,0.807067744899798,0.462534470350007,0.643698088890765,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ACSF2",26.3414160044709,-0.383136395511087,0.291499722883748,-1.31436281215226,0.188724138766547,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GOLGA2",160.248314027458,-0.167997000237533,0.236585448160159,-0.71009016633942,0.477648223967999,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TRUB2",15.3646535091508,-0.257637612292928,0.493474221742811,-0.522089302624613,0.601608154264896,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"COQ4",25.7447829782847,0.145337269956364,0.48016536344936,0.302681703053935,0.76213244294157,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SLC27A4",372.244078365621,-0.136688988816883,0.490116829227416,-0.278890624980883,0.780328763393437,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"URM1",40.4199436771786,-0.185984892833472,0.2566279415653,-0.72472581005427,0.468620257824305,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CERCAM",12.2082831276225,-2.61548849322671,0.969025997273651,-2.69909011789712,0.00695293456053127,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DOLPP1",5.96263343330176,-0.374883310379019,0.534000641141901,-0.702027828238881,0.482661809011265,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CCDC103",1.59564085278683,-0.44483587601387,0.987837586794669,-0.450312765944927,0.652484935337048,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ENDOG",1.72355968774755,-1.02324959339156,0.870261556808505,-1.17579546676072,0.239676618341032,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PRRX2",1.91038632379115,-0.35071998787552,0.911432861886857,-0.384800683123776,0.700385092966827,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"UGT1A6",0.854353995667059,1.30211181057315,1.28729803107413,1.01150765334944,0.311773519956245,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"C15orf39",101.978964367208,0.47979529765142,0.374930727450673,1.27969052020295,0.200653999922181,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ISLR2",1.87023950614255,0.504171107707179,0.896873745534497,0.562142787897883,0.574018737806084,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SP2",134.391782643182,-0.0501162665228957,0.232367540622278,-0.215676709357446,0.829239757191167,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"COQ7",16.0742313141474,-0.255070101072523,0.308486446047433,-0.826843786301402,0.408325608497583,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CRK",402.411204125861,0.00268065484530254,0.275172039296818,0.00974174139259478,0.992227337887291,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"FBXO22",88.2144003792636,-0.057189323611533,0.262317996588903,-0.218015250021745,0.827417229410706,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TBC1D2B",261.678389990199,-0.0634986853103909,0.178369067289287,-0.355996060726191,0.721843515276979,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NOD2",117.966482646704,-0.466624228127515,0.512799350686131,-0.909954795190686,0.362846350209262,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SNX20",91.9405439042193,-0.126847434057146,0.268907716054708,-0.471713626957952,0.637131209166102,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LOXHD1",16.4595351579551,1.39798618553991,0.804013989425684,1.73875853396345,0.0820772451982265,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"KATNAL2",7.82422122876838,0.184742401969239,0.574482262925307,0.321580689068653,0.747770375234259,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"HDHD2",111.130058394012,-0.187841457558901,0.17428111498343,-1.07780729757645,0.281119762185514,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF91",157.993878903511,-0.0539751984251169,0.334187614173041,-0.161511666309598,0.871690423600547,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"IGF2",0.896012585394105,0.931700019775943,1.18731615355754,0.784710977766371,0.43262304491225,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RNF214",81.4844322956044,-0.0470922933255096,0.17071877577017,-0.275847182672558,0.782665442531852,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDK12",489.655869484293,-0.0145852259030854,0.153250938161358,-0.0951721802037422,0.924178066644915,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DPEP2",65.785495011207,-0.848913739252274,0.460337779870861,-1.84411051269878,0.0651670361552972,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DUS2",46.1788622603164,-0.434711557284617,0.388074147434723,-1.12017654398825,0.26263853736927,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"POP5",7.76308489043318,0.102251685356954,0.518078322046317,0.197367233882858,0.843540168846583,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ENGASE",45.9371057407378,-0.218939700763793,0.32585536896586,-0.671892261461346,0.50165228724233,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RBFOX3",8.40682392358305,0.34250020240189,0.53494475322998,0.640253409971561,0.522007864708184,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ATP5MG",60.5069187798529,-0.276422830074607,0.346241870133761,-0.798351828355765,0.424666349367164,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CD3D",37.5575287958086,0.0516553450645513,0.808238795876012,0.0639109942855001,0.949041098004051,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TBC1D16",38.4094611232167,-0.377203581092927,0.279967697763676,-1.34731107947792,0.177880065254185,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TEPSIN",76.4497915883795,-0.0133544174462877,0.226550736314141,-0.0589466962833884,0.952994564433203,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MYO5B",6.76229179559948,0.464435084758443,0.557488504448552,0.833084594664147,0.404797021231403,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ACAA2",94.3143503246015,-0.385455164454968,0.344543952791904,-1.11874018200451,0.263250997563648,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"STIM1",421.761129442833,-0.199479334336945,0.333390993222481,-0.598334503307433,0.549616758714271,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RRM1",33.1066042042664,-0.157196083094795,0.3307930583873,-0.475209739470246,0.634637485828462,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TRIM68",5.52228652081181,-0.783268028159353,0.671662452988743,-1.16616318907509,0.243548472513952,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MMP26",1.96144674788266,-0.492547559381074,0.867609510502375,-0.567706500930208,0.570234276553735,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"OR51B5",3.26504515478845,0.241855947221426,0.749683589048136,0.322610699706668,0.746990089484137,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"FN3K",0.764626482050554,-1.8350169207867,1.2400345789186,-1.47981108912864,0.138923668473784,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PRRT2",0.80269687378979,-0.303186218439756,1.19111395030444,-0.25454006173151,0.79907835820829,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF23",7.22912895551943,-0.464183027502244,0.504541582240545,-0.920009457775356,0.357567816875964,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"IRGQ",194.870673833742,-0.0266671007803371,0.374295373851913,-0.0712461404636214,0.943201859912171,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF226",53.8881752634739,-0.204923360349474,0.210963675980136,-0.971367982651045,0.331365066336785,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF180",47.7837156240283,-0.0374388309011169,0.234507987607919,-0.159648425126193,0.873158030440054,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PPP2R3B",15.9328771049988,0.126321424386682,0.466226895491272,0.27094409526412,0.786434029881402,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF668",40.9408328077051,-0.0065858516004032,0.299937254810716,-0.0219574310785748,0.982481912421186,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF646",119.240195444383,-0.297712240848624,0.268244176109376,-1.10985537567545,0.26706135247006,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"VKORC1",17.3563301103307,-0.308884575944715,0.378633627960706,-0.815787487256072,0.414621691013013,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GNG8",1.37247120957135,1.13832515891897,1.51976230840152,0.749015258916545,0.453848008527289,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LPO",1.85904057250673,0.0130704153118961,0.992609636216022,0.0131677296240268,0.98949397543807,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SMG8",17.8610165653293,-0.139643588190105,0.345589401987339,-0.404073699561023,0.686158524504229,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TPM4",704.73451414094,-0.0443710320531805,0.388414612937115,-0.114236258305668,0.909050510060358,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RAB8A",199.518955337896,-0.0278774911559973,0.246962337665888,-0.112881548739275,0.910124464795127,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GPX4",157.752274610225,-0.0951617135551611,0.463925988626309,-0.205122618452431,0.837476325177147,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MIDN",223.766882193651,0.0388909655085378,0.327723673228567,0.118669991476062,0.905536811844581,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"JSRP1",0.815151516348898,-0.409854257503564,1.29363999106521,-0.316822501108737,0.751378289667394,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NIBAN3",114.8543334846,-0.35939870555825,0.754574127743968,-0.47629343803873,0.633865339642331,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"KLHL26",32.9253992213985,-0.407749179331867,0.37316536237061,-1.09267692140973,0.274535676155109,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GATAD2A",840.471360486303,-0.00394577644299081,0.204568111425564,-0.0192883261007498,0.984611096619778,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"MVD",65.6049132433421,0.201318670525814,0.383705811361603,0.524669328857497,0.599813082397711,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDT1",0.657201447503941,0.543651213957669,1.84641170602921,0.294436615724678,0.768424290953853,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TRAPPC2L",7.41949450727154,-0.526079968772589,0.435023264548974,-1.20931456233271,0.226542018321488,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ANKRD11",2190.14149724294,0.0210136035307704,0.119125676972373,0.176398607460958,0.859980798596847,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SPATA33",10.3828353517092,0.0151617958305875,0.378886926469831,0.0400166771966855,0.968079830461946,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RSKR",42.5129931900981,-0.0824298806521132,0.252707406239109,-0.326187039307107,0.744282846747448,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PROCA1",20.696420346443,-0.665356123166161,0.379178359203241,-1.75473126832517,0.0793052849455137,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RPL13",131.255572787459,-0.444549100608771,0.374840129016125,-1.18596987407836,0.235634196859824,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF641",66.6810554107239,0.0099600129219907,0.322545227094346,0.0308794304963544,0.9753656941856,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CACNB3",2.99964520181132,-0.0726981896348573,0.705976401838383,-0.102975381961138,0.917982509415304,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DHRS13",12.7729906096593,-0.142363563233721,0.663909935980636,-0.214432041935689,0.83021015687871,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TP53I13",12.0855746939916,-0.399032492147116,0.395055735197801,-1.01006631873683,0.312463517654216,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"KMT2D",757.755984000832,-0.11969785933772,0.193789410776233,-0.617669762544118,0.536793047904546,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CORO6",1.27711907533424,0.266135641327605,1.17049213859925,0.227370720871389,0.820135485452202,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RHEBL1",1.71642904656812,0.238373277593793,0.967468256701165,0.246388732594275,0.805381327532618,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TUBA1A",29.4918538771738,0.390899658611208,0.403992715182967,0.967590859736595,0.333248743913046,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TUBA1C",82.1053649745618,0.192211715034817,0.306873898256895,0.626354069624749,0.53108272871655,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF610",1.86671287122364,0.176648340289823,0.909283290350724,0.194272062584244,0.845962859705636,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF528",17.6077043773057,0.407750154198762,0.400546557793502,1.01798441720469,0.308685361569809,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF701",85.5862683270338,-0.0635012503381883,0.288652199357421,-0.219992262243457,0.825877180931666,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SERTAD3",30.0659710284686,-0.198701772464611,0.311976977077601,-0.636911653949343,0.524182391275649,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"RAB4B",166.925331761223,0.0763919550637768,0.179132848315616,0.426454197441114,0.669776916342582,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GPD1",0.944316647943294,1.18641572376525,1.4178672085915,0.836760816934214,0.402727026251056,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PROSER3",38.0528783893302,-0.202063125607029,0.333463535313609,-0.605952688101255,0.54454617076957,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CYP2S1",11.973285981634,-0.226563192535225,0.668101839805224,-0.339114756219316,0.734523282538115,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"AXL",2.74905285866233,-0.0495562462573096,0.854042544896399,-0.0580255006655683,0.953728316150194,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NFKBID",384.553985057768,0.115535062930991,0.327912296171213,0.352335256347527,0.724586850462047,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TMC4",1.81073562324214,0.774719556803513,1.11531102743047,0.694621982343675,0.487292232425206,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LAIR1",170.421920384167,0.0490262693918184,0.507063931863663,0.0966865641806294,0.922975310066804,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TTYH1",0.395833704424327,-0.905459096905578,1.69627459258102,-0.533792760243994,0.593484923229663,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LENG8",526.450231181396,0.166594974019884,0.237407994235926,0.701724365079001,0.482851075087683,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CDC42EP5",2.83310583100987,-0.521705104145759,1.00341086126842,-0.519931689284553,0.603111187485273,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"LAIR2",11.5068909674292,-0.286379263716067,0.74452662978582,-0.384646098956126,0.700499634939013,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF526",16.6445067668409,-0.119456849907767,0.317414157639734,-0.376343798890504,0.706661321798129,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TRAPPC9",762.748001615927,-0.247904533210874,0.169399557008404,-1.46343082348542,0.143349529559692,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"KIR3DL1",1.00447086722601,-1.31510173201502,1.31133124373513,-1.00287531338699,0.31592102500854,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NLRP7",2.29018634795396,0.305591424520901,0.88042974379122,0.347093480968729,0.728521090862107,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF146",124.554172586327,-0.160752616451064,0.271343186846567,-0.592432846091554,0.553560776893343,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF283",23.6456206110774,-0.052494808363851,0.332634692311874,-0.15781519359572,0.874602425933498,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PPP1R14A",1.5690271750195,-0.719016453576242,0.978941078668837,-0.73448389207853,0.462653873878334,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SPINT2",14.2177191745432,-0.420241276525078,0.322223288588153,-1.30419274896734,0.192167871551055,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"YIF1B",10.6342072287157,-0.0884492833761542,0.518956186219113,-0.170436899539741,0.864666555007399,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DNAAF3",0.457539684466837,-0.50012736742422,1.79757047450556,-0.278224066604,0.780840361442265,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PSCA",3.80504304000353,-1.56807431805335,1.18048354295895,-1.32833221386795,0.184068382161249,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ATCAY",2.45033478407793,-0.200894533340649,1.04147493100523,-0.192894257326718,0.847041782565386,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"DAPK3",48.1989760242624,0.0464632265018078,0.219451501574965,0.211724349883,0.832322090271667,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"EEF2",707.020663169725,-0.178121393583168,0.249235184167173,-0.714671944004882,0.474811777877235,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TMIGD2",11.6495242022408,-0.212343712386458,0.738545433407354,-0.28751611313442,0.77371716604686,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"CHAF1A",33.5497537671643,0.252394989023909,0.306795278972272,0.822682115153147,0.410688788489144,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"UBXN6",62.5480216908644,-0.0805021283969625,0.22848971826418,-0.35232276099131,0.724596220319236,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"HDGFL2",47.4470229175344,0.108374756888585,0.245704152416117,0.441078247245268,0.659156350815064,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"PLIN4",2.21175784681413,0.0671241351423968,1.03265432409742,0.065001553352392,0.948172763475884,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"SEMA6B",1036.96125244829,-0.521539516020401,0.442796383257883,-1.17783147229696,0.238863799026381,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"ZNF444",46.6029865444981,-0.252128402165103,0.273714143588911,-0.921137646959786,0.356978567229822,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"NXN",29.6779270106998,1.44094665379161,0.823388550107731,1.75002027123535,0.0801148158940072,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"TLCD3A",0.906372941061952,-0.243521496216811,1.22172568148245,-0.199325838776933,0.842007868270394,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
"GLOD4",50.6422909916825,0.0441451315810531,0.241974533260348,0.182437097764978,0.855239714485273,0.999877356026074,"CD14_Mono_Infl","week12","media_treated",6,4
