"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"NAA38",77.5190813377867,0.0579469638963365,0.201584272760665,0.28745776197102,0.773761838791428,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"AP2A2",393.928555563793,-0.0628046835808973,0.131802556978945,-0.476505805505201,0.633714072345031,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SLC8A1",46.1585347550222,-0.154216906781233,0.307682571728795,-0.501220806608335,0.616215732610651,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SLC25A21",5.56858994388027,0.506262838371495,0.669934994757057,0.755689495747395,0.449835383460183,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ABAT",155.721742724852,0.0808720463815122,0.170528715671739,0.474242980502989,0.635326647069095,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SLC25A10",7.12332261135315,-0.510029570866305,0.506982840732085,-1.0060095330442,0.314410984329611,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CAMK1D",841.864822308252,0.122189754996848,0.155929241231255,0.78362309745118,0.433261298753092,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"LYSMD4",34.511640120092,-0.279007945572286,0.286966593830391,-0.972266290121529,0.330918089498816,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"WBP2NL",22.2355357984001,0.26724177079159,0.369106098556371,0.724024262500166,0.469050839800844,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"AFMID",19.0832002221848,1.83443996980515,1.04805654659952,1.75032537677198,0.0800621844394215,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NEB",37.2289693128512,-0.273391114475094,0.302682154623104,-0.903228387598594,0.366404694556854,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ARHGEF37",8.63867473317934,-0.285115502251461,0.525071011435709,-0.543003700531602,0.587127254558391,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CSMD1",24.3213613370169,-0.0113237485312147,0.326351666345659,-0.034697995135165,0.972320559616624,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CEP57L1",83.3274607001579,-0.371534276912977,0.193202835436096,-1.92302704085245,0.0544766539644786,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GPR19",8.30172575073415,-0.290095840493215,0.566066817471095,-0.512476321769255,0.608317687801401,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"RABIF",40.9594156795114,0.00102206713287923,0.283476735693462,0.00360547094060109,0.997123256634739,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"FANCF",28.0787531385615,0.272918272163372,0.329010096623161,0.829513364375453,0.406813977629661,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CALN1",33.7531282318232,0.288034343467112,0.438184568363479,0.657335662327989,0.510965110530104,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SMDT1",25.8682617137202,-0.413077219280299,0.434173391853745,-0.951410719843116,0.341395920665547,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"RUVBL2",47.5533128211868,-0.118622529877865,0.227056181833835,-0.522436909313819,0.601366163175465,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GDPGP1",11.8859244446721,0.291473834981042,0.415895617971266,0.700834109296096,0.48340654873272,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CTNNA3",41.8413217599161,0.721472102875256,0.393002322758884,1.83579602738861,0.0663878292341887,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PTTG1IP",279.748361065062,-0.0546195990962453,0.174827934189381,-0.312419175742698,0.75472197905337,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"DDX41",47.4357404967127,-0.0665421832092074,0.252344571559677,-0.263695718905017,0.792014394631309,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PLGLB1",7.57764984591454,0.0770007263850797,0.544198500716493,0.1414938230879,0.887479839414257,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"DAZAP2",180.060846264323,-0.0166868608947086,0.163546515832803,-0.102031283330841,0.918731844145092,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CCBE1",9.85311015900163,0.427088221036356,0.609099828197603,0.701179349040632,0.483191095791594,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SELENOF",258.009403814533,-0.0151770512682129,0.156864848398593,-0.0967524045262712,0.922923022211919,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ENSG00000183308",46.9585798596926,-0.243979888641635,0.247670304758306,-0.985099480859151,0.324575208357474,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZNF623",101.122273448873,-0.264451386037047,0.202728300446722,-1.30446210743303,0.192076071146162,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CCDC125",74.5637635382043,0.0706358854739178,0.190567665799019,0.370660390773813,0.710890495599456,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"REC114",3.78799907815667,-0.331247031099308,0.775156487249015,-0.427329238093438,0.669139539737913,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"BCOR",221.261054533652,0.0366113584986737,0.165651823658738,0.221013917565419,0.825081596280077,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"JRKL",31.8877162859317,-0.191718444672601,0.272563256315233,-0.703390645035695,0.481812334884622,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GBP6",7.77092647963614,-0.37472503223014,0.658956304204853,-0.568664462027284,0.569583869489564,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KIAA2026",715.068069861267,-0.0692720793181873,0.117145914209157,-0.59133158664421,0.554298269520773,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"FHL3",16.7180925147649,0.0492120534717092,0.449038638411314,0.109594251500984,0.91273116983377,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TEKTIP1",9.73522979180231,0.391932624592017,0.466141997131588,0.840800929767711,0.400459466191782,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CCDC159",34.2923367292028,-0.0287144745994421,0.368298542762891,-0.0779652137204584,0.937855724163116,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NPIPA1",35.4785349764188,0.103308495432769,0.282234897977582,0.366037283741484,0.714337254848788,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SF3A3",162.000936296205,-0.157340340327206,0.162520243161023,-0.968127645313176,0.332980624729526,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TRIM61",4.53444525449372,-0.190359721286839,0.710530392732541,-0.267912144552688,0.788766945322686,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"OR7E38P",5.76084540518535,1.23697098813814,0.59347089081235,2.08429934355325,0.0371329470289415,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GRIN2A",8.82728166077881,-0.0666714958223357,0.511061977137544,-0.130456771986369,0.896205052755898,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PKD1P3",7.203450774074,0.157727470376009,0.55197258037844,0.285752365213267,0.775067794466792,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"FLJ40288",6.27953419121401,-0.172558992105346,0.703471556334651,-0.245296331531075,0.806226992015176,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GTF2H2C",19.1890491605587,0.0394763092430152,0.375528569279941,0.105121986640615,0.916279013146003,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ASB7",222.624342516057,-0.0328261946341276,0.139713968915109,-0.234952846082791,0.81424533214224,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TREX2",79.7394268176231,0.383569477473957,0.247982886808268,1.54675785257117,0.121921646950565,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GPR132",205.399720283552,-0.0509905852939804,0.176966607741561,-0.288136761758162,0.773242053506948,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"MX2",327.970821275035,0.0594180245609476,0.277759926949406,0.213918635468861,0.830610507598918,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"EP400",713.731738389662,0.0674373775908584,0.141319214225019,0.477198928402473,0.633220474125062,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"MEX3B",11.9819371175121,-0.0282113699428709,0.452434409110005,-0.0623546073747269,0.950280442643974,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PI4KAP2",32.1025682649265,0.16600860277737,0.333391856378904,0.497938385719592,0.618527470674033,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TENT5C",18.508967466275,-0.25116658037397,0.399277652610306,-0.629052436899363,0.529314727498031,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"COA5",52.8574239101245,-0.113895256366902,0.257196199610394,-0.442834134172404,0.65788571170828,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"UTP11",39.7622463745924,0.0543035250009803,0.280596526295156,0.193528856960471,0.846544808630257,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PSMG1",21.5090929891468,0.183839333049094,0.351030248611538,0.523713650821405,0.600477719602278,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PRR14L",405.540737799629,-0.0088111776626802,0.131150910784952,-0.0671835034156024,0.946435617817466,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KLRC4",71.9858488241723,-0.46205327435469,0.360382840996716,-1.28211785299429,0.199801307112068,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SERHL2",4.96347761828008,-1.04389016001372,0.671731381781625,-1.5540291675,0.120177459387229,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PCBP3",123.485518807079,0.397998221959329,0.346006726623274,1.15026151613712,0.25003617615567,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SETD3",346.750103622761,-0.10404635216566,0.141481778425444,-0.735404610569614,0.46209311475752,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZNRF3",30.3066216978322,-0.165110554752535,0.471817778437535,-0.349945598275912,0.726379525481073,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"FBXL7",4.50773594792561,0.0814479329569803,0.61765463443219,0.131866464552404,0.895089914355342,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TANGO2",99.0759318088483,-0.046555659653337,0.182045117370313,-0.255736931184122,0.798153976211332,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SMG1P5",136.400403675749,-0.170761034995427,0.244081729421685,-0.699605969689006,0.484173413408202,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SFXN4",39.9331314930475,0.164838273639306,0.280124906111534,0.58844561851874,0.556233225458662,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"MRPL54",8.15332525822434,-0.505956560748568,0.539581532352046,-0.937683242313897,0.348407218218363,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZNF438",183.305975848745,-0.222814794988023,0.184959320772698,-1.20466918918807,0.228331034889646,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"HMCES",100.281255493681,-0.147313252331428,0.198044275981514,-0.743839990332155,0.456973283566675,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZNF530",21.5839518184256,0.287600645056576,0.393539446849031,0.730805126040911,0.464898192078194,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NDUFB1",46.7224187901488,0.17406500144814,0.276499398378359,0.629531212252227,0.529001341379184,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KLHL25",39.6552576362143,0.24546862238107,0.289349035652973,0.848347815734453,0.396244295635011,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TAFA1",25.564386400243,-0.572621101351614,0.319290599104419,-1.79341672745068,0.072906314855596,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TRMT12",28.3319632099737,-0.300754362127813,0.299831514130062,-1.00307788859496,0.315823282277698,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GUSBP1",97.898963385059,0.0660290455299707,0.341743346611871,0.193212380532347,0.846792643160657,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ALYREF",14.6421846384383,-0.0107338110953601,0.420882991428648,-0.0255030764225591,0.97965369465629,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"RFLNB",56.7561486164943,0.428266492278007,0.339074823635262,1.2630442086101,0.206573292483709,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"EFHC2",15.4368891803879,-0.198252488779364,0.61882168875638,-0.320370944298645,0.748687148823203,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NOG",51.5783577498324,-0.278696574679365,0.229598504977917,-1.21384315941504,0.224807621714739,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"UPP1",116.995612851557,0.0280123446790494,0.19563141584208,0.143189398075317,0.886140602651226,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"OPCML",10.5556448735668,0.201735032439021,0.465100770967645,0.433744781844395,0.664473783412915,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TRIM52",134.767849392228,-0.107977963145448,0.170149818750608,-0.634605219907481,0.525685922885198,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"LHFPL6",4.96840727735644,0.367802633675424,0.638496390737129,0.576044969104374,0.564584786433236,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CMTM4",14.6626534963268,0.120001077197918,0.43912238777906,0.273274787479738,0.78464199464875,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TMEM50A",208.04000650438,-0.033754013632199,0.134397758925689,-0.251150122606302,0.801698045202808,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TBK1",32.0666693462013,-0.0523558823112013,0.359824250583963,-0.14550404044817,0.884312925884159,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CBX6",150.190284558105,0.265978542869483,0.226285116860865,1.17541333057721,0.239829392820712,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"MACC1",9.46574799226731,0.501809958168087,0.511107411563793,0.981809198643278,0.326193855582896,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TBL3",29.0443477046795,0.317401277529328,0.343174804265,0.924896797738769,0.355019592500584,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TRAIP",4.36745016962366,0.376765280406463,0.756042615815119,0.498338681610239,0.618245348098013,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CHEK2",21.1521973316586,0.130368508672281,0.337117516134789,0.386715321609559,0.698966972012538,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KCTD16",21.7893333534773,0.903533845740519,0.452789479903421,1.99548330039214,0.0459901937231162,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SLC35F3",9.06337634867752,0.608989443977275,0.540591003801121,1.12652530229918,0.259943236895591,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TUBA8",20.428526922974,-0.160554272682135,0.346630008816481,-0.463186304123884,0.6432308323962,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"RBM12B",147.652212433452,-0.117882971645621,0.1521870208843,-0.774592806670691,0.438580309201422,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"LIN9",88.7099372025322,-0.249404311946051,0.204057327432615,-1.22222669033245,0.221621913254588,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"BTBD9",1236.07423630505,-0.12237720163273,0.123935170268278,-0.987429164520644,0.323432292833451,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PNMA3",6.07810767243758,1.02585742879759,0.696434582620284,1.47301333735881,0.140747439486751,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZNF730",4.84657780924526,-0.321735369208697,0.781548933885867,-0.411663755472133,0.680585894282412,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KIRREL1",4.06607740416355,-0.400660865550852,0.904201352819603,-0.443110225727331,0.657686009160145,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TOB2",92.1927988720999,-0.14135438368295,0.213781951758992,-0.661208219496032,0.508478790783282,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"UTY",937.128036640457,0.830667958383863,1.41638092208779,0.586472145614213,0.557558274483187,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NPIPA9",8.22567113557355,-0.135524960137171,0.546217725952483,-0.248115272899366,0.804045218962519,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TTC32",31.1225824341044,-0.107306683312947,0.332464778435619,-0.322761057029463,0.746876207786255,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SH2D1A",161.812335799144,-0.34072517303193,0.20701677065974,-1.645881983117,0.0997880589931889,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SDR42E2",4.36557805520856,-0.749893206017358,0.649635392592766,-1.15432935854134,0.248365164503144,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PRKX",359.068235213298,-0.436869209694301,0.255446758407492,-1.71021629876157,0.0872258828523378,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KMT5A",40.846258276247,0.00946613478646172,0.277431750583463,0.0341205891775315,0.972780990253649,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KCNH8",11.5302790249515,-0.30821542721796,0.496304453804846,-0.621020877114986,0.534585886970244,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SMTN",4.81410584385133,0.252834169928316,0.838398807984999,0.301567902435329,0.762981479570268,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PP2D1",5.71337704805166,0.0423837835634445,0.680408397287079,0.0622916820727624,0.950330552358891,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"COA3",8.47212583654639,0.403832963313512,0.494060357364828,0.817375766530709,0.41371372011483,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ST6GALNAC3",93.0277843128228,0.723402946289092,0.669043065491052,1.08125019688851,0.279585834576757,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PTP4A2",407.047316718668,-0.0398383050796329,0.136003884305448,-0.29292034770243,0.769583035465894,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ACTG1",148.134014310946,-0.191706261820603,0.242493412133814,-0.790562762648636,0.429199183750748,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"DENND5A",356.805500696545,-0.0957519440437912,0.159936802201788,-0.598686123053678,0.549382212728061,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"DIABLO",69.7278269683367,-0.0105617865884188,0.181739733825927,-0.0581149007213526,0.953657105393862,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"VPS33B",48.2728445751976,-0.192253837193454,0.28022660088472,-0.686065621844885,0.492671728441312,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ADAP2",13.6840046986177,0.309152717877437,0.449196003068412,0.688235682788019,0.491304376765259,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"UQCR10",20.2097472064849,0.338379812347517,0.387344777592227,0.873588162078546,0.382342575269963,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"FAM120C",142.222867800212,-0.142825980869912,0.171126530245488,-0.834622081479841,0.403930525357694,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"EIF3C",24.2575941032263,-0.264943929632892,0.376068079450958,-0.704510550376139,0.481114882083862,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NIPSNAP1",62.9212372714926,0.152953056609546,0.278843123890589,0.548527266785181,0.583329912038154,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"LRRC51",9.9959550697098,0.0831662211502892,0.475337001020783,0.174962649597423,0.861108982133596,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KCNQ3",44.8824503727644,-0.0953152891185433,0.407137998543861,-0.23411052139432,0.814899177991875,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NR2C2AP",11.0805539362913,-0.190474473226291,0.441142809261271,-0.43177508332337,0.665904890644341,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CRELD2",47.0662174135087,0.0868373226309343,0.256720741730385,0.338255966563595,0.735170303539773,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SCFD2",745.973776273376,0.0681542376809871,0.124588980323079,0.547032630849472,0.584356314365666,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"UBE2F",140.083907208539,-0.216980902758242,0.228192036344631,-0.950869742143598,0.341670503459786,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"GPR173",9.50296923034231,1.91895715936795,0.925656689551529,2.07307653153532,0.0381651577143425,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PPP1R2",374.740097463071,0.0473716500463289,0.131530057970525,0.360158360585112,0.71872871153566,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TSPYL2",175.470819101951,-0.0710038418267549,0.244008178879564,-0.290989597778198,0.77105927521029,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PGP",18.119592616973,-0.198445786300856,0.346812289137556,-0.572199407334574,0.567186888972138,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"C22orf46",46.4652567102908,-0.410138538853397,0.256190311927542,-1.60091353871881,0.109396070511635,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SNRNP35",99.2957967483881,-0.216192686284809,0.190667425087648,-1.13387321502573,0.256847734000405,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"IRAK1",59.2488500835875,0.300505133113066,0.291796526858458,1.02984479064356,0.30308287094506,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CMSS1",816.835285777881,0.148968747350196,0.130910805118871,1.13794080797936,0.255145199725913,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"OAF",15.6068264761041,0.278016283854234,0.43595006877324,0.637725060203729,0.523652669472254,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"H2AC20",12.6386230835735,-0.0896103437249312,0.472322077136931,-0.189722962492292,0.84952622614075,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"POU6F1",95.6678364255061,0.097348170659798,0.583486075817697,0.166838892467784,0.867496815783267,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TM2D3",112.639573569112,0.10534889847797,0.182654471284775,0.576766053067055,0.564097504653026,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TSSC4",16.8039267046209,0.1256249289689,0.421904209809943,0.297756993288811,0.765888640812856,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CLECL1P",10.4674826982643,0.0886413132086023,0.50354917780126,0.176033081010386,0.860267953348509,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"CCSER1",32.541465768063,-0.00966130109145642,0.380902045676666,-0.0253642667481433,0.979764412936258,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZDHHC23",12.2594635606868,-0.214898573468994,0.464707029895023,-0.46243882628059,0.643766661651917,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SLIT3",9.01312008776014,0.0774905141412333,0.531827324806844,0.145706154096872,0.884153362955726,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"EFNA5",4.79083074136579,0.455092343725849,0.661975197327554,0.687476427459959,0.491782550333399,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SPATA32",5.76639852264532,0.329723164793499,0.616406262479384,0.534912094285425,0.592710644802926,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"MAP7D2",29.1959396146143,-1.40453458945918,1.33186611305196,-1.05456139749716,0.291625966505549,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PLA2G6",88.1667317186185,-0.0166170358145171,0.279815395950497,-0.0593857094891837,0.952644895146123,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"MAML2",5191.9858905962,-0.0977963763239759,0.131427732794586,-0.744107611418865,0.456811374920716,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SS18L1",136.166049292651,-0.0512474781672277,0.144355787146409,-0.355008130815367,0.722583499966797,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KCND2",6.31559793726315,0.390104608704294,0.541214379084783,0.720794982136244,0.47103566316181,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TOP1MT",55.259143100933,0.0239998355742314,0.239184703034665,0.100340177568769,0.92007426133963,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"COPB2",196.757694953285,-0.0299227610883706,0.154215774624816,-0.194031778922541,0.846150998754311,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"THAP7",20.2621761461187,0.138542457962279,0.314957140353239,0.439877177595966,0.660026066278381,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ENSG00000184441",5.61006049360734,0.59059429966007,0.627984053923379,0.940460662926529,0.346981318204405,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"KNTC1",164.898240056057,-0.1339747960911,0.192120958269153,-0.697346074567287,0.485586240275183,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"NCMAP",3.98997440124318,0.588281242241041,0.922682169322628,0.637577338980029,0.523748850872517,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"WDR27",225.204386379227,-0.16085192794739,0.182488463374413,-0.881436146554474,0.378081800516055,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TXNRD2",52.605932054439,-0.182429438227149,0.275664058674141,-0.661781732100217,0.508111115284589,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"FOXO4",24.2167864387164,-0.254913532463438,0.366242254413826,-0.696024364723916,0.486413571373402,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"PTP4A3",7.14196248803976,0.100062899125333,0.674232377178064,0.148410106830136,0.882019124302962,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"TMEM255B",4.500895126682,-0.569079587094385,0.759369290422828,-0.749410852231743,0.45360961202943,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"HDDC3",12.8496138620668,-0.36736864480377,0.500181126509574,-0.734471225188738,0.46266159123181,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"ZFP1",52.1921999834872,-0.0394597523453019,0.202414225785587,-0.194945548872147,0.845435575352933,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"DUSP8",14.2262130301393,0.181894979396751,0.515868467180957,0.352599530633737,0.724388689519873,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"SOCS3",33.3819297064864,-0.11285739362787,0.360918806300285,-0.312694688272832,0.754512631493717,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
"LPAR5",30.7070784620969,-0.329988051360616,0.271752469071072,-1.21429642383236,0.224634550772735,0.999938904891263,"CD8_Naive_T","week12","BCG_treated",5,5
