"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"NNMT",1.83428589203955,2.02285504304329,1.22029107407403,1.65768240546892,0.0973815869556234,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ACSM1",3.13037974567163,1.27068525293802,0.948249749868224,1.34003225744548,0.180234857933897,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"AP1G1",190.047410302132,0.0865419731665654,0.131631350627951,0.657457154042061,0.5108870121206,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SLFN5",669.718288299833,-0.104788732732991,0.234043332308316,-0.447732185743058,0.654346490210566,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CATSPER2",11.9824342094296,-0.360192258367393,0.537201954307245,-0.670496924814586,0.502541066144697,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF667-AS1",4.4646721211532,0.695151190235698,1.03901595890417,0.669047654444942,0.503465079619396,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"BMERB1",20.5121478385768,-0.543266737166097,0.511400605358779,-1.06231148628571,0.288094301624268,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MARF1",291.97381135434,0.0410363576586929,0.182728015443262,0.224576168898605,0.822309005809357,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SAAL1",25.7132716093303,0.226755489142122,0.340454888879064,0.6660368129496,0.505387570593126,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"YPEL4",11.4010260354088,-0.708061381052608,0.860364686982227,-0.822978199554155,0.410520390785656,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PPIB",34.8585240368272,-0.028371428818693,0.312590451584428,-0.0907623015190857,0.927681465399548,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LDHC",0.900132440901766,2.23676931449666,1.746883927991,1.28043385061597,0.200392595240801,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CIAO2A",22.1251501932162,-0.0611374557667158,0.309623258763149,-0.197457568307179,0.843469483278122,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LDHAL6A",0.831316509828177,0.652769392949174,1.37853788705935,0.473522997863802,0.635840097342622,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FAM111A",108.837603558346,-0.12572458393699,0.243980019018937,-0.515306886369376,0.606338587578757,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PCLAF",10.4169833592489,-0.834990386420678,0.976705462378844,-0.854905003179763,0.392603740598993,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KIF7",7.38250573728685,-0.0373661082362977,0.500484289463772,-0.0746599024643358,0.940485311789244,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PLIN1",1.02058788925755,-1.94122236273422,1.29323602876754,-1.50105805866251,0.133340545535813,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PEX11A",3.51461825127387,-0.740904006777408,0.81372649570401,-0.910507413349495,0.36255497390132,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TMEM170A",53.5014340409541,-0.144584154277037,0.212700242540513,-0.679755474418407,0.496659303908459,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANPEP",2.47455343795714,0.984851425020174,0.955485681707626,1.03073383921365,0.302665651436927,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RBPMS2",5.9458485340892,-0.494520581999807,0.83516354837034,-0.592124240772682,0.553767395555715,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NAV2",13.590938394184,-0.378301846644813,0.490530094378006,-0.771210270237345,0.44058230766505,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANKDD1A",9.76552819128197,0.505008669376412,0.494265335111922,1.02173596548513,0.306905883867652,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GLYATL1",2.38734291002169,-0.301336352218236,0.890562013130261,-0.338366500900999,0.735087015278355,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"C18orf54",14.569491237627,-0.113847786972584,0.541693833225877,-0.210169989003938,0.833535001747671,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DCTN5",53.7089600134678,0.0501854461745983,0.206835485849466,0.242634603866393,0.808288472084294,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TERF2IP",116.738752925816,-0.348134133855849,0.312801249401297,-1.11295634055867,0.265727180881155,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PLK1",13.8919419880137,-0.714261226474623,0.628186423370951,-1.13702111332139,0.255529459535482,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CLPX",75.2772674035186,-0.027895352931636,0.211186419243558,-0.132088763243174,0.894914083667429,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZBTB39",13.6961687619992,0.0833440367832581,0.422308034672166,0.197353661168103,0.84355078943673,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CACNG2",1.19269713296658,-0.57742961070293,1.17907896304953,-0.489729380981819,0.624325408242204,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MYO1A",1.18307763017903,1.21326480191651,1.42760810409483,0.849858443950048,0.395403791864915,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NEMP1",40.3882906932505,0.09743641891508,0.274581779919068,0.354853912534907,0.722699036829407,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NAB2",7.48571938788298,0.439452557716791,0.683778917712229,0.642682227154796,0.52043031566434,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"VPS39",128.945731831678,-0.105505134509282,0.133224483155424,-0.791935025833026,0.428398562630333,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"STAT6",216.364964107256,0.173189358134577,0.258946540695893,0.668822829875031,0.503608501697199,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PATL1",70.588169385772,0.154804868169458,0.202791959779765,0.763367878773785,0.445244030808062,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ATP23",9.76836209378316,0.379519901665958,0.53903253657424,0.704076054625484,0.481385411348659,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ELFN2",4.90779101092869,-0.635159868820341,0.894360916345565,-0.710182944281218,0.477590696036275,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"STX3",13.1795242639198,0.481257936416087,0.619863071575713,0.776393946477104,0.437516417825718,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MRPL16",14.6872164314348,0.0266195774403416,0.366615206176662,0.0726090380100446,0.942117234415011,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PIP4K2C",22.2302936432714,-0.134787208103106,0.364391405502993,-0.369896781503532,0.711459399622144,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MTMR10",88.9402032507742,0.00376178107253219,0.193723135392545,0.0194183367149701,0.984507382582964,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"YWHAB",185.312110924483,-0.172844865665181,0.148040545398943,-1.16755085709388,0.242987982765066,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"C15orf48",2.4202299527114,0.078495531365267,0.785400302817219,0.0999433423742068,0.920389306351129,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SCG5",23.7679892497099,0.0449154935897338,0.292133422392304,0.153749931185269,0.877806913418881,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TSC22D4",92.3862247149222,-0.0582537787587163,0.189721864345917,-0.307048314961227,0.758806597230329,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MS4A6E",0.819334649268655,-1.14727959512603,1.74660665956339,-0.656862029492561,0.511269635049728,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MS4A5",0.81360798987167,1.00366822326867,1.82274430815816,0.550635774187576,0.58188338013707,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DIS3L",56.1181386845433,-0.367411512203712,0.235006408870845,-1.56341060641301,0.117956047008137,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CCNDBP1",45.6403848993967,-0.351434087278488,0.241198408488322,-1.45703319305071,0.145107217889216,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SMAD3",761.646550092219,-0.379240066208828,0.159966424860798,-2.37074790249793,0.0177521346870664,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CCDC178",3.00995596618013,0.393335076792051,0.739310521185135,0.532029594495049,0.594705498532634,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MAP1A",3.02839015190813,-0.5996019738423,0.958271016267846,-0.625712312762577,0.531503655695212,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RCCD1",9.07420086354741,-0.101022141957941,0.46557496664554,-0.216983620674032,0.82822110966871,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"AKTIP",19.8337861703951,0.528246064107402,0.438043967456402,1.20592018918735,0.227848265279186,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MAPRE2",285.877894003039,-0.0759576686102483,0.192899794348331,-0.393767493982325,0.693752705547564,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"EVA1C",16.956773128723,-0.0449576611845706,0.500110493099393,-0.0898954567138739,0.928370291552872,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MARS1",151.029715448724,0.351121102158222,0.197080550672666,1.78161214264823,0.0748125029081226,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MBD6",48.3444351063328,0.133908138234526,0.237860307415084,0.562969667742194,0.573455538672433,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CNPY4",25.8942162525521,-0.128275244473253,0.273352794719206,-0.469266263054014,0.638879326756875,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PDIA3",137.864454563385,-0.133880103618915,0.166234125863492,-0.8053707559954,0.420605762153624,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NUDT21",48.0771837460882,-0.129542921611366,0.22565686366741,-0.574070380603607,0.565920175782231,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SGSM1",16.3240166126746,-1.45507710112458,0.473283771611711,-3.07442846850526,0.00210906291099943,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DUSP18",20.610171691855,0.00232712270027135,0.43365059106252,0.00536635426823583,0.995718289332197,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TEF",3.42269316266631,-0.561569405850496,0.710225721943901,-0.790691449914642,0.429124066652722,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MEI1",28.7239240277469,-0.700442257036543,0.340215159378144,-2.05882141853065,0.0395113490659586,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PBX3",220.605469517815,-0.138311517719495,0.206206303004759,-0.670743404561705,0.502384006949834,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GNGT2",7.86990477302575,-0.59053925634366,0.554991806231575,-1.06405040527257,0.287305866024065,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PHB1",13.6735153857283,0.10711497877667,0.445778745811677,0.240287316932606,0.810107526653081,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SNRPD1",22.713153802426,-0.0892590579414687,0.363382996548797,-0.245633556851036,0.805965910301994,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TTC16",17.4573160798593,-1.10019654796406,0.717846099362491,-1.53263568464206,0.125365643979434,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PIP5KL1",2.41773707184386,0.581392323584251,0.990455080351867,0.586995145077863,0.55720696733983,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FAM102A",422.392593965827,0.421708180888787,0.23040654709262,1.83027863665379,0.0672082842183075,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ACSF2",29.6456460197617,-0.0626251447086288,0.411394990750876,-0.152226318055856,0.879008437048424,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GOLGA2",65.2987614340612,0.0127054972093846,0.267405634211713,0.0475139472914968,0.962103614559418,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRUB2",16.5424148977575,0.382241861262009,0.355233323302111,1.07603041772331,0.281913652865453,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"COQ4",24.6175579259663,0.149019994702541,0.274608450115402,0.54266354382,0.587361479256084,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SLC27A4",234.71796930671,-0.550172867123844,0.387173582317302,-1.42099795092156,0.155317355143468,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"URM1",23.9498809980902,0.643398065185665,0.326698367703358,1.96939479590504,0.0489077728959485,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CERCAM",11.1765863465192,1.74357841496962,0.668802259771703,2.60701633329528,0.00913350034290563,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DOLPP1",5.63873451365772,0.511948542998613,0.535443389713677,0.956120764274207,0.339011225364436,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ENDOG",1.41168278561366,-0.675802679615383,1.03978029167468,-0.649947575489175,0.515726085524614,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PRRX2",0.784704858783253,-1.00895173301498,1.42253809133978,-0.709261663471331,0.478162113836925,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"C15orf39",14.7546852348612,-0.0982888771174571,0.359683636334548,-0.273264800476041,0.784649671082429,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SP2",68.6305805207102,-0.0117371960445285,0.198331790049025,-0.0591796002124884,0.952809057832552,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"COQ7",8.48050457431305,-0.709996552497347,0.484170566874118,-1.46641824405229,0.142534379078187,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CRK",77.4317877599301,0.0864954630245143,0.23628537388588,0.36606355104438,0.714317654700673,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FBXO22",67.6990760923902,0.0537982328972202,0.202541852174136,0.265615389213322,0.790535432350419,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TBC1D2B",550.981510287651,-0.217344908690786,0.369234549310198,-0.588636434745418,0.556105187192039,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NOD2",4.88358301052144,2.04399368582733,0.74568384521481,2.7410995946124,0.00612339434898193,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SNX20",73.9309019104724,0.28280987085502,0.238264864211411,1.18695583501596,0.235245041616135,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LOXHD1",4.29087302239593,-0.292561874051503,0.72132644516837,-0.405588726174061,0.685044813799641,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KATNAL2",6.83209706428012,0.414625765823756,0.578279353011542,0.716999082994202,0.473374662480708,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"HDHD2",75.4259004928562,-0.174236286185452,0.253380108301987,-0.687647847943103,0.491674569115458,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF91",153.237013124017,0.0225553385547956,0.235145062144992,0.0959209534278371,0.92358335288317,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RNF214",51.2310882103709,0.161106233630677,0.225573272551902,0.714207990193554,0.475098576817127,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CDK12",259.307503080058,0.0472619217678307,0.165013114364903,0.286413125100576,0.774561723211933,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DPEP2",61.6941870071438,-0.530422618043975,0.355556730301687,-1.49180868435233,0.135749306649025,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DUS2",30.4654230278089,-0.27656514351268,0.347586434602495,-0.7956730067126,0.426222120229001,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"POP5",8.43937805675197,-0.16987185250474,0.446430233389532,-0.380511533045117,0.70356573712259,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ENGASE",23.9631555254578,0.0672455479469086,0.401177496512386,0.167620438662448,0.866881890973087,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RBFOX3",7.55288118765034,2.42998488652492,0.793089537904958,3.06394772643707,0.00218437074440171,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ATP5MG",40.5038208119719,-0.444266509896772,0.330098112782492,-1.34586201100007,0.178347022291617,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CD3D",168.331079498295,-0.4370908036791,0.427931313438947,-1.02140411311933,0.307063017430685,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TBC1D16",8.39842007760359,-0.0328974501074716,0.527179258970237,-0.0624027777036064,0.95024208298558,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TEPSIN",35.9218129922702,-0.0103259680587387,0.357758792724269,-0.0288629329837244,0.976973908490634,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MYO5B",3.04113425409266,-0.234827198210059,0.85952296497664,-0.273206427028324,0.784694539803697,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ACAA2",38.6581300139195,0.0130801682440794,0.242844645068069,0.0538622881324522,0.957044882738141,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"STIM1",517.079297191673,-0.0205870203946134,0.123161311088804,-0.167154930494118,0.867248145662497,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RRM1",43.5960914750287,-0.124023798340528,0.256657410280373,-0.48322703094777,0.628934544309598,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRIM68",10.7934614727221,-0.0459308530032021,0.553652101798799,-0.0829597735725633,0.933883525349292,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MMP26",1.23682288124313,0.0537535055209706,1.12632822013812,0.0477245482798779,0.961935769692434,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"OR51B5",12.1576440943116,1.02171811307687,0.955550042132802,1.06924605517925,0.284958811148306,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"FN3K",2.51773445011312,-0.177471714108432,0.993878663998695,-0.178564769057831,0.85827946002728,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PRRT2",0.373838449297883,-0.732152978113648,2.34902072647227,-0.311684341420514,0.75528042930459,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF23",9.32099707713352,-0.0109392680192932,0.419513682258103,-0.0260760697014951,0.979196664183067,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"IRGQ",18.0875428413742,0.288748641126997,0.368109641142131,0.784409341279675,0.432799958946054,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF226",43.2301631777637,-0.105015313731591,0.242986700487218,-0.432185438631095,0.665606641689302,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF180",38.0345358631825,0.00848514788850222,0.245066511329081,0.0346238571826249,0.972379677622055,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PPP2R3B",16.2424097383559,-0.0753065567018847,0.4624231843679,-0.16285203520845,0.870634936917149,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF668",7.32424528366877,-0.104701279695001,0.53582290420904,-0.195402769968478,0.845077648288133,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF646",35.3901997216955,0.0613740669571916,0.242687532240186,0.252893366176101,0.800350615912852,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"VKORC1",9.67235246549477,-0.38266990037606,0.43995850877767,-0.869786338350919,0.384417178770929,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GNG8",1.01112397466513,0.582563282488674,1.43641404592385,0.405567798603632,0.685060193203966,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SMG8",10.8029179136706,-0.0656677064342,0.478515936611245,-0.137232015508711,0.890847405582817,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TPM4",62.3686091883228,0.0729350639089714,0.189882302531137,0.384106696288936,0.700899368562875,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RAB8A",69.7931811203598,-0.138518617333086,0.217298618107028,-0.637457423980764,0.523826934280891,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GPX4",17.3454493603926,-0.700832663940727,0.400982040076077,-1.74779065867329,0.0805002834472461,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MIDN",49.4294565823909,0.187924736799414,0.250069772244122,0.751489214841843,0.452358289119858,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"JSRP1",3.56664545775513,0.789107732148058,0.850855848621126,0.92742822820912,0.353704240046782,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NIBAN3",6.35053720529467,1.18495802692774,1.04503045797215,1.13389807721692,0.256837303768098,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KLHL26",10.165110526787,-0.40841347719044,0.449039830176561,-0.909526170606856,0.363072449945512,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"GATAD2A",294.681753362419,-0.131508524434919,0.103371887666088,-1.27218847797109,0.203306160442371,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"MVD",34.0683023650511,-0.418001506293232,0.353146524874022,-1.18364892997983,0.236552062849591,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CDT1",1.66871115274819,-0.752660808049301,1.13471230461971,-0.663305407886231,0.507134973763718,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRAPPC2L",7.12110405995044,-0.395467430689902,0.531464128632749,-0.744109356368578,0.456810319345689,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ANKRD11",1157.49653254382,-0.0933430710333341,0.105100326078418,-0.888133029803238,0.37446919742903,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SPATA33",9.43942630000297,-0.292958117613262,0.484930615973136,-0.604123781760753,0.545761349399132,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RSKR",23.1117660985691,0.148831520317501,0.277162329136809,0.536983221280541,0.591279204023325,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PROCA1",7.87367406105092,-0.112588979508427,0.505268249195359,-0.222830109922254,0.823667732785212,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RPL13",112.533860271051,-0.0664647470660243,0.338614453667506,-0.196284436019048,0.844387542698299,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF641",31.3086616488179,0.181893863361061,0.267157739468956,0.680848189996747,0.495967553947387,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CACNB3",4.10238856735176,0.233330420768318,0.585681997241048,0.398390973032225,0.690342010899728,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"DHRS13",15.4472335888618,-0.451410260311135,0.389265554992234,-1.15964604245588,0.246192946946407,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TP53I13",12.4259325889319,0.14535193094127,0.431962364208116,0.336492118260655,0.736499794148685,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"KMT2D",330.270072428898,0.127163316918503,0.179228674203758,0.709503194639133,0.478012269731751,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CORO6",1.8645439324692,-0.822532521540361,1.11967224772408,-0.734619013030193,0.462571555363964,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RHEBL1",1.30246388022919,-1.18868381093016,1.20901048148599,-0.983187349599448,0.325515239733465,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TUBA1A",18.536019495349,0.487399427219001,0.318472613771124,1.53042806867306,0.125910805675766,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TUBA1C",16.0262739318476,-0.477117593506264,0.432541477626423,-1.10305628057788,0.270002725116461,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF610",1.70342913876265,0.105972442966161,1.27943993466305,0.0828272122005245,0.933988931259059,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF528",9.73437049913603,-0.0233701327933588,0.522848696048363,-0.0446976973835603,0.964348269087331,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF701",32.2480390705831,0.00248918720759842,0.342106837528115,0.00727605219931874,0.994194601510484,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"SERTAD3",5.78319547957226,0.53539746423068,0.528832082530259,1.01241487027226,0.311339731304834,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NCKAP5L",27.6854822293311,0.0525945587506501,0.483754459884795,0.108721599720601,0.913423309308865,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"RAB4B",87.1161543194301,-0.327467926534032,0.349192080654698,-0.937787380286702,0.348353687719068,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"PROSER3",28.3538698284485,0.183416249800277,0.291759207715251,0.62865625128543,0.529574125241772,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"NFKBID",26.452399080748,-0.209124355366475,0.344524667345215,-0.606993853235281,0.543854991385329,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TMC4",1.56533163707174,1.78995306913567,1.05700956752815,1.69341236269179,0.0903770033306599,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LAIR1",8.06671361200666,0.0996097701099569,0.512406552764252,0.194395972441409,0.84586584329612,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LENG8",226.281781203126,0.40708941386564,0.27888028449987,1.45972819339199,0.144364790201854,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"CDC42EP5",1.4560265189136,-0.754381157381494,1.23047089800036,-0.613083298928435,0.539821262606258,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"LAIR2",0.907919271734448,-1.2885178532893,1.54295402153756,-0.83509802320959,0.403662519611517,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"ZNF526",9.02266052527043,0.237006578657263,0.454006553031807,0.522033387127473,0.60164708469442,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
"TRAPPC9",683.144282987689,-0.307255378367795,0.121523515536413,-2.52836150280502,0.0114596289415287,0.999997004406089,"CD8_TCM_TEM","week12","BCG_treated",5,5
