"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ENSG00000260537",1.02427708943663,-0.389577086716195,1.41417685171061,-0.275479750814021,0.782947680719426,NA,"DC","week12","media_treated",5,4
"ENSG00000260570",2.26820187167471,-0.0595866174390009,0.920212954688192,-0.0647530738786343,0.948370604609554,NA,"DC","week12","media_treated",5,4
"ENSG00000260616",2.79988996344693,0.321958137623823,0.826698411140317,0.389450533937433,0.696942896074294,NA,"DC","week12","media_treated",5,4
"ENSG00000260658",5.21213372401039,-0.468337525724361,0.647040994853977,-0.723814301488045,0.46917974805458,NA,"DC","week12","media_treated",5,4
"ITPRID2-DT",1.33477814307912,-0.743622532663204,1.18212682268659,-0.629054783625661,0.529313191199892,NA,"DC","week12","media_treated",5,4
"ENSG00000260773",2.14619144961486,-0.265389298505732,0.911784577926976,-0.29106579002369,0.77100100332237,NA,"DC","week12","media_treated",5,4
"MIR3677HG",2.02853148184468,0.878368275729454,1.15729696481834,0.758982614170542,0.447862957041566,NA,"DC","week12","media_treated",5,4
"ENSG00000260793",1.99382915457842,0.320599505363945,1.04315750017331,0.307335666292655,0.758587890696477,NA,"DC","week12","media_treated",5,4
"ENSG00000260796",1.71414776203751,0.0982658704047366,1.19224208793257,0.0824210715251097,0.934311880401434,NA,"DC","week12","media_treated",5,4
"ENSG00000260803",1.42472883155251,-0.377520112257761,1.24976293107614,-0.302073379575027,0.762596125104007,NA,"DC","week12","media_treated",5,4
"LINC01963",2.41019257347772,-1.09483742416341,0.938584863111574,-1.16647675366704,0.243421742001241,NA,"DC","week12","media_treated",5,4
"ENSG00000260851",2.00811686535573,-1.7848192922227,1.19970976735244,-1.48770922834236,0.136827592830374,NA,"DC","week12","media_treated",5,4
"FBXL19-AS1",1.18128440276258,0.405469353814247,1.29722051743452,0.312567792726663,0.754609050541906,NA,"DC","week12","media_treated",5,4
"NFATC2IP-AS1",2.5464167371027,1.01645923378171,1.00138473540218,1.01505365305322,0.310080252709918,NA,"DC","week12","media_treated",5,4
"ENSG00000260899",1.0473621011733,-0.378480716612045,1.24149281107924,-0.30485937029553,0.760473261406325,NA,"DC","week12","media_treated",5,4
"ENSG00000260911",2.38485842389735,-0.327317660711418,0.829961434999172,-0.39437695163721,0.693302757715531,NA,"DC","week12","media_treated",5,4
"ENSG00000260917",3.19699778964819,-0.723056328504143,0.787884832085543,-0.917718299754803,0.358766364577382,NA,"DC","week12","media_treated",5,4
"ENSG00000260920",1.06669719540567,0.266771026942385,1.45945841791277,0.182787685944424,0.854964611022197,NA,"DC","week12","media_treated",5,4
"ENSG00000260927",1.48035361003047,0.270490726705226,1.4720072666375,0.183756380036837,0.854204577030288,NA,"DC","week12","media_treated",5,4
"CAPN10-DT",1.91347228426771,1.43543962951295,1.12325598349583,1.27792742758915,0.201275016170736,NA,"DC","week12","media_treated",5,4
"ENSG00000260955",2.28791262780941,-0.753285200845821,1.08788166750476,-0.692433031410122,0.488665428254832,NA,"DC","week12","media_treated",5,4
"ENSG00000260983",0.892304818680355,2.71740455345321,1.8192375828033,1.49370515381829,0.135252700883758,NA,"DC","week12","media_treated",5,4
"ENSG00000260997",8.1235311752155,-0.627059855108336,0.652205454126531,-0.961445279460486,0.336328326775489,NA,"DC","week12","media_treated",5,4
"WFDC21P",4.60390667007303,-2.56265209067982,0.912691311632501,-2.80779717963578,0.00498816318103866,NA,"DC","week12","media_treated",5,4
"LINC02256",6.82086533405447,-0.107899441305998,0.510381505785417,-0.21140938706224,0.832567832461117,NA,"DC","week12","media_treated",5,4
"ENSG00000261069",0.852134248971347,1.76729766618494,1.46410894982045,1.20708070693897,0.227401064113057,NA,"DC","week12","media_treated",5,4
"LINC02516",3.40342297212821,-1.64151094856928,1.09160187129899,-1.50376340653933,0.132642296506844,NA,"DC","week12","media_treated",5,4
"ZNNT1",2.4273036115495,0.374843945052933,0.968475855341401,0.387045214380481,0.698722735239111,NA,"DC","week12","media_treated",5,4
"ENSG00000261096",0.886621896880131,0.957729656861389,1.93831856079251,0.494103330708348,0.621233205739597,NA,"DC","week12","media_treated",5,4
"ENSG00000261098",2.70349423504209,-0.323841966633995,0.791598914969572,-0.409098547900918,0.682467341870703,NA,"DC","week12","media_treated",5,4
"LMO7-AS1",1.460276644845,0.159335297826792,1.33132075947679,0.11968212520731,0.90473496058768,NA,"DC","week12","media_treated",5,4
"ENSG00000261118",1.20326897408955,0.972661013494335,1.50342138216095,0.646964999324591,0.517654596261333,NA,"DC","week12","media_treated",5,4
"ENSG00000261136",2.27913898979167,-0.722761513549447,0.859630909160291,-0.840781207199097,0.400470517042708,NA,"DC","week12","media_treated",5,4
"ENSG00000261167",1.45958733368439,1.43498967946052,1.43099307615034,1.00279288794389,0.31596080104752,NA,"DC","week12","media_treated",5,4
"DNAJA2-DT",1.09917286170108,2.12688825891892,1.46825088503655,1.44858639664022,0.147453122398127,NA,"DC","week12","media_treated",5,4
"LINC02133",5.24319638861918,0.360715351177937,1.08685292602388,0.331889754851717,0.739972506785995,NA,"DC","week12","media_treated",5,4
"HSD17B2-AS1",3.09777583824744,1.00153963863124,0.892135758933959,1.1226314253203,0.261594063079906,NA,"DC","week12","media_treated",5,4
"BOP1",6.68608400457962,1.17965949995368,0.718334966748179,1.64221366710557,0.100545731285256,NA,"DC","week12","media_treated",5,4
"ENSG00000261261",1.33277266384415,1.61736687858183,1.31288099177797,1.23192192491988,0.217978250471081,NA,"DC","week12","media_treated",5,4
"ENSG00000261273",1.44495484824307,-1.6334780113786,1.14927129336934,-1.4213162904206,0.155224829735162,NA,"DC","week12","media_treated",5,4
"ATP2C2-AS1",1.28764061799454,0.211058684828788,1.61590757173488,0.130613092308361,0.896081385293276,NA,"DC","week12","media_treated",5,4
"DIS3L-AS1",1.19414986857532,0.531928515479185,1.57553429070021,0.337617859934221,0.735651181421495,NA,"DC","week12","media_treated",5,4
"ENSG00000261324",3.34088392390579,-0.635143567927812,0.756398384482348,-0.839694506172805,0.401079695104863,NA,"DC","week12","media_treated",5,4
"LINC01355",8.45002056506593,0.587632121032806,0.507241262265418,1.15848643386847,0.246665584676578,NA,"DC","week12","media_treated",5,4
"ENSG00000261338",0.909706908616804,0.975913688642182,1.50849103983886,0.646946957501603,0.517666273309155,NA,"DC","week12","media_treated",5,4
"ENSG00000261346",1.61054416233254,0.77623407120646,1.40359069608934,0.553034494578219,0.580239790098202,NA,"DC","week12","media_treated",5,4
"MANEA-DT",2.35527847544719,1.8778076615959,1.08883836540573,1.7245972600315,0.0846000775760142,NA,"DC","week12","media_treated",5,4
"MAFTRR",1.35213435528248,-3.0217454711308,1.49908754153098,-2.01572315653079,0.043828932789847,NA,"DC","week12","media_treated",5,4
"PSMD7-DT",2.52986555738694,2.61042760728813,1.26211019386209,2.0683040355614,0.0386114425326815,NA,"DC","week12","media_treated",5,4
"TMEM202-AS1",3.18472963258082,-0.829507229994082,0.870218134415117,-0.953217586704974,0.340479837529711,NA,"DC","week12","media_treated",5,4
"ENSG00000261427",1.23637879388887,-0.361102661206546,1.5239124854404,-0.23695761052984,0.812689675669632,NA,"DC","week12","media_treated",5,4
"ENSG00000261451",1.24149184376137,0.359875578730274,1.60167926736887,0.224686418849295,0.822223230679313,NA,"DC","week12","media_treated",5,4
"TUBB8",2.40551691656932,0.498556452341506,1.47760663623372,0.337408103155438,0.735809277003987,NA,"DC","week12","media_treated",5,4
"ENSG00000261459",1.25109208200783,0.319094052998659,1.32477966371445,0.240865754312665,0.809659164898316,NA,"DC","week12","media_treated",5,4
"ENSG00000261460",1.30187188799284,0.483577901744875,1.34200316288722,0.360340359187003,0.71859262134254,NA,"DC","week12","media_treated",5,4
"ENSG00000261468",5.15734868713576,-0.434523041632818,0.735104966065183,-0.591103395694225,0.554451144791268,NA,"DC","week12","media_treated",5,4
"ENSG00000261474",5.94362465899762,-0.94695619616086,0.66110374647998,-1.43238667335178,0.152033190347944,NA,"DC","week12","media_treated",5,4
"PAN3-AS1",2.02925493624951,-1.33102008677942,0.990350334523507,-1.34398913231026,0.178951901208984,NA,"DC","week12","media_treated",5,4
"ENSG00000261542",1.66674393366332,0.620221965068369,1.10613162719997,0.560712622093974,0.574993461186498,NA,"DC","week12","media_treated",5,4
"ENSG00000261553",8.92769576742685,-0.584765411082834,0.465059999326074,-1.25739778078146,0.208609632431934,NA,"DC","week12","media_treated",5,4
"ENSG00000261573",0.979633393052618,1.16047945310875,1.63161143864878,0.711247436503513,0.476930917807907,NA,"DC","week12","media_treated",5,4
"CYLD-AS1",5.53738078169613,0.107049787617985,0.66579431317704,0.160785073556973,0.872262681848961,NA,"DC","week12","media_treated",5,4
"DISC1FP1",7.30325293422169,-0.122286673183022,1.22210658141306,-0.100062200010107,0.920294944694618,NA,"DC","week12","media_treated",5,4
"ENSG00000261654",1.13300692533382,-1.20907069282216,1.37243436900442,-0.880967950182732,0.378335167236191,NA,"DC","week12","media_treated",5,4
"TTC39A-AS1",4.07510212268792,0.386391729122073,1.05286962001168,0.366989152102029,0.713627109693142,NA,"DC","week12","media_treated",5,4
"ENSG00000261732",2.42251531818821,-0.281315009187252,0.986673225442085,-0.28511466809207,0.775556292734111,NA,"DC","week12","media_treated",5,4
"ENSG00000261734",0.94756060138477,-0.235885185992765,1.42421350378271,-0.165624876724069,0.868452168880926,NA,"DC","week12","media_treated",5,4
"BOLA2-SMG1P6",1.12918176047135,-2.17791188001792,1.66743212066342,-1.30614725063075,0.191502487142622,NA,"DC","week12","media_treated",5,4
"ENSG00000261766",1.18646381296178,0.448936643746565,1.36760137411486,0.328265715612583,0.742710764150719,NA,"DC","week12","media_treated",5,4
"ENSG00000261770",2.12058254318254,-0.185569208267059,0.906441914231092,-0.20472266932236,0.83778880795606,NA,"DC","week12","media_treated",5,4
"ENSG00000261775",4.92718054484989,0.810948171530908,0.682446560071135,1.18829549297806,0.234717012763503,NA,"DC","week12","media_treated",5,4
"DDX19A-DT",4.36740054121341,-0.752460065913641,0.860959436036238,-0.873978534201198,0.382129943812392,NA,"DC","week12","media_treated",5,4
"GOLGA8H",1.52149363494924,-0.709170408716893,1.23829419798594,-0.572699452093325,0.566848208508584,NA,"DC","week12","media_treated",5,4
"ISY1-RAB43",1.95761923753688,-0.667457951195981,1.08034094518148,-0.617821581393322,0.536692955698892,NA,"DC","week12","media_treated",5,4
"ENSG00000261799",2.7216734151071,-0.919077405225253,0.825259488845577,-1.1136829296091,0.265415235098938,NA,"DC","week12","media_treated",5,4
"ZNF594-DT",6.69186151274445,0.0050022723320735,0.547729549678723,0.00913274139583602,0.992713227937189,NA,"DC","week12","media_treated",5,4
"ENSG00000261884",6.17224270339153,-0.87489806933364,0.595417046160176,-1.46938700357309,0.141727850372623,NA,"DC","week12","media_treated",5,4
"DLGAP1-AS2",3.33154041332189,-0.42671467349916,0.837301229392241,-0.509631012734679,0.610309992598716,NA,"DC","week12","media_treated",5,4
"ENSG00000262039",1.13376634188952,-0.832490975005523,1.47625496492223,-0.563920863798334,0.57280799027423,NA,"DC","week12","media_treated",5,4
"ENSG00000262049",1.4767074037422,-1.40395122185478,1.26103631508645,-1.11333131731304,0.265566160959792,NA,"DC","week12","media_treated",5,4
"ENSG00000262089",1.25604398617477,-0.54142388674926,1.18665479860863,-0.456260647480705,0.648202558596467,NA,"DC","week12","media_treated",5,4
"NQO1-DT",2.89348777073426,-0.573150261980358,0.775192291886379,-0.739365274886357,0.459685222362001,NA,"DC","week12","media_treated",5,4
"ENSG00000262151",4.10169533406434,0.529092701268473,0.766826378598947,0.689977178713085,0.490208538931733,NA,"DC","week12","media_treated",5,4
"LINC02175",1.99832008802078,1.12120512753756,1.01526398541028,1.10434837012806,0.269442047969495,NA,"DC","week12","media_treated",5,4
"PCDHGB3",2.17167677737655,3.99649390943793,2.19373476590244,1.8217762564354,0.068488941837404,NA,"DC","week12","media_treated",5,4
"ENSG00000262211",1.19531219321832,-0.700036402367288,1.37811426019106,-0.507966880968372,0.611476569696353,NA,"DC","week12","media_treated",5,4
"ENSG00000262370",1.62974682563541,-1.35369899741995,1.15826620851495,-1.16872873219325,0.242512941958263,NA,"DC","week12","media_treated",5,4
"ENSG00000262429",1.01151717898583,0.933852095229305,1.43136662572301,0.652419917054863,0.514130319210093,NA,"DC","week12","media_treated",5,4
"ENSG00000262560",2.2242860833472,-1.22675659553063,1.01736913875368,-1.20581266798938,0.227889729866463,NA,"DC","week12","media_treated",5,4
"ENSG00000262587",2.08687299787327,-0.118901766859982,1.25794906589235,-0.0945203347924399,0.924695829929431,NA,"DC","week12","media_treated",5,4
"ENSG00000262633",4.60335004164805,-0.170129192154521,0.758743867063273,-0.22422480040993,0.822582386788896,NA,"DC","week12","media_treated",5,4
"ENSG00000262660",3.37215719081858,1.06951000146886,0.837301875626615,1.27732904057866,0.201486105081738,NA,"DC","week12","media_treated",5,4
"ARHGAP11A-DT",1.59540658067668,-0.729065614575914,1.0982967664762,-0.663814769222225,0.506808871734867,NA,"DC","week12","media_treated",5,4
"ENSG00000262801",1.37122609317952,1.20494993069414,1.55535740928728,0.774709352010794,0.438511423620375,NA,"DC","week12","media_treated",5,4
"ENSG00000262810",1.24501487717616,1.1880597603558,1.41282613771614,0.840910094058933,0.40039830311679,NA,"DC","week12","media_treated",5,4
"ENSG00000262877",1.14771407989486,-0.65392116520263,1.34463209735711,-0.48631976470584,0.626740468026989,NA,"DC","week12","media_treated",5,4
"CTNS-AS1",1.16605915704417,-0.062087125416908,1.68419475231308,-0.0368645759830549,0.97059298480744,NA,"DC","week12","media_treated",5,4
"CCNQ",3.03592561779448,0.318011736996227,0.867600834210351,0.366541529764279,0.713961029249011,NA,"DC","week12","media_treated",5,4
"ENSG00000263033",3.50723601056634,0.396898746274476,0.881840264994489,0.450080090499107,0.652652692047827,NA,"DC","week12","media_treated",5,4
"DPH1-AS1",1.42630073555082,-4.49800036503504,1.75224835480876,-2.56698792308237,0.0102586185258845,NA,"DC","week12","media_treated",5,4
"ZNF213-AS1",7.02021278497308,0.175297528228439,0.756926756169749,0.231591137186762,0.816855591887788,NA,"DC","week12","media_treated",5,4
"LRRC37A17P",1.3843802201147,2.55471768098616,1.37347050154808,1.86004554018937,0.0628790831725505,NA,"DC","week12","media_treated",5,4
"ENSG00000263212",2.40407602288721,-0.262630831323132,0.942052040515985,-0.278785905690818,0.780409131434668,NA,"DC","week12","media_treated",5,4
"ENSG00000263316",3.67887849481153,0.113102677505696,0.767798197858379,0.147307818410063,0.88288906160384,NA,"DC","week12","media_treated",5,4
"SRSF8",6.39695398221522,0.575255315248082,0.578320288874838,0.994700214248545,0.319882090235355,NA,"DC","week12","media_treated",5,4
"ANTXRLP1",7.99699640452276,0.189434713331388,1.11388351425607,0.170066897397172,0.864957526291926,NA,"DC","week12","media_treated",5,4
"ENSG00000263551",2.2648268752523,-1.06385823140876,1.31183315605484,-0.810970683656272,0.417382506511024,NA,"DC","week12","media_treated",5,4
"ENSG00000263603",3.64554788090329,0.362423715343168,0.773655870949236,0.468455975004096,0.639458547152085,NA,"DC","week12","media_treated",5,4
"BPTFP1",4.08391484857986,0.582743961039898,0.733832879874028,0.794109908430287,0.427131449810364,NA,"DC","week12","media_treated",5,4
"ENSG00000263657",1.88168371292032,-0.522104512893678,0.945775973486511,-0.552038249575098,0.580922147528428,NA,"DC","week12","media_treated",5,4
"ENSG00000263709",3.22304257838426,0.884179078041227,0.801203723260808,1.10356336643409,0.269782589741629,NA,"DC","week12","media_treated",5,4
"LINC02210-CRHR1",8.85495916883787,0.300154770470513,0.530285061607959,0.566025317704345,0.571376569883547,NA,"DC","week12","media_treated",5,4
"RN7SL4P",2.75529693511017,-1.29504828049721,1.25034188254125,-1.03575533906382,0.300316297918205,NA,"DC","week12","media_treated",5,4
"ENSG00000263745",1.92363417409095,-0.596825914032359,1.14730921789572,-0.520196216262426,0.602926822274867,NA,"DC","week12","media_treated",5,4
"ENSG00000263798",1.78819222488475,-1.12307206780816,1.1259077540435,-0.997481422234491,0.318530886911564,NA,"DC","week12","media_treated",5,4
"LINC00672",1.06438797008898,0.591398818133734,1.38849520682342,0.425927878776568,0.670160399649977,NA,"DC","week12","media_treated",5,4
"ENSG00000263917",5.83119879298735,-0.165275295886417,0.677436357602776,-0.243971694213862,0.807252742348815,NA,"DC","week12","media_treated",5,4
"SNORD3A",1.17519864698809,-0.156144572186819,1.28465921588692,-0.121545519820226,0.903258962334454,NA,"DC","week12","media_treated",5,4
"AKR1C8",7.00758691625477,-0.177023350094187,0.585067188823806,-0.302569266360787,0.762218139090723,NA,"DC","week12","media_treated",5,4
"ENSG00000264015",1.29403463680796,3.24352097113938,2.54692699775428,1.27350370623081,0.202839358241106,NA,"DC","week12","media_treated",5,4
"ABHD15-AS1",7.71411648360804,0.267231213410477,0.533425341112404,0.50097210015031,0.616390758365775,NA,"DC","week12","media_treated",5,4
"ENSG00000264044",0.848320769103643,2.65526048764063,1.52896330686271,1.73664107943111,0.082450543810896,NA,"DC","week12","media_treated",5,4
"ENSG00000264058",1.14227534432875,-0.82343616882365,1.27118665414205,-0.647769677364498,0.517133930322785,NA,"DC","week12","media_treated",5,4
"RNU4ATAC",6.89403995706523,1.36105028907493,2.28805540503033,0.594850232246402,0.551943586681397,NA,"DC","week12","media_treated",5,4
"ZNF236-DT",9.28103473045536,0.668624507193189,0.761661272472342,0.877850208955541,0.380025012838088,NA,"DC","week12","media_treated",5,4
"OTUD7B",3.47180384369306,0.64292623420137,0.932446969187871,0.689504342280544,0.490505941599484,NA,"DC","week12","media_treated",5,4
"ENSG00000264545",4.90565545781646,-0.292591050874243,0.80878031362645,-0.361768265058664,0.717525208932931,NA,"DC","week12","media_treated",5,4
"ENSG00000264577",1.15030102910571,0.559171454307005,1.42390638218011,0.392702400456181,0.694539297506826,NA,"DC","week12","media_treated",5,4
"ENSG00000264578",0.859729284262125,1.75007292578826,1.59102888360904,1.09996301375651,0.271348237287914,NA,"DC","week12","media_treated",5,4
"ENSG00000264668",3.02060059054233,0.125262579690781,0.835659020051332,0.149896760143971,0.880846067868714,NA,"DC","week12","media_treated",5,4
"ENSG00000264808",2.59425989272359,0.529884829658299,1.04139920758613,0.508820081481072,0.610878342118516,NA,"DC","week12","media_treated",5,4
"ALOX12P1",1.4246178793417,0.453130367447409,1.45227806744469,0.312013503202387,0.755030261193502,NA,"DC","week12","media_treated",5,4
"ENSG00000265073",5.74807332311675,0.334193530011503,0.66646155520548,0.501444573060882,0.616058276887132,NA,"DC","week12","media_treated",5,4
"ENSG00000265118",1.26982335422128,0.376400318169071,1.46347760123872,0.257195817585781,0.797027612521841,NA,"DC","week12","media_treated",5,4
"ENSG00000265204",1.95687486386854,-1.04928933284764,1.08741819491827,-0.96493633981038,0.334576698395689,NA,"DC","week12","media_treated",5,4
"ENSG00000265257",1.20326895305359,0.0541268591926843,1.59395387268711,0.0339576070049231,0.972910955897892,NA,"DC","week12","media_treated",5,4
"ENSG00000265334",5.44503882343659,-0.293683333871504,0.804540331928097,-0.365032456691992,0.715087178539668,NA,"DC","week12","media_treated",5,4
"ENSG00000265408",1.34568196188869,-0.0791547081891279,1.51685522359833,-0.0521834298736532,0.958382535988559,NA,"DC","week12","media_treated",5,4
"CLASP1-AS1",1.63773600329753,1.04004027284805,1.31138219750721,0.793087076235325,0.427727091960736,NA,"DC","week12","media_treated",5,4
"DSEL-AS1",0.797222848013536,1.65595828552924,1.65524830436454,1.00042892728712,0.317102976687491,NA,"DC","week12","media_treated",5,4
"ENSG00000265542",0.865018590162582,1.05244168607945,1.96044861629956,0.536837169477047,0.591380094318992,NA,"DC","week12","media_treated",5,4
"CFAP298-TCP10L",4.73618225526143,-0.227576755229044,1.19992551090207,-0.189659068968338,0.849576296806174,NA,"DC","week12","media_treated",5,4
"LINC01900",1.2882110288156,-0.9309233014062,1.30757143756226,-0.711948330059688,0.47649677267174,NA,"DC","week12","media_treated",5,4
"EEF1E1-BLOC1S5",1.54871353622968,-0.61151090533014,1.29955090927308,-0.470555559591119,0.637958149490252,NA,"DC","week12","media_treated",5,4
"ENSG00000265845",1.48018892710681,-0.657844298576926,1.14657399572655,-0.57374779214321,0.566138482321638,NA,"DC","week12","media_treated",5,4
"ENSG00000265975",2.57657756536514,1.22066208911692,1.13906270171611,1.0716373095861,0.283882968655272,NA,"DC","week12","media_treated",5,4
"ENSG00000265987",5.90316005959237,-0.242892488756517,0.537344166188838,-0.452024054674779,0.651251653455069,NA,"DC","week12","media_treated",5,4
"ENSG00000265994",1.54781360754015,-0.167685679520417,1.06951065647938,-0.156787291930691,0.875412488549825,NA,"DC","week12","media_treated",5,4
"NDUFV2-AS1",8.35044356682644,-1.07025617023041,0.588623363364763,-1.81823596690501,0.0690280749608841,NA,"DC","week12","media_treated",5,4
"ENSG00000266076",2.0606893748674,-0.852886620274788,1.15246809042593,-0.740052264665807,0.459268281863803,NA,"DC","week12","media_treated",5,4
"ENSG00000266302",3.69078836561897,0.586574715991038,1.21289259016841,0.483616373573187,0.628658152319388,NA,"DC","week12","media_treated",5,4
"NBPF15",8.29490633462763,0.148872604689731,0.533181792523372,0.279215469802836,0.780079472380906,NA,"DC","week12","media_treated",5,4
"ENSG00000266368",2.39979915724526,0.133048775281881,1.12142809897243,0.118642269980389,0.905558775238131,NA,"DC","week12","media_treated",5,4
"ENSG00000266385",1.44093164743607,0.932727262282613,1.26360408542374,0.738148343331632,0.460424309374988,NA,"DC","week12","media_treated",5,4
"SNHG25",1.09838770660784,3.0263559693934,1.60203204083659,1.88907330955318,0.0588820062631199,NA,"DC","week12","media_treated",5,4
"ENSG00000266490",2.79241602448319,-0.169216715159724,0.924721795575968,-0.182992026325417,0.854804275051012,NA,"DC","week12","media_treated",5,4
"ENSG00000266573",1.29746313804299,-0.747131705182428,1.26681327147165,-0.589772559230052,0.555343142033252,NA,"DC","week12","media_treated",5,4
"ENSG00000266602",1.105949310445,1.28073208843405,1.47972436164499,0.865520715635362,0.386753050878007,NA,"DC","week12","media_treated",5,4
"ENSG00000266728",1.39079765710696,1.58876039672047,1.27595043697695,1.24515839383592,0.213073532961587,NA,"DC","week12","media_treated",5,4
"KPNA2P3",8.41102034716391,0.0229026937923852,0.481992638159778,0.0475166879723027,0.962101430279639,NA,"DC","week12","media_treated",5,4
"ENSG00000266844",1.40786762452452,-0.701112206089188,1.16465313516912,-0.60199228844851,0.547179270591111,NA,"DC","week12","media_treated",5,4
"ENSG00000266846",2.04651494065592,0.296687425602439,1.28535376690233,0.230821609771642,0.817453392342363,NA,"DC","week12","media_treated",5,4
"ENSG00000266865",1.06068191546057,1.21692254746324,1.37587949183666,0.88446884678742,0.376443172369354,NA,"DC","week12","media_treated",5,4
"CEACAM16-AS1",7.19507581455012,-0.472291044640718,0.949770266027696,-0.497268720167478,0.618999566694058,NA,"DC","week12","media_treated",5,4
"LINC00663",1.2248063519861,1.42021018504029,1.62155451254448,0.875832526167589,0.381121084898029,NA,"DC","week12","media_treated",5,4
"LINC01841",3.14294849950616,-0.0165331358568131,0.747697916177539,-0.0221120528746898,0.982358572023783,NA,"DC","week12","media_treated",5,4
"ENSG00000266929",1.02824665899949,1.93872028008787,1.52390170040671,1.27220822679734,0.203299145388569,NA,"DC","week12","media_treated",5,4
"ENSG00000266931",7.31481057747005,-0.0331629498857706,0.546491784526488,-0.0606833457057455,0.951611395436055,NA,"DC","week12","media_treated",5,4
"ENSG00000266947",3.26253733462176,-1.82245696170005,1.19943210287308,-1.51943320287543,0.128653489721208,NA,"DC","week12","media_treated",5,4
"ENSG00000266957",5.47861336125047,-0.400715806978776,0.852254367667375,-0.470183342181675,0.638224034268443,NA,"DC","week12","media_treated",5,4
"HSD17B1-AS1",3.23959386189387,0.647381541829655,0.924878118716947,0.699964166876113,0.483949682794557,NA,"DC","week12","media_treated",5,4
"ENSG00000266978",8.71024182593947,-0.204099644009351,0.452951085366364,-0.450599745984198,0.652278049756573,NA,"DC","week12","media_treated",5,4
"RANBP3-DT",2.35911765419309,-1.07314694316809,1.28555758083982,-0.834771587957213,0.403846325859383,NA,"DC","week12","media_treated",5,4
"ENSG00000266994",5.08798047128908,0.0249952299278614,0.646085181894963,0.0386872050749571,0.969139774644405,NA,"DC","week12","media_treated",5,4
"ENSG00000267009",1.5807953634211,-0.360184270275745,1.09222435962411,-0.329771321342534,0.741572758540053,NA,"DC","week12","media_treated",5,4
"ENSG00000267011",1.01833950546284,1.11894792300938,1.81029191095625,0.618103586630022,0.536507058205999,NA,"DC","week12","media_treated",5,4
"LRRC37A16P",1.82652100768154,-0.131167507658613,1.07603202630357,-0.121899259921849,0.902978801754278,NA,"DC","week12","media_treated",5,4
"TCF4-AS1",3.2262325467033,1.61912220130354,1.11642386187838,1.45027552401054,0.146981701628264,NA,"DC","week12","media_treated",5,4
"ATP8B1-AS1",2.54020065201941,-0.577925607348379,1.04395179497045,-0.553594150738287,0.579856630018799,NA,"DC","week12","media_treated",5,4
"ZNF850",5.24880116774071,-0.109999988451151,0.749979891952242,-0.146670583613668,0.883392038332036,NA,"DC","week12","media_treated",5,4
"ENSG00000267053",1.61395323630229,-0.139946410429314,1.49358755414169,-0.0936981632186512,0.925348929398898,NA,"DC","week12","media_treated",5,4
"ENSG00000267059",1.7191279885163,-0.342167748985791,1.10634723782548,-0.309276994859515,0.757110829145754,NA,"DC","week12","media_treated",5,4
"PTGES3L",2.00162045863051,1.57441918394705,1.1447985300642,1.37528057784871,0.169044475465088,NA,"DC","week12","media_treated",5,4
"UXT-AS1",1.59069333218311,-0.63410030172366,1.28114006681278,-0.49495002002488,0.620635401028071,NA,"DC","week12","media_treated",5,4
"ENSG00000267070",0.723752955979826,1.54322570609215,1.91157460487185,0.807306030410259,0.419490190548955,NA,"DC","week12","media_treated",5,4
"ASB16-AS1",5.3890853955926,0.871574322867694,0.632990529813745,1.37691526463145,0.168538447215364,NA,"DC","week12","media_treated",5,4
"SLC14A2-AS1",1.63347642426315,-3.33237215388378,1.44290860490184,-2.30948248736134,0.0209168223767146,NA,"DC","week12","media_treated",5,4
"ILF3-DT",1.72445081182102,0.196264021521684,1.08010432706123,0.181708392980596,0.855811578984558,NA,"DC","week12","media_treated",5,4
"ENSG00000267101",2.8795620027085,-4.27012012126707,1.78643644001911,-2.39030061501734,0.016834587125852,NA,"DC","week12","media_treated",5,4
"TBC1D3P1-DHX40P1",1.12606565463853,-0.159904616157104,1.39599504716159,-0.114545260373402,0.908805569887309,NA,"DC","week12","media_treated",5,4
"SCAT1",2.1752605760463,0.581384477092578,1.21962786666592,0.476690056846521,0.633582844293219,NA,"DC","week12","media_treated",5,4
"ENSG00000267127",3.45569259459155,0.75252520932048,0.84711773495098,0.888336034381368,0.374360021906433,NA,"DC","week12","media_treated",5,4
"LINC01924",1.96529112808756,-1.77053892819665,1.54127605458529,-1.1487487416218,0.250659601067964,NA,"DC","week12","media_treated",5,4
"ENSG00000267168",1.46407854340603,0.185618437573587,1.15614637347414,0.160549253824857,0.872448425841705,NA,"DC","week12","media_treated",5,4
"ENSG00000267173",0.869289248293448,2.68610313840207,1.61096980185769,1.66738267551917,0.0954383364980169,NA,"DC","week12","media_treated",5,4
"ENSG00000267174",1.19569572913636,-0.78470823047222,1.37112708397567,-0.572308898017614,0.567112722610614,NA,"DC","week12","media_treated",5,4
"ENSG00000267179",3.86012756734883,1.17733259668257,0.768159638937608,1.53266656695327,0.125358030787845,NA,"DC","week12","media_treated",5,4
"DPY19L3-DT",1.04157681875839,2.07342591385838,1.52926557319399,1.35583115856579,0.17515289502239,NA,"DC","week12","media_treated",5,4
"C17orf113",3.6202253643986,-1.71262734280738,0.898886031003403,-1.90527751432027,0.056744006771483,NA,"DC","week12","media_treated",5,4
