"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"AP1S3",36.7219339459727,0.0327849452205912,0.306715084574516,0.10689055370743,0.914875807304276,0.999789311801156,"NK","week44","BCG_treated",5,5
"RABGAP1L",2828.88360036361,0.217989195817222,0.153239994228582,1.42253461255066,0.154871110809068,0.999789311801156,"NK","week44","BCG_treated",5,5
"MZT2B",12.4537976882674,-0.259758429808882,0.446976689528277,-0.581145361479637,0.561142488622085,0.999789311801156,"NK","week44","BCG_treated",5,5
"ASTN1",1.51999187479814,0.497808534623381,1.20122621133321,0.414416976525077,0.67856875818542,0.999789311801156,"NK","week44","BCG_treated",5,5
"FAM168B",91.2499423594103,0.0151334863205144,0.193540052989885,0.0781930462802208,0.937674493347712,0.999789311801156,"NK","week44","BCG_treated",5,5
"PTPN14",3.09593894649152,0.477891009364465,0.955503331981949,0.500145832430747,0.616972396111183,0.999789311801156,"NK","week44","BCG_treated",5,5
"SMPD4BP",48.6870475941947,0.146773480173852,0.246820270414827,0.594657318571008,0.552072557405126,0.999789311801156,"NK","week44","BCG_treated",5,5
"MGAT5",271.38468678594,-0.0475102458369726,0.185357295363943,-0.256317107690247,0.797705988368702,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM163",75.143357602899,0.433925933894642,0.361880725754215,1.1990855080504,0.230494698509504,0.999789311801156,"NK","week44","BCG_treated",5,5
"GPATCH11",26.7260546898343,-0.137648961623034,0.320804494350799,-0.429074293056865,0.667869159544528,0.999789311801156,"NK","week44","BCG_treated",5,5
"HSPB8",3.28844811961753,-0.254635528107148,0.839651963818121,-0.3032631841284,0.761689300654105,0.999789311801156,"NK","week44","BCG_treated",5,5
"GEMIN6",5.78576305140019,-0.211590831093372,0.611695465096943,-0.345908778414498,0.729411271220816,0.999789311801156,"NK","week44","BCG_treated",5,5
"OBI1",52.8312759428918,-0.148051893578773,0.306454594719883,-0.483112004615566,0.629016210764866,0.999789311801156,"NK","week44","BCG_treated",5,5
"CYSLTR2",15.0533009569872,0.065073007983958,0.442915070180473,0.14691983263844,0.883195297611109,0.999789311801156,"NK","week44","BCG_treated",5,5
"GRID2",7.49739619489268,-0.713356021437617,0.645006245643629,-1.10596761853955,0.268740535305325,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARL11",1.58392335687975,0.676909621796272,1.23002427644453,0.550322164171364,0.582098424710337,0.999789311801156,"NK","week44","BCG_treated",5,5
"RIT2",2.00894859404778,-1.66668973564433,1.06737871750664,-1.56147926533298,0.118410712371508,0.999789311801156,"NK","week44","BCG_treated",5,5
"SETBP1",392.322675225466,0.111098654579757,0.251440666546576,0.441848393522207,0.658598916786068,0.999789311801156,"NK","week44","BCG_treated",5,5
"ARL14EP",46.4108112308549,0.0721294633410611,0.295479575915559,0.244109810695254,0.807145774522632,0.999789311801156,"NK","week44","BCG_treated",5,5
"EPG5",166.573999789575,0.0639161522322502,0.226367983354974,0.282355089641902,0.777671247759058,0.999789311801156,"NK","week44","BCG_treated",5,5
"PSTPIP2",26.1189826158684,0.0448243818248459,0.380418793855101,0.117829041437735,0.906203118091446,0.999789311801156,"NK","week44","BCG_treated",5,5
"ATP5F1A",58.1669838286965,0.317271946458107,0.251807224192736,1.2599795239205,0.207676748926443,0.999789311801156,"NK","week44","BCG_treated",5,5
"HAUS1",37.9693834653665,-0.0575339652336492,0.262734859349658,-0.218981087534641,0.826664780200641,0.999789311801156,"NK","week44","BCG_treated",5,5
"C18orf25",109.080999444043,0.220420211188562,0.200289719574044,1.10050686404339,0.271111340585672,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPC25",5.6603140321651,1.37804079205838,0.887772958653801,1.55224461234775,0.120603705191014,0.999789311801156,"NK","week44","BCG_treated",5,5
"PDK1",61.8590554530418,0.122511806614729,0.272365299597653,0.449806957037875,0.652849641006531,0.999789311801156,"NK","week44","BCG_treated",5,5
"PTH",0.735033235089248,0.342997209532012,1.45287984850687,0.236080918793464,0.81336988008822,0.999789311801156,"NK","week44","BCG_treated",5,5
"PDE3B",2797.89548990617,-0.0701435707789978,0.206262230650581,-0.340069873954891,0.733803908271714,0.999789311801156,"NK","week44","BCG_treated",5,5
"TCF7L1",0.862672277237955,0.490188840869945,1.48109954560995,0.330962792016842,0.740672590837251,0.999789311801156,"NK","week44","BCG_treated",5,5
"TGOLN2",147.36631366857,0.0322392734834484,0.174305212271465,0.184958746002607,0.853261393142636,0.999789311801156,"NK","week44","BCG_treated",5,5
"KCNK13",1.28032690653504,0.663780131800858,1.49926396597227,0.442737334362865,0.657955734730058,0.999789311801156,"NK","week44","BCG_treated",5,5
"UHMK1",125.906410548085,0.117004385481878,0.181970836087988,0.642984271530756,0.520234305738745,0.999789311801156,"NK","week44","BCG_treated",5,5
"ATG10",163.186494772702,0.151186464247102,0.223872411518838,0.675324231428937,0.499469792116748,0.999789311801156,"NK","week44","BCG_treated",5,5
"POC5",44.7217652172566,0.265841563503063,0.299012008142477,0.889066513263212,0.373967334462562,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPOCK1",10.1304802004456,1.7849066670374,0.694522286029648,2.56997752691439,0.0101705112481319,0.999789311801156,"NK","week44","BCG_treated",5,5
"FAM151B",5.31012493553986,-0.464006970571444,0.793689568032099,-0.584620220877943,0.558803108104303,0.999789311801156,"NK","week44","BCG_treated",5,5
"TADA1",15.957076538016,0.0201768662144185,0.385199768808128,0.0523802656394346,0.95822569826628,0.999789311801156,"NK","week44","BCG_treated",5,5
"GUCY1A2",2.45551313634676,0.215476295650101,0.936300653280558,0.230135795478864,0.817986250513569,0.999789311801156,"NK","week44","BCG_treated",5,5
"CWF19L2",201.694263697331,0.0552789204254176,0.212946313732427,0.259590877421232,0.795179373922059,0.999789311801156,"NK","week44","BCG_treated",5,5
"JMY",109.974269713762,0.159180602448838,0.220607571136511,0.72155548256473,0.470567817502822,0.999789311801156,"NK","week44","BCG_treated",5,5
"HOMER1",20.2278229185606,0.598572700704569,0.375482027845087,1.59414474279851,0.110903619504435,0.999789311801156,"NK","week44","BCG_treated",5,5
"XRCC4",102.269674146614,0.385165510491086,0.261836183143164,1.47101712936477,0.141286484496977,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF547",6.2877557672493,0.161725326016782,0.624104296794421,0.259131890050189,0.795533480229337,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF773",8.48251076054428,0.299973281107582,0.534191502075039,0.561546336739449,0.57442515139746,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF776",23.3072176158728,-0.16720320892037,0.411456151765556,-0.406369447152271,0.684471165241632,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF256",5.80072237708481,-0.442438693888219,0.675110713747184,-0.655357239751796,0.512237775458933,0.999789311801156,"NK","week44","BCG_treated",5,5
"SUV39H2",5.67893021207104,-0.229822738060638,0.65869355179096,-0.348906919516306,0.727159190226472,0.999789311801156,"NK","week44","BCG_treated",5,5
"DCLRE1C",88.9802928462143,-0.11057996685037,0.235610888298576,-0.469333007692913,0.638831625318538,0.999789311801156,"NK","week44","BCG_treated",5,5
"RPP38",42.7381905480421,-0.0572786867052283,0.313333229769706,-0.182804379692914,0.854951512023919,0.999789311801156,"NK","week44","BCG_treated",5,5
"NMT2",97.855658365464,-0.146736834194079,0.214966593265977,-0.682602966185183,0.494857759275869,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF837",2.58444672022837,-0.485911317940201,0.956949922088784,-0.5077708945099,0.611614023626847,0.999789311801156,"NK","week44","BCG_treated",5,5
"USP12",125.753272332058,-0.0544355312094713,0.208418645371795,-0.261183595701645,0.79395092791812,0.999789311801156,"NK","week44","BCG_treated",5,5
"CCDC50",66.7420953314671,0.362780533933668,0.214640719186895,1.69017572857545,0.0909943403698809,0.999789311801156,"NK","week44","BCG_treated",5,5
"CAMK4",280.061328650354,-0.0682923027993664,0.278952983981627,-0.244816534401599,0.806598490831634,0.999789311801156,"NK","week44","BCG_treated",5,5
"TRIM36",3.36678150725438,0.753036522331488,0.945376963784644,0.796546299707626,0.425714575692423,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZFP36L2",251.284071548233,-0.166470067180797,0.154431809730258,-1.07795192889059,0.281055209336008,0.999789311801156,"NK","week44","BCG_treated",5,5
"PAN3",613.454536158526,0.039672562593058,0.135672262052448,0.292414691056904,0.7699695770184,0.999789311801156,"NK","week44","BCG_treated",5,5
"PLEKHH2",0.593122217397856,2.06434649976488,1.79634754013994,1.14919104106328,0.250477214238804,0.999789311801156,"NK","week44","BCG_treated",5,5
"PFKM",4.76404973811568,-0.268135511839347,0.769149518238924,-0.348612988087519,0.727379875679061,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM123",254.185813494055,-0.103455012114534,0.41872118150488,-0.247073749034422,0.804851149259381,0.999789311801156,"NK","week44","BCG_treated",5,5
"GRIA4",0.720781688488179,-1.03406089443313,1.66037558817307,-0.622787339080863,0.533424279420392,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPEF2",10.0287505889944,0.0698005830549583,0.549176303852035,0.127100500450152,0.898860855373561,0.999789311801156,"NK","week44","BCG_treated",5,5
"MBNL1",2765.30485762903,0.0533030104081586,0.128459284940236,0.414940893007127,0.678185173041337,0.999789311801156,"NK","week44","BCG_treated",5,5
"NADK2",36.2115940389098,0.394257117343392,0.30874768486408,1.27695570419242,0.201617886178006,0.999789311801156,"NK","week44","BCG_treated",5,5
"GPD1L",34.7522398728204,-0.152605813505234,0.324635711749474,-0.470083259425882,0.638295533978064,0.999789311801156,"NK","week44","BCG_treated",5,5
"DDX4",0.537938715135621,-0.0556661723388501,1.71804151348344,-0.0324009471843223,0.974152307142108,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC30A6",61.6521100695108,0.0398329124460703,0.242806026734226,0.164052404225004,0.869689889997053,0.999789311801156,"NK","week44","BCG_treated",5,5
"PELO",89.7826847133508,-0.0982670177154325,0.336840787087578,-0.291731350484831,0.770492037151956,0.999789311801156,"NK","week44","BCG_treated",5,5
"RASGRP3",22.320274306735,0.975117337385907,0.456937762984659,2.13402659262952,0.032840604060924,0.999789311801156,"NK","week44","BCG_treated",5,5
"SAR1B",47.8099304794534,-0.0166045156787917,0.244880897988514,-0.0678064961995137,0.945939672447396,0.999789311801156,"NK","week44","BCG_treated",5,5
"GPR180",34.5065950923035,0.26417466388379,0.310963046038953,0.849537162852133,0.395582460323542,0.999789311801156,"NK","week44","BCG_treated",5,5
"DNAI4",13.0676838099379,-0.417648011407093,0.513109091742379,-0.813955585914243,0.41567039510299,0.999789311801156,"NK","week44","BCG_treated",5,5
"FARP1",3.6087818672252,-0.398149575395633,0.795141013108283,-0.500728259304884,0.616562381146639,0.999789311801156,"NK","week44","BCG_treated",5,5
"IFIT5",28.7755153119147,0.850964006069605,0.397933955370489,2.13845537578549,0.0324798022053793,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC16A12",0.66913407229098,1.03482937554751,1.79289186217074,0.577184490253967,0.563814833223113,0.999789311801156,"NK","week44","BCG_treated",5,5
"PANK1",5.84363481579892,0.893583383206575,0.670397514485697,1.33291571627036,0.182559464404886,0.999789311801156,"NK","week44","BCG_treated",5,5
"PRDM8",60.5867975225299,-0.39476340061824,0.30506206795408,-1.29404289188016,0.195650605730107,0.999789311801156,"NK","week44","BCG_treated",5,5
"HNRNPDL",177.14607254125,0.131907638062162,0.198042200224689,0.666058233611351,0.505373879370349,0.999789311801156,"NK","week44","BCG_treated",5,5
"HHEX",0.698644091785526,1.33737581439776,1.93075081095014,0.692671372614687,0.488515808418958,0.999789311801156,"NK","week44","BCG_treated",5,5
"UTRN",2573.98401529967,0.144133889730307,0.157710245258668,0.913915830223367,0.360761074892369,0.999789311801156,"NK","week44","BCG_treated",5,5
"GRM1",1.8134932778895,0.410475374229686,1.02673808782406,0.399785864669339,0.689314242829527,0.999789311801156,"NK","week44","BCG_treated",5,5
"PTPRK",45.1445321767905,-1.66642936117264,0.91993926076701,-1.81145585609993,0.0700703164211178,0.999789311801156,"NK","week44","BCG_treated",5,5
"GGPS1",32.4795271917501,-0.280613958544115,0.355602766467008,-0.789121978245773,0.430040717482603,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF117",42.7234784558764,-0.0483721399326424,0.267653829686954,-0.180726500305331,0.856582257054313,0.999789311801156,"NK","week44","BCG_treated",5,5
"RAB3C",1.42546692806211,0.584950221166104,1.17369538759461,0.498383334678437,0.618213880769369,0.999789311801156,"NK","week44","BCG_treated",5,5
"LMNTD1",1.29261076317658,0.219595383092536,1.23141049054169,0.178328335497561,0.858465126944077,0.999789311801156,"NK","week44","BCG_treated",5,5
"RAD17",49.6318997689172,-0.0323307759057608,0.240787963693798,-0.134270731019075,0.893188496897489,0.999789311801156,"NK","week44","BCG_treated",5,5
"MED21",76.1532174395798,0.214557679838918,0.201487325537676,1.06486936221106,0.286935051228977,0.999789311801156,"NK","week44","BCG_treated",5,5
"PLOD2",0.906328520843128,-0.04322068350966,1.53256929904929,-0.0282014546007618,0.977501477083255,0.999789311801156,"NK","week44","BCG_treated",5,5
"STK32B",1.2712199828137,0.632276760688663,1.24741790483876,0.506868434576777,0.61224713496411,0.999789311801156,"NK","week44","BCG_treated",5,5
"JAKMIP1",347.859248291758,0.452430347063446,0.249717086773328,1.81177168494731,0.0700214819287157,0.999789311801156,"NK","week44","BCG_treated",5,5
"ADGRA3",22.7611067947628,-0.792054473836669,0.495901620306621,-1.59720081847471,0.110220950343807,0.999789311801156,"NK","week44","BCG_treated",5,5
"SREK1IP1",54.9610594871514,0.0290126629622613,0.223771100564909,0.129653305940843,0.896840727097314,0.999789311801156,"NK","week44","BCG_treated",5,5
"CWC27",170.406615286797,-0.131798140136871,0.164196607482044,-0.802684916320726,0.422156873338419,0.999789311801156,"NK","week44","BCG_treated",5,5
"MR1",81.0908212841081,-0.0100404827603917,0.230200365296759,-0.0436162764009872,0.965210277352424,0.999789311801156,"NK","week44","BCG_treated",5,5
"SRP19",68.5635830014614,0.0185328246047954,0.268253792874514,0.0690869061205217,0.944920443526647,0.999789311801156,"NK","week44","BCG_treated",5,5
"CENPH",5.60035493145504,-0.51606932876919,0.674284796137841,-0.76535809753553,0.444058337405697,0.999789311801156,"NK","week44","BCG_treated",5,5
"CDYL",472.911042368894,-0.444756284872176,0.238991128164787,-1.86097403818903,0.0627478430523011,0.999789311801156,"NK","week44","BCG_treated",5,5
"CARHSP1",22.191095281786,-0.285684600748007,0.371262955312288,-0.7694939574774,0.441600130278903,0.999789311801156,"NK","week44","BCG_treated",5,5
"TEKT5",1.38523288812883,1.10176998659161,1.40169061691329,0.786029365751093,0.431850283374365,0.999789311801156,"NK","week44","BCG_treated",5,5
"BANK1",17.3880663424427,-0.244111747067637,0.357665242567542,-0.682514591899545,0.494913619157677,0.999789311801156,"NK","week44","BCG_treated",5,5
"TXNDC11",104.100929904564,0.216386781184349,0.211187592615925,1.02461881639931,0.305543082538381,0.999789311801156,"NK","week44","BCG_treated",5,5
"DAB2",23.4771139705126,0.785019142815844,0.447484991226911,1.7542915588375,0.0793805614279257,0.999789311801156,"NK","week44","BCG_treated",5,5
"ACMSD",0.691212755597953,-0.657579832345359,1.47756319096124,-0.44504345828862,0.656288348466994,0.999789311801156,"NK","week44","BCG_treated",5,5
"ACOXL",20.104862247269,-0.0150343026264448,0.488388989257568,-0.0307834594086557,0.975442231648668,0.999789311801156,"NK","week44","BCG_treated",5,5
"BCL2L11",142.70789128592,0.621760400974716,0.262866665152072,2.36530714388992,0.0180151233527981,0.999789311801156,"NK","week44","BCG_treated",5,5
"ANAPC1",65.3413938043496,0.0646306734794103,0.246377910951701,0.262323327727542,0.793072178651692,0.999789311801156,"NK","week44","BCG_treated",5,5
"CAST",460.582138128591,0.011567273125524,0.144896565572819,0.079831244307242,0.936371474255652,0.999789311801156,"NK","week44","BCG_treated",5,5
"SCOC",11.1667094055904,-0.128443185659975,0.515159507869158,-0.249327021433131,0.803107831088031,0.999789311801156,"NK","week44","BCG_treated",5,5
"CETN3",10.5665790386372,0.0033321849354174,0.496997600765039,0.00670462982172972,0.994650519457736,0.999789311801156,"NK","week44","BCG_treated",5,5
"SMARCA5",194.441412804463,0.0268704159492468,0.204685964058722,0.13127629963693,0.895556739672452,0.999789311801156,"NK","week44","BCG_treated",5,5
"SYCP2L",0.937500914258247,0.231750074816214,1.48935588471587,0.155604229448777,0.876344990937207,0.999789311801156,"NK","week44","BCG_treated",5,5
"BMP6",2.56154251729079,0.127759384469499,0.94585136636192,0.135073425924104,0.892553820642346,0.999789311801156,"NK","week44","BCG_treated",5,5
"RGPD3",1.87888485311492,0.866475765211576,1.1738374881687,0.738156494357119,0.460419356749208,0.999789311801156,"NK","week44","BCG_treated",5,5
"RASSF3",313.368973440984,0.174536947850636,0.158524939321811,1.10100624291248,0.270893940097783,0.999789311801156,"NK","week44","BCG_treated",5,5
"HNRNPU",537.998858353787,0.019402018579436,0.162358362010904,0.119501196853248,0.904878291880288,0.999789311801156,"NK","week44","BCG_treated",5,5
"RANBP2",178.560177897953,0.0234523816807326,0.219128667308405,0.107025620923097,0.914768653933625,0.999789311801156,"NK","week44","BCG_treated",5,5
"AHCTF1",133.599564993697,0.000776289119981038,0.186758253985553,0.00415665226791578,0.996683480881142,0.999789311801156,"NK","week44","BCG_treated",5,5
"MERTK",7.55671944593028,-0.00616473588157744,0.576610752932395,-0.0106913300701144,0.991469715311294,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM87B",62.1007643296353,0.0839761916475478,0.214674319166886,0.391179494470717,0.695664564184729,0.999789311801156,"NK","week44","BCG_treated",5,5
"PTPRR",1.1145076452444,-0.297934672563574,1.2532081723648,-0.237737575554884,0.812084637974275,0.999789311801156,"NK","week44","BCG_treated",5,5
"NR4A2",50.9383556531643,0.530951344673611,0.261791264616537,2.02814767502396,0.042545178381761,0.999789311801156,"NK","week44","BCG_treated",5,5
"CCDC148",0.515279800580797,0.39227866215839,2.58218179391114,0.151917523035518,0.879251987326287,0.999789311801156,"NK","week44","BCG_treated",5,5
"PLA2R1",0.546218619479408,-0.419701911695962,1.84813567912045,-0.227094750909037,0.820350065599135,0.999789311801156,"NK","week44","BCG_treated",5,5
"RBMS1",438.922148934133,-0.0296911070833233,0.156177462581843,-0.190111342523343,0.849221882122482,0.999789311801156,"NK","week44","BCG_treated",5,5
"SCN3A",2.37231540465575,2.47739442480363,1.42146090939313,1.74285089968553,0.0813596626210845,0.999789311801156,"NK","week44","BCG_treated",5,5
"CD96",2698.70397542625,-0.107024914996398,0.151834153161797,-0.704880376171699,0.480884683379384,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC25A27",0.53988700277003,1.18606460450746,2.05130787292325,0.578199216296692,0.563129627837387,0.999789311801156,"NK","week44","BCG_treated",5,5
"ADGRF4",0.882790827604337,1.23519832866674,1.58706040916957,0.778293202659542,0.436396181802624,0.999789311801156,"NK","week44","BCG_treated",5,5
"CYRIB",893.140458454075,-0.0253624125609045,0.162439229321818,-0.156134775243592,0.875926787810632,0.999789311801156,"NK","week44","BCG_treated",5,5
"ASAP1",594.011419036784,-0.0666429888260421,0.181496697845923,-0.367185682257518,0.713480518466425,0.999789311801156,"NK","week44","BCG_treated",5,5
"TRAPPC8",193.354664287615,0.108101049466832,0.160201564800792,0.674781482947773,0.499814606575285,0.999789311801156,"NK","week44","BCG_treated",5,5
"FAM81B",0.662437192391782,-0.584207216757588,1.87313252077805,-0.311887819082295,0.755125780063072,0.999789311801156,"NK","week44","BCG_treated",5,5
"LINC00467",16.6860676393317,0.109676721545131,0.382896087175172,0.286439912077123,0.774541209277335,0.999789311801156,"NK","week44","BCG_treated",5,5
"INO80C",22.0993035452947,0.310494489933453,0.373351427978483,0.831641361637827,0.405611408155778,0.999789311801156,"NK","week44","BCG_treated",5,5
"LPCAT1",314.664977760561,0.103033318316882,0.213041089690963,0.483631202160775,0.628647626622661,0.999789311801156,"NK","week44","BCG_treated",5,5
"PLEKHG4B",0.256586290412702,1.41748977039721,2.83148316080802,0.500617411403816,0.616640406280513,0.999789311801156,"NK","week44","BCG_treated",5,5
"NMRAL1",11.7582031743605,-0.1532870750981,0.479692427040799,-0.319552835227609,0.749307332993789,0.999789311801156,"NK","week44","BCG_treated",5,5
"UBALD1",17.2447259500125,-0.0793711220293783,0.385378383584558,-0.205956341637836,0.836825014462903,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMEM251",1.7277209554669,0.556698432648854,1.05818271711412,0.526089137202208,0.598826275780589,0.999789311801156,"NK","week44","BCG_treated",5,5
"ING1",9.77600837844582,-0.423458998017777,0.487548787143388,-0.868546921219676,0.385094997444578,0.999789311801156,"NK","week44","BCG_treated",5,5
"TEX29",12.0330702027408,-0.157517612828285,0.424183243181915,-0.371343317682005,0.710381837906852,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPACA7",0.292867543495379,1.79840476962681,2.40961262664813,0.74634601003418,0.455458424423439,0.999789311801156,"NK","week44","BCG_treated",5,5
"ADPRHL1",5.95048448571159,-0.381806103445772,0.57998506428925,-0.658303337368973,0.510343233913493,0.999789311801156,"NK","week44","BCG_treated",5,5
"CMTM7",59.5846660851674,-0.189288555052618,0.350386922353598,-0.540227225893994,0.589040338888961,0.999789311801156,"NK","week44","BCG_treated",5,5
"FBXL2",2.07952676303719,-0.302183977242464,0.951317368065223,-0.317647913710481,0.750752025097107,0.999789311801156,"NK","week44","BCG_treated",5,5
"UBP1",125.061310401202,0.0350291098268387,0.209738430471403,0.167013311523826,0.867359574954586,0.999789311801156,"NK","week44","BCG_treated",5,5
"RMND5A",96.3515860105472,-0.0726294283175626,0.220088198926424,-0.330001466102427,0.741398854329984,0.999789311801156,"NK","week44","BCG_treated",5,5
"CD8A",43.4077931162988,-0.242160074061752,0.362340650291466,-0.668321574923924,0.503928344330132,0.999789311801156,"NK","week44","BCG_treated",5,5
"RPIA",32.4179934958599,-0.362763631286653,0.330871753298506,-1.09638743008496,0.272909262473482,0.999789311801156,"NK","week44","BCG_treated",5,5
"PTPRD",12.2374494132955,-0.375331159654173,0.511966924920253,-0.73311603032293,0.463487663782433,0.999789311801156,"NK","week44","BCG_treated",5,5
"CNKSR3",3.22457769163527,-0.246434653535116,0.775256870827108,-0.317874839693068,0.750579878504647,0.999789311801156,"NK","week44","BCG_treated",5,5
"GTF2E1",33.9592677451668,0.245807687931171,0.293322004187741,0.83801312012665,0.402023334892332,0.999789311801156,"NK","week44","BCG_treated",5,5
"CFDP1",171.665957482316,0.0273634880030388,0.199432753444048,0.137206589842905,0.890867502234283,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZDHHC7",69.5435737955864,0.261483035662769,0.267178313070594,0.978683608926295,0.327736333407131,0.999789311801156,"NK","week44","BCG_treated",5,5
"C7orf31",19.9295428741335,0.327765938516895,0.357469043025703,0.916907197732721,0.359191271928416,0.999789311801156,"NK","week44","BCG_treated",5,5
"TMPRSS11D",0.86839082441563,2.26074335307631,1.6733306998989,1.35104397069444,0.176681347814466,0.999789311801156,"NK","week44","BCG_treated",5,5
"JAZF1",874.679012580163,0.0294537452639871,0.147072894385187,0.20026630595062,0.841272312677913,0.999789311801156,"NK","week44","BCG_treated",5,5
"CMIP",1800.2171409616,0.065622740003675,0.153672186384688,0.427030691418689,0.669356973349119,0.999789311801156,"NK","week44","BCG_treated",5,5
"SPHKAP",0.632339608381706,-0.569208820185472,1.73287948248992,-0.328475711056141,0.742552006184699,0.999789311801156,"NK","week44","BCG_treated",5,5
"PID1",9.34224998318682,-0.0221606448580712,0.561595568884461,-0.0394601490572487,0.968523525199611,0.999789311801156,"NK","week44","BCG_treated",5,5
"TRIP12",664.24724276727,0.0429933214306915,0.175974883372819,0.244315101147737,0.806986788768487,0.999789311801156,"NK","week44","BCG_treated",5,5
"FBXO36",18.6072327659004,0.487720459416338,0.432991434676208,1.12639747661765,0.259997314411078,0.999789311801156,"NK","week44","BCG_treated",5,5
"CEBPG",33.0013338139006,-0.133282663751737,0.279949798815903,-0.476094872421695,0.634006789857549,0.999789311801156,"NK","week44","BCG_treated",5,5
"KCTD15",1.14158621531968,0.140370188823445,1.39852576957152,0.100370112498143,0.920050496692187,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZNF599",4.22523273759494,0.561158269745748,0.783778835849852,0.715965070857373,0.474012916998909,0.999789311801156,"NK","week44","BCG_treated",5,5
"MCOLN2",135.508017135412,1.33081857763177,0.503140803029072,2.64502216798917,0.00816855654055074,0.999789311801156,"NK","week44","BCG_treated",5,5
"DDAH1",4.23961413413694,-0.776562799979592,0.932787531552826,-0.832518417872541,0.405116386615158,0.999789311801156,"NK","week44","BCG_treated",5,5
"SREK1",231.850465841228,-0.0262370344192585,0.159739911479801,-0.164248459738105,0.869535553724035,0.999789311801156,"NK","week44","BCG_treated",5,5
"CHD1",374.902928647469,0.138224499789854,0.1629262808055,0.848386761831658,0.39622261274033,0.999789311801156,"NK","week44","BCG_treated",5,5
"ANKFN1",4.30770350914013,0.42898433335465,0.715287176088519,0.599737207229843,0.548681387339316,0.999789311801156,"NK","week44","BCG_treated",5,5
"DGKE",72.6151020646007,-0.0199271645519066,0.207387281427826,-0.0960867243869123,0.92345169492301,0.999789311801156,"NK","week44","BCG_treated",5,5
"HS2ST1",191.101633222282,-0.102596762799577,0.193787300041771,-0.529429755084377,0.596507361531796,0.999789311801156,"NK","week44","BCG_treated",5,5
"MSI2",743.573704005614,0.0457463889194795,0.159346932051231,0.287086725364577,0.774045916180706,0.999789311801156,"NK","week44","BCG_treated",5,5
"CACNA2D1",1.91130277720988,0.209382737134229,0.984735652464803,0.212628370477033,0.831616840975374,0.999789311801156,"NK","week44","BCG_treated",5,5
"ZUP1",33.2384773511419,0.163602666701649,0.312941622353694,0.522789731423906,0.601120586236595,0.999789311801156,"NK","week44","BCG_treated",5,5
"HS3ST3A1",1.33230942350521,1.53226463699058,1.51719836609102,1.00993032370472,0.312528673283147,0.999789311801156,"NK","week44","BCG_treated",5,5
"GDPD1",20.5324879653677,0.172178705434768,0.418629074970084,0.411291799183016,0.68085858220673,0.999789311801156,"NK","week44","BCG_treated",5,5
"NUS1",84.8514675051911,0.157492776894801,0.21534846884221,0.731339199863081,0.464571992479066,0.999789311801156,"NK","week44","BCG_treated",5,5
"SEMA3D",4.40042723547892,3.72063708684714,1.30112620912244,2.85955125702722,0.00424240852818474,0.999789311801156,"NK","week44","BCG_treated",5,5
"PPP2R5E",353.27812942639,0.21317445655024,0.155647338419675,1.36959911242076,0.170812076834187,0.999789311801156,"NK","week44","BCG_treated",5,5
"GRAP",8.15103555505434,0.473301864763045,0.572948990495633,0.82608028395968,0.408758551066384,0.999789311801156,"NK","week44","BCG_treated",5,5
"SLC5A10",0.510412349094895,0.538073757028976,1.74746521752186,0.307916719390866,0.75814570326686,0.999789311801156,"NK","week44","BCG_treated",5,5
"AK5",2.91661071818045,-0.83333521521709,0.945395262316224,-0.88146751780352,0.378064827550461,0.999789311801156,"NK","week44","BCG_treated",5,5
"CABYR",5.32567958804107,-0.109899380081948,0.676082603998538,-0.162553184229224,0.870870250172043,0.999789311801156,"NK","week44","BCG_treated",5,5
"IMPACT",7.90485079067199,0.314174562144174,0.542020087372443,0.579636381498703,0.562159853382433,0.999789311801156,"NK","week44","BCG_treated",5,5
"ANKRD29",0.34362842192273,2.84871426683629,2.50183206465148,1.138651273635,0.254848633567913,0.999789311801156,"NK","week44","BCG_treated",5,5
"SDHAF4",8.54042632522581,-0.257505943843701,0.588588660621568,-0.437497289825065,0.661750741134921,0.999789311801156,"NK","week44","BCG_treated",5,5
