"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"ENSG00000226640",9.85954445417113,-0.307161178382875,0.521214878874823,-0.589317747501687,0.555648141627817,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226647",60.3404406452287,0.284155877465058,0.234664861666157,1.2109008372515,0.22593341170951,0.997892285371916,"B","week12","BCG_treated",5,5
"PLCG1-AS1",17.1299426604792,0.100923569180812,0.33351710600666,0.302603876572366,0.762191759830559,0.997892285371916,"B","week12","BCG_treated",5,5
"TSPAN14-AS1",6.35522087569392,0.120380105676331,0.644118596795339,0.18689121269787,0.851745929062654,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01535",7.34216864744577,0.532746594058486,0.699783417450172,0.761302112587457,0.446476639045129,0.997892285371916,"B","week12","BCG_treated",5,5
"ENTPD1-AS1",588.653457120101,0.0912052766507205,0.110843274409642,0.822830948801227,0.410604134374256,0.997892285371916,"B","week12","BCG_treated",5,5
"LENG8-AS1",72.7159444296971,0.115232065684686,0.196913826457958,0.585190322881106,0.558419751036168,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226699",22.8163297984146,-0.43975751207371,0.32135410330837,-1.36845152293487,0.171170786186624,0.997892285371916,"B","week12","BCG_treated",5,5
"FAM66C",29.0710687825766,-0.106967519801638,0.343559131550036,-0.311351118274844,0.755533710259892,0.997892285371916,"B","week12","BCG_treated",5,5
"HSBP1L1",5.68405810386191,0.82760205431399,0.624623223988056,1.3249620291573,0.18518374555742,0.997892285371916,"B","week12","BCG_treated",5,5
"CUTALP",428.640280483092,-0.209795324912349,0.171241993946832,-1.2251394653667,0.220522677760858,0.997892285371916,"B","week12","BCG_treated",5,5
"TAS2R46",5.37739894306525,-0.232022516582501,0.746933762940383,-0.310633322651155,0.756079391736438,0.997892285371916,"B","week12","BCG_treated",5,5
"SRRM5",29.6736046477669,0.235642120253982,0.251459461798963,0.937097846977708,0.34870822883531,0.997892285371916,"B","week12","BCG_treated",5,5
"NAALADL2-AS2",35.2808074127469,0.192429047137995,0.45283829851907,0.424939868750724,0.670880510003381,0.997892285371916,"B","week12","BCG_treated",5,5
"ZNF451-AS1",34.26915446987,0.211659149161581,0.296823724395524,0.713080295696109,0.475796071715669,0.997892285371916,"B","week12","BCG_treated",5,5
"MROH5",5.72582237829468,-0.167267364135504,0.582146265211809,-0.287328759336187,0.773860603864693,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC02785",138.572951444029,-0.207791669148127,0.2343562202987,-0.886648832633013,0.375267994212138,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226829",9.96095402425726,-0.572493550031451,0.512222988628237,-1.11766469436411,0.263710226918817,0.997892285371916,"B","week12","BCG_treated",5,5
"PPP1CB-DT",8.79340522857778,0.114187300670809,0.526557592965989,0.216856241741032,0.828320380113066,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226849",11.2534481119499,-0.66509839279314,0.491050380274812,-1.35444023568605,0.175595968262544,0.997892285371916,"B","week12","BCG_treated",5,5
"ZNF277-AS1",23.6450435585109,0.158610318458339,0.374992822288433,0.422968945086475,0.67231791893963,0.997892285371916,"B","week12","BCG_treated",5,5
"THORLNC",5.70396595401741,0.777537212307216,0.661971875399867,1.17457741212577,0.240163824516007,0.997892285371916,"B","week12","BCG_treated",5,5
"ATE1OSP",89.6886421678677,-0.136122143909641,0.31834811748444,-0.427588970794822,0.668950397174846,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226877",5.98823543691431,0.130156660150806,0.57749219231011,0.225382545225672,0.821681689241174,0.997892285371916,"B","week12","BCG_treated",5,5
"ATF6-DT",7.35989439306204,0.434817433239873,0.512427800649775,0.848543800099273,0.396135190344154,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226918",18.6660935254911,0.748715042383724,1.53952637258069,0.486328169311359,0.626734510038165,0.997892285371916,"B","week12","BCG_treated",5,5
"CEP164P1",148.394877565592,-0.471359602807456,0.437522211713803,-1.07733868175769,0.281328987170843,0.997892285371916,"B","week12","BCG_treated",5,5
"IL9RP3",58.8280398937468,-0.124233274519826,0.293138632253128,-0.423803828123716,0.671708886065224,0.997892285371916,"B","week12","BCG_treated",5,5
"DANCR",169.149519857453,-0.0143961515835316,0.147555329624198,-0.0975644296969581,0.922278170698076,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226965",10.3992553029848,0.117290511201853,0.394231309709909,0.297516986380812,0.766071841547549,0.997892285371916,"B","week12","BCG_treated",5,5
"LTA",23.031517193146,-0.052177086161584,0.342114096646645,-0.15251369842113,0.878781787046214,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01692",6.59994200691574,-0.435944719280302,0.49679994065346,-0.877505578416308,0.380212090221467,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000226994",15.6242354388992,-0.261698937164665,0.569903927666736,-0.459198339334309,0.646091743007739,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227006",19.8733602588677,0.123402018508214,0.317900771278397,0.388177788974744,0.697884468808778,0.997892285371916,"B","week12","BCG_treated",5,5
"RPS24P19",6.29057088625525,-0.40213456745267,0.52403819588297,-0.767376444335511,0.442857729591004,0.997892285371916,"B","week12","BCG_treated",5,5
"FKBP14-AS1",20.5538989712626,0.510643671486745,0.378405295076359,1.34946227796231,0.177188528785765,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227033",8.49077031422577,0.0474135628665735,0.478426916966291,0.099103042042917,0.921056456779659,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC00511",25.7407406441291,-0.216560985902675,0.293723899008175,-0.73729440006054,0.460943336936438,0.997892285371916,"B","week12","BCG_treated",5,5
"ITGB2-AS1",9.20469031185362,0.706746278346309,0.504530334955754,1.40080036695571,0.161273778890165,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227042",8.01941923562299,0.273612836611713,0.520395634284847,0.525778501173871,0.599042113613745,0.997892285371916,"B","week12","BCG_treated",5,5
"WDR46",195.039685818088,0.0530913268287294,0.226051559468952,0.234863793700222,0.814314452026668,0.997892285371916,"B","week12","BCG_treated",5,5
"EPS15-AS1",597.049407656281,-0.268635331777011,0.301346306735611,-0.891450552976914,0.372687507506994,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227088",21.2534407435788,0.407205383094008,0.382570159090855,1.06439400308089,0.28715024931206,0.997892285371916,"B","week12","BCG_treated",5,5
"LMCD1-AS1",25.2812789289304,0.406234151022674,0.381731038118062,1.06418946969943,0.2872428763786,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227113",10.7747668506718,-0.468552445330211,0.458188772098303,-1.02261878479572,0.306488124369327,0.997892285371916,"B","week12","BCG_treated",5,5
"HORMAD2-AS1",7.18355196756276,0.319998357532269,0.547713588419132,0.584243963082752,0.559056187369888,0.997892285371916,"B","week12","BCG_treated",5,5
"ZNF717",198.942698368993,-0.0818133252671189,0.164795474156832,-0.496453714434289,0.619574335704828,0.997892285371916,"B","week12","BCG_treated",5,5
"DOCK8-AS2",11.8713652756998,-0.255381239077289,0.386066812964833,-0.661494929118789,0.508294965523885,0.997892285371916,"B","week12","BCG_treated",5,5
"THEM7P",11.6724871310497,0.0322981861446486,0.41820665099404,0.0772302068077557,0.938440411844603,0.997892285371916,"B","week12","BCG_treated",5,5
"WDR11-DT",145.619386125303,-0.209408988130031,0.307695881264999,-0.680571307191727,0.496142787574352,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227217",9.57359752000079,-0.252242551014806,0.439781797705563,-0.573562963112185,0.566263580598266,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227227",5.23031296299475,0.778424668019014,0.545181656235412,1.42782622840649,0.153341881499959,0.997892285371916,"B","week12","BCG_treated",5,5
"WASH7P",20.5461491691862,0.70043992239773,0.603276807660763,1.16105892602389,0.245617936785914,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227242",110.684606695334,0.328545624204234,0.933866875759445,0.351812054514785,0.724979217613002,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227303",5.26755063747753,-0.223556910113646,0.605958035893771,-0.368931339913506,0.712178902727714,0.997892285371916,"B","week12","BCG_treated",5,5
"PARG",480.290784516277,0.0140932868929982,0.102171174911891,0.13793799381432,0.890289422681758,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227355",30.9056422398932,-0.354828338267197,0.377439396135824,-0.940093540578656,0.347169581840117,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC02936",28.3477082561646,-0.268184267416271,0.273543538820752,-0.980407976632954,0.326884773904305,0.997892285371916,"B","week12","BCG_treated",5,5
"RPL11P1",8.35416525801674,-0.418524010240279,0.451391759627141,-0.927185756749278,0.353830096692889,0.997892285371916,"B","week12","BCG_treated",5,5
"KIF9-AS1",269.281442979189,0.0567671081068033,0.322589656131815,0.175973119496452,0.860315060415099,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227400",6.51600304144548,0.665957149101181,0.606217252636766,1.09854535845784,0.271966422661486,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01806",7.20776993624041,0.0512262337194656,0.720654848657303,0.0710828960838999,0.943331780680733,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227407",15.5110132236158,-0.189730158875345,0.445637130728437,-0.425750337646266,0.670289778054047,0.997892285371916,"B","week12","BCG_treated",5,5
"ZMYM4-AS1",5.92243071872208,0.352134111644301,0.633884216556049,0.55551803065468,0.578540380724296,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227486",1469.89725518625,-0.263812201801316,0.207848749271625,-1.26925085056228,0.204351609891232,0.997892285371916,"B","week12","BCG_treated",5,5
"CHUK-DT",5.87500208942645,0.290823921018989,0.59868931241015,0.485767684491002,0.627131888648065,0.997892285371916,"B","week12","BCG_treated",5,5
"SCAMP4",158.877998639687,0.100489977656294,0.174360441221818,0.576334729094042,0.56438895304604,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01483",117.39027536941,0.624866308407347,0.46641013621969,1.33973569586622,0.18033128809227,0.997892285371916,"B","week12","BCG_treated",5,5
"SLC2A1-DT",21.3843587577661,0.142983324853168,0.3036735015039,0.470845576400519,0.637751015057301,0.997892285371916,"B","week12","BCG_treated",5,5
"SOCS5P4",14.9267769191427,-0.563143957643896,0.462513124738975,-1.21757400497924,0.223385897818244,0.997892285371916,"B","week12","BCG_treated",5,5
"SPAG5-AS1",27.9836071912889,0.0612556182992323,0.322756585173454,0.189788903195616,0.84947455182346,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227579",14.230293932334,-0.544256976064713,0.383975448110922,-1.41742650146602,0.156358269002798,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227598",194.258439491594,-0.0643569279613554,0.274169799971572,-0.234733832712532,0.814415326581759,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227627",55.1352693005003,-0.149082205303885,0.231565542264212,-0.643801335234,0.51970426782185,0.997892285371916,"B","week12","BCG_treated",5,5
"STEAP2-AS1",8.45952863051074,0.300359407485178,0.482466768968326,0.622549420610763,0.533580657825319,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227678",5.54248020380595,0.35927999326926,0.512398043903535,0.701173623794901,0.483194668306796,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227681",11.3421586222212,0.301125578844728,0.442387738554779,0.680682470604779,0.496072430490388,0.997892285371916,"B","week12","BCG_treated",5,5
"DNMBP-AS1",9.55729563796592,0.0747317712776895,0.428627612746749,0.174351276155053,0.861589403745269,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227704",24.805157231735,-0.296681318224794,0.31363910327662,-0.945932172121824,0.344183182848263,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227722",60.6548688138274,-0.231446507804982,0.276951338590402,-0.835693768381747,0.403327201890377,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227741",10.2429619410075,0.203112328164628,0.423736260543029,0.479336670183321,0.631699138749302,0.997892285371916,"B","week12","BCG_treated",5,5
"CALR4P",5.55750758665115,0.72687299325986,0.618504300259302,1.17521089660189,0.239910351844816,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227757",5.95857039336711,0.431028505904342,0.570213781836767,0.755906853945055,0.449705044312841,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227766",7.95592330677675,-0.242985498210412,0.482707106502993,-0.503380818175101,0.614696555178067,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227769",8.55736494209337,0.050259087423812,0.423494605410101,0.118677042828308,0.905531225158107,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227775",20.0463065392697,0.0892244975478295,0.350743034464297,0.254387083364621,0.799196528804392,0.997892285371916,"B","week12","BCG_treated",5,5
"SPECC1P1",9.92828333568324,-1.24293870171903,0.920426878122951,-1.35039374801156,0.176889715207994,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227803",17.7748036119016,0.490181422925684,0.470378902513365,1.04209908290212,0.297365743737664,0.997892285371916,"B","week12","BCG_treated",5,5
"DPY19L2P3",37.6979675280007,0.146451565234626,0.432356889017698,0.338728418477059,0.734814330097315,0.997892285371916,"B","week12","BCG_treated",5,5
"PSPC1P1",7.13273527625217,-0.712445927767311,0.616856205620212,-1.1549627308215,0.248105688745627,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227885",33.5404675244668,-0.187916141741536,0.328049835849383,-0.572828031615947,0.566761137231425,0.997892285371916,"B","week12","BCG_treated",5,5
"SNAP25-AS1",12.5455814598173,-0.482030540529464,0.657502633150295,-0.733123361377138,0.463483192855611,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000227934",7.1424252486768,0.266201914877663,0.522545222486525,0.509433257490986,0.610448569757116,0.997892285371916,"B","week12","BCG_treated",5,5
"RPL3P2",14.3144086676637,-0.745367888918192,0.553266790291887,-1.34721241541528,0.177911830484739,0.997892285371916,"B","week12","BCG_treated",5,5
"INO80D-AS2",8.04758429766548,-0.0466744338948527,0.482066516287181,-0.0968215636595829,0.922868099062979,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01341",7.78304203733023,0.202814148258895,0.54863366134586,0.369671353670442,0.711627378558765,0.997892285371916,"B","week12","BCG_treated",5,5
"TARID",15.1247622469565,-0.226193788727506,0.407880350464653,-0.554559170280766,0.579196222894388,0.997892285371916,"B","week12","BCG_treated",5,5
"RBM15-AS1",104.562364557438,0.209472012330214,0.263074146663406,0.796247046648129,0.425888457253457,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228010",20.8616026137737,0.107761704807459,0.321820006374679,0.334850856605842,0.737737594781811,0.997892285371916,"B","week12","BCG_treated",5,5
"SPOPL-DT",231.131278785223,0.247281318485724,0.36884233110565,0.670425538588448,0.502586558962142,0.997892285371916,"B","week12","BCG_treated",5,5
"POLR2J2",29.3054025715189,0.280691477331999,0.694952228877379,0.403900391521048,0.686285968429857,0.997892285371916,"B","week12","BCG_treated",5,5
"PABPC4-AS1",5.23864844523987,0.288646300052175,0.663151152942614,0.435264718716629,0.663370290876834,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228061",47.4005627130541,0.158310386701894,0.270000441202813,0.586333807443587,0.557651216481146,0.997892285371916,"B","week12","BCG_treated",5,5
"LYPLAL1-DT",8.40113937589056,0.245147583937885,0.54874021646662,0.446746158895385,0.65505834985219,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01515",7.99530272806358,-0.718261538457633,0.64616784830322,-1.11157115035006,0.266322582454167,0.997892285371916,"B","week12","BCG_treated",5,5
"HLA-U",7.11027156952767,0.103666125866214,0.882912467334217,0.117413820397411,0.906532132730536,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228079",6.34050572202943,-0.404873763776713,0.529294869538006,-0.764930451961695,0.444312959513953,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228086",6.55996206736036,0.380576866298996,0.55432549888926,0.686558469818878,0.49236100685599,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228113",11.6797851558466,-0.0453929652348313,0.373995291300967,-0.121373092898921,0.903395528054827,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228144",20.5848856357269,-0.0473202259621595,0.303665732982278,-0.155829982848019,0.87616703642176,0.997892285371916,"B","week12","BCG_treated",5,5
"ZNF691-DT",7.32482930731887,-0.263044911129625,0.567465932700938,-0.46354308861789,0.64297513692685,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228204",8.90561723436363,-0.219912353428285,0.46520795375377,-0.472718386807038,0.636414106892168,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC02770",6.13212789034884,-0.0924810875202209,0.583784225702517,-0.158416557776858,0.874128567303983,0.997892285371916,"B","week12","BCG_treated",5,5
"HCG11",56.5957120220334,-0.0981474443159253,0.323248246169914,-0.303628698620485,0.761410784837168,0.997892285371916,"B","week12","BCG_treated",5,5
"EFCAB14-AS1",14.0727656685781,0.286704346260024,0.360816542649752,0.794598673759619,0.426846990065576,0.997892285371916,"B","week12","BCG_treated",5,5
"XPC-AS1",22.7973706830925,-0.387253360351935,0.314445240530596,-1.23154467117544,0.218119219923144,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228251",5.44931906599166,-0.0869299913676962,0.589918902909064,-0.147359223342427,0.882848489156783,0.997892285371916,"B","week12","BCG_treated",5,5
"COL6A4P2",7.63647342302889,-0.286590245994526,0.925899919727512,-0.309526159240696,0.756921316297865,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228255",8.14405920392694,-1.32513044120165,1.52439115981825,-0.869285047126384,0.384691239495137,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01320",37.9801194946966,-0.37820092796237,0.263609112229143,-1.43470354558008,0.15137159343974,0.997892285371916,"B","week12","BCG_treated",5,5
"FAM174C",17.490926109108,-0.234831899322154,0.391728389392444,-0.599476335341355,0.548855286212831,0.997892285371916,"B","week12","BCG_treated",5,5
"GUSBP11",840.470833034018,-0.014792928372311,0.165540439101607,-0.0893614179870045,0.928794684745124,0.997892285371916,"B","week12","BCG_treated",5,5
"MYADM-AS1",14.6902691552183,-0.421264368875724,0.44666891619704,-0.943124434228351,0.345617259068857,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228334",6.50317730754433,1.20671835743679,0.937809712139936,1.28674116061695,0.198184521429518,0.997892285371916,"B","week12","BCG_treated",5,5
"MIR646HG",65.072547672834,-0.393068316139766,0.413289793398225,-0.951071917135454,0.341567869434679,0.997892285371916,"B","week12","BCG_treated",5,5
"CHMP3-AS1",12.1518301989426,0.385744519928677,0.400766774589127,0.962516217378921,0.335790360826449,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01004",1311.41227422882,0.0562459850772654,0.110561263213813,0.508731389659433,0.610940516929843,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228395",34.7222103196831,-0.190561488285163,0.280735543227686,-0.678793593765259,0.497268653449486,0.997892285371916,"B","week12","BCG_treated",5,5
"CCT6P1",122.406562970803,0.0867057430883136,0.22307031014901,0.388692439753163,0.697503675668248,0.997892285371916,"B","week12","BCG_treated",5,5
"LNC-LBCS",15.5680574747954,0.216346095748562,0.387141826558019,0.558829041212212,0.576278400568069,0.997892285371916,"B","week12","BCG_treated",5,5
"REL-DT",12.5411747430346,-0.209867538289908,0.407032386461012,-0.515604028747256,0.60613099593662,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228427",108.266953367517,-0.165692058230812,0.192381719697814,-0.861267164526211,0.389090915824236,0.997892285371916,"B","week12","BCG_treated",5,5
"SDAD1P1",19.4544669264475,-0.168874277845755,0.477214904722262,-0.353874692878755,0.723432793577738,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228463",9.46838165971663,0.399187476925858,0.60637305501401,0.658319946153668,0.510332563729678,0.997892285371916,"B","week12","BCG_treated",5,5
"OST4",46.9396998205927,-0.233010235262125,0.302501439406408,-0.770278104194666,0.441134941858401,0.997892285371916,"B","week12","BCG_treated",5,5
"C2orf92",69.6097936670902,-0.0745243666111785,0.217436110333082,-0.342741444818055,0.731792980667653,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01013",280.400804331181,-0.104702099534773,0.421139072004827,-0.248616446430249,0.803657485462676,0.997892285371916,"B","week12","BCG_treated",5,5
"PNISR-AS1",47.9846689428659,0.036970903334694,0.231312729380455,0.159830820524735,0.873014344905691,0.997892285371916,"B","week12","BCG_treated",5,5
"CCDC183-AS1",26.5383987982997,0.167870334371096,0.305773203704891,0.549002765242672,0.583003552139058,0.997892285371916,"B","week12","BCG_treated",5,5
"ITPKB-AS1",10.5358046919526,0.123566746506872,0.445123405585087,0.27760109883337,0.781318588538086,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228566",30.7703212679736,-0.465708085324543,0.350344917932043,-1.32928454642199,0.183754110707138,0.997892285371916,"B","week12","BCG_treated",5,5
"NUTM2E",51.2326540808955,0.0962575713158479,0.199837757618547,0.481678599995029,0.630034280518323,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228586",7.37636889816116,0.107932442503551,0.569476476876578,0.189529237617559,0.849678042040052,0.997892285371916,"B","week12","BCG_treated",5,5
"MIR4432HG",103.081458366752,-0.214541593180876,0.363265466699399,-0.590591765108265,0.554793983829748,0.997892285371916,"B","week12","BCG_treated",5,5
"DCAF8-DT",13.3836233312162,0.155158212352587,0.434387107235511,0.357188806408254,0.720950465127246,0.997892285371916,"B","week12","BCG_treated",5,5
"ZNF883",5.72598007429795,-0.325399350685966,0.671325589737125,-0.4847116744252,0.627880884042691,0.997892285371916,"B","week12","BCG_treated",5,5
"HDAC2-AS2",32.113755166723,-0.0613378102159985,0.271586080398867,-0.225850345959978,0.82131781814545,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228643",17.2335711705459,-0.069992316570277,0.412178721181141,-0.169810601502442,0.865159089228152,0.997892285371916,"B","week12","BCG_treated",5,5
"SNHG26",210.997784645866,0.144902393963273,0.236158056981736,0.613582258489192,0.53949141025165,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228655",207.780387098267,-0.162645979145701,0.187368751734351,-0.868052851076779,0.385365400541033,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC00448",5.38285062469737,0.206052719607209,0.623068906515001,0.330706150560008,0.740866456008222,0.997892285371916,"B","week12","BCG_treated",5,5
"PROB1",10.1931816973691,0.0672870016569057,0.427854578057076,0.157266055121957,0.875035171413736,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228679",25.2374367939019,0.432098215620078,0.347425435045281,1.24371497315319,0.213604483259041,0.997892285371916,"B","week12","BCG_treated",5,5
"ARL17B",258.717764454517,-0.224929973653803,0.193727232994276,-1.16106532972806,0.245615332775787,0.997892285371916,"B","week12","BCG_treated",5,5
"TNKS2-DT",15.6469816525776,-0.259523633961421,0.454839650292744,-0.570582696109246,0.568282550904392,0.997892285371916,"B","week12","BCG_treated",5,5
"SAPCD1",9.7973580454681,0.212774381828763,0.44195877645283,0.481434905618336,0.63020743342851,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228737",7.58996235975042,0.64696215406806,0.543502033445667,1.1903582953802,0.233905597293083,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228782",29.3920760474119,-0.192957849270871,0.319147428624241,-0.604604116983366,0.545442070507206,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC00954",118.59455386738,0.0416016566082917,0.209527287487741,0.198550065278374,0.842614717918189,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228793",22.6225374073856,0.24848399895532,0.329229991840362,0.754742900445732,0.450403260282145,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01128",146.958061443496,0.123254295729421,0.133241926245241,0.925041383014552,0.354944381747379,0.997892285371916,"B","week12","BCG_treated",5,5
"PCMTD1-DT",89.7556796015589,-0.181792354305694,0.236111347774081,-0.769943317081222,0.441333517131874,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228804",18.3219936398015,-0.303548631262262,0.387180044422074,-0.783998647748891,0.433040903770073,0.997892285371916,"B","week12","BCG_treated",5,5
"MIR4500HG",7.76810488715744,-0.519334784986092,0.486571826346679,-1.06733426981461,0.28582091829543,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228835",39.3060661813055,-0.349812022456238,0.435571555485793,-0.803110345591997,0.421910958558949,0.997892285371916,"B","week12","BCG_treated",5,5
"PIK3IP1-DT",88.1269934596345,-0.0394695156952626,0.203552030833744,-0.19390381679611,0.846251195050748,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228862",9.18519825484118,-0.532527732102474,0.448751726196414,-1.18668676021848,0.235351199308329,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228863",66.4459757663935,-0.441780338721368,0.334079294846989,-1.3223816786482,0.186041086603223,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228886",13.1664990156071,-0.494589204486575,0.427096898963449,-1.15802574471257,0.246853530472098,0.997892285371916,"B","week12","BCG_treated",5,5
"UBAC2-AS1",8.86622107276638,0.0300871203804121,0.450201050428597,0.0668304091067064,0.94671671455207,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01344",12.6727375914381,0.462155236547258,0.488520588805776,0.946030212722518,0.344133176491892,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228925",5.39104659276201,-0.365614850050016,0.604276798800335,-0.605045321574265,0.545148883438659,0.997892285371916,"B","week12","BCG_treated",5,5
"SATB1-AS1",795.899962372665,-0.0661355211018857,0.136708631172116,-0.483769901979495,0.628549177730223,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC02607",5.74327853248104,-0.196057558501235,0.674829044438959,-0.290529223833622,0.771411397033369,0.997892285371916,"B","week12","BCG_treated",5,5
"LINC01205",13.097091067645,0.183559880472092,0.384296734742338,0.477651418493485,0.63289832740078,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000228999",15.084342567202,-0.358659751168083,0.37373799703672,-0.959655571581725,0.337228590516842,0.997892285371916,"B","week12","BCG_treated",5,5
"PMS2P7",5.89505195525417,0.0869449171856632,0.594330128193718,0.146290610321078,0.883691977993633,0.997892285371916,"B","week12","BCG_treated",5,5
"VDAC1P8",39.8893226358101,-0.191232056597236,0.214114750180702,-0.893128831319869,0.371788184804569,0.997892285371916,"B","week12","BCG_treated",5,5
"ZFAND2A-DT",7.03847921958519,0.325304380783254,0.563316980558077,0.577480161277893,0.563615136512561,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000229052",7.75268532200223,0.0691393682396732,0.489758303030479,0.141170385089664,0.887735341020833,0.997892285371916,"B","week12","BCG_treated",5,5
"ENSG00000229066",6.96412691831379,-0.189401159681862,0.490304386673865,-0.386293014767265,0.699279673202306,0.997892285371916,"B","week12","BCG_treated",5,5
"CALM2P2",6.05551875772877,0.589287527520637,1.00896544423666,0.584051248619783,0.559185832903337,0.997892285371916,"B","week12","BCG_treated",5,5
"PIK3CA-DT",5.69486964615943,0.43995034345201,0.690288014788312,0.637343158256815,0.523901344681808,0.997892285371916,"B","week12","BCG_treated",5,5
"RPL41",290.247269270742,-0.318326075466895,0.397400313047753,-0.801021199569726,0.423119373109234,0.997892285371916,"B","week12","BCG_treated",5,5
"VIM-AS1",133.507017139063,0.110063439341228,0.181749248365992,0.605578511772392,0.544794674986887,0.997892285371916,"B","week12","BCG_treated",5,5
