"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","set","timepoint","stim","n_pos","n_neg"
"DPP7",66.988067786149,0.0653817384833968,0.331216540893604,0.197398772135595,0.843515490411121,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SEC24C",198.091024508278,-0.241369393780346,0.265366147875521,-0.90957115560033,0.363048716192376,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SMCR8",173.221825184288,-0.0541722047146421,0.274348678570012,-0.197457501880469,0.843469535255737,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MTHFR",111.065457295102,0.0996245685502823,0.247355857226944,0.402758073599522,0.687126207205793,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DEAF1",131.190677481273,-0.351581307954584,0.250521536412672,-1.40339754014378,0.16049832612008,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MTX3",11.6848542013802,-0.129342242278449,0.558476408922088,-0.231598399166209,0.816849950991203,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TMEM80",38.5313118023538,0.236572644471224,0.305218597131186,0.775092496639524,0.438285005028566,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FBXO46",95.3471339775481,-0.0783367975573375,0.239697361038559,-0.326815436006138,0.743807483731165,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZDHHC13",91.4133237593239,0.298169221486244,0.184255136701307,1.61824102613542,0.105610664530417,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC38A9",192.678441816866,0.0459779625070198,0.236337150924328,0.194543948453289,0.845749987122127,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ACER2",8.00512652421972,-0.613064634286568,0.571209674291492,-1.07327424915727,0.283148085417011,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"WDR73",55.4858100090571,-0.336129673077118,0.40929733491446,-0.821235919230615,0.411511900417956,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"POLE",79.056276128155,0.208721712457762,0.208425833430533,1.00141958903251,0.316623997516714,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RHOG",159.66101130492,-0.120919901917159,0.270626162699044,-0.446815269858557,0.655008445135625,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ANO6",642.430804563856,-0.188236728089856,0.302109261453566,-0.623075000032027,0.533235237355102,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZBTB34",82.6857240746398,0.144431050782601,0.313646804502565,0.460489470031952,0.645164927979616,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FAM210A",79.6017624052867,-0.138772342892441,0.231126187909907,-0.600418083936615,0.548227638745265,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TALDO1",546.838424662581,-0.555447922362382,0.406388004147652,-1.36679212155232,0.171690472936657,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ULK1",82.8752206813649,-0.108384972119117,0.294144653631374,-0.368475070959292,0.712519030062145,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RPS6KA3",759.121488914963,-0.276719114954492,0.21038197818249,-1.31531758254721,0.188403191384707,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PUS1",30.5332513260866,0.293456592471787,0.355176477619822,0.826227554364963,0.408675020394973,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CHD9",538.717172255062,0.475403087889531,0.303104721471516,1.56844500996731,0.11677731382299,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GATD1",36.8742885271806,-0.259164253085951,0.317127410898906,-0.817224384203635,0.413800210006223,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MAN1B1",34.3751448825236,0.188177352230082,0.34500309761212,0.545436703416633,0.585453202768773,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"KCNA3",53.7332078204824,0.0535641100371464,0.442435136215699,0.121066582765779,0.903638297530818,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FBXO39",4.66316860937927,-0.067739035716405,0.773726250007761,-0.0875490985548513,0.930235060217576,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TOP3A",119.226300412078,0.12046278174093,0.172983159061379,0.696384448027028,0.486188099874775,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZBTB38",155.080967804326,0.0674550811975981,0.290650642940856,0.232083027634398,0.816473527004502,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DLGAP1-AS1",35.1595306340951,-0.604177810823344,0.45319709774581,-1.33314580748312,0.182483959399503,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CCDC71",8.28337347975578,-0.0321859374242741,0.500370969208181,-0.0643241502903479,0.948712124120576,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FLJ40194",14.9198055967501,0.825458566684697,0.497960582304387,1.65767853122985,0.0973823693515666,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TIMM22",11.3659264924187,-0.140234361583421,0.439597639391054,-0.319006175232602,0.749721830087403,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"HIC1",9.97366696554326,0.36916522593416,0.681233678852561,0.541906892442496,0.587882648387378,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NINJ2-AS1",12.6607461900945,0.00359052405362928,0.429229739952013,0.00836504025566983,0.993325741366913,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZFAS1",194.022394699665,-0.111865974587482,0.229549575499036,-0.487328170153603,0.626025787644626,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PAWR",37.3417247523267,-0.0229033777340881,0.647915004613245,-0.0353493553491012,0.971801168023171,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TGIF1",141.256821425691,-0.452097626153973,0.315002031739377,-1.43522130208996,0.151224045202585,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NIM1K",3.55328451665623,-0.843699788499644,0.717908843591136,-1.1752185476352,0.239907291631765,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CD19",21.563587981757,0.0311692829124779,0.944989389898537,0.0329837384902538,0.973687555390726,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NR2C2",468.545809527913,-0.112084808319772,0.195696396974796,-0.57274845144036,0.566815026452281,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CAVIN1",4.21031342533119,1.28847960219815,1.28459023998952,1.00302770649157,0.315847493339962,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ARIH2",293.817825125044,-0.0892695994722083,0.167665552005283,-0.532426598096879,0.594430567404631,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RBM44",4.45265614948257,0.206841426394372,0.690206703513496,0.299680407827751,0.764420944425532,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC25A22",5.71558690627462,0.159321577139871,0.591830534504242,0.269201347093944,0.787774743693993,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RABEP2",87.4449700571218,-0.14598173378368,0.270768580763739,-0.539138379245918,0.589791375306488,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ATOX1",106.100795626907,-0.0252839434850232,0.298670345521245,-0.0846550180296514,0.932535657946782,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TBL1XR1",550.880342173364,0.0870644807305575,0.175231988530997,0.496852666344972,0.61929295253572,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"C18orf32",25.796085495505,-0.20136834372097,0.335265848651231,-0.600622892343709,0.54809118698323,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PIDD1",11.6592410137939,-0.184063611746035,0.48058196857486,-0.38300149356803,0.701718656658443,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RPLP2",171.11381609089,-0.49756424999336,0.387468752013633,-1.28414032720722,0.199092859917281,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"JUN",216.913507656196,-0.259378024830179,0.386295327587657,-0.671450070209099,0.501933856951396,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CSTF2T",26.5372378764104,-0.0942490797828362,0.30187059630522,-0.312216827131919,0.754875744656401,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PGBD5",8.27250776192796,-0.0683748826425167,0.803486896516589,-0.0850976947339738,0.932183722996618,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GBA1",53.4891150159456,0.0956068249801101,0.374125187635649,0.25554768334181,0.798300119802906,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CASC2",3.5658539661649,-0.318195031333972,0.929310632503298,-0.342399000081217,0.732050640891923,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ACAD9",120.517150570712,0.148250178199561,0.194100953424406,0.76377872227865,0.444999118816715,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"IL17RA",682.331268056149,-0.0890491092660509,0.373417301096054,-0.238470764489685,0.811515987904953,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PNPLA2",54.7435752537694,-0.0865773668738103,0.378543737763662,-0.228711660600402,0.819093031146285,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"AGTRAP",48.3883011572425,-0.281802139047882,0.337047427390402,-0.836090461303152,0.403104014147133,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"THAP5",26.8544397908119,-0.161996138484478,0.322290711329762,-0.50263979937891,0.615217542098056,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SUMO4",12.4845307326125,-0.453578989254546,0.482871205203632,-0.939337414131511,0.347557535025339,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DNAJC28",3.77966944346078,0.836676599502241,0.730236528593639,1.14576108800472,0.251894019780353,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NAALADL2",25.8904789949176,0.206642546801261,0.294227239240906,0.702322964163311,0.482477775197166,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CD151",37.3088487505716,-0.628144153633317,0.754062254197399,-0.833013653895055,0.404837028794604,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"POLR2L",17.1283868490079,-0.136010771555516,0.432733763043134,-0.314305892378355,0.753288723362721,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FAM20C",1013.51964685531,0.358432140262995,0.562375774991847,0.637353449778649,0.523894642570145,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NECTIN3",3.51891997251425,-0.40539113844232,0.693461476728014,-0.584590712024974,0.558822954396341,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TMEM94",77.3820979779845,0.377822592804728,0.324291668985413,1.16507030225844,0.243990536835876,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FLII",348.394505919667,-0.192731976270116,0.276763619830816,-0.696377567210357,0.486192407870386,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SOX12",5.01651149803379,-0.314335058816037,0.902391587805464,-0.348335537546922,0.727588207931723,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"HNRNPA0",50.3942771863935,-0.384983900016228,0.27800547166799,-1.38480691659191,0.166111515450177,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ANXA2R-OT1",21.6433931719243,0.134177029551788,0.455331774481769,0.294679697467853,0.768238573924126,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CHID1",25.0537980246968,-0.26147618995818,0.406527762169189,-0.643193932347868,0.520098269961638,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF620",13.4057267580833,0.378801415962901,0.396899093724053,0.954402320269004,0.339880032221527,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF518A",160.429188850235,0.242575458824029,0.227808754748506,1.06482061715242,0.286957113413876,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TMEM187",4.18211501099027,-0.14028928407983,0.724945403194509,-0.193517033781631,0.846554067157541,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SVBP",21.481566323814,-0.0355381798664869,0.34474557301798,-0.103085239225489,0.917895319999009,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF619",3.65651153629985,0.937290808516531,0.654038129210099,1.43308282293652,0.151834169656348,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"AP3S1",155.854412332272,0.0733673205678708,0.231865122141977,0.316422409244224,0.751681909975359,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GRB2",1493.56163206307,0.233586956794444,0.291846149161456,0.800377039291406,0.42349237991882,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZBTB41",61.9536897100931,0.185743340132773,0.226905148342382,0.818594648423317,0.413017721296119,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"UBE2N",137.100075768493,-0.175466572545,0.159677577734239,-1.09888047548567,0.271820203965451,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ARL6IP6",94.0573954048008,0.192648319189789,0.204599188561436,0.941588872098294,0.346403169167023,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF354C",9.3467427513119,0.027361472484119,0.544857265248164,0.050217688611818,0.959948915863608,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MAMDC4",4.01106293342263,-0.426115645773968,0.775159142072789,-0.549713758950874,0.582515718246834,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CENPBD1P",13.2649389396289,0.102275156077386,0.456595201096097,0.223995249691337,0.822760999528226,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"BET1L",24.2247034053566,0.128290580238546,0.306754673009439,0.418218829333363,0.675787130150492,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RPS27",50.5391136876011,-0.344182974653745,0.326850485195474,-1.05302880137352,0.292327792141704,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RIC8A",58.2038127886476,0.130558273129018,0.301732984095824,0.432694733458625,0.665236556395685,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"IMP3",10.617349536271,-0.0113524734925106,0.433388527626789,-0.0261946792977566,0.979102059733174,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ASB8",25.1546671177374,-0.0995924461516416,0.325712178423453,-0.305768260289498,0.759781096368357,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ODF3B",84.3317989684233,0.583393544260268,0.40612783154151,1.43647762835146,0.150866477776273,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DMAP1",42.8650451426065,0.0120584918634294,0.307017669353682,0.0392762145866533,0.968670169990661,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ADAMTSL1",12.6227261677802,0.260290567085132,0.430331383697551,0.604860758350062,0.54527151895073,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"IMPDH2",29.544790334671,-0.195659187134721,0.409414220967091,-0.477900319809477,0.632721153763838,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ALS2CL",5.29768212595897,1.64885561093558,1.44053959570762,1.14460971142249,0.25237086759743,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NDUFAF3",14.5971490987152,-0.0908132300170152,0.390975330842274,-0.232273555012735,0.816325550846089,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"C2orf69",24.8162939185211,0.304137277215804,0.381446755836749,0.797325636047533,0.425261935342371,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GRAMD1C",31.21297394104,-0.147111031160581,0.768645957106262,-0.191389845741741,0.848220174946698,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"BOLA1",4.77893829206037,0.862041761947545,0.700388170246206,1.23080571398645,0.218395537948997,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DDX10",192.77754318539,-0.235839689116003,0.280585158410568,-0.840528025259657,0.400612394954714,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PPP1R42",6.10882118420169,0.562266568789367,0.6039775314957,0.930939545709524,0.351884836815228,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GK4P",16.6692930904811,-0.973042036946475,0.645413456532565,-1.50762589019149,0.131650302628044,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DALRD3",18.6991874497358,-0.279703456119446,0.378768451876837,-0.738454997330127,0.460238004575648,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF518B",45.6452204891969,-0.0801220515438071,0.307870088413213,-0.260246300498898,0.794673791669012,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF366",172.548546871912,-0.0471451117273801,0.588003068266422,-0.0801783430592896,0.936095414434274,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"LCORL",841.31181458858,-0.0158577809210773,0.285699148171892,-0.0555051739655044,0.955736008078262,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SH2B1",82.7236382543402,-0.260063661350653,0.201468664214135,-1.29083925961925,0.196759421103806,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZC3H12D",128.14712265926,-0.294308754093559,0.670416034199409,-0.438994205210223,0.660665735169336,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"POGLUT3",3.75159413335116,0.367526215961261,0.935115413174348,0.393027652825928,0.694299057468709,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PLEC",1386.53226412956,-0.0569226209453347,0.231362995673492,-0.246031655925073,0.805657727626313,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RNF212",3.96350970981666,0.349360119915622,0.909206455670844,0.384247293600497,0.70079516852186,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF543",9.86889200820886,-0.409802466868478,0.54669637779026,-0.749597918546479,0.453496904817294,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GALNT11",203.284645943872,-0.0614417145958021,0.198334920267603,-0.309787678906477,0.756722421819335,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"WDR6",77.2417650940834,-0.0581909377942051,0.344679993625312,-0.168825980243757,0.865933522364373,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GEN1",84.2134760974633,-0.358617652004319,0.318863857196275,-1.12467325446538,0.260727519218141,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TMEM11",32.0880177206445,-0.106979829774714,0.297317888603797,-0.359816324127319,0.718984494818079,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF354B",74.2250620727484,-0.0148062328288116,0.243516520171655,-0.0608017592333149,0.951517089250024,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"KCNG2",3.38171096406049,1.37192667678983,0.929683144777886,1.47569275026235,0.140026393055784,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZFAND2A",41.3381687785642,-0.143093660646485,0.396717736655527,-0.360693882388057,0.7183282984427,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF223",17.8854430755223,0.0964659236036516,0.416772428963793,0.231459465405357,0.816957872382341,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FAM220A",8.5427268042141,0.0272833039701101,0.411984819197761,0.0662240517095693,0.947199448308328,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CEP295NL",30.521040461114,0.575654277902643,0.518290796280111,1.11067817918868,0.266706897993083,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"BEND3",10.9445197756692,-0.270062123574059,0.45471404544804,-0.593916388283015,0.552568037282932,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CTDP1-DT",4.08767139778193,-0.461374549253453,0.65698561862555,-0.702259739290296,0.482517196244107,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NT5DC1",65.3023887724449,0.180865123685676,0.500897304568759,0.361082245873511,0.718037964942264,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TIMM23B-AGAP6",23.7761723797186,0.359744701626719,0.336963167875637,1.06760837955883,0.285697202163101,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"COX14",17.4958957576365,0.18945551302631,0.325802616841795,0.581503963543383,0.560900847712774,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"P4HTM",15.2737575370612,0.179581383917038,0.53997086296038,0.332576063331429,0.739454314447859,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"KLHL11",23.8644248757358,0.0628568927705993,0.282824791731003,0.222246757032471,0.824121797285796,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SLC25A20",41.094218013224,0.235529670089721,0.340947501668574,0.690809197712419,0.489685454686736,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CA8",3.97257629559899,0.404509409319931,0.685916292383879,0.589735823177595,0.555367774423976,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CD28",64.7288950443736,-0.267951925591531,0.902888022599658,-0.296772045795918,0.766640548715274,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ERBB4",16.3069995013606,-0.165262998333828,0.457231732539736,-0.361442539029081,0.717768652714196,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CTNNBIP1",27.3097078960655,0.689122322064804,0.430754792800701,1.59980186774995,0.109642544355632,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GTPBP6",58.1718912019189,-0.0923804997680614,0.26836986513656,-0.344228290017039,0.730674608509095,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ERN1",397.069494299945,-0.226011970881641,0.257205315726562,-0.878722005582177,0.379552024105341,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CSRNP3",3.84256446330536,-0.915330619791736,0.679321708416418,-1.34741847412102,0.177845493982825,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF713",48.7695655543545,-0.227380584931795,0.263691089998067,-0.862299082359825,0.388522957590256,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PARP10",46.6602912307046,-0.238522145482605,0.305566335007743,-0.780590392840757,0.435043444029755,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SUZ12",167.977855272114,-0.0385249802228674,0.209904040733138,-0.183536153417105,0.854377354208243,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"NSUN3",442.242271330546,-0.32901169654586,0.351448787020244,-0.936158293034336,0.349191693295256,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DHFR2",13.5455826006083,-0.158048651522054,0.467885507107433,-0.337793432626592,0.735518859301465,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GRINA",171.704052941379,-0.568861151326141,0.426454054192642,-1.33393303624022,0.182225803452373,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"THBD",19.4987819487089,0.161863443327913,0.817458968712367,0.198008034070351,0.843038777905183,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"COX5A",32.6944862658823,-0.0411283166050324,0.314683942344029,-0.13069722051489,0.896014831192288,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FAM219B",36.8214671579938,0.227434118747173,0.31423257059934,0.723776400114682,0.46920302017604,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CD300LB",53.3370474008292,0.808520717240675,0.597202052434913,1.3538478542466,0.17578492278479,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MPI",9.75520272724512,-0.616002410658886,0.56258887157451,-1.09494240249525,0.273541870851134,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"OPLAH",5.40496538827091,-0.100159973275807,0.693716021111621,-0.144381807869032,0.885198981503784,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"EFCAB13",39.8994253095012,0.338063209138284,0.341560942777341,0.989759562054679,0.322291654436318,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MSC",201.089374688804,-0.834078144485664,0.476044317122789,-1.75210188313313,0.0797562905343323,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"APOLD1",138.554218650881,-0.223769513274308,0.484874854512772,-0.461499521354152,0.64444026472254,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RFLNA",92.7764747901665,0.0582371358541321,0.253812147268651,0.229449758338359,0.818519365979947,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"EXOSC4",4.89510370751235,-0.929433344962977,0.633974383755014,-1.4660424281782,0.14263672846098,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"DPY19L3",46.9815923448536,0.401196827384717,0.419227806106451,0.956990021990202,0.338572291310891,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"TAF7",119.41545903946,0.025024910938476,0.201604299663801,0.124128855288345,0.901213251619023,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF852",24.2408992096872,-0.24125803118397,0.346708453090776,-0.695852751882006,0.486521049185676,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"PFAS",10.9176772463994,-0.567054963673309,0.542076738429744,-1.0460787624201,0.295524669620647,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CYBC1",75.9154184565992,0.0288892725938407,0.296943786032347,0.0972886921792454,0.922497135734767,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZNF552",15.6649596083599,0.0911187840216816,0.440677490282641,0.206769771615155,0.836189664726972,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"GAK",570.089709513565,-0.051614637216363,0.230578150212945,-0.223848778250218,0.822874973326311,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"ZBTB7A",399.351816687342,-0.231631337794338,0.250341710576757,-0.925260665754368,0.354830333864596,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"RMI1",44.2726171638926,0.279170199819365,0.370877302486494,0.752729266384621,0.451612619458373,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"CTC1",93.7980028793245,-0.0584931080111491,0.290981940541104,-0.201019719307585,0.840683155007569,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"FBXO34",371.252720801609,0.133376731948194,0.18341181580757,0.727198143483458,0.467104583340234,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"LINC00324",7.64269756725983,-0.685014653901692,0.534115521055938,-1.28252152745426,0.199659758172668,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SELENOW",32.4284424164627,0.328027574498157,0.36031379151764,0.910394168140237,0.362614672215821,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"EIF3K",72.6477345371556,-0.112545153140015,0.200881757674942,-0.560255716808942,0.575305027906574,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"MRFAP1L1",47.2128364072788,-0.0382731342558529,0.250590157027293,-0.152731993586182,0.878609629522372,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
"SNX18",81.3201079793449,0.043324085415925,0.28737970060122,0.150755552063308,0.880168549748956,0.9990254405883,"CD14_Mono_Infl","week44","media_treated",5,5
