"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RABEPK",0.0213317915104037,1.02410037347238,0.106,0.063,1
"RARA",0.0213565835077693,0.365130882060038,0.288,0.236,1
"MYO1G",0.0213882792304374,-0.228922071097543,0.24,0.289,1
"MAP2K5",0.0213921274625669,-0.212575511889148,0.482,0.556,1
"UGCG",0.0214413606036288,0.398743565579598,0.274,0.231,1
"AGO4",0.0214427681059741,-0.332044408338292,0.286,0.358,1
"GUK1",0.0214477102561348,0.186644817908207,0.162,0.168,1
"XPOT",0.0214883953025231,0.247643089762875,0.274,0.259,1
"VHL",0.0215181968460621,-0.314136046520624,0.232,0.3,1
"NEK1",0.021521025368977,-0.32461872273864,0.47,0.549,1
"RBM38",0.0215289289210291,-0.485828229839681,0.131,0.185,1
"PRMT1",0.0215998926809606,0.590155172769087,0.211,0.157,1
"BIRC2",0.0216450878651452,0.214979175263527,0.516,0.49,1
"PIK3R1",0.0216682982058356,-0.159237698604688,0.843,0.891,1
"GRSF1",0.0217360271539028,0.473482041956748,0.288,0.235,1
"LNPK",0.0217452755966223,-0.362027052290051,0.164,0.206,1
"PPP3CB-AS1",0.021752671851354,-0.446817904055165,0.08,0.122,1
"ZNF506",0.0217552838030115,0.326083416619736,0.446,0.379,1
"CRTC1",0.0218436659275605,0.324129433695048,0.363,0.328,1
"ANGEL2",0.0218648889588718,-0.168912167376556,0.322,0.39,1
"CITED2",0.0218742891696664,-1.10092972926764,0.055,0.104,1
"ALG6",0.0219111224122367,-0.126581102132967,0.196,0.236,1
"CBFA2T2",0.0219129686499507,-0.277203111909727,0.589,0.654,1
"PRDM11",0.0219338503837617,-0.462521195064765,0.235,0.287,1
"OGFR",0.021956250770536,0.410448174092429,0.232,0.166,1
"GGA1",0.0219758338800989,-0.132773601594528,0.228,0.263,1
"SNRPN",0.0219963861886898,-0.398802528957375,0.305,0.383,1
"TFRC",0.0220290870841691,0.689876416904786,0.274,0.231,1
"NPAT",0.0220438642898653,-0.379814388886849,0.468,0.549,1
"IL15",0.0221681070810784,-0.510045468398432,0.164,0.217,1
"FAM98A",0.0222137480568418,0.587864423323015,0.164,0.125,1
"PLEKHA3",0.0222361153513323,-0.469086259706683,0.167,0.219,1
"DYNC2I1",0.0222522246687758,-0.32011324902998,0.242,0.296,1
"ACTR3B",0.0222898936913913,0.552703003865355,0.193,0.129,1
"STN1",0.0222911480183287,-0.200645525859354,0.233,0.289,1
"PARVG",0.0223217838037505,-0.409807778940506,0.281,0.323,1
"MFSD11",0.0223319506755197,-0.229928093486541,0.169,0.224,1
"ISCU",0.0223932886920813,0.22220973321324,0.152,0.146,1
"DYM",0.0224642501582656,0.12364150622476,0.813,0.822,1
"RAB1B",0.0225935432511704,-0.433003114229176,0.172,0.228,1
"NIT2",0.0226107580642726,-0.252674803280996,0.111,0.145,1
"MED1",0.0227603926145231,0.317941523413271,0.38,0.332,1
"ARRDC3",0.0228321668493165,-0.912174688848027,0.082,0.136,1
"ABRAXAS2",0.0229751606072778,0.646422263197816,0.174,0.127,1
"COX4I1",0.023034553257482,0.468747950352001,0.296,0.236,1
"LMF1",0.0230430235487598,-0.256080040387803,0.283,0.347,1
"KIF9-AS1",0.023044926338993,-0.536321870273213,0.208,0.272,1
"MRPL14",0.0230549542857951,0.466717934003407,0.116,0.106,1
"ATP5F1E",0.0231414672780319,0.655821839309172,0.201,0.139,1
"DHX34",0.0231564100401996,0.342924787507452,0.175,0.159,1
"FBRS",0.0232066505450244,0.344794534369175,0.44,0.36,1
"ENSG00000231128",0.0232248161811834,-0.130818758078273,0.073,0.102,1
"MIR23AHG",0.0232364017894853,0.38335022126389,0.162,0.129,1
"ZNF121",0.0232908994283232,0.361645969496365,0.274,0.217,1
"EIF1B-AS1",0.0232988925524893,-0.452307280873679,0.089,0.131,1
"CBX5",0.0233072818622232,0.267180922502567,0.341,0.266,1
"PCMTD1",0.0233315376612852,-0.176796368221156,0.78,0.808,1
"CHCHD3",0.023356853330843,0.230541538793351,0.676,0.628,1
"ZDHHC7",0.0233847193060121,-0.254036242564694,0.237,0.295,1
"SMG1",0.0234415319570679,0.113047452544244,0.797,0.822,1
"MAN2C1",0.0235114231556505,-0.30192620934595,0.191,0.235,1
"NAF1",0.0235642500372532,0.482002678916719,0.172,0.12,1
"TCOF1",0.0236647485229858,0.315486525110419,0.293,0.252,1
"RALGDS",0.0237029278604418,-0.148912090212635,0.39,0.462,1
"SLC8A1",0.0237219659354747,-1.08370632976842,0.068,0.108,1
"FRG1",0.0237655790816653,0.515923549962664,0.167,0.113,1
"ENSG00000270066",0.0237786069171314,-0.293103490794784,0.07,0.101,1
"NOL9",0.0237821683834488,0.328650474153141,0.261,0.203,1
"NAA40",0.0238546721891914,-0.14666829911881,0.162,0.206,1
"HK1",0.0238834713594693,0.245459878567817,0.453,0.4,1
