"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NEDD8",0.24765579693178,0.131612578532669,0.188,0.14,1
"ARMCX3",0.247916013412716,-0.176685569895943,0.253,0.265,1
"DARS2",0.24802999972758,0.86123299667667,0.033,0.018,1
"VTI1A",0.248238717353041,-0.275006841056314,0.195,0.204,1
"ENSG00000288730",0.248367646032949,1.0104719771501,0.031,0.018,1
"EBLN2",0.24839211865673,2.98422861604927,0.013,0.002,1
"CCT8",0.248477491023405,0.132734632310514,0.346,0.264,1
"LINC01128",0.248623271338985,-0.158761655778272,0.071,0.079,1
"TUBA1B-AS1",0.248696097989109,-0.286922442972438,0.111,0.104,1
"LYPLA2",0.24889711387767,0.131608983562531,0.153,0.11,1
"RPE",0.248924804053962,-0.909365552322425,0.04,0.059,1
"ERCC8",0.249162636968119,-0.956741876960224,0.024,0.038,1
"LINC00158",0.249292535964934,2.78847156656314,0.011,0.002,1
"CNIH1",0.249367752154462,-0.198515858123734,0.268,0.262,1
"MANBA",0.249712575818795,0.234042870440584,0.641,0.542,1
"LAMB1",0.249898025044212,2.30010842042823,0.011,0.002,1
"SLC25A44",0.249907585955641,0.978639976431825,0.069,0.035,1
"LINC00662",0.24995646616713,0.680476379181632,0.069,0.035,1
"CCNT1",0.250123929473446,-0.483012050223977,0.253,0.277,1
"VAMP4",0.250239942310607,0.312799259030507,0.08,0.048,1
"DYNLT3",0.250281709909036,-0.271378330940851,0.144,0.135,1
"RGPD6",0.250405476317306,-1.88526166697447,0.002,0.01,1
"CHMP1A",0.250801791085225,-0.146842370835141,0.16,0.143,1
"MFSD4B",0.25103094169645,-0.393424183957102,0.086,0.091,1
"APOLD1",0.251041295064982,-0.231013412895797,0.049,0.066,1
"PUS3",0.251076427057574,-0.701731131747807,0.031,0.031,1
"SNX2",0.251170755551163,-0.180929437487497,0.723,0.717,1
"CHMP6",0.251359229950539,0.79007054076668,0.055,0.026,1
"ENOX2",0.251365491204828,0.321897312298861,0.051,0.031,1
"ENSG00000290192",0.251588175833119,0.262651264091511,0.197,0.137,1
"MTMR1",0.251737307983518,-0.177172478861343,0.206,0.208,1
"DUT",0.251842266003047,0.472086352996235,0.133,0.086,1
"LDAH",0.251897709937681,0.557794969229982,0.044,0.021,1
"COL19A1",0.251917616181143,-0.219831370266336,0.381,0.397,1
"MED9",0.251930459226286,-0.645208076689408,0.044,0.059,1
"MGRN1",0.251997858065512,-0.34272959319313,0.173,0.168,1
"NECAP1",0.25212548052463,-0.356082935338747,0.193,0.198,1
"MSI2",0.252154892349139,-0.140709711868996,0.31,0.269,1
"MRPL41",0.252161640564223,0.288679102439604,0.18,0.15,1
"CNPY2-AS1",0.252162397430579,-1.34053338640131,0.013,0.023,1
"BBS7",0.252196767916526,0.78318288746676,0.031,0.016,1
"SGTB",0.252212646588569,0.287225700563129,0.102,0.069,1
"COPS6",0.252623415464701,-0.117788589521054,0.137,0.114,1
"NLRC3",0.252667036438367,0.956409076351067,0.04,0.02,1
"RBX1",0.252699209878223,0.111533715474487,0.459,0.362,1
"ZNF33A",0.252956584035456,-0.35428423469071,0.175,0.185,1
"ZNF892",0.25297108843769,-1.10398976102267,0.004,0.013,1
"GRAMD2B",0.253224320077298,0.81126045509159,0.031,0.015,1
"CBFA2T3",0.253240700473704,0.807262961340047,0.122,0.072,1
"GNG8",0.253321407805344,0.499079662930463,0.071,0.051,1
"PTBP2",0.253488026644912,-0.232249293705109,0.259,0.272,1
"KCNQ5",0.253676962953616,-0.331117510641496,0.118,0.129,1
"ZNF184",0.253718388630225,-0.239297607844162,0.053,0.053,1
"JUP",0.25414770230928,0.299625540797575,0.386,0.293,1
"ENSG00000290453",0.254258845103613,0.759839391067646,0.024,0.01,1
"MED16",0.254386887947832,-0.49207783554249,0.073,0.089,1
"ENSG00000287378",0.254600663198647,-0.483164391384824,0.047,0.048,1
"PTTG1",0.254656446787177,0.44874686921849,0.155,0.109,1
"NMNAT3",0.254807078861689,2.72128476948643,0.016,0.003,1
"ARID1B",0.254885333963889,0.109002652423961,0.49,0.404,1
"ATP10D",0.254916849434406,-0.498714256023512,0.104,0.122,1
"TMED10",0.254933367107422,-0.213926365900477,0.39,0.376,1
"LIX1L-AS1",0.25498613519952,-0.800045524645018,0.022,0.038,1
"PDK1-AS1",0.255030859141071,0.640078969774706,0.069,0.046,1
"TBL2",0.25505049622493,-0.941547346266733,0.02,0.03,1
"ENSG00000257277",0.255223210395738,-1.00573422502052,0.013,0.023,1
"MRPS25",0.255335525868748,-0.22147808522275,0.122,0.137,1
"FUCA2",0.255394733572916,-0.856995797943444,0.004,0.012,1
"RICTOR",0.255483371290449,-0.260886430702671,0.308,0.326,1
"HPS3",0.255519533443289,0.268231073845272,0.031,0.03,1
