"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"C19orf25",0.000229561592838622,-0.309842485562742,0.14,0.148,1,NA,NA,NA,"CD4_Naive_T","week12"
"LRP5L",0.000231597961586285,-0.28130107065915,0.129,0.138,1,NA,NA,NA,"CD4_Naive_T","week12"
"NPIPB14P",0.000234765597906187,-0.145579650454964,0.177,0.182,1,NA,NA,NA,"CD4_Naive_T","week12"
"SH2B1",0.000235232829238492,-0.1146934498669,0.289,0.272,1,NA,NA,NA,"CD4_Naive_T","week12"
"TSR2",0.000237861626490355,-0.26135207395619,0.126,0.134,1,NA,NA,NA,"CD4_Naive_T","week12"
"SYTL1",0.000237924423240403,-0.247106277720468,0.181,0.186,1,NA,NA,NA,"CD4_Naive_T","week12"
"MRFAP1L1",0.000239605846271685,-0.168270879925186,0.239,0.241,1,NA,NA,NA,"CD4_Naive_T","week12"
"CUL2",0.000240208371648802,0.22310260106934,0.481,0.41,1,NA,NA,NA,"CD4_Naive_T","week12"
"HSPA5",0.000240756167332461,0.256989116760318,0.259,0.204,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000270127",0.000240997429005679,0.366759402067108,0.101,0.072,1,NA,NA,NA,"CD4_Naive_T","week12"
"LINC00862",0.000241004640118757,-0.312945250366258,0.131,0.141,1,NA,NA,NA,"CD4_Naive_T","week12"
"UBL3",0.000243034436788061,-0.125043034894158,0.397,0.394,1,NA,NA,NA,"CD4_Naive_T","week12"
"CNOT6",0.000243302067822738,-0.101121242194273,0.414,0.405,1,NA,NA,NA,"CD4_Naive_T","week12"
"PTPRK",0.000243693953943124,0.1519745756466,0.538,0.473,1,NA,NA,NA,"CD4_Naive_T","week12"
"PSMD6-AS1",0.000243866005585439,-0.268938412625405,0.114,0.121,1,NA,NA,NA,"CD4_Naive_T","week12"
"ACSL4",0.000245285085034645,0.256924191780351,0.366,0.308,1,NA,NA,NA,"CD4_Naive_T","week12"
"PCYOX1",0.00024802632415388,-0.149939749715745,0.121,0.112,1,NA,NA,NA,"CD4_Naive_T","week12"
"CASP4",0.000250231418299055,0.244739774080023,0.225,0.177,1,NA,NA,NA,"CD4_Naive_T","week12"
"PWWP3A",0.000253395262005433,-0.162600686180914,0.223,0.222,1,NA,NA,NA,"CD4_Naive_T","week12"
"IPO4",0.000253995601034142,0.226691415001786,0.17,0.13,1,NA,NA,NA,"CD4_Naive_T","week12"
"PRR5",0.000254849292691318,0.215070569968912,0.121,0.091,1,NA,NA,NA,"CD4_Naive_T","week12"
"SPART",0.000256781473256467,0.367841768120847,0.212,0.179,1,NA,NA,NA,"CD4_Naive_T","week12"
"MAP4K2",0.000256938215145867,-0.138263560434199,0.426,0.424,1,NA,NA,NA,"CD4_Naive_T","week12"
"TBCA",0.000257135115404106,0.169863317805594,0.504,0.469,1,NA,NA,NA,"CD4_Naive_T","week12"
"ANKRD23",0.000257678038416922,-0.201683306561861,0.19,0.197,1,NA,NA,NA,"CD4_Naive_T","week12"
"CYP20A1",0.000257952021318147,-0.113299839385081,0.416,0.413,1,NA,NA,NA,"CD4_Naive_T","week12"
"BOD1",0.000260703867008617,-0.127471367766001,0.124,0.108,1,NA,NA,NA,"CD4_Naive_T","week12"
"CLUAP1",0.000262209301086205,-0.139650498348794,0.367,0.368,1,NA,NA,NA,"CD4_Naive_T","week12"
"COX4I1",0.000263901504501419,-0.198341087272222,0.34,0.35,1,NA,NA,NA,"CD4_Naive_T","week12"
"APIP",0.000264177129274198,-0.192934692729252,0.212,0.211,1,NA,NA,NA,"CD4_Naive_T","week12"
"DENND5A",0.000264745799252326,0.171975092412498,0.497,0.449,1,NA,NA,NA,"CD4_Naive_T","week12"
"ELF4",0.000266378724984522,0.281988798780588,0.184,0.138,1,NA,NA,NA,"CD4_Naive_T","week12"
"KCMF1",0.000268503246995562,0.168256586189847,0.596,0.543,1,NA,NA,NA,"CD4_Naive_T","week12"
"AP4B1",0.000268899589552663,0.231607761718474,0.12,0.089,1,NA,NA,NA,"CD4_Naive_T","week12"
"NEMP1",0.000271365038290761,-0.124826358320678,0.249,0.23,1,NA,NA,NA,"CD4_Naive_T","week12"
"RARG",0.000271831612935899,-0.327677798273204,0.121,0.131,1,NA,NA,NA,"CD4_Naive_T","week12"
"GOT2",0.000271949008901858,0.15747055215621,0.187,0.147,1,NA,NA,NA,"CD4_Naive_T","week12"
"ARPP19",0.000272093822337831,0.255153369565185,0.327,0.262,1,NA,NA,NA,"CD4_Naive_T","week12"
"CEBPG",0.000273388858393514,0.249695299976714,0.168,0.129,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000237773",0.000275840489310102,0.503729597461893,0.106,0.082,1,NA,NA,NA,"CD4_Naive_T","week12"
"TCF7L2",0.000278440466164255,0.362364998596496,0.214,0.169,1,NA,NA,NA,"CD4_Naive_T","week12"
"HGSNAT",0.000278695193629571,-0.123946418450962,0.353,0.335,1,NA,NA,NA,"CD4_Naive_T","week12"
"HARS2",0.000278839024290362,-0.257302928068788,0.132,0.135,1,NA,NA,NA,"CD4_Naive_T","week12"
"LINC02210-CRHR1",0.000279082748935818,0.277137446989599,0.18,0.138,1,NA,NA,NA,"CD4_Naive_T","week12"
"RPL7L1",0.000282997138424693,0.132425738651522,0.333,0.272,1,NA,NA,NA,"CD4_Naive_T","week12"
"H2AZ2",0.000288431652247101,-0.125162093262584,0.3,0.297,1,NA,NA,NA,"CD4_Naive_T","week12"
"DPH1",0.000290505971534959,0.173476938984987,0.273,0.218,1,NA,NA,NA,"CD4_Naive_T","week12"
"TNFRSF1A",0.000290635343289591,-0.146331872913287,0.247,0.23,1,NA,NA,NA,"CD4_Naive_T","week12"
"UBE2J2",0.000291335404041552,-0.128164597243004,0.289,0.283,1,NA,NA,NA,"CD4_Naive_T","week12"
"TRAF7",0.0002917666761565,0.241295289312326,0.166,0.124,1,NA,NA,NA,"CD4_Naive_T","week12"
"NAA25",0.000292496304974928,0.16623387907049,0.607,0.539,1,NA,NA,NA,"CD4_Naive_T","week12"
"SGSM2",0.000292696088270896,0.207739797712444,0.374,0.304,1,NA,NA,NA,"CD4_Naive_T","week12"
"GPD1L",0.000293584126711847,-0.356756168776854,0.094,0.104,1,NA,NA,NA,"CD4_Naive_T","week12"
"CFL1",0.000295418676546097,-0.174919871086314,0.296,0.29,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000291143",0.000295533517449236,0.186807910368891,0.542,0.492,1,NA,NA,NA,"CD4_Naive_T","week12"
"AP1S3",0.000299568300469603,0.339070269130382,0.104,0.075,1,NA,NA,NA,"CD4_Naive_T","week12"
"AMFR",0.000301449301032892,-0.15624342898832,0.256,0.257,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000241489",0.000305472442090015,0.339191119393947,0.153,0.114,1,NA,NA,NA,"CD4_Naive_T","week12"
"DDHD1",0.000308241977568737,0.139379852158143,0.641,0.609,1,NA,NA,NA,"CD4_Naive_T","week12"
"AGPAT3",0.0003088610706561,0.167790629485405,0.634,0.582,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000260729",0.000309190688787035,-0.265589663242333,0.173,0.187,1,NA,NA,NA,"CD4_Naive_T","week12"
"EDF1",0.000312636104499166,-0.225521323050736,0.184,0.189,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000285708",0.000313205991767171,0.348417943456288,0.233,0.2,1,NA,NA,NA,"CD4_Naive_T","week12"
"EVI2A",0.000317255481841196,0.168577865821336,0.217,0.171,1,NA,NA,NA,"CD4_Naive_T","week12"
"RBFA",0.000319724943292856,-0.223712962175274,0.169,0.176,1,NA,NA,NA,"CD4_Naive_T","week12"
"NPRL2",0.000323656183506733,-0.2633418267396,0.114,0.113,1,NA,NA,NA,"CD4_Naive_T","week12"
"GPSM3",0.000324068330482847,-0.107345899802166,0.311,0.296,1,NA,NA,NA,"CD4_Naive_T","week12"
"ETFDH",0.000330908589614953,0.35837880932407,0.163,0.122,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM167B",0.000332192310876662,-0.112087105742296,0.105,0.089,1,NA,NA,NA,"CD4_Naive_T","week12"
"RBPJ",0.000332618424058188,0.161683838789556,0.565,0.517,1,NA,NA,NA,"CD4_Naive_T","week12"
"GPBP1L1",0.000333933528436582,0.127496546625268,0.692,0.648,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM234",0.000341480665089046,0.204722395278196,0.127,0.095,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000282278",0.000348466494084307,0.258059451750382,0.136,0.103,1,NA,NA,NA,"CD4_Naive_T","week12"
"TTC5",0.000348831846706057,-0.262392497622318,0.162,0.164,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000278962",0.000349250408627338,0.36223697004326,0.105,0.075,1,NA,NA,NA,"CD4_Naive_T","week12"
"GLIPR1",0.000349372256431256,-0.244070563790964,0.14,0.147,1,NA,NA,NA,"CD4_Naive_T","week12"
"ISG20L2",0.000351494725611924,-0.148771479727551,0.151,0.137,1,NA,NA,NA,"CD4_Naive_T","week12"
"B3GALNT2",0.000356379592481067,-0.251395741787928,0.187,0.195,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZNF426",0.000360090967907973,0.251918431126613,0.114,0.085,1,NA,NA,NA,"CD4_Naive_T","week12"
"SMAD7",0.000361252932125345,-0.176318969140712,0.09,0.101,1,NA,NA,NA,"CD4_Naive_T","week12"
"CD99L2",0.000367772419101417,0.242897474575021,0.223,0.174,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000271533",0.000368039814962439,-0.232170124233334,0.132,0.133,1,NA,NA,NA,"CD4_Naive_T","week12"
"CD2BP2",0.000368967089563836,-0.266839316143738,0.139,0.147,1,NA,NA,NA,"CD4_Naive_T","week12"
"CHID1",0.00036909051705234,0.231492918095209,0.175,0.134,1,NA,NA,NA,"CD4_Naive_T","week12"
"FBXW2",0.000369657263766245,-0.104281382172204,0.39,0.383,1,NA,NA,NA,"CD4_Naive_T","week12"
"MAP3K7CL",0.000370802330003155,0.415843810434817,0.116,0.084,1,NA,NA,NA,"CD4_Naive_T","week12"
"ABTB1",0.000372122755387119,-0.233888877539854,0.131,0.135,1,NA,NA,NA,"CD4_Naive_T","week12"
"NBPF20",0.000372811356594679,-0.220363514254843,0.134,0.13,1,NA,NA,NA,"CD4_Naive_T","week12"
"TOMM40",0.00037487881579365,-0.19687424870461,0.136,0.128,1,NA,NA,NA,"CD4_Naive_T","week12"
"VPS26B",0.000375257936074631,-0.174414589009444,0.252,0.248,1,NA,NA,NA,"CD4_Naive_T","week12"
"TFAP4",0.000375571081268665,-0.197826626544675,0.186,0.178,1,NA,NA,NA,"CD4_Naive_T","week12"
"PPM1G",0.000377125060382314,-0.122802159352122,0.353,0.35,1,NA,NA,NA,"CD4_Naive_T","week12"
"TRABD",0.00038210368993598,-0.131311390418529,0.224,0.223,1,NA,NA,NA,"CD4_Naive_T","week12"
"MRPL52",0.000385494268496442,-0.279544685435153,0.102,0.106,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM200A",0.000389667935548734,0.301469441791032,0.105,0.076,1,NA,NA,NA,"CD4_Naive_T","week12"
"NAXD",0.000390655495747387,0.407497125494087,0.13,0.094,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM134",0.000398282964989714,0.233056632087978,0.118,0.09,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000272305",0.000399406207006887,0.311060348871686,0.114,0.082,1,NA,NA,NA,"CD4_Naive_T","week12"
"UBE2Q2",0.000399445178736185,-0.168436618504033,0.285,0.29,1,NA,NA,NA,"CD4_Naive_T","week12"
"GRAPL",0.00040012817819474,-0.103850415095535,0.121,0.108,1,NA,NA,NA,"CD4_Naive_T","week12"
"MGME1",0.000403075541251092,0.258913398575807,0.128,0.097,1,NA,NA,NA,"CD4_Naive_T","week12"
"SUPT3H",0.000406954697547541,0.138999567513696,0.486,0.461,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZNF480",0.000408448994088702,0.170979823496864,0.218,0.172,1,NA,NA,NA,"CD4_Naive_T","week12"
"GMDS",0.000409630039416795,0.101993430923895,0.812,0.792,1,NA,NA,NA,"CD4_Naive_T","week12"
"RACK1",0.000410489794585257,-0.145399799141865,0.649,0.644,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZNF780B",0.000410827734651115,-0.10124754901315,0.504,0.487,1,NA,NA,NA,"CD4_Naive_T","week12"
"ASTE1",0.000411774643578504,0.209453065315071,0.123,0.092,1,NA,NA,NA,"CD4_Naive_T","week12"
"MFAP3",0.000415005132831212,-0.120775073008597,0.285,0.288,1,NA,NA,NA,"CD4_Naive_T","week12"
"PQBP1",0.000415586128996511,-0.235768865970581,0.111,0.111,1,NA,NA,NA,"CD4_Naive_T","week12"
"PFKP",0.000415616813014369,0.241982627430303,0.393,0.331,1,NA,NA,NA,"CD4_Naive_T","week12"
"IKBKE",0.000419118216025386,0.21337526643747,0.514,0.449,1,NA,NA,NA,"CD4_Naive_T","week12"
"SNRNP35",0.00041976259066197,-0.151857996964844,0.183,0.192,1,NA,NA,NA,"CD4_Naive_T","week12"
"BIN1",0.00042271114825291,-0.132719746003015,0.251,0.239,1,NA,NA,NA,"CD4_Naive_T","week12"
"PCIF1",0.000423331307493579,-0.178774304846181,0.195,0.193,1,NA,NA,NA,"CD4_Naive_T","week12"
"COX7A2",0.000423535172232742,-0.282071028386563,0.1,0.101,1,NA,NA,NA,"CD4_Naive_T","week12"
"DUSP12",0.000423640268885406,0.247428061209052,0.101,0.075,1,NA,NA,NA,"CD4_Naive_T","week12"
"GTPBP3",0.000430268443898132,0.245123368358152,0.116,0.084,1,NA,NA,NA,"CD4_Naive_T","week12"
"MLX",0.00043245927736298,0.123263702794785,0.164,0.131,1,NA,NA,NA,"CD4_Naive_T","week12"
"PHKA2",0.000436453976076236,0.10442694046691,0.282,0.234,1,NA,NA,NA,"CD4_Naive_T","week12"
"NCOA4",0.000438739265793866,-0.116060900948632,0.288,0.273,1,NA,NA,NA,"CD4_Naive_T","week12"
"PTPN1",0.00044283828202966,0.1706861746089,0.58,0.537,1,NA,NA,NA,"CD4_Naive_T","week12"
"VAMP2",0.000443882483764734,-0.131434968131885,0.233,0.219,1,NA,NA,NA,"CD4_Naive_T","week12"
"EBLN3P",0.000444732173298424,-0.107864460442594,0.259,0.24,1,NA,NA,NA,"CD4_Naive_T","week12"
"PDZD2",0.000445264662285984,0.353263156535277,0.16,0.125,1,NA,NA,NA,"CD4_Naive_T","week12"
"TIFA",0.000446328889377014,0.232713228820911,0.127,0.094,1,NA,NA,NA,"CD4_Naive_T","week12"
"MRPL19",0.000447126585668029,0.302533533173644,0.284,0.228,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZFP36",0.000447387804740208,0.309102862487326,0.275,0.217,1,NA,NA,NA,"CD4_Naive_T","week12"
"NARS1",0.000450281949171011,0.172963124680735,0.417,0.348,1,NA,NA,NA,"CD4_Naive_T","week12"
"PROSER1",0.000453403854567868,0.16400229672586,0.246,0.196,1,NA,NA,NA,"CD4_Naive_T","week12"
"PAPSS1",0.000453776867042452,0.221368506742835,0.177,0.135,1,NA,NA,NA,"CD4_Naive_T","week12"
"SPPL2B",0.000454463832255262,-0.114784254411212,0.276,0.264,1,NA,NA,NA,"CD4_Naive_T","week12"
"ERP29",0.000457707231190526,-0.191078400900096,0.189,0.185,1,NA,NA,NA,"CD4_Naive_T","week12"
"ASCC1",0.000458545865093191,-0.174655429863321,0.264,0.266,1,NA,NA,NA,"CD4_Naive_T","week12"
"DHRS4L2",0.000459862803101825,-0.243422923020421,0.167,0.174,1,NA,NA,NA,"CD4_Naive_T","week12"
"UBXN4",0.000466163047339208,0.134647087339032,0.643,0.604,1,NA,NA,NA,"CD4_Naive_T","week12"
"STX2",0.000467201468197246,-0.165551608567307,0.228,0.232,1,NA,NA,NA,"CD4_Naive_T","week12"
"RFX5",0.000471994809535028,0.137276568699276,0.192,0.152,1,NA,NA,NA,"CD4_Naive_T","week12"
"PPP2R3B",0.000472165651212466,0.109400693405387,0.125,0.097,1,NA,NA,NA,"CD4_Naive_T","week12"
"HAX1",0.000475027338908343,-0.324241260768184,0.104,0.111,1,NA,NA,NA,"CD4_Naive_T","week12"
"PSMA7",0.0004799636015685,-0.17884160822979,0.258,0.26,1,NA,NA,NA,"CD4_Naive_T","week12"
"TEX264",0.000487869776393842,-0.250721318120978,0.129,0.132,1,NA,NA,NA,"CD4_Naive_T","week12"
"WAS",0.00049163947624957,-0.164574498063814,0.28,0.271,1,NA,NA,NA,"CD4_Naive_T","week12"
"BIN3",0.000493171827351499,-0.120215397464003,0.29,0.289,1,NA,NA,NA,"CD4_Naive_T","week12"
"EEF1B2",0.000496949075743232,-0.110343713071736,0.309,0.293,1,NA,NA,NA,"CD4_Naive_T","week12"
"CNOT9",0.000499413821887374,0.226031877350023,0.34,0.274,1,NA,NA,NA,"CD4_Naive_T","week12"
"YEATS2",0.000501268001535381,0.194316550684446,0.532,0.474,1,NA,NA,NA,"CD4_Naive_T","week12"
"MCPH1-AS1",0.000505094656307366,-0.187398865210881,0.163,0.174,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000284644",0.000511379580694773,0.296777777342798,0.158,0.118,1,NA,NA,NA,"CD4_Naive_T","week12"
"EXOC2",0.000515250221952997,0.116007108011284,0.755,0.72,1,NA,NA,NA,"CD4_Naive_T","week12"
"NAB1",0.000515736774820097,-0.153390149137642,0.234,0.239,1,NA,NA,NA,"CD4_Naive_T","week12"
"GMEB2",0.000516995542564562,-0.213894035649481,0.178,0.18,1,NA,NA,NA,"CD4_Naive_T","week12"
"CCDC47",0.000521081052215102,0.28623597107562,0.266,0.214,1,NA,NA,NA,"CD4_Naive_T","week12"
"EXOSC7",0.000524084826340546,0.19640008095907,0.46,0.393,1,NA,NA,NA,"CD4_Naive_T","week12"
"COX7C",0.000528580347341946,-0.292178631179889,0.137,0.138,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM94",0.000530234165940501,-0.104657131519238,0.21,0.197,1,NA,NA,NA,"CD4_Naive_T","week12"
"NAALADL2",0.000539028372122701,0.33906282014165,0.153,0.116,1,NA,NA,NA,"CD4_Naive_T","week12"
"RBM38",0.00053957407397106,-0.146221960272852,0.203,0.204,1,NA,NA,NA,"CD4_Naive_T","week12"
"AP3M2",0.000539639855931142,-0.169063257422019,0.292,0.288,1,NA,NA,NA,"CD4_Naive_T","week12"
"SLC25A25-AS1",0.000540958201317593,0.214829713723613,0.127,0.095,1,NA,NA,NA,"CD4_Naive_T","week12"
"YPEL5",0.000552102226767721,-0.134784723594854,0.228,0.23,1,NA,NA,NA,"CD4_Naive_T","week12"
"SPCS3",0.000552231675356097,0.198104434610696,0.351,0.284,1,NA,NA,NA,"CD4_Naive_T","week12"
"N4BP2L1",0.0005577958015885,-0.112452903094442,0.395,0.394,1,NA,NA,NA,"CD4_Naive_T","week12"
"AGAP6",0.00056037012171113,0.269359434864752,0.224,0.176,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZNF444",0.000568132038039169,-0.208949524824688,0.201,0.203,1,NA,NA,NA,"CD4_Naive_T","week12"
"RMI2",0.000570573799310283,-0.213880592975588,0.152,0.15,1,NA,NA,NA,"CD4_Naive_T","week12"
"UBE2L6",0.000572195144035682,0.226275222181255,0.343,0.278,1,NA,NA,NA,"CD4_Naive_T","week12"
"KICS2",0.000576197480101226,0.352959524629861,0.124,0.09,1,NA,NA,NA,"CD4_Naive_T","week12"
"DUS1L",0.000580738535594753,0.184825782092717,0.154,0.119,1,NA,NA,NA,"CD4_Naive_T","week12"
"SRSF3",0.0005827899638945,0.230145929528121,0.471,0.401,1,NA,NA,NA,"CD4_Naive_T","week12"
"TOGARAM1",0.00058491778974989,-0.130854644353792,0.232,0.24,1,NA,NA,NA,"CD4_Naive_T","week12"
"LINC00106",0.000588484421879519,-0.200006593959027,0.124,0.12,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM63B",0.000595513993580178,0.399037137067626,0.156,0.118,1,NA,NA,NA,"CD4_Naive_T","week12"
"ARID3A",0.00059684527741494,-0.219575357156501,0.128,0.141,1,NA,NA,NA,"CD4_Naive_T","week12"
"CATSPERB",0.000599786796621085,0.180667008263969,0.595,0.549,1,NA,NA,NA,"CD4_Naive_T","week12"
"CCPG1",0.000599844977972648,-0.191242195577402,0.196,0.205,1,NA,NA,NA,"CD4_Naive_T","week12"
"SNIP1",0.000615041698662303,-0.131839805410653,0.145,0.132,1,NA,NA,NA,"CD4_Naive_T","week12"
"PPM1K",0.000618834604868273,0.192481374973189,0.44,0.39,1,NA,NA,NA,"CD4_Naive_T","week12"
"GAS5",0.00061949678241547,0.249080055573201,0.35,0.283,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZNF3",0.000628316386795758,-0.20186776297242,0.142,0.142,1,NA,NA,NA,"CD4_Naive_T","week12"
"SLC25A6",0.00063283652064827,0.144152167089066,0.432,0.365,1,NA,NA,NA,"CD4_Naive_T","week12"
"PDHB",0.000643824970869247,-0.192292966155298,0.17,0.169,1,NA,NA,NA,"CD4_Naive_T","week12"
"ITPR3",0.000646025030706083,0.233977630901727,0.444,0.369,1,NA,NA,NA,"CD4_Naive_T","week12"
"ANKRD28",0.000654075702814217,0.170498368752105,0.53,0.475,1,NA,NA,NA,"CD4_Naive_T","week12"
"SKP1",0.000655740555489905,-0.105177892413683,0.429,0.425,1,NA,NA,NA,"CD4_Naive_T","week12"
"RTEL1",0.000656170425522347,0.310414335713298,0.235,0.181,1,NA,NA,NA,"CD4_Naive_T","week12"
"PDE9A",0.000656807346785133,-0.151906945710595,0.365,0.369,1,NA,NA,NA,"CD4_Naive_T","week12"
"UQCRC1",0.000658258497474853,-0.231437843160897,0.12,0.123,1,NA,NA,NA,"CD4_Naive_T","week12"
"E2F6",0.000666349081243294,0.256702317920883,0.104,0.075,1,NA,NA,NA,"CD4_Naive_T","week12"
"PA2G4",0.00066954538816788,-0.142434822278202,0.434,0.422,1,NA,NA,NA,"CD4_Naive_T","week12"
"KIDINS220",0.000670469884615249,0.216028251676965,0.481,0.419,1,NA,NA,NA,"CD4_Naive_T","week12"
"CBR4",0.000683084974247382,-0.158898319726176,0.27,0.273,1,NA,NA,NA,"CD4_Naive_T","week12"
"CTR9",0.000685094651415322,0.245493350112995,0.358,0.294,1,NA,NA,NA,"CD4_Naive_T","week12"
"METAP1",0.000692655660773776,-0.12598917468407,0.34,0.337,1,NA,NA,NA,"CD4_Naive_T","week12"
"DRAM2",0.00069275770524958,0.285376092043336,0.342,0.279,1,NA,NA,NA,"CD4_Naive_T","week12"
"GPRASP1",0.0007085470724857,-0.196414376226832,0.185,0.19,1,NA,NA,NA,"CD4_Naive_T","week12"
"CD28",0.000708935497364284,0.120333456793966,0.679,0.644,1,NA,NA,NA,"CD4_Naive_T","week12"
"PAXIP1-AS2",0.000710082436751444,0.160884190008605,0.231,0.187,1,NA,NA,NA,"CD4_Naive_T","week12"
"PIP5K1C",0.00071094804710076,-0.117028127195418,0.281,0.279,1,NA,NA,NA,"CD4_Naive_T","week12"
"LINC01934",0.000715296869214551,-0.108979965110365,0.25,0.261,1,NA,NA,NA,"CD4_Naive_T","week12"
"PITRM1",0.000722818572161734,0.242819832479067,0.353,0.287,1,NA,NA,NA,"CD4_Naive_T","week12"
"TEX22",0.000724146182138458,-0.213975131694572,0.131,0.13,1,NA,NA,NA,"CD4_Naive_T","week12"
"CALR",0.000739602903982479,0.219523737286975,0.411,0.343,1,NA,NA,NA,"CD4_Naive_T","week12"
"TP53BP2",0.000743913825234912,0.225178883683311,0.441,0.371,1,NA,NA,NA,"CD4_Naive_T","week12"
"SP1",0.000751649473967828,0.228460844302707,0.45,0.38,1,NA,NA,NA,"CD4_Naive_T","week12"
"MAP3K12",0.000752204363855899,-0.19448324633144,0.116,0.123,1,NA,NA,NA,"CD4_Naive_T","week12"
"SRRM1",0.000754848121456963,0.1194229585157,0.678,0.625,1,NA,NA,NA,"CD4_Naive_T","week12"
"WDR81",0.00075855930031571,-0.18713264216239,0.167,0.161,1,NA,NA,NA,"CD4_Naive_T","week12"
"IFT172",0.000763757280467649,-0.328143774190561,0.09,0.1,1,NA,NA,NA,"CD4_Naive_T","week12"
"POR",0.000764585433012409,-0.194240603076597,0.183,0.182,1,NA,NA,NA,"CD4_Naive_T","week12"
"SRSF9",0.000765039847643219,-0.107337064284919,0.217,0.201,1,NA,NA,NA,"CD4_Naive_T","week12"
"UPF3B",0.000766355586869194,-0.125365767546909,0.283,0.289,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000259363",0.0007693772269003,-0.294706572075472,0.152,0.163,1,NA,NA,NA,"CD4_Naive_T","week12"
"PHF23",0.000779357617514123,-0.228782691729866,0.139,0.144,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZNF865",0.000785197780314787,-0.173365322020517,0.125,0.116,1,NA,NA,NA,"CD4_Naive_T","week12"
"FOXK2",0.000788208207546723,0.18002026546158,0.588,0.531,1,NA,NA,NA,"CD4_Naive_T","week12"
"ENSG00000273748",0.000793855738073572,-0.179062877767038,0.275,0.266,1,NA,NA,NA,"CD4_Naive_T","week12"
"NOG",0.000797035255936236,-0.216659341748339,0.141,0.15,1,NA,NA,NA,"CD4_Naive_T","week12"
"SBNO2",0.000797873863357576,0.192017376337146,0.629,0.567,1,NA,NA,NA,"CD4_Naive_T","week12"
"CASD1",0.000799426014353867,-0.110459642887805,0.405,0.397,1,NA,NA,NA,"CD4_Naive_T","week12"
"GUSBP15",0.000816511362466359,-0.323571625431718,0.091,0.102,1,NA,NA,NA,"CD4_Naive_T","week12"
"STAMBPL1",0.000816660902621973,0.136106194219405,0.635,0.603,1,NA,NA,NA,"CD4_Naive_T","week12"
"DHFR",0.000817856847747172,0.396497123132693,0.156,0.115,1,NA,NA,NA,"CD4_Naive_T","week12"
"AMPD2",0.000819642455395467,0.288012270010849,0.146,0.11,1,NA,NA,NA,"CD4_Naive_T","week12"
"DNAJA2",0.000848554927473722,-0.137362771080469,0.232,0.227,1,NA,NA,NA,"CD4_Naive_T","week12"
"MRPL1",0.000862151589971443,-0.182687163851856,0.295,0.302,1,NA,NA,NA,"CD4_Naive_T","week12"
"TIPRL",0.000864901882838104,0.275148825296945,0.231,0.185,1,NA,NA,NA,"CD4_Naive_T","week12"
"CHTOP",0.000868334672065052,0.260257498999264,0.339,0.272,1,NA,NA,NA,"CD4_Naive_T","week12"
"PTS",0.000869916131271974,-0.198766315126311,0.216,0.223,1,NA,NA,NA,"CD4_Naive_T","week12"
"AGER",0.000871273446153062,-0.218200324845083,0.151,0.157,1,NA,NA,NA,"CD4_Naive_T","week12"
"ZC4H2",0.000875856761280082,-0.151485519634332,0.299,0.308,1,NA,NA,NA,"CD4_Naive_T","week12"
"YIPF6",0.000880827250838105,0.11112434433502,0.148,0.118,1,NA,NA,NA,"CD4_Naive_T","week12"
"ING5",0.00090626440849763,-0.122731544570801,0.336,0.33,1,NA,NA,NA,"CD4_Naive_T","week12"
"PPTC7",0.000907842875108629,0.193283283276458,0.533,0.468,1,NA,NA,NA,"CD4_Naive_T","week12"
"AP5Z1",0.000917164486760111,0.205584236655087,0.211,0.165,1,NA,NA,NA,"CD4_Naive_T","week12"
"NRBP1",0.000918068185179415,-0.138097537267067,0.311,0.306,1,NA,NA,NA,"CD4_Naive_T","week12"
"TMEM259",0.000930021958880034,0.273494598220013,0.38,0.314,1,NA,NA,NA,"CD4_Naive_T","week12"
"NCLN",0.000934221587405618,0.175517313258529,0.199,0.157,1,NA,NA,NA,"CD4_Naive_T","week12"
