"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TYROBP",0.807082853784946,0.227009901356776,0.106,0.092,1
"PPFIBP1",0.807299008906344,-0.528089361614651,0.113,0.143,1
"CCDC102B",0.807698182983447,0.481666487728557,0.156,0.128,1
"IPP",0.807722479147837,-0.261360806859377,0.165,0.185,1
"SUZ12P1",0.808742358701995,-0.144286950480215,0.471,0.503,1
"ZNF672",0.808916291550997,-0.127429021270649,0.146,0.156,1
"MAILR",0.809194538644287,-0.126861295813849,0.182,0.186,1
"INTS4",0.809958802814469,0.154150634443543,0.543,0.503,1
"ENSG00000285589",0.81008179891158,0.162472513223902,0.182,0.156,1
"NMI",0.81048852198513,0.148940323822686,0.414,0.393,1
"SCRIB",0.810743759230669,0.172647374360712,0.321,0.282,1
"MGAT4B",0.810853806017263,-0.149800304166247,0.122,0.128,1
"ZSCAN16-AS1",0.810968326627416,0.286955246505485,0.261,0.225,1
"ARFGAP1",0.81103260894655,-0.22633868558907,0.258,0.275,1
"RAD52",0.81137537801081,-0.125694402479063,0.27,0.282,1
"ENSG00000249141",0.811675561027553,0.142139341010177,0.194,0.173,1
"SCGB2B2",0.811775481024069,0.40501810497149,0.152,0.136,1
"DYNLT1",0.811830750961005,0.114697343578369,0.345,0.312,1
"PPP2CB",0.812115011353024,-0.116423323030857,0.261,0.29,1
"SLC26A6",0.812259335484943,-0.11048170953446,0.159,0.154,1
"ZNG1F",0.812337002475562,0.140192812497967,0.095,0.101,1
"ENSG00000254536",0.812864435421928,-0.190315613326826,0.12,0.111,1
"PAQR8",0.812992268788088,-0.164397406010396,0.118,0.128,1
"PSMB4",0.813061886747003,0.129229680548892,0.206,0.181,1
"NAPEPLD",0.813534527860307,0.183634801432707,0.308,0.275,1
"ZNF500",0.814123183570392,-0.209119014544106,0.166,0.191,1
"MYNN",0.814465082629978,0.131798122806309,0.336,0.32,1
"RPS6KB2-AS1",0.814496573550301,0.386839103500318,0.112,0.101,1
"PSMB3",0.815042171462498,-0.230084486927463,0.177,0.201,1
"CHCHD6",0.815216093012818,-0.121618099164808,0.442,0.455,1
